,74.5,9.95564,33.65405,1489.258,25.90888,
,75,9.931772,33.65485,1489.181,25.91355,
,75.5,9.905929,33.6588,1489.101,25.92086,
,76,9.884198,33.66431,1489.037,25.9288,
,76.5,9.872771,33.66861,1489.01,25.93414,
,77,9.86949,33.66948,1489.008,25.93538,
,77.5,9.863525,33.66737,1488.991,25.93471,
,78,9.844858,33.66716,1488.932,25.93764,
,78.5,9.821911,33.66953,1488.86,25.94325,
,79,9.806745,33.67013,1488.814,25.94628,
,79.5,9.79233,33.67006,1488.77,25.94863,
,80,9.77618,33.6694,1488.719,25.95083,
,80.5,9.761484,33.66805,1488.673,25.95224,
,81,9.748609,33.66898,1488.635,25.9551,
,81.5,9.740002,33.67154,1488.615,25.9585,
,82,9.734327,33.67437,1488.607,25.96163,
,82.5,9.728945,33.67627,1488.598,25.96402,
,83,9.723552,33.67668,1488.587,25.96524,
,83.5,9.719125,33.67808,1488.581,25.96704,
,84,9.711401,33.68054,1488.564,25.97022,
,84.5,9.702755,33.6827,1488.544,25.97332,
,85,9.692052,33.68512,1488.516,25.97696,
,85.5,9.683342,33.68721,1488.496,25.98007,
,86,9.672133,33.68711,1488.463,25.9819,
,86.5,9.655065,33.68394,1488.405,25.9823,
,87,9.621246,33.6799,1488.286,25.98466,
,87.5,9.569206,33.68195,1488.108,25.99473,
,88,9.526834,33.68776,1487.969,26.00625,
,88.5,9.503366,33.69337,1487.898,26.01446,
,89,9.49065,33.69826,1487.866,26.02035,
,89.5,9.486259,33.70338,1487.864,26.02511,
,90,9.485546,33.70743,1487.875,26.02838,
,90.5,9.486824,33.71006,1487.891,26.03024,
,91,9.486597,33.71114,1487.9,26.03115,
,91.5,9.49021,33.71244,1487.923,26.03149,
,92,9.487199,33.71284,1487.921,26.0324,
,92.5,9.486445,33.71449,1487.928,26.0338,
,93,9.486757,33.71887,1487.943,26.03712,
,93.5,9.503934,33.73844,1488.038,26.0496,
,94,9.523474,33.75299,1488.135,26.05775,
,94.5,9.547853,33.75833,1488.239,26.05794,
,95,9.563031,33.75944,1488.303,26.05629,
,95.5,9.570454,33.76043,1488.34,26.05592,
,96,9.574019,33.76158,1488.363,26.05616,
,96.5,9.575794,33.76262,1488.379,26.05674,
,97,9.576373,33.76372,1488.39,26.05748,
,97.5,9.57712,33.76637,1488.405,26.05945,
,98,9.578292,33.76892,1488.421,26.06123,
,98.5,9.580157,33.77014,1488.437,26.06189,
,99,9.582039,33.77073,1488.453,26.06209,
,99.5,9.584294,33.77165,1488.471,26.06248,
,100,9.586353,33.77254,1488.488,26.06279,
,100.5,9.589394,33.7743,1488.51,26.06362,
,101,9.59269,33.77768,1488.534,26.06574,
,101.5,9.598892,33.78156,1488.569,26.06774,
,102,9.607176,33.78363,1488.61,26.06797,
,102.5,9.613132,33.78495,1488.642,26.06803,
,103,9.616222,33.78564,1488.662,26.06813,
,103.5,9.618171,33.78508,1488.677,26.06738,
,104,9.618275,33.78393,1488.684,26.06644,
,104.5,9.615871,33.78462,1488.685,26.06738,
,105,9.611504,33.78809,1488.681,26.07074,
,105.5,9.607369,33.7937,1488.681,26.07578,
,106,9.604937,33.79677,1488.684,26.07864,
,106.5,9.604415,33.79812,1488.692,26.07985,
,107,9.602244,33.79882,1488.693,26.0807,
,107.5,9.598507,33.79914,1488.688,26.08158,
,108,9.595644,33.7997,1488.687,26.08247,
,108.5,9.592518,33.8009,1488.686,26.08392,
,109,9.588931,33.80279,1488.683,26.08603,
,109.5,9.5871,33.80422,1488.686,26.08742,
,110,9.586299,33.80602,1488.694,26.08897,
,110.5,9.583596,33.81027,1488.698,26.0927,
,111,9.581225,33.81605,1488.704,26.09762,
,111.5,9.582372,33.82072,1488.723,26.10109,
,112,9.583299,33.82257,1488.736,26.1024,
,112.5,9.575069,33.82494,1488.718,26.10556,
,113,9.563911,33.82882,1488.69,26.11043,
,113.5,9.559342,33.82932,1488.682,26.11164,
,114,9.549306,33.82589,1488.65,26.11056,
,114.5,9.52375,33.82213,1488.561,26.11182,
,115,9.495975,33.81931,1488.464,26.11413,
,115.5,9.47568,33.81639,1488.395,26.1152,
,116,9.456092,33.81495,1488.33,26.11726,
,116.5,9.439504,33.81783,1488.281,26.12221,
,117,9.434842,33.82841,1488.286,26.13124,
,117.5,9.441924,33.8443,1488.339,26.14259,
,118,9.459012,33.86324,1488.433,26.15458,
,118.5,9.506886,33.87082,1488.625,26.15266,
,119,9.530448,33.87008,1488.718,26.14818,
,119.5,9.539887,33.87,1488.761,26.1466,
,120,9.545186,33.86982,1488.788,26.14554,
,120.5,9.548331,33.8691,1488.807,26.1445,
,121,9.55055,33.86882,1488.823,26.14391,
,121.5,9.552266,33.86873,1488.838,26.14358,
,122,9.553723,33.86843,1488.85,26.14306,
,122.5,9.554737,33.86842,1488.863,26.14295,
,123,9.555285,33.8693,1488.874,26.14358,
,123.5,9.55588,33.86998,1488.886,26.14394,
,124,9.55589,33.87084,1488.895,26.14465,
,124.5,9.554954,33.87166,1488.9,26.14547,
,125,9.552082,33.87189,1488.899,26.14601,
,125.5,9.548996,33.87255,1488.897,26.14711,
,126,9.544494,33.87476,1488.891,26.14954,
,126.5,9.543341,33.87937,1488.901,26.15332,
,127,9.544394,33.88301,1488.918,26.15604,
,127.5,9.544629,33.88467,1488.928,26.1573,
,128,9.545402,33.88559,1488.941,26.15788,
,128.5,9.54499,33.88622,1488.948,26.15848,
,129,9.543381,33.88798,1488.953,26.16004,
,129.5,9.536806,33.89056,1488.941,26.16322,
,130,9.526509,33.89347,1488.915,26.16715,
,130.5,9.514644,33.89327,1488.879,26.16891,
,131,9.501488,33.89507,1488.842,26.17247,
,131.5,9.493016,33.8982,1488.824,26.17627,
,132,9.489255,33.90129,1488.822,26.17932,
,132.5,9.48712,33.9033,1488.824,26.18126,
,133,9.485615,33.90377,1488.828,26.18192,
,133.5,9.484053,33.90245,1488.829,26.18117,
,134,9.481132,33.90075,1488.824,26.18023,
,134.5,9.475892,33.89895,1488.812,26.17966,
,135,9.46673,33.89904,1488.787,26.18127,
,135.5,9.45,33.89932,1488.734,26.18428,
,136,9.435321,33.89861,1488.688,26.18606,
,136.5,9.431103,33.89878,1488.681,26.18693,
,137,9.419386,33.89732,1488.645,26.18757,
,137.5,9.412091,33.89693,1488.626,26.18847,
,138,9.405042,33.89631,1488.608,26.18913,
,138.5,9.397382,33.89708,1488.589,26.19111,
,139,9.383951,33.89991,1488.552,26.19547,
,139.5,9.370065,33.90436,1488.514,26.20115,
,140,9.359727,33.90881,1488.49,26.20638,
,140.5,9.344326,33.91177,1488.446,26.21113,
,141,9.336102,33.91166,1488.424,26.2123,
,141.5,9.330867,33.91077,1488.412,26.21254,
,142,9.322662,33.90937,1488.389,26.21279,
,142.5,9.313266,33.9074,1488.36,26.21274,
,143,9.302751,33.90428,1488.326,26.21202,
,143.5,9.286006,33.90201,1488.27,26.21293,
,144,9.266129,33.90054,1488.204,26.21496,
,144.5,9.255013,33.90191,1488.173,26.21785,
,145,9.252701,33.90786,1488.18,26.22294,
,145.5,9.258268,33.91648,1488.22,26.22869,
,146,9.265493,33.91732,1488.255,26.22821,
,146.5,9.269176,33.91497,1488.275,26.22575,
,147,9.267838,33.91408,1488.276,26.22533,
,147.5,9.256966,33.91508,1488.246,26.22783,
,148,9.251559,33.91513,1488.235,26.22876,
,148.5,9.247145,33.91455,1488.226,26.22899,
,149,9.242408,33.91313,1488.215,26.22867,
,149.5,9.236242,33.90981,1488.196,26.22708,
,150,9.228005,33.90797,1488.172,26.22691,
,150.5,9.214622,33.90749,1488.131,26.22877,
,151,9.19444,33.90237,1488.059,26.228,
,151.5,9.176032,33.89693,1487.993,26.2267,
,152,9.154117,33.8931,1487.916,26.2271,
,152.5,9.131737,33.89108,1487.839,26.22919,
,153,9.10205,33.88621,1487.732,26.23013,
,153.5,9.0829,33.88137,1487.664,26.22935,
,154,9.066433,33.87783,1487.607,26.22925,
,154.5,9.049355,33.87673,1487.552,26.23108,
,155,9.03219,33.87618,1487.495,26.23335,
,155.5,9.022377,33.87246,1487.463,26.23202,
,156,9.014283,33.86918,1487.437,26.23075,
,156.5,8.991323,33.86751,1487.359,26.23309,
,157,8.963466,33.86587,1487.263,26.23613,
,157.5,8.948073,33.86256,1487.209,26.23602,
,158,8.931595,33.86081,1487.155,26.23716,
,158.5,8.911581,33.85964,1487.088,26.23945,
,159,8.892521,33.85759,1487.023,26.2409,
,159.5,8.869697,33.85434,1486.943,26.24188,
,160,8.839083,33.84795,1486.83,26.24177,
,160.5,8.814207,33.84802,1486.746,26.24566,
,161,8.790242,33.85185,1486.67,26.25236,
,161.5,8.778252,33.8548,1486.638,26.25657,
,162,8.772176,33.85545,1486.624,26.25804,
,162.5,8.771765,33.85607,1486.632,26.25866,
,163,8.772861,33.85927,1486.648,26.26096,
,163.5,8.778374,33.86491,1486.684,26.26452,
,164,8.808244,33.87674,1486.817,26.26907,
,164.5,8.83498,33.89621,1486.948,26.28009,
,165,8.875416,33.90308,1487.115,26.2792,
,165.5,8.901332,33.90242,1487.219,26.27455,
,166,8.912632,33.90171,1487.268,26.27224,
,166.5,8.918549,33.90309,1487.3,26.27246,
,167,8.921081,33.90536,1487.32,26.27378,
,167.5,8.922844,33.90665,1487.336,26.2745,
,168,8.925623,33.9071,1487.356,26.27441,
,168.5,8.925384,33.90588,1487.361,26.27349,
,169,8.928608,33.90471,1487.38,26.27208,
,169.5,8.928984,33.90426,1487.389,26.27171,
,170,8.930264,33.90368,1487.402,26.27104,
,170.5,8.930463,33.90422,1487.411,26.27135,
,171,8.929792,33.90652,1487.42,26.27331,
,171.5,8.929226,33.90747,1487.427,26.27418,
,172,8.929169,33.90885,1487.437,26.27527,
,172.5,8.929922,33.90985,1487.45,26.27591,
,173,8.931364,33.91044,1487.464,26.27611,
,173.5,8.931817,33.91158,1487.476,26.27692,
,174,8.933081,33.91241,1487.49,26.27746,
,174.5,8.935803,33.91267,1487.508,26.27717,
,175,8.941136,33.91181,1487.535,26.27563,
,175.5,8.952745,33.91386,1487.589,26.27548,
,176,8.961369,33.92001,1487.636,26.27888,
,176.5,8.973083,33.9301,1487.701,26.2849,
,177,8.993883,33.94266,1487.801,26.2915,
,177.5,9.031291,33.95185,1487.959,26.29274,
,178,9.075005,33.95683,1488.134,26.28965,
,178.5,9.10038,33.9623,1488.243,26.28994,
,179,9.114601,33.96649,1488.308,26.29094,
,179.5,9.130666,33.96966,1488.38,26.2908,
,180,9.137367,33.96766,1488.41,26.28825,
,180.5,9.135813,33.96744,1488.412,26.28829,
,181,9.134385,33.96861,1488.417,26.28943,
,181.5,9.133605,33.96991,1488.424,26.29057,
,182,9.133498,33.97126,1488.433,26.29163,
,182.5,9.130366,33.97247,1488.432,26.29305,
,183,9.125293,33.97414,1488.423,26.29521,
,183.5,9.122139,33.97404,1488.42,26.29565,
,184,9.120118,33.97348,1488.42,26.29555,
,184.5,9.124987,33.97508,1488.449,26.29598,
,185,9.132977,33.9781,1488.49,26.29706,
,185.5,9.140528,33.98111,1488.529,26.29821,
,186,9.147902,33.98484,1488.57,26.29995,
,186.5,9.152783,33.98814,1488.6,26.30172,
,187,9.155699,33.98742,1488.618,26.30072,
,187.5,9.15612,33.98701,1488.627,26.30032,
,188,9.155682,33.98709,1488.634,26.30046,
,188.5,9.15303,33.98708,1488.633,26.3009,
,189,9.151848,33.98928,1488.639,26.3028,
,189.5,9.150682,33.99205,1488.647,26.30507,
,190,9.14984,33.99295,1488.653,26.30597,
,190.5,9.148314,33.99302,1488.656,26.3063,
,191,9.146523,33.99243,1488.657,26.30603,
,191.5,9.143446,33.99222,1488.653,26.30646,
,192,9.138709,33.99334,1488.646,26.30803,
,192.5,9.133012,33.99426,1488.635,26.30969,
,193,9.128852,33.99368,1488.626,26.30984,
,193.5,9.123134,33.99338,1488.613,26.31063,
,194,9.115307,33.99274,1488.592,26.31132,
,194.5,9.104009,33.99476,1488.561,26.31477,
,195,9.095952,33.9973,1488.543,26.31804,
,195.5,9.090852,33.99492,1488.53,26.317,
,196,9.085708,33.99359,1488.518,26.31677,
,196.5,9.078808,33.99624,1488.504,26.3199,
,197,9.074239,33.99887,1488.498,26.32267,
,197.5,9.072927,33.99854,1488.501,26.3227,
,198,9.072539,33.99739,1488.506,26.32185,
,198.5,9.072155,33.99688,1488.513,26.32149,
,199,9.071589,33.99805,1488.521,26.32251,
,199.5,9.070313,33.99712,1488.523,26.32192,
