,29.5,11.79874,33.4683,1494.783,25.43781,
,30,11.77555,33.47291,1494.718,25.44566,
,30.5,11.7653,33.47606,1494.694,25.45005,
,31,11.75759,33.47498,1494.674,25.45063,
,31.5,11.74963,33.47302,1494.653,25.45059,
,32,11.74184,33.47429,1494.636,25.453,
,32.5,11.73012,33.47549,1494.605,25.45615,
,33,11.71264,33.4753,1494.553,25.45925,
,33.5,11.68752,33.47698,1494.477,25.46516,
,34,11.65752,33.48163,1494.387,25.47435,
,34.5,11.6273,33.48651,1494.297,25.48369,
,35,11.61134,33.48698,1494.25,25.48697,
,35.5,11.5936,33.48622,1494.196,25.48966,
,36,11.55094,33.48844,1494.059,25.49924,
,36.5,11.49218,33.49345,1493.87,25.51398,
,37,11.44654,33.50081,1493.728,25.52808,
,37.5,11.42611,33.50839,1493.675,25.53763,
,38,11.41576,33.51561,1493.656,25.54513,
,38.5,11.40531,33.51986,1493.633,25.55041,
,39,11.39444,33.52188,1493.606,25.55392,
,39.5,11.38292,33.52426,1493.577,25.5578,
,40,11.37161,33.52561,1493.548,25.561,
,40.5,11.36515,33.52725,1493.536,25.56339,
,41,11.36117,33.52809,1493.531,25.56488,
,41.5,11.3538,33.52884,1493.514,25.56671,
,42,11.33845,33.52621,1493.466,25.56747,
,42.5,11.2843,33.52427,1493.283,25.57577,
,43,11.23452,33.52522,1493.119,25.58549,
,43.5,11.20169,33.52895,1493.017,25.59438,
,44,11.17945,33.5322,1492.951,25.60093,
,44.5,11.15361,33.53411,1492.872,25.60705,
,45,11.1114,33.54209,1492.742,25.62084,
,45.5,11.0784,33.55082,1492.645,25.63357,
,46,11.05644,33.55392,1492.58,25.63984,
,46.5,11.03712,33.55475,1492.522,25.64401,
,47,11.01915,33.55525,1492.467,25.64765,
,47.5,11.0004,33.55699,1492.412,25.65233,
,48,10.99003,33.5575,1492.384,25.65456,
,48.5,10.98584,33.55737,1492.378,25.65521,
,49,10.98346,33.55738,1492.378,25.65562,
,49.5,10.98124,33.55788,1492.379,25.65641,
,50,10.97923,33.55904,1492.381,25.65761,
,50.5,10.97782,33.56059,1492.387,25.65915,
,51,10.9761,33.55988,1492.388,25.65887,
,51.5,10.97342,33.55854,1492.385,25.65833,
,52,10.96977,33.55834,1492.381,25.65878,
,52.5,10.96288,33.55891,1492.365,25.66051,
,53,10.95245,33.56091,1492.339,25.66391,
,53.5,10.93871,33.56403,1492.303,25.66871,
,54,10.92872,33.56714,1492.279,25.67299,
,54.5,10.92117,33.56867,1492.263,25.67545,
,55,10.91681,33.56966,1492.258,25.67705,
,55.5,10.90872,33.57154,1492.239,25.67997,
,56,10.89941,33.57196,1492.215,25.68196,
,56.5,10.89117,33.57172,1492.194,25.68322,
,57,10.88117,33.57172,1492.167,25.68498,
,57.5,10.86407,33.57306,1492.117,25.68906,
,58,10.84518,33.57523,1492.062,25.69405,
,58.5,10.82848,33.57667,1492.012,25.69815,
,59,10.8129,33.57595,1491.965,25.70034,
,59.5,10.79489,33.57495,1491.908,25.70276,
,60,10.77088,33.57401,1491.831,25.7062,
,60.5,10.73833,33.57542,1491.726,25.71305,
,61,10.69684,33.58011,1491.593,25.724,
,61.5,10.6558,33.58678,1491.464,25.73632,
,62,10.62115,33.59287,1491.357,25.74713,
,62.5,10.59403,33.59735,1491.274,25.75536,
,63,10.5699,33.60182,1491.202,25.76306,
,63.5,10.54975,33.60772,1491.146,25.77116,
,64,10.53551,33.61351,1491.111,25.77818,
,64.5,10.52677,33.61732,1491.093,25.78267,
,65,10.51768,33.61879,1491.07,25.78545,
,65.5,10.5062,33.61752,1491.036,25.7864,
,66,10.48976,33.61516,1490.983,25.78742,
,66.5,10.4682,33.61426,1490.914,25.79051,
,67,10.44717,33.6153,1490.849,25.79489,
,67.5,10.4298,33.61723,1490.797,25.79941,
,68,10.41579,33.61938,1490.758,25.80357,
,68.5,10.40454,33.62137,1490.729,25.80702,
,69,10.39501,33.62346,1490.706,25.81025,
,69.5,10.38374,33.62666,1490.678,25.81469,
,70,10.37529,33.63126,1490.661,25.81977,
,70.5,10.36833,33.63601,1490.651,25.82462,
,71,10.36447,33.6403,1490.65,25.82867,
,71.5,10.35887,33.64435,1490.644,25.83275,
,72,10.35157,33.64775,1490.63,25.83668,
,72.5,10.34333,33.65065,1490.612,25.84045,
,73,10.33497,33.65348,1490.594,25.844,
,73.5,10.32606,33.65625,1490.574,25.84765,
,74,10.32061,33.65805,1490.565,25.84998,
,74.5,10.31617,33.65854,1490.557,25.85115,
,75,10.31286,33.65918,1490.555,25.85227,
,75.5,10.306,33.65968,1490.539,25.85373,
,76,10.29869,33.66053,1490.523,25.85575,
,76.5,10.2885,33.66115,1490.495,25.85802,
,77,10.27512,33.66154,1490.456,25.86051,
,77.5,10.25907,33.66204,1490.408,25.86363,
,78,10.2414,33.66087,1490.352,25.86574,
,78.5,10.22102,33.6576,1490.282,25.8668,
,79,10.18824,33.65438,1490.17,25.86982,
,79.5,10.15642,33.655,1490.065,25.87575,
,80,10.12957,33.65807,1489.98,25.88268,
,80.5,10.11261,33.66218,1489.932,25.88875,
,81,10.10314,33.66589,1489.911,25.89322,
,81.5,10.10024,33.6679,1489.911,25.89526,
,82,10.09901,33.66761,1489.915,25.89521,
,82.5,10.08658,33.6656,1489.876,25.89577,
,83,10.06424,33.66324,1489.801,25.89767,
,83.5,10.03974,33.66107,1489.719,25.90015,
,84,10.01319,33.66013,1489.631,25.90395,
,84.5,9.985613,33.66047,1489.54,25.90882,
,85,9.956899,33.66225,1489.446,25.91503,
,85.5,9.928638,33.66538,1489.357,25.92222,
,86,9.907271,33.66877,1489.292,25.92844,
,86.5,9.89791,33.67121,1489.27,25.9319,
,87,9.894826,33.672,1489.267,25.93311,
,87.5,9.893233,33.67183,1489.27,25.93323,
,88,9.892989,33.67207,1489.278,25.93344,
,88.5,9.893534,33.67258,1489.289,25.93377,
,89,9.893778,33.67313,1489.298,25.93414,
,89.5,9.893707,33.67397,1489.307,25.93476,
,90,9.892476,33.67529,1489.313,25.93606,
,90.5,9.889649,33.67634,1489.312,25.9373,
,91,9.885232,33.67728,1489.306,25.93884,
,91.5,9.880382,33.67815,1489.297,25.94029,
,92,9.874876,33.68048,1489.289,25.94312,
,92.5,9.866561,33.68388,1489.271,25.94708,
,93,9.85912,33.68661,1489.256,25.95045,
,93.5,9.85342,33.68799,1489.245,25.95245,
,94,9.846967,33.68826,1489.23,25.95382,
,94.5,9.840117,33.68874,1489.215,25.95532,
,95,9.833283,33.68913,1489.199,25.95671,
,95.5,9.8256,33.68925,1489.179,25.95809,
,96,9.81538,33.68916,1489.151,25.95977,
,96.5,9.80304,33.68903,1489.114,25.96174,
,97,9.788954,33.68829,1489.071,25.96348,
,97.5,9.771982,33.68666,1489.015,25.96501,
,98,9.753438,33.68505,1488.954,25.96679,
,98.5,9.733702,33.68353,1488.889,25.96886,
,99,9.712146,33.68193,1488.817,25.97121,
,99.5,9.68712,33.68068,1488.733,25.97438,
,100,9.658003,33.68043,1488.635,25.97895,
,100.5,9.631894,33.68137,1488.55,25.984,
,101,9.610168,33.68316,1488.481,25.989,
,101.5,9.587179,33.68605,1488.409,25.99501,
,102,9.563464,33.68969,1488.336,26.00177,
,102.5,9.543401,33.69317,1488.275,26.00777,
,103,9.528193,33.69629,1488.232,26.01269,
,103.5,9.513303,33.69897,1488.19,26.01725,
,104,9.497896,33.70082,1488.144,26.02117,
,104.5,9.481894,33.70257,1488.096,26.02516,
,105,9.464702,33.70514,1488.045,26.02997,
,105.5,9.448749,33.70882,1487.999,26.03545,
,106,9.435576,33.713,1487.964,26.04084,
,106.5,9.425308,33.71703,1487.94,26.04567,
,107,9.416937,33.7225,1487.924,26.05132,
,107.5,9.404278,33.7306,1487.896,26.05973,
,108,9.386465,33.74076,1487.852,26.07057,
,108.5,9.374246,33.75153,1487.829,26.08097,
,109,9.375557,33.75984,1487.852,26.08725,
,109.5,9.379016,33.76344,1487.878,26.08948,
,110,9.380644,33.76373,1487.892,26.08948,
,110.5,9.376757,33.76168,1487.884,26.08844,
,111,9.366308,33.75788,1487.849,26.08714,
,111.5,9.351614,33.75409,1487.798,26.0866,
,112,9.330967,33.75171,1487.729,26.08808,
,112.5,9.309828,33.75192,1487.66,26.09163,
,113,9.291812,33.75351,1487.604,26.09581,
,113.5,9.278667,33.75598,1487.567,26.09993,
,114,9.270504,33.75848,1487.548,26.10317,
,114.5,9.265465,33.76151,1487.542,26.10635,
,115,9.263124,33.76504,1487.546,26.10951,
,115.5,9.262394,33.76884,1487.556,26.11257,
,116,9.259262,33.77252,1487.557,26.1159,
,116.5,9.250525,33.7762,1487.538,26.12024,
,117,9.239624,33.77985,1487.511,26.12481,
,117.5,9.229228,33.78284,1487.485,26.12881,
,118,9.223959,33.78498,1487.477,26.13139,
,118.5,9.216775,33.78644,1487.46,26.13367,
,119,9.213473,33.78813,1487.458,26.13548,
,119.5,9.211157,33.78944,1487.459,26.13689,
,120,9.2078,33.79077,1487.457,26.13848,
,120.5,9.204404,33.79263,1487.455,26.14048,
,121,9.201114,33.79466,1487.454,26.1426,
,121.5,9.197449,33.7965,1487.451,26.14462,
,122,9.192945,33.79819,1487.445,26.14667,
,122.5,9.18594,33.80056,1487.43,26.14966,
,123,9.179447,33.80402,1487.419,26.15337,
,123.5,9.174894,33.80736,1487.415,26.15674,
,124,9.169359,33.81064,1487.407,26.1602,
,124.5,9.162424,33.81437,1487.394,26.16418,
,125,9.156227,33.8184,1487.385,26.16838,
,125.5,9.151916,33.82196,1487.381,26.17187,
,126,9.151694,33.82494,1487.392,26.17418,
,126.5,9.151985,33.82845,1487.406,26.17694,
,127,9.153455,33.83335,1487.426,26.18048,
,127.5,9.157568,33.83944,1487.457,26.1846,
,128,9.166787,33.84564,1487.507,26.188,
,128.5,9.182423,33.85171,1487.58,26.19024,
,129,9.198564,33.8572,1487.654,26.19191,
,129.5,9.211058,33.8615,1487.713,26.19329,
,130,9.220289,33.86425,1487.759,26.194,
,130.5,9.228346,33.86618,1487.799,26.19421,
,131,9.23458,33.86761,1487.832,26.19425,
,131.5,9.238561,33.86896,1487.857,26.19465,
,132,9.241112,33.86942,1487.875,26.19461,
,132.5,9.241881,33.87003,1487.887,26.19498,
,133,9.240883,33.8713,1487.893,26.19617,
,133.5,9.242646,33.87445,1487.912,26.19835,
,134,9.246962,33.87973,1487.942,26.20183,
,134.5,9.255934,33.8864,1487.992,26.20558,
,135,9.268529,33.89208,1488.053,26.20799,
,135.5,9.28803,33.89692,1488.139,26.20863,
,136,9.30689,33.90128,1488.221,26.2089,
,136.5,9.320994,33.90462,1488.286,26.20929,
,137,9.330046,33.90664,1488.33,26.20941,
,137.5,9.33327,33.90812,1488.352,26.21001,
,138,9.331957,33.90942,1488.357,26.21126,
,138.5,9.331585,33.90921,1488.363,26.21117,
,139,9.33167,33.90658,1488.369,26.20908,
,139.5,9.324969,33.90416,1488.349,26.20826,
,140,9.31248,33.90447,1488.312,26.21058,
,140.5,9.301498,33.90668,1488.283,26.21413,
,141,9.294668,33.90845,1488.269,26.21658,
,141.5,9.291183,33.90905,1488.265,26.21767,
,142,9.289112,33.90928,1488.266,26.21816,
,142.5,9.286261,33.90982,1488.264,26.21897,
,143,9.283479,33.91076,1488.263,26.22017,
,143.5,9.281982,33.91128,1488.267,26.22083,
,144,9.279952,33.91165,1488.268,26.22143,
,144.5,9.277313,33.91243,1488.268,26.22245,
,145,9.27431,33.91443,1488.267,26.22457,
,145.5,9.271971,33.9177,1488.271,26.22745,
,146,9.269998,33.92113,1488.276,26.23051,
,146.5,9.269713,33.92532,1488.288,26.23383,
,147,9.269824,33.93017,1488.303,26.23763,
,147.5,9.272561,33.9353,1488.328,26.24116,
,148,9.277649,33.94075,1488.362,26.24458,
,148.5,9.283653,33.94586,1488.398,26.24762,
,149,9.289678,33.94951,1488.433,26.24955,
,149.5,9.295165,33.95141,1488.464,26.25015,
,150,9.299296,33.95203,1488.488,26.24992,
,150.5,9.301448,33.95274,1488.505,26.2501,
,151,9.302265,33.95407,1488.518,26.25103,
,151.5,9.302356,33.95489,1488.527,26.25166,
,152,9.301105,33.95544,1488.532,26.25228,
,152.5,9.298701,33.95566,1488.531,26.25282,
,153,9.296479,33.95678,1488.533,26.25406,
,153.5,9.293662,33.95848,1488.533,26.25587,
,154,9.291241,33.96075,1488.536,26.25809,
,154.5,9.289555,33.96239,1488.54,26.25961,
,155,9.288655,33.96284,1488.545,26.26007,
,155.5,9.287685,33.9626,1488.549,26.26008,
,156,9.285547,33.96253,1488.55,26.2604,
,156.5,9.282924,33.9634,1488.549,26.26149,
,157,9.280356,33.96439,1488.55,26.26263,
,157.5,9.27758,33.96461,1488.548,26.2633,
,158,9.274508,33.9642,1488.545,26.26348,
,158.5,9.271508,33.96356,1488.541,26.26343,
,159,9.269259,33.96388,1488.542,26.26408,
,159.5,9.265281,33.96533,1488.537,26.26582,
,160,9.259939,33.96668,1488.527,26.26771,
,160.5,9.255586,33.96809,1488.521,26.26954,
,161,9.251571,33.96936,1488.516,26.27118,
,161.5,9.247901,33.97073,1488.513,26.2728,
,162,9.244807,33.97206,1488.512,26.27432,
,162.5,9.240808,33.97321,1488.507,26.27593,
,163,9.236503,33.97435,1488.501,26.27755,
,163.5,9.232678,33.97509,1488.496,26.27871,
,164,9.230159,33.97508,1488.495,26.27913,
,164.5,9.229193,33.97443,1488.499,26.27873,
,165,9.227143,33.97408,1488.499,26.27878,
,165.5,9.225383,33.97468,1488.502,26.27959,
,166,9.222934,33.97498,1488.501,26.28018,
,166.5,9.221142,33.97415,1488.502,26.27974,
,167,9.220422,33.97291,1488.506,26.27902,
,167.5,9.219316,33.97248,1488.51,26.27884,
,168,9.217265,33.97293,1488.511,26.27954,
,168.5,9.214944,33.97352,1488.511,26.28038,
,169,9.21238,33.97393,1488.511,26.28112,
,169.5,9.209761,33.97422,1488.51,26.28174,
,170,9.206592,33.97512,1488.508,26.2829,
,170.5,9.203259,33.97629,1488.505,26.28435,
,171,9.200674,33.97646,1488.504,26.28494,
,171.5,9.198261,33.97581,1488.503,26.28484,
,172,9.194805,33.97501,1488.498,26.28477,
,172.5,9.18971,33.97467,1488.487,26.28531,
,173,9.182289,33.97546,1488.469,26.28708,
,173.5,9.173596,33.97801,1488.448,26.29048,
,174,9.166273,33.98158,1488.434,26.2945,
,174.5,9.159879,33.9842,1488.422,26.29761,
,175,9.155335,33.98588,1488.416,26.29959,
,175.5,9.150811,33.98689,1488.409,26.30104,
,176,9.146632,33.98736,1488.402,26.3021,
,176.5,9.143924,33.98729,1488.401,26.30257,
,177,9.141732,33.98642,1488.4,26.30225,
,177.5,9.137589,33.98594,1488.392,26.3025,
,178,9.132476,33.98654,1488.382,26.30375,
,178.5,9.127846,33.98704,1488.374,26.30486,
,179,9.124842,33.98759,1488.372,26.30582,
,179.5,9.120788,33.98866,1488.367,26.30731,
,180,9.117025,33.98986,1488.363,26.30879,
,180.5,9.115683,33.99039,1488.367,26.3094,
,181,9.116456,33.99024,1488.378,26.30921,
,181.5,9.116315,33.99055,1488.386,26.3095,
,182,9.113469,33.99178,1488.385,26.31087,
,182.5,9.112137,33.9929,1488.39,26.312,
,183,9.112149,33.99113,1488.396,26.31055,
,183.5,9.111619,33.9891,1488.4,26.30908,
,184,9.109862,33.99062,1488.404,26.31054,
,184.5,9.107582,33.9938,1488.407,26.31341,
,185,9.105986,33.99199,1488.407,26.31231,
,185.5,9.105906,33.99299,1488.416,26.31311,
