,32.5,11.29313,33.52797,1493.153,25.57711,
,33,11.26675,33.53075,1493.072,25.58403,
,33.5,11.23482,33.53341,1492.972,25.59187,
,34,11.18951,33.53856,1492.828,25.60405,
,34.5,11.12555,33.5445,1492.62,25.62021,
,35,11.07662,33.54981,1492.463,25.63306,
,35.5,11.03723,33.54918,1492.332,25.63964,
,36,11.01137,33.54839,1492.249,25.64366,
,36.5,10.99765,33.55053,1492.212,25.6478,
,37,10.98663,33.55391,1492.185,25.65234,
,37.5,10.97327,33.55756,1492.151,25.6576,
,38,10.95579,33.56142,1492.103,25.66368,
,38.5,10.93121,33.56478,1492.029,25.67062,
,39,10.91141,33.56632,1491.969,25.67536,
,39.5,10.90135,33.56649,1491.942,25.6773,
,40,10.89296,33.56692,1491.922,25.67917,
,40.5,10.88385,33.56883,1491.9,25.68223,
,41,10.87221,33.57119,1491.87,25.68612,
,41.5,10.86093,33.57199,1491.839,25.68872,
,42,10.85448,33.57012,1491.823,25.68849,
,42.5,10.84451,33.56816,1491.794,25.68867,
,43,10.8247,33.57128,1491.736,25.69455,
,43.5,10.79655,33.57507,1491.65,25.70253,
,44,10.7669,33.57704,1491.556,25.70928,
,44.5,10.74104,33.57979,1491.475,25.71598,
,45,10.71618,33.58305,1491.399,25.7229,
,45.5,10.69728,33.58455,1491.343,25.72731,
,46,10.68656,33.58485,1491.313,25.72946,
,46.5,10.67633,33.5853,1491.286,25.73164,
,47,10.66541,33.58889,1491.26,25.73631,
,47.5,10.65256,33.59415,1491.23,25.7427,
,48,10.63769,33.59927,1491.191,25.74935,
,48.5,10.62483,33.59842,1491.153,25.75088,
,49,10.60947,33.59598,1491.104,25.7517,
,49.5,10.59416,33.5965,1491.058,25.75476,
,50,10.58081,33.59868,1491.021,25.75878,
,50.5,10.56611,33.60266,1490.982,25.7644,
,51,10.55389,33.60603,1490.951,25.7691,
,51.5,10.54552,33.60664,1490.931,25.77103,
,52,10.53872,33.60712,1490.916,25.77263,
,52.5,10.53321,33.60831,1490.906,25.77457,
,53,10.52994,33.60906,1490.903,25.77568,
,53.5,10.5282,33.61065,1490.907,25.77725,
,54,10.52557,33.61196,1490.908,25.77872,
,54.5,10.52241,33.61305,1490.906,25.78009,
,55,10.51666,33.61393,1490.895,25.78176,
,55.5,10.50716,33.61594,1490.872,25.78498,
,56,10.49327,33.61969,1490.836,25.79033,
,56.5,10.47256,33.62209,1490.773,25.79582,
,57,10.4598,33.62314,1490.737,25.79886,
,57.5,10.44635,33.6248,1490.699,25.80239,
,58,10.42945,33.62875,1490.652,25.80843,
,58.5,10.41347,33.63298,1490.609,25.81452,
,59,10.39539,33.63579,1490.556,25.81976,
,59.5,10.37716,33.63764,1490.501,25.82437,
,60,10.3604,33.63936,1490.452,25.82855,
,60.5,10.35054,33.64246,1490.429,25.83274,
,61,10.34444,33.64501,1490.418,25.83586,
,61.5,10.33812,33.64799,1490.408,25.83914,
,62,10.32903,33.65113,1490.387,25.84309,
,62.5,10.31476,33.65458,1490.349,25.84826,
,63,10.2998,33.65745,1490.307,25.85308,
,63.5,10.28383,33.6598,1490.262,25.8577,
,64,10.2625,33.66356,1490.198,25.86422,
,64.5,10.23229,33.66917,1490.105,25.87382,
,65,10.21037,33.67462,1490.041,25.88175,
,65.5,10.20188,33.67724,1490.022,25.88534,
,66,10.19628,33.67827,1490.012,25.88711,
,66.5,10.1908,33.68086,1490.003,25.89003,
,67,10.18826,33.68432,1490.007,25.89318,
,67.5,10.18704,33.68658,1490.014,25.89515,
,68,10.18431,33.69013,1490.016,25.89835,
,68.5,10.17444,33.69571,1489.996,25.90438,
,69,10.16447,33.70115,1489.975,25.91039,
,69.5,10.15427,33.70602,1489.953,25.91589,
,70,10.13697,33.71045,1489.905,25.92235,
,70.5,10.11649,33.71474,1489.845,25.92907,
,71,10.09763,33.71813,1489.789,25.93496,
,71.5,10.08118,33.72157,1489.743,25.94041,
,72,10.06235,33.72622,1489.689,25.94724,
,72.5,10.04194,33.7307,1489.629,25.95411,
,73,10.03369,33.7331,1489.61,25.95751,
,73.5,10.02802,33.73392,1489.6,25.95905,
,74,10.02306,33.73532,1489.592,25.96103,
,74.5,10.0173,33.7375,1489.582,25.9637,
,75,10.01095,33.73974,1489.57,25.96647,
,75.5,10.00281,33.74237,1489.552,25.96989,
,76,9.994073,33.74512,1489.532,25.97353,
,76.5,9.982226,33.74774,1489.501,25.97754,
,77,9.970379,33.75035,1489.47,25.98155,
,77.5,9.958872,33.75243,1489.439,25.98513,
,78,9.947377,33.75449,1489.409,25.98869,
,78.5,9.940449,33.75542,1489.393,25.99059,
,79,9.934608,33.75608,1489.381,25.99209,
,79.5,9.929401,33.75645,1489.371,25.99324,
,80,9.924596,33.75663,1489.362,25.99415,
,80.5,9.918088,33.7567,1489.348,25.99529,
,81,9.909694,33.75665,1489.325,25.99668,
,81.5,9.898884,33.7566,1489.294,25.99847,
,82,9.883815,33.75654,1489.248,26.00097,
,82.5,9.86731,33.75604,1489.196,26.00334,
,83,9.846846,33.75431,1489.128,26.00533,
,83.5,9.823993,33.75256,1489.052,26.00771,
,84,9.790184,33.75064,1488.935,26.01187,
,84.5,9.753186,33.74848,1488.807,26.01637,
,85,9.694816,33.74468,1488.599,26.02307,
,85.5,9.6372,33.74066,1488.393,26.02947,
,86,9.582991,33.73567,1488.198,26.03446,
,86.5,9.535926,33.73049,1488.029,26.03812,
,87,9.507956,33.72478,1487.928,26.03825,
,87.5,9.482502,33.72028,1487.839,26.0389,
,88,9.46174,33.71801,1487.768,26.04053,
,88.5,9.440985,33.71713,1487.699,26.04323,
,89,9.420238,33.71833,1487.633,26.04754,
,89.5,9.40371,33.7203,1487.583,26.05175,
,90,9.392473,33.72324,1487.554,26.05584,
,90.5,9.384574,33.72588,1487.537,26.05917,
,91,9.379569,33.72824,1487.53,26.06185,
,91.5,9.377253,33.731,1487.533,26.06439,
,92,9.376378,33.73424,1487.542,26.06706,
,92.5,9.378027,33.73893,1487.562,26.07049,
,93,9.382642,33.74518,1487.595,26.07463,
,93.5,9.384936,33.75126,1487.619,26.07897,
,94,9.38626,33.7554,1487.637,26.08197,
,94.5,9.387549,33.75701,1487.652,26.08309,
,95,9.389708,33.75782,1487.669,26.08334,
,95.5,9.392532,33.7586,1487.689,26.0835,
,96,9.395826,33.75969,1487.711,26.08386,
,96.5,9.399609,33.76133,1487.735,26.08457,
,97,9.40272,33.76376,1487.757,26.08596,
,97.5,9.405931,33.76645,1487.781,26.08752,
,98,9.410614,33.7694,1487.809,26.08906,
,98.5,9.417184,33.77237,1487.845,26.0903,
,99,9.425718,33.77537,1487.889,26.09123,
,99.5,9.430805,33.77766,1487.919,26.09221,
,100,9.434616,33.77975,1487.944,26.09325,
,100.5,9.434401,33.78165,1487.953,26.09473,
,101,9.43127,33.78345,1487.952,26.09662,
,101.5,9.424294,33.7851,1487.937,26.09902,
,102,9.40795,33.78611,1487.887,26.10247,
,102.5,9.391397,33.78663,1487.835,26.10559,
,103,9.377487,33.78642,1487.792,26.10773,
,103.5,9.368792,33.78493,1487.767,26.10796,
,104,9.360566,33.78365,1487.744,26.10826,
,104.5,9.35183,33.78294,1487.719,26.10912,
,105,9.342299,33.78337,1487.693,26.111,
,105.5,9.331639,33.78392,1487.663,26.11315,
,106,9.32023,33.78453,1487.63,26.11546,
,106.5,9.313294,33.78484,1487.613,26.11681,
,107,9.30514,33.78535,1487.592,26.11853,
,107.5,9.29643,33.78624,1487.57,26.12064,
,108,9.288447,33.78827,1487.551,26.1236,
,108.5,9.279344,33.79015,1487.528,26.12655,
,109,9.270368,33.79184,1487.506,26.12931,
,109.5,9.262755,33.7932,1487.488,26.1316,
,110,9.257164,33.79331,1487.476,26.13254,
,110.5,9.252823,33.79322,1487.468,26.13317,
,111,9.24929,33.79321,1487.464,26.13378,
,111.5,9.241475,33.79352,1487.444,26.13526,
,112,9.234275,33.79464,1487.427,26.1373,
,112.5,9.228349,33.79572,1487.415,26.13905,
,113,9.224001,33.79633,1487.408,26.14015,
,113.5,9.220968,33.79707,1487.406,26.14129,
