,0,20.35072,33.45993,1520.718,23.49652,4.380946E-03,0,
,.5,20.35151,33.46109,1520.723,23.4972,4.38037E-03,2.204904E-03,
,1,20.34709,33.46353,1520.722,23.50026,4.377573E-03,4.40857E-03,
,1.5,20.35117,33.46074,1520.738,23.49707,4.380831E-03,6.612494E-03,
,2,20.34917,33.4607,1520.741,23.49757,4.380521E-03,8.817245E-03,
,2.5,20.34858,33.46041,1520.748,23.49748,4.380805E-03,1.102212E-02,
,3,20.35102,33.46126,1520.764,23.4975,4.380897E-03,1.322714E-02,
,3.5,20.34846,33.46152,1520.765,23.49835,4.380288E-03,1.543191E-02,
,4,20.3237,33.46822,1520.713,23.50998,4.369373E-03,1.763323E-02,
,4.5,20.30054,33.47044,1520.66,23.51781,4.36207E-03,1.983054E-02,
,5,20.28638,33.47012,1520.629,23.52129,4.358905E-03,2.202527E-02,
,5.5,20.27357,33.46839,1520.6,23.52336,4.357053E-03,2.421862E-02,
,6,20.2568,33.47089,1520.565,23.52969,4.351199E-03,2.640951E-02,
,6.5,20.22823,33.47438,1520.498,23.53986,4.341673E-03,2.859782E-02,
,7,20.15368,33.47338,1520.299,23.5587,4.323773E-03,3.077932E-02,
,7.5,20.03115,33.44981,1519.941,23.5728,4.310526E-03,3.295232E-02,
,8,19.96758,33.42157,1519.741,23.56791,4.315343E-03,3.512364E-02,
,8.5,19.82757,33.4184,1519.355,23.60187,4.283072E-03,3.728327E-02,
,9,19.56694,33.43068,1518.644,23.67838,4.210194E-03,3.942603E-02,
,9.5,18.79099,33.42746,1516.444,23.87329,4.024331E-03,4.150176E-02,
,10,18.29185,33.41383,1514.994,23.98705,3.915867E-03,4.350087E-02,
,10.5,17.97309,33.36755,1514.016,24.02957,3.875513E-03,4.545802E-02,
,11,17.65335,33.35296,1513.064,24.09576,3.812522E-03,4.738839E-02,
,11.5,17.31791,33.36241,1512.087,24.18341,3.729009E-03,4.929657E-02,
,12,16.73692,33.36843,1510.352,24.32462,3.594513E-03,5.113796E-02,
,12.5,16.29181,33.36478,1509,24.4245,3.499455E-03,5.292546E-02,
,13,16.04335,33.33655,1508.21,24.45941,3.466176E-03,5.467821E-02,
,13.5,15.85515,33.33166,1507.63,24.49807,3.429514E-03,5.641238E-02,
,14,15.72563,33.33484,1507.239,24.52956,3.399621E-03,5.813111E-02,
,14.5,15.65255,33.34045,1507.026,24.5502,3.380092E-03,5.983682E-02,
,15,15.59334,33.3455,1506.855,24.56724,3.364012E-03,.0615348,
,15.5,15.51362,33.34835,1506.617,24.58705,3.345288E-03,6.322361E-02,
,16,15.38518,33.34066,1506.214,24.60949,3.324025E-03,6.490316E-02,
,16.5,15.29818,33.33387,1505.941,24.62341,3.310774E-03,6.657305E-02,
,17,15.12145,33.3246,1505.38,24.65487,3.280957E-03,6.823047E-02,
,17.5,14.88819,33.31807,1504.64,24.70037,3.23776E-03,6.987283E-02,
,18,14.72097,33.30689,1504.102,24.72774,3.211794E-03,7.149531E-02,
,18.5,14.61812,33.29831,1503.771,24.74312,3.197214E-03,7.310784E-02,
,19,14.53838,33.29689,1503.522,24.75897,3.182178E-03,7.471472E-02,
,19.5,14.42867,33.29821,1503.179,24.78313,3.159257E-03,.0763099,
,20,14.32911,33.29695,1502.865,24.80317,3.140327E-03,7.789618E-02,
,20.5,14.25296,33.29431,1502.624,24.81716,3.127105E-03,7.947358E-02,
,21,14.17211,33.29497,1502.37,24.83456,3.110588E-03,8.104327E-02,
,21.5,14.06769,33.3005,1502.046,24.8606,3.085944E-03,8.260478E-02,
,22,13.97936,33.31084,1501.779,24.88685,3.061011E-03,8.415128E-02,
,22.5,13.92693,33.30992,1501.615,24.89709,3.051474E-03,8.568936E-02,
,23,13.90247,33.30909,1501.543,24.90148,3.047407E-03,8.722448E-02,
,23.5,13.86664,33.30923,1501.434,24.90896,3.040398E-03,8.875611E-02,
,24,13.82261,33.31007,1501.3,24.91867,3.03127E-03,.0902852,
,24.5,13.76034,33.31465,1501.109,24.93497,3.015893E-03,9.180851E-02,
,25,13.71189,33.3091,1500.952,24.9406,3.01058E-03,9.332474E-02,
,25.5,13.67114,33.30632,1500.823,24.94675,3.004803E-03,9.483898E-02,
,26,13.51683,33.30231,1500.319,24.975,2.977983E-03,9.634757E-02,
,26.5,13.38386,33.29959,1499.885,24.99976,2.954502E-03,9.783946E-02,
,27,13.29936,33.29692,1499.61,25.01468,2.940407E-03,.0993214,
,27.5,13.22142,33.29375,1499.356,25.02789,2.927945E-03,.1008007,
,28,13.15917,33.29683,1499.161,25.04267,2.914005E-03,.1022692,
,28.5,13.09943,33.3007,1498.975,25.05755,2.899955E-03,.1037346,
,29,13.04345,33.30523,1498.802,25.07216,2.886127E-03,.1051907,
,29.5,12.95659,33.31116,1498.527,25.09391,2.865511E-03,.1066381,
,30,12.83803,33.32151,1498.15,25.12519,2.835789E-03,.1080757,
,30.5,12.74695,33.32971,1497.862,25.14944,2.812838E-03,.1094969,
,31,12.69858,33.33347,1497.712,25.16183,2.801128E-03,.1109101,
,31.5,12.66415,33.33616,1497.608,25.17059,2.792943E-03,.112318,
,32,12.64297,33.33878,1497.548,25.17672,2.787223E-03,.1137227,
,32.5,12.63148,33.3415,1497.52,25.18107,2.783139E-03,.1151254,
,33,12.60773,33.34283,1497.45,25.18674,2.777824E-03,.1165248,
,33.5,12.58481,33.34312,1497.381,25.19138,.0027735,.1179225,
,34,12.56709,33.34184,1497.328,25.1938,2.77133E-03,.1193183,
,34.5,12.54842,33.34048,1497.272,25.19638,2.769036E-03,.1207129,
,35,12.51684,33.34109,1497.174,25.20299,2.762907E-03,.1221058,
,35.5,12.48457,33.34448,1497.077,25.21176,2.754646E-03,.1234939,
,36,12.45679,33.34852,1496.996,25.22019,2.74669E-03,.124879,
,36.5,12.43425,33.35292,1496.933,25.22795,2.739382E-03,.1262608,
,37,12.40576,33.35506,1496.848,25.23512,2.732563E-03,.1276384,
,37.5,12.38428,33.35443,1496.782,25.23876,2.729327E-03,.1290133,
,38,12.3629,33.35108,1496.714,25.24024,.002728,.1303872,
,38.5,12.34165,33.34889,1496.648,25.24257,2.725868E-03,.13176,
,39,12.31752,33.34918,1496.574,25.24744,2.721382E-03,.133131,
,39.5,12.29078,33.35164,1496.495,25.25447,2.714814E-03,.1344992,
,40,12.26171,33.35604,1496.409,25.26338,2.706403E-03,.1358647,
,40.5,12.23352,33.36127,1496.328,25.27284,2.697543E-03,.1372244,
,41,12.20636,33.36575,1496.249,25.28151,2.689378E-03,.1385811,
,41.5,12.18634,33.36773,1496.191,25.28685,2.684321E-03,.1399339,
,42,12.1771,33.36738,1496.167,25.28836,2.683004E-03,.1412852,
,42.5,12.17139,33.36668,1496.155,25.28889,2.682653E-03,.142636,
,43,12.16116,33.36583,1496.128,25.29019,2.681501E-03,.1439863,
,43.5,12.15452,33.36482,1496.112,25.29065,2.681228E-03,.1453364,
,44,12.14947,33.36445,1496.103,25.29127,2.680772E-03,.1466863,
,44.5,12.14133,33.36454,1496.083,25.29286,2.679342E-03,.1480357,
,45,12.12808,33.36449,1496.047,25.29536,2.67705E-03,.1493843,
,45.5,12.11865,33.3642,1496.022,25.29694,2.675625E-03,.1507318,
,46,12.10481,33.36332,1495.982,25.29891,2.673825E-03,.1520784,
,46.5,12.0884,33.36314,1495.934,25.30187,2.671124E-03,.1534239,
,47,12.06949,33.36392,1495.879,25.30598,2.667354E-03,.1547682,
,47.5,12.04322,33.36727,1495.801,25.3135,2.660359E-03,.156109,
,48,12.02015,33.37213,1495.736,25.32166,2.652701E-03,.1574464,
,48.5,12.0004,33.37804,1495.684,25.33002,2.644834E-03,.1587804,
,49,11.98421,33.38431,1495.644,25.33789,2.637415E-03,.1601106,
,49.5,11.94884,33.39405,1495.543,25.3521,2.624011E-03,.1614358,
,50,11.90973,33.38754,1495.409,25.35431,2.621972E-03,.1627562,
,50.5,11.88898,33.38247,1495.34,25.35427,2.622088E-03,.1640764,
,51,11.87629,33.37943,1495.301,25.35432,2.622125E-03,.1653967,
,51.5,11.86133,33.37668,1495.254,25.35501,2.621557E-03,.1667167,
,52,11.81967,33.3773,1495.12,25.36324,2.613826E-03,.1680327,
,52.5,11.77801,33.37792,1494.986,25.37147,2.606094E-03,.1693487,
,53,11.71788,33.3833,1494.793,25.38679,2.591597E-03,.1706558,
