,0,21.30471,33.46227,1523.367,23.24249,4.624652E-03,0,
,.5,21.30471,33.46227,1523.367,23.24249,4.624652E-03,0,
,1,21.30471,33.46227,1523.367,23.24249,4.624652E-03,0,
,1.5,21.30471,33.46227,1523.367,23.24249,4.624652E-03,0,
,2,21.30471,33.46227,1523.367,23.24249,4.624652E-03,0,
,2.5,21.30471,33.46227,1523.367,23.24249,4.624652E-03,0,
,3,21.30471,33.46227,1523.367,23.24249,4.624652E-03,0,
,3.5,21.30455,33.46227,1523.366,23.24254,4.624615E-03,1.629305E-02,
,4,21.3005,33.46237,1523.364,23.24374,4.62364E-03,1.862035E-02,
,4.5,21.29676,33.46113,1523.361,23.24385,4.623687E-03,2.094753E-02,
,5,21.29309,33.45959,1523.358,23.24372,4.623966E-03,2.327468E-02,
,5.5,21.27652,33.45378,1523.315,23.2438,4.624061E-03,2.560198E-02,
,6,21.25811,33.44736,1523.267,23.24389,4.624129E-03,2.792931E-02,
,6.5,21.17635,33.42371,1523.029,23.24807,4.620278E-03,3.025495E-02,
,7,21.05695,33.4006,1522.689,23.26272,4.606438E-03,.0325755,
,7.5,20.74138,33.38768,1521.824,23.33744,4.535255E-03,3.486673E-02,
,8,20.26017,33.37102,1520.486,23.45151,4.426511E-03,3.712213E-02,
,8.5,19.44758,33.34685,1518.198,23.64427,4.24262E-03,3.930582E-02,
,9,18.92278,33.33027,1516.702,23.76571,4.126802E-03,4.141551E-02,
,9.5,18.58876,33.30961,1515.729,23.83376,.004062,4.347963E-02,
,10,18.36906,33.27773,1515.065,23.8639,4.033443E-03,4.551981E-02,
,10.5,18.1824,33.2621,1514.51,23.89779,4.001205E-03,4.753677E-02,
,11,17.97017,33.2462,1513.879,23.93742,3.963509E-03,4.954178E-02,
,11.5,17.71277,33.2298,1513.11,23.98719,3.91617E-03,5.152567E-02,
,12,17.3592,33.21296,1512.046,24.0588,3.847975E-03,5.347692E-02,
,12.5,16.94819,33.20022,1510.806,24.14614,3.764798E-03,5.539552E-02,
,13,16.50253,33.19666,1509.46,24.24711,3.66871E-03,5.727406E-02,
,13.5,16.18438,33.20016,1508.494,24.3223,3.59704E-03,5.909178E-02,
,14,15.94795,33.20501,1507.78,24.3798,3.542278E-03,6.089346E-02,
,14.5,15.84023,33.21201,1507.462,24.40944,3.514149E-03,6.266987E-02,
,15,15.74084,33.21427,1507.164,24.43346,3.491415E-03,6.443378E-02,
,15.5,15.66673,33.21573,1506.943,24.45108,3.474751E-03,6.618799E-02,
,16,15.63472,33.22035,1506.856,24.46164,3.464774E-03,6.793527E-02,
,16.5,15.61029,33.22477,1506.794,24.47047,3.456589E-03,6.967664E-02,
,17,15.58794,33.22958,1506.738,24.47915,3.448446E-03,7.141412E-02,
,17.5,15.56698,33.23465,1506.686,24.48772,3.440332E-03,7.314903E-02,
,18,15.54905,33.23798,1506.642,24.4943,3.434227E-03,7.487839E-02,
,18.5,15.53114,33.24094,1506.598,24.50059,3.428408E-03,7.660689E-02,
,19,15.50511,33.24025,1506.524,24.50581,3.423572E-03,7.833114E-02,
,19.5,15.45846,33.24067,1506.386,24.51641,3.413578E-03,8.005144E-02,
,20,15.38909,33.24168,1506.178,24.53242,.0033984,.0817662,
,20.5,15.28495,33.24234,1505.859,24.5558,3.37626E-03,8.347007E-02,
,21,15.18282,33.2441,1505.547,24.5795,3.353836E-03,8.516305E-02,
,21.5,15.08246,33.24682,1505.241,24.60348,3.331166E-03,.0868466,
,22,15.00204,33.24719,1504.995,24.6212,3.314384E-03,8.852002E-02,
,22.5,14.93377,33.24612,1504.785,24.63511,3.301188E-03,9.018727E-02,
,23,14.87278,33.24414,1504.597,24.64675,3.290236E-03,9.184495E-02,
,23.5,14.78288,33.24327,1504.317,24.66539,3.272597E-03,9.349623E-02,
,24,14.66007,33.24367,1503.933,24.69197,3.247343E-03,9.514028E-02,
,24.5,14.4646,33.24646,1503.317,24.73558,3.205813E-03,9.676126E-02,
,25,14.33325,33.24881,1502.905,24.76515,3.17779E-03,9.836911E-02,
,25.5,14.27046,33.25007,1502.712,24.77933,3.164425E-03,9.996541E-02,
,26,14.23434,33.25037,1502.603,24.78713,3.157106E-03,.1015565,
,26.5,14.20388,33.25015,1502.513,24.79334,3.151332E-03,.103145,
,27,14.15606,33.25323,1502.37,24.80573,3.139663E-03,.1047269,
,27.5,14.0646,33.25642,1502.084,24.8272,3.119318E-03,.1063026,
,28,13.88575,33.25933,1501.513,24.8664,3.081986E-03,.1078666,
,28.5,13.72515,33.25386,1500.989,24.89517,3.054705E-03,.1094108,
,29,13.58366,33.25646,1500.535,24.92605,3.025298E-03,.1109397,
,29.5,13.45204,33.26075,1500.114,24.956,2.996922E-03,.1124524,
,30,13.32425,33.26568,1499.706,24.98559,2.968948E-03,.1139587,
,30.5,13.25792,33.2761,1499.506,25.0069,2.948737E-03,.1154456,
,31,13.18867,33.28432,1499.294,25.02708,2.929588E-03,.1169274,
,31.5,13.09739,33.28477,1498.999,25.04565,2.911982E-03,.1183983,
,32,12.96484,33.2836,1498.563,25.07093,2.887936E-03,.119856,
,32.5,12.83827,33.2827,1498.146,25.09512,2.864962E-03,.1213056,
,33,12.73701,33.28284,1497.815,25.11502,2.846192E-03,.1227448,
,33.5,12.673,33.28637,1497.612,25.13027,2.831675E-03,.1241735,
,34,12.62397,33.29129,1497.46,25.14357,2.819085E-03,.1255957,
,34.5,12.55818,33.29599,1497.252,25.15991,2.803641E-03,.1270091,
,35,12.47855,33.30029,1496.996,25.17863,2.78595E-03,.1284178,
,35.5,12.40081,33.30525,1496.746,25.19744,2.768119E-03,.1298133,
,36,12.32369,33.31042,1496.499,25.21628,2.750243E-03,.1312046,
,36.5,12.25398,33.3131,1496.273,25.23163,2.735741E-03,.1325852,
,37,12.18725,33.31475,1496.056,25.24559,2.722592E-03,.1339615,
,37.5,12.15895,33.31374,1495.967,25.25015,2.718322E-03,.135331,
,38,12.13444,33.3121,1495.889,25.25353,2.715217E-03,.1366989,
,38.5,12.11171,33.31011,1495.818,25.25631,2.71271E-03,.1380655,
,39,12.09042,33.30963,1495.753,25.25994,2.70931E-03,.1394301,
,39.5,12.06544,33.30917,1495.675,25.26428,2.705263E-03,.140793,
,40,12.03519,33.30872,1495.579,25.26962,2.700293E-03,.1421535,
,40.5,11.99636,33.30891,1495.454,25.27704,2.693338E-03,.1435113,
,41,11.94452,33.31006,1495.286,25.28763,2.683381E-03,.1448646,
,41.5,11.87746,33.31108,1495.065,25.30097,2.670742E-03,.1462125,
,42,11.79629,33.312,1494.795,25.31687,2.655616E-03,.1475551,
,42.5,11.74956,33.31567,1494.647,25.32837,2.644815E-03,.1488882,
,43,11.70745,33.31854,1494.513,25.33839,2.635411E-03,.1502177,
,43.5,11.66978,33.31997,1494.393,25.34647,2.62783E-03,.1515425,
,44,11.6417,33.3215,1494.306,25.35286,2.62183E-03,.1528644,
,44.5,11.62418,33.32314,1494.256,25.35738,2.617571E-03,.1541831,
,45,11.60688,33.32467,1494.206,25.36176,2.613465E-03,.1555009,
,45.5,11.59039,33.32573,1494.159,25.36562,2.609946E-03,.1568152,
,46,11.5739,33.32679,1494.111,25.36947,2.606426E-03,.1581295,
,46.5,11.55557,33.32795,1494.057,25.37374,2.602414E-03,.1594398,
,47,11.53724,33.32912,1494.003,25.37801,2.598397E-03,.16075,
,47.5,11.52355,33.33039,1493.966,25.3815,2.595227E-03,.162057,
,48,11.51052,33.33167,1493.93,25.38489,2.592179E-03,.1633636,
,48.5,11.49032,33.33302,1493.87,25.38959,2.587763E-03,.1646668,
,49,11.46852,33.33435,1493.804,25.39458,2.58308E-03,.1659693,
,49.5,11.43632,33.33548,1493.702,25.40137,2.576723E-03,.1672671,
