,0,20.87361,33.47712,1522.174,23.37042,4.501552E-03,0,
,.5,20.87361,33.47712,1522.174,23.37042,4.501552E-03,0,
,1,20.8706,33.47655,1522.168,23.37073,4.501331E-03,4.531244E-03,
,1.5,20.85242,33.47542,1522.126,23.37479,4.49761E-03,6.796055E-03,
,2,20.82558,33.47383,1522.06,23.38073,4.492047E-03,9.058075E-03,
,2.5,20.82254,33.46999,1522.056,23.37863,4.494239E-03,1.131937E-02,
,3,20.81009,33.46977,1522.03,23.38181,4.491406E-03,1.358065E-02,
,3.5,20.77468,33.47026,1521.943,23.39167,4.482118E-03,1.583861E-02,
,4,20.71017,33.47024,1521.775,23.40892,4.465844E-03,1.809064E-02,
,4.5,20.63275,33.46373,1521.565,23.42462,4.450993E-03,2.033558E-02,
,5,20.48525,33.45567,1521.16,23.45768,4.419653E-03,2.256745E-02,
,5.5,20.33053,33.44983,1520.736,23.49415,4.384971E-03,.0247841,
,6,20.06903,33.43024,1519.999,23.54789,4.333752E-03,2.697748E-02,
,6.5,19.62817,33.41698,1518.76,23.65231,.0042343,2.913718E-02,
,7,19.20762,33.40296,1517.565,23.74933,4.141814E-03,3.124389E-02,
,7.5,18.77491,33.39344,1516.326,23.85136,4.044557E-03,3.330371E-02,
,8,18.39444,33.39016,1515.232,23.94356,3.956792E-03,3.531899E-02,
,8.5,18.04033,33.38644,1514.202,24.02778,3.87663E-03,3.728823E-02,
,9,17.807,33.38545,1513.524,24.08379,3.823334E-03,3.922534E-02,
,9.5,17.67099,33.38641,1513.132,24.11736,3.791433E-03,4.114259E-02,
,10,17.52551,33.3927,1512.716,24.15713,3.753678E-03,4.304178E-02,
,10.5,17.31516,33.3966,1512.102,24.21037,3.703063E-03,4.492013E-02,
,11,17.04908,33.39103,1511.305,24.26891,3.647413E-03,4.676728E-02,
,11.5,16.69284,33.38343,1510.229,24.34653,3.57344E-03,4.858754E-02,
,12,16.42618,33.3658,1509.404,24.39458,3.527734E-03,5.037441E-02,
,12.5,16.10562,33.35537,1508.416,24.45975,3.465842E-03,5.213509E-02,
,13,15.66555,33.34847,1507.05,24.55333,3.376633E-03,5.385726E-02,
,13.5,15.19215,33.32427,1505.543,24.63913,3.295082E-03,5.553491E-02,
,14,14.64585,33.30612,1503.793,24.74309,3.196099E-03,5.716726E-02,
,14.5,14.30879,33.28022,1502.687,24.79449,3.147233E-03,5.876344E-02,
,15,14.10227,33.27325,1502.018,24.83232,3.111222E-03,6.033898E-02,
,15.5,13.99533,33.27183,1501.677,24.85349,3.091154E-03,6.190083E-02,
,16,13.92597,33.28796,1501.478,24.88025,3.065738E-03,6.344965E-02,
,16.5,13.88383,33.29417,1501.356,24.89383,3.053065E-03,6.499016E-02,
,17,13.85439,33.29784,1501.273,24.90272,3.044696E-03,6.652486E-02,
,17.5,13.81894,33.29683,1501.164,24.90915,3.038573E-03,6.805616E-02,
,18,13.77124,33.29456,1501.013,24.91725,3.031032E-03,6.958392E-02,
,18.5,13.69429,33.29583,1500.771,24.93394,3.015292E-03,7.110634E-02,
,19,13.64876,33.29763,1500.632,24.94462,3.005229E-03,7.262149E-02,
,19.5,13.59088,33.28936,1500.44,24.94998,3.00024E-03,7.413314E-02,
,20,13.4722,33.29031,1500.058,24.9748,2.976697E-03,7.563872E-02,
,20.5,13.37203,33.29527,1499.741,24.99889,2.953919E-03,7.713097E-02,
,21,13.32624,33.29735,1499.6,25.00963,2.943685E-03,7.861559E-02,
,21.5,13.29955,33.29893,1499.522,25.01626,2.937552E-03,8.009616E-02,
,22,13.27289,33.29986,1499.443,25.02231,2.931912E-03,.0815734,
,22.5,13.24188,33.29947,1499.348,25.0282,2.926406E-03,8.304791E-02,
,23,13.20582,33.29668,1499.233,25.03323,2.921782E-03,8.452002E-02,
,23.5,13.14922,33.29316,1499.049,25.04182,2.913718E-03,8.598917E-02,
,24,13.02657,33.29471,1498.65,25.06736,2.889458E-03,.0874507,
,24.5,12.93005,33.30164,1498.344,25.09176,2.866279E-03,8.889908E-02,
,25,12.87283,33.30448,1498.164,25.10519,2.853638E-03,9.033897E-02,
,25.5,12.82139,33.30893,1498.005,25.1188,2.840756E-03,9.177269E-02,
,26,12.75692,33.31469,1497.803,25.13578,2.824701E-03,.0931983,
,26.5,12.71677,33.31332,1497.675,25.14259,2.818347E-03,9.461887E-02,
,27,12.64672,33.31709,1497.451,25.15917,2.802613E-03,9.603444E-02,
,27.5,12.57044,33.32396,1497.21,25.17923,2.783616E-03,9.744035E-02,
,28,12.51722,33.33252,1497.049,25.19618,2.767622E-03,9.883805E-02,
,28.5,12.48026,33.33334,1496.933,25.20402,2.760311E-03,.1002294,
,29,12.4473,33.33419,1496.831,25.21095,2.75379E-03,.1016176,
,29.5,12.43524,33.33642,1496.801,25.21502,2.750041E-03,.1030029,
,30,12.42168,33.33762,1496.765,25.2185,2.746795E-03,.1043869,
,30.5,12.40418,33.34011,1496.717,25.22382,2.741887E-03,.1057686,
,31,12.39589,33.34125,1496.698,25.22631,2.739647E-03,.1071483,
,31.5,12.38947,33.34194,1496.685,25.22809,2.738045E-03,.1085272,
,32,12.38237,33.34306,1496.671,25.2303,2.736055E-03,.1099053,
