,0,21.0089,33.47346,1522.541,23.33112,4.539131E-03,0,
,.5,21.0089,33.47346,1522.541,23.33112,4.539131E-03,0,
,1,21.0089,33.47346,1522.541,23.33112,4.539131E-03,0,
,1.5,21.01026,33.47131,1522.55,23.32912,4.541127E-03,6.854119E-03,
,2,21.0107,33.47325,1522.561,23.33052,4.540022E-03,9.138575E-03,
,2.5,21.01113,33.47303,1522.571,23.33026,4.540469E-03,1.142371E-02,
,3,21.00941,33.47226,1522.574,23.33014,4.540741E-03,1.370902E-02,
,3.5,21.0092,33.4713,1522.58,23.32943,4.541566E-03,1.599459E-02,
,4,21.00601,33.46998,1522.579,23.32932,4.541891E-03,1.828045E-02,
,4.5,20.9907,33.46714,1522.542,23.33133,4.54011E-03,.0205659,
,5,20.96202,33.46384,1522.47,23.33652,4.535303E-03,2.284947E-02,
,5.5,20.91412,33.4621,1522.346,23.34804,4.524464E-03,2.512905E-02,
,6,20.78606,33.4559,1521.999,23.3776,4.496405E-03,.0273966,
,6.5,20.61485,33.4463,1521.53,23.41608,4.459848E-03,2.965469E-02,
,7,20.45626,33.4299,1521.085,23.44571,4.431768E-03,3.189224E-02,
,7.5,20.21241,33.39683,1520.384,23.48484,4.394467E-03,3.411229E-02,
,8,19.82917,33.37788,1519.302,23.57016,4.313167E-03,3.629577E-02,
,8.5,19.35419,33.3636,1517.958,23.68155,4.207031E-03,3.844431E-02,
,9,18.7464,33.34065,1516.202,23.8173,4.077596E-03,4.052081E-02,
,9.5,18.20803,33.32694,1514.639,23.94073,3.959975E-03,4.254837E-02,
,10,17.73304,33.32039,1513.248,24.05173,3.854249E-03,4.452648E-02,
,10.5,17.26143,33.29452,1511.825,24.14486,3.765457E-03,4.644413E-02,
,11,17.0902,33.2953,1511.32,24.18591,3.72643E-03,4.832904E-02,
,11.5,16.9382,33.28442,1510.858,24.21334,3.700388E-03,.0501981,
,12,16.76131,33.28301,1510.33,24.25348,3.662298E-03,5.205148E-02,
,12.5,16.54988,33.28371,1509.695,24.30292,3.615343E-03,5.387944E-02,
,13,16.2756,33.2928,1508.873,24.37271,3.548936E-03,5.567925E-02,
,13.5,15.95649,33.30827,1507.917,24.45725,3.468451E-03,5.745394E-02,
,14,15.68711,33.31943,1507.1,24.52618,3.402763E-03,5.917915E-02,
,14.5,15.52813,33.33144,1506.626,24.57086,3.360417E-03,6.088352E-02,
,15,15.46697,33.33529,1506.448,24.58735,3.344821E-03,6.257129E-02,
