,0,21.27724,33.48892,1523.267,23.27026,4.59693E-03,0,
,.5,21.27308,33.4906,1523.263,23.2727,4.594728E-03,2.313224E-03,
,1,21.27744,33.48975,1523.282,23.27082,4.596681E-03,4.626302E-03,
,1.5,21.27852,33.48756,1523.291,23.26886,4.598762E-03,6.940394E-03,
,2,21.27641,33.48397,1523.29,23.26673,4.600995E-03,9.255349E-03,
,2.5,21.28753,33.48661,1523.331,23.26568,4.602137E-03,1.157141E-02,
,3,21.2731,33.48841,1523.302,23.27098,4.59725E-03,1.388587E-02,
,3.5,21.24911,33.4901,1523.248,23.2788,4.589947E-03,1.619832E-02,
,4,21.2378,33.49281,1523.229,23.28391,4.585164E-03,.0185073,
,4.5,21.21805,33.48939,1523.181,23.28666,4.582736E-03,2.081433E-02,
,5,21.19081,33.48391,1523.11,23.28988,4.579876E-03,2.312019E-02,
,5.5,21.13294,33.47646,1522.954,23.29988,4.570463E-03,2.542226E-02,
,6,21.02258,33.4649,1522.651,23.32088,4.550536E-03,2.771644E-02,
,6.5,20.84657,33.45102,1522.166,23.35765,4.515581E-03,2.999929E-02,
,7,20.51043,33.44087,1521.245,23.43954,4.437628E-03,3.224963E-02,
,7.5,19.98392,33.43583,1519.788,23.5738,4.309588E-03,3.444447E-02,
,8,19.31868,33.43249,1517.922,23.74275,4.14846E-03,3.657387E-02,
,8.5,18.54998,33.42846,1515.733,23.9342,3.965921E-03,3.863059E-02,
,9,17.94249,33.40345,1513.937,24.06395,3.842263E-03,4.058339E-02,
,9.5,17.48779,33.3707,1512.569,24.14923,3.761008E-03,4.250263E-02,
,10,17.20359,33.33247,1511.686,24.18775,3.724365E-03,4.438936E-02,
,10.5,17.02503,33.30548,1511.127,24.2091,3.704168E-03,4.625833E-02,
,11,16.87196,33.29524,1510.662,24.23706,3.67765E-03,.0481138,
,11.5,16.72855,33.29236,1510.233,24.26829,3.64801E-03,4.996005E-02,
,12,16.58845,33.29581,1509.819,24.30342,3.614599E-03,5.178788E-02,
,12.5,16.40277,33.30059,1509.265,24.34979,3.570606E-03,5.359342E-02,
,13,16.19603,33.30574,1508.645,24.40098,3.521997E-03,5.537873E-02,
,13.5,15.97588,33.31094,1507.98,24.4549,3.470677E-03,5.714304E-02,
,14,15.78422,33.31281,1507.395,24.4994,3.428421E-03,5.887489E-02,
,14.5,15.60965,33.31215,1506.859,24.5379,3.391846E-03,6.059289E-02,
,15,15.45703,33.30814,1506.385,24.56864,3.362624E-03,6.229419E-02,
,15.5,15.30212,33.3059,1505.903,24.60093,3.331921E-03,6.397668E-02,
,16,15.13688,33.30441,1505.388,24.6359,3.29869E-03,.0656488,
,16.5,14.91881,33.30401,1504.704,24.68287,3.254106E-03,6.729615E-02,
,17,14.73564,33.30229,1504.127,24.72099,3.217898E-03,6.892492E-02,
,17.5,14.57013,33.30199,1503.605,24.75613,3.184525E-03,7.053772E-02,
,18,14.40531,33.30704,1503.089,24.79496,3.147714E-03,7.213338E-02,
,18.5,14.17963,33.31084,1502.371,24.84514,3.100007E-03,7.369983E-02,
,19,13.97337,33.31523,1501.714,24.89153,3.055888E-03,7.525235E-02,
,19.5,13.8168,33.321,1501.218,24.92829,3.020889E-03,7.678291E-02,
,20,13.70547,33.31772,1500.858,24.94858,3.001686E-03,7.829894E-02,
,20.5,13.61847,33.31266,1500.575,24.96244,2.988652E-03,7.980726E-02,
,21,13.54725,33.30954,1500.345,24.97451,2.977321E-03,8.130968E-02,
,21.5,13.4635,33.31473,1500.083,24.99549,2.957502E-03,8.280192E-02,
,22,13.3576,33.31878,1499.746,25.01994,2.934283E-03,8.428391E-02,
,22.5,13.24323,33.32205,1499.379,25.04543,2.910028E-03,8.575788E-02,
,23,13.18766,33.32489,1499.206,25.05877,2.897399E-03,8.721892E-02,
,23.5,13.13216,33.32281,1499.027,25.06819,2.888556E-03,8.867536E-02,
,24,13.07995,33.31943,1498.857,25.0759,2.881358E-03,9.012801E-02,
,24.5,13.03857,33.32026,1498.728,25.08478,2.873045E-03,9.157613E-02,
,25,12.98925,33.32118,1498.573,25.09524,2.86318E-03,9.301971E-02,
,25.5,12.93419,33.32216,1498.398,25.10685,2.852191E-03,9.445999E-02,
,26,12.88247,33.32493,1498.237,25.11922,2.840502E-03,9.589243E-02,
,26.5,12.83193,33.32455,1498.075,25.12879,2.831574E-03,9.732006E-02,
,27,12.7789,33.32405,1497.905,25.13879,2.822113E-03,.0987429,
,27.5,12.70982,33.32535,1497.682,25.15329,2.808338E-03,.1001604,
,28,12.60744,33.32895,1497.349,25.1759,2.786917E-03,.1015695,
,28.5,12.46972,33.33076,1496.894,25.20393,2.760349E-03,.1029669,
,29,12.37478,33.33498,1496.586,25.22547,2.739932E-03,.10435,
,29.5,12.25209,33.33719,1496.179,25.25059,2.716107E-03,.1057218,
,30,12.12079,33.33952,1495.743,25.27735,2.690724E-03,.1070844,
,30.5,12.00169,33.34554,1495.35,25.30447,2.664984E-03,.1084314,
,31,11.89841,33.3488,1495.008,25.32636,2.644233E-03,.1097683,
,31.5,11.81009,33.35008,1494.714,25.34382,2.627688E-03,.1110973,
,32,11.7545,33.35109,1494.532,25.35496,2.617085E-03,.1124175,
