,0,21.58448,33.48108,1524.093,23.1803,4.683176E-03,0,
,.5,21.58448,33.48108,1524.093,23.1803,4.683176E-03,0,
,1,21.58351,33.48141,1524.092,23.18084,4.682673E-03,4.713925E-03,
,1.5,21.57923,33.48281,1524.09,23.18313,4.680573E-03,7.069999E-03,
,2,21.57835,33.48292,1524.096,23.18343,4.680459E-03,9.425675E-03,
,2.5,21.57372,33.48347,1524.093,23.18507,4.679121E-03,1.178092E-02,
,3,21.55901,33.48438,1524.063,23.18989,4.67475E-03,1.413483E-02,
,3.5,21.54426,33.48626,1524.034,23.19536,4.669636E-03,1.648575E-02,
,4,21.52668,33.48785,1523.998,23.20137,4.664006E-03,1.883503E-02,
,4.5,21.49662,33.4872,1523.925,23.2091,4.656855E-03,2.118013E-02,
,5,21.45672,33.48551,1523.825,23.21872,4.647853E-03,.0235217,
,5.5,21.39539,33.48189,1523.665,23.23271,4.634647E-03,2.585824E-02,
,6,21.2688,33.47309,1523.324,23.26054,4.608279E-03,.0281849,
,6.5,21.05215,33.46293,1522.737,23.31139,4.559877E-03,3.048813E-02,
,7,20.68795,33.45699,1521.746,23.40425,4.471313E-03,.0327549,
,7.5,20.20863,33.45324,1520.435,23.52866,4.352621E-03,3.498575E-02,
,8,19.62906,33.44295,1518.815,23.67159,4.216417E-03,3.713699E-02,
,8.5,19.13984,33.43267,1517.428,23.78899,4.104503E-03,3.922943E-02,
,9,18.71451,33.42052,1516.206,23.88698,4.011116E-03,.0412728,
,9.5,18.3298,33.40622,1515.087,23.97189,3.930243E-03,4.327786E-02,
,10,17.98011,33.39598,1514.059,24.04951,3.856383E-03,4.522761E-02,
,10.5,17.67259,33.38574,1513.151,24.11637,3.792779E-03,4.715675E-02,
,11,17.42785,33.37549,1512.421,24.1672,3.744442E-03,.0490552,
,11.5,17.13865,33.36364,1511.55,24.22667,3.687833E-03,5.092277E-02,
,12,16.83233,33.35376,1510.625,24.29118,3.626413E-03,5.276818E-02,
,12.5,16.52715,33.35297,1509.706,24.36144,3.559522E-03,5.457852E-02,
,13,16.2838,33.35312,1508.969,24.41734,3.506317E-03,5.635158E-02,
,13.5,16.06165,33.35464,1508.295,24.46911,3.457078E-03,5.810621E-02,
,14,15.86342,33.35844,1507.694,24.5168,3.411775E-03,5.983587E-02,
,14.5,15.65992,33.36335,1507.074,24.56605,3.364997E-03,6.153826E-02,
,15,15.45584,33.36835,1506.451,24.61525,3.318256E-03,.063226,
,15.5,15.26361,33.37066,1505.857,24.65924,3.276474E-03,6.487952E-02,
,16,15.07651,33.37286,1505.277,24.70186,3.235984E-03,6.652252E-02,
,16.5,14.90224,33.3748,1504.734,24.74104,3.198725E-03,6.813919E-02,
,17,14.69512,33.37256,1504.078,24.78376,3.158101E-03,6.974231E-02,
,17.5,14.4382,33.36399,1503.253,24.83186,3.112376E-03,.0713249,
,18,14.27217,33.35869,1502.719,24.86276,3.083039E-03,7.288249E-02,
,18.5,14.10719,33.35582,1502.189,24.89499,3.052475E-03,7.442404E-02,
,19,13.9353,33.3542,1501.636,24.92942,3.019813E-03,7.595658E-02,
,19.5,13.67105,33.35579,1500.78,24.98479,2.967109E-03,7.745612E-02,
,20,13.4357,33.35665,1500.015,25.0334,2.920891E-03,7.894223E-02,
,20.5,13.24862,33.35629,1499.404,25.07074,2.885497E-03,8.040595E-02,
,21,13.11444,33.35326,1498.962,25.09516,2.862342E-03,8.185115E-02,
,21.5,12.98062,33.34974,1498.519,25.11898,2.839742E-03,8.328661E-02,
,22,12.83465,33.34608,1498.035,25.14496,2.815082E-03,8.471116E-02,
,22.5,12.73124,33.3449,1497.694,25.16429,2.796751E-03,8.612233E-02,
,23,12.64065,33.34387,1497.396,25.18115,2.780779E-03,.0875286,
,23.5,12.56125,33.3393,1497.131,25.19296,2.769682E-03,8.892502E-02,
,24,12.50131,33.33712,1496.934,25.20282,2.760404E-03,9.031699E-02,
,24.5,12.45512,33.33657,1496.785,25.21124,2.752455E-03,9.170567E-02,
,25,12.42348,33.33678,1496.687,25.21759,2.746477E-03,.0930892,
,25.5,12.39846,33.33725,1496.611,25.22277,2.741645E-03,.094471,
,26,12.38114,33.33799,1496.561,25.22659,2.738161E-03,.0958508,
,26.5,12.37452,33.33771,1496.547,25.22767,2.737193E-03,.097229,
,27,12.3684,33.33745,1496.534,25.22864,2.736386E-03,9.860685E-02,
,27.5,12.36267,33.33721,1496.522,25.2295,2.735698E-03,9.998443E-02,
,28,12.35887,33.33834,1496.519,25.2311,2.734247E-03,.1013612,
,28.5,12.35516,33.33933,1496.516,25.23259,2.732971E-03,.1027375,
,29,12.35152,33.34021,1496.513,25.23401,2.731837E-03,.1041133,
,29.5,12.34808,33.34117,1496.511,25.2354,2.730645E-03,.1054882,
,30,12.34436,33.34217,1496.508,25.23686,2.729353E-03,.1068627,
,30.5,12.34007,33.34324,1496.503,25.2385,2.727853E-03,.1082364,
,31,12.3351,33.34455,1496.496,25.24046,2.726083E-03,.1096092,
,31.5,12.32983,33.34597,1496.488,25.24258,2.72419E-03,.1109815,
,32,12.32073,33.34748,1496.467,25.2455,2.721523E-03,.1123519,
,32.5,12.31061,33.349,1496.443,25.24863,2.718664E-03,.1137219,
,33,12.29337,33.35048,1496.394,25.25311,2.714585E-03,.1150895,
,33.5,12.27458,33.35139,1496.339,25.25742,2.71052E-03,.1164553,
,34,12.2505,33.35247,1496.267,25.26278,2.705539E-03,.1178185,
,34.5,12.2231,33.35426,1496.184,25.26945,2.699321E-03,.1191788,
,35,12.19495,33.35587,1496.098,25.27606,2.693158E-03,.1205359,
,35.5,12.1663,33.35738,1496.011,25.28263,2.687032E-03,.1218909,
,36,12.14332,33.35908,1495.943,25.28826,2.681748E-03,.1232423,
,36.5,12.12139,33.36034,1495.877,25.29338,2.676944E-03,.1245916,
,37,12.09815,33.36036,1495.806,25.29785,2.672759E-03,.1259385,
,37.5,12.08119,33.36147,1495.758,25.30193,2.669018E-03,.1272829,
,38,12.06334,33.36277,1495.707,25.30628,2.664998E-03,.1286259,
,38.5,12.04166,33.36431,1495.643,25.31153,2.660098E-03,.1299666,
,39,12.01886,33.36694,1495.576,25.31792,2.654098E-03,.1313047,
,39.5,11.98236,33.37064,1495.464,25.32762,2.644952E-03,.1326379,
,40,11.93459,33.37502,1495.313,25.33999,2.633264E-03,.1339663,
,40.5,11.87946,33.38059,1495.139,25.35465,2.619433E-03,.1352889,
,41,11.82146,33.38793,1494.956,25.37115,2.60389E-03,.1366047,
,41.5,11.74648,33.39212,1494.711,25.38836,2.587533E-03,.1379104,
,42,11.68429,33.39711,1494.511,25.40375,2.572983E-03,.1392098,
,42.5,11.63441,33.40281,1494.354,25.41734,2.560195E-03,.1405023,
,43,11.5814,33.40735,1494.184,25.43065,2.547525E-03,.1417875,
,43.5,11.52259,33.41167,1493.993,25.44481,2.534126E-03,.1430662,
,44,11.45921,33.41583,1493.787,25.45963,2.520153E-03,.1443398,
,44.5,11.41227,33.41816,1493.635,25.46998,2.510333E-03,.1456065,
,45,11.37297,33.41833,1493.506,25.47731,2.503418E-03,.1468691,
,45.5,11.33524,33.42004,1493.385,25.48549,2.495805E-03,.1481273,
,46,11.29765,33.42406,1493.267,25.4954,2.486517E-03,.1493815,
,46.5,11.261,33.42857,1493.153,25.50561,2.476874E-03,.1506316,
,47,11.22921,33.43242,1493.055,25.51433,2.46865E-03,.1518761,
,47.5,11.19925,33.43554,1492.962,25.52213,2.461308E-03,.1531176,
,48,11.17113,33.43755,1492.875,25.52871,2.455124E-03,.1543558,
,48.5,11.15056,33.43796,1492.812,25.53272,2.451365E-03,.1555906,
,49,11.13143,33.4385,1492.753,25.53658,2.44777E-03,.1568243,
,49.5,11.1139,33.44007,1492.702,25.54093,2.443768E-03,.1580557,
,50,11.09167,33.44119,1492.634,25.54584,2.439262E-03,.1592851,
,50.5,11.0696,33.44282,1492.567,25.55111,2.434359E-03,.1605123,
,51,11.05219,33.44596,1492.518,25.55662,2.429145E-03,.1617367,
,51.5,11.02979,33.44927,1492.452,25.56314,2.423038E-03,.1629584,
,52,10.99706,33.45383,1492.35,25.57263,2.414105E-03,.1641764,
,52.5,10.95715,33.45739,1492.222,25.58244,2.404857E-03,.1653894,
,53,10.92143,33.46021,1492.108,25.59097,2.396835E-03,.1665979,
,53.5,10.88275,33.46197,1491.982,25.5992,2.389065E-03,.167803,
,54,10.83392,33.46195,1491.818,25.60783,2.38085E-03,.169004,
,54.5,10.79765,33.46206,1491.699,25.6143,2.374819E-03,.1702014,
,55,10.76762,33.46217,1491.601,25.61968,2.369829E-03,.171396,
,55.5,10.74039,33.46238,1491.513,25.62467,2.365162E-03,.1725884,
,56,10.71568,33.46373,1491.436,25.63001,2.36015E-03,.1737776,
,56.5,10.6997,33.46548,1491.39,25.63415,2.356311E-03,.1749653,
,57,10.69336,33.46768,1491.378,25.63697,2.353766E-03,.1761514,
,57.5,10.68928,33.47015,1491.375,25.63966,2.351368E-03,.1773359,
