,0,20.51316,33.4532,1521.172,23.44843,4.427172E-03,0,
,.5,20.51316,33.4532,1521.172,23.44843,4.427172E-03,0,
,1,20.51316,33.4532,1521.172,23.44843,4.427172E-03,0,
,1.5,20.51645,33.45201,1521.183,23.44661,4.429057E-03,6.684868E-03,
,2,20.51587,33.45198,1521.19,23.44679,4.42902E-03,8.914103E-03,
,2.5,20.51126,33.45266,1521.186,23.4485,4.427564E-03,1.114288E-02,
,3,20.49973,33.45233,1521.163,23.4513,4.425014E-03,1.337072E-02,
,3.5,20.48675,33.4507,1521.134,23.45347,4.423131E-03,1.559746E-02,
,4,20.45538,33.44711,1521.052,23.45913,4.417898E-03,1.782224E-02,
,4.5,20.39259,33.44656,1520.887,23.47529,4.402575E-03,2.004229E-02,
,5,20.30706,33.44202,1520.655,23.49442,4.38449E-03,2.225306E-02,
,5.5,20.25969,33.4351,1520.525,23.50164,4.377815E-03,2.445813E-02,
,6,20.14922,33.43016,1520.222,23.52688,4.353858E-03,2.665577E-02,
,6.5,20.02428,33.42524,1519.878,23.55586,4.326383E-03,.0288415,
,7,19.94221,33.41702,1519.649,23.57107,4.311973E-03,3.101536E-02,
,7.5,19.87354,33.41175,1519.46,23.58492,.0042989,3.318244E-02,
,8,19.75169,33.4041,1519.119,23.61071,4.274509E-03,3.534004E-02,
,8.5,19.62105,33.40063,1518.757,23.64185,4.244949E-03,.0374839,
,9,19.5263,33.39721,1518.495,23.6636,4.22436E-03,3.961453E-02,
,9.5,19.43881,33.39503,1518.254,23.6844,4.204619E-03,4.173593E-02,
,10,19.34605,33.39547,1518.001,23.70845,4.181799E-03,4.384768E-02,
,10.5,19.22265,33.3956,1517.659,23.74001,4.151894E-03,4.594372E-02,
,11,19.14496,33.3908,1517.441,23.75611,4.136583E-03,4.802984E-02,
,11.5,19.07935,33.38512,1517.256,23.76845,4.125053E-03,5.010885E-02,
,12,18.98882,33.38492,1517.006,23.79118,4.103533E-03,.0521802,
,12.5,18.85789,33.38491,1516.639,23.82408,4.072263E-03,5.423851E-02,
,13,18.72813,33.36432,1516.252,23.84092,4.056301E-03,5.628464E-02,
,13.5,18.40605,33.34867,1515.311,23.90905,3.991435E-03,.0583084,
,14,18.21092,33.3479,1514.75,23.95655,3.94618E-03,6.030485E-02,
,14.5,18.08448,33.34757,1514.389,23.98729,3.917019E-03,6.228252E-02,
,15,17.97094,33.34686,1514.063,24.01442,3.891313E-03,6.424835E-02,
,15.5,17.85793,33.3467,1513.739,24.04176,3.865322E-03,6.620205E-02,
,16,17.73038,33.34896,1513.374,24.07443,3.834364E-03,.0681401,
,16.5,17.63391,33.3499,1513.098,24.09841,3.811685E-03,7.006384E-02,
