,0,21.15405,33.55185,1523.049,23.35162,4.520174E-03,0,
,.5,21.15405,33.55185,1523.049,23.35162,4.520174E-03,0,
,1,21.15405,33.55185,1523.049,23.35162,4.520174E-03,0,
,1.5,21.15405,33.55185,1523.049,23.35162,4.520174E-03,0,
,2,21.15405,33.55185,1523.049,23.35162,4.520174E-03,0,
,2.5,21.15405,33.55185,1523.049,23.35162,4.520174E-03,0,
,3,21.15928,33.54827,1523.063,23.34736,4.524298E-03,1.365052E-02,
,3.5,21.14086,33.54447,1523.017,23.34951,4.522422E-03,1.592732E-02,
,4,21.07673,33.52919,1522.836,23.35527,4.517111E-03,1.820165E-02,
,4.5,20.98434,33.51813,1522.581,23.37177,4.501492E-03,2.046799E-02,
,5,20.87855,33.5072,1522.291,23.39197,4.482309E-03,2.273209E-02,
,5.5,20.69959,33.49968,1521.803,23.43401,4.442365E-03,2.496879E-02,
,6,20.51279,33.49253,1521.293,23.4784,4.400197E-03,2.720255E-02,
,6.5,20.2845,33.48163,1520.66,23.53037,4.350715E-03,2.939799E-02,
,7,20.06484,33.47109,1520.05,23.58019,4.303291E-03,3.158192E-02,
,7.5,19.90383,33.46403,1519.602,23.61679,4.268517E-03,3.373602E-02,
,8,19.75955,33.45559,1519.198,23.64786,4.239038E-03,.0358778,
,8.5,19.63529,33.44551,1518.847,23.67233,4.215894E-03,3.800481E-02,
,9,19.52464,33.4385,1518.536,23.69554,4.193912E-03,4.012329E-02,
,9.5,19.43396,33.43601,1518.286,23.71691,4.173637E-03,4.222921E-02,
,10,19.31396,33.43082,1517.949,23.7436,4.148305E-03,4.432335E-02,
,10.5,19.18208,33.42462,1517.576,23.77247,4.120902E-03,4.640646E-02,
,11,19.08097,33.42166,1517.293,23.79587,4.098712E-03,4.847454E-02,
,11.5,18.94214,33.41858,1516.901,23.82851,4.067706E-03,5.052443E-02,
,12,18.78786,33.41544,1516.464,23.86494,4.033091E-03,5.256688E-02,
,12.5,18.58905,33.41101,1515.893,23.9111,3.989197E-03,5.458096E-02,
,13,18.37222,33.40605,1515.269,23.9612,3.941549E-03,5.658356E-02,
,13.5,18.13133,33.39447,1514.562,24.01159,3.893544E-03,5.855408E-02,
,14,17.7697,33.37626,1513.484,24.08533,3.823338E-03,6.049347E-02,
,14.5,17.32879,33.35369,1512.16,24.17408,3.73887E-03,6.240234E-02,
,15,17.02245,33.33342,1511.224,24.23077,3.684939E-03,6.426293E-02,
,15.5,16.71554,33.31607,1510.285,24.28938,3.629155E-03,6.610871E-02,
,16,16.40709,33.30666,1509.341,24.35318,3.568339E-03,6.791423E-02,
,16.5,16.13319,33.29837,1508.501,24.40959,3.514637E-03,6.970389E-02,
,17,15.92735,33.29231,1507.866,24.45144,3.474957E-03,.0714623,
,17.5,15.80021,33.29334,1507.482,24.48087,3.447064E-03,7.320616E-02,
,18,15.73036,33.29958,1507.28,24.50131,3.427725E-03,7.493928E-02,
,18.5,15.60894,33.30665,1506.917,24.53384,3.396722E-03,7.665478E-02,
,19,15.45924,33.31776,1506.47,24.57548,3.35719E-03,7.835493E-02,
,19.5,15.28742,33.33921,1505.963,24.62989,3.305435E-03,8.003528E-02,
,20,15.066,33.35235,1505.287,24.68836,3.249895E-03,8.168339E-02,
,20.5,14.92256,33.36442,1504.854,24.72869,3.211558E-03,.0833099,
,21,14.87098,33.36628,1504.7,24.74129,3.199771E-03,8.492349E-02,
,21.5,14.84842,33.36692,1504.637,24.74662,3.194769E-03,8.653252E-02,
,22,14.83324,33.3677,1504.598,24.75049,3.191178E-03,8.814003E-02,
,22.5,14.82489,33.36867,1504.581,24.75305,3.188854E-03,.0897461,
,23,14.82253,33.37005,1504.584,24.75464,3.187481E-03,9.135109E-02,
,23.5,14.82198,33.37146,1504.592,24.75584,3.186493E-03,.0929556,
,24,14.82122,33.37255,1504.599,24.75682,3.185804E-03,.0945596,
,24.5,14.81895,33.37328,1504.601,24.7579,3.184856E-03,9.616311E-02,
,25,14.81813,33.37399,1504.607,24.75864,3.18425E-03,9.776636E-02,
,25.5,14.81963,33.37478,1504.621,24.75886,3.184164E-03,.0993694,
,26,14.81652,33.37478,1504.62,24.75957,3.183616E-03,.1009722,
,26.5,14.81049,33.37421,1504.608,24.76048,3.182888E-03,.1025748,
,27,14.79664,33.37197,1504.57,24.76169,3.181863E-03,.1041768,
,27.5,14.76572,33.37019,1504.477,24.76691,3.176982E-03,.1057769,
,28,14.72204,33.36876,1504.344,24.77513,3.169218E-03,.1073754,
,28.5,14.63479,33.36648,1504.071,24.79203,3.15326E-03,.1089649,
