,0,21.81646,33.51836,1524.756,23.14478,4.717266E-03,0,
,.5,21.81646,33.51836,1524.756,23.14478,4.717266E-03,0,
,1,21.81646,33.51836,1524.756,23.14478,4.717266E-03,0,
,1.5,21.81576,33.51792,1524.757,23.14465,4.717375E-03,7.122525E-03,
,2,21.74346,33.51234,1524.568,23.16034,4.702523E-03,9.493778E-03,
,2.5,21.62463,33.49945,1524.246,23.18322,4.680903E-03,1.185755E-02,
,3,21.34315,33.49884,1523.502,23.25981,4.607822E-03,1.419257E-02,
,3.5,21.26509,33.49899,1523.301,23.28117,4.587589E-03,.0165065,
,4,21.20452,33.4915,1523.138,23.29194,4.577519E-03,1.881328E-02,
,4.5,21.16206,33.4916,1523.033,23.30354,4.566702E-03,2.111434E-02,
,5,21.13416,33.49546,1522.97,23.31405,4.556783E-03,2.341041E-02,
,5.5,21.11265,33.49644,1522.921,23.32059,4.550728E-03,2.570182E-02,
,6,21.08582,33.49216,1522.853,23.32465,4.54699E-03,2.799144E-02,
,6.5,21.00548,33.47856,1522.629,23.33603,4.536298E-03,3.027729E-02,
,7,20.85123,33.46249,1522.201,23.3652,4.508604E-03,3.255259E-02,
,7.5,20.53205,33.44379,1521.316,23.4361,4.44104E-03,3.480779E-02,
,8,20.17156,33.41946,1520.304,23.51279,4.368007E-03,3.702253E-02,
,8.5,19.89154,33.40176,1519.515,23.57251,4.311093E-03,3.920582E-02,
,9,19.56681,33.38643,1518.596,23.64482,4.242194E-03,4.136158E-02,
,9.5,19.22935,33.37834,1517.641,23.72511,4.165723E-03,4.347738E-02,
,10,18.93806,33.36216,1516.801,23.78648,4.107277E-03,4.556005E-02,
,10.5,18.64637,33.33911,1515.945,23.84205,4.054471E-03,4.761417E-02,
,11,18.39688,33.31805,1515.207,23.88785,4.010879E-03,4.964223E-02,
,11.5,18.14182,33.30596,1514.458,23.94129,3.960021E-03,5.164621E-02,
,12,17.81719,33.29628,1513.501,24.01283,3.891905E-03,5.362331E-02,
,12.5,17.40974,33.28712,1512.291,24.10383,3.805219E-03,5.556232E-02,
,13,17.05273,33.28401,1511.228,24.18605,3.726931E-03,5.746013E-02,
,13.5,16.84229,33.27324,1510.589,24.22709,3.687982E-03,5.932647E-02,
,14,16.69489,33.27037,1510.147,24.25916,3.657415E-03,6.117344E-02,
,14.5,16.54093,33.27044,1509.686,24.29482,3.623557E-03,6.300499E-02,
,15,16.37863,33.27245,1509.201,24.33376,3.58664E-03,6.482204E-02,
,15.5,16.23041,33.27666,1508.759,24.37095,3.551186E-03,6.661855E-02,
,16,16.10674,33.28181,1508.393,24.40298,3.520838E-03,.0683963,
,16.5,15.98398,33.28543,1508.026,24.43352,3.491913E-03,7.016298E-02,
,17,15.8507,33.28566,1507.621,24.46372,3.46322E-03,7.191576E-02,
,17.5,15.65526,33.29217,1507.028,24.51238,3.416936E-03,7.364421E-02,
,18,15.46213,33.2929,1506.433,24.55573,3.37572E-03,7.535397E-02,
,18.5,15.31075,33.29339,1505.966,24.58945,3.343692E-03,7.704555E-02,
,19,15.18994,33.29314,1505.593,24.61574,3.318807E-03,7.872286E-02,
,19.5,15.08279,33.29256,1505.262,24.63866,3.297087E-03,.0803885,
,20,15.02662,33.29436,1505.094,24.65224,3.284213E-03,8.204472E-02,
,20.5,14.99343,33.29214,1504.995,24.65771,3.279138E-03,.0836966,
,21,14.95028,33.2886,1504.862,24.6643,3.272997E-03,8.534557E-02,
,21.5,14.86508,33.28845,1504.599,24.68258,3.25565E-03,8.698878E-02,
,22,14.69497,33.28587,1504.06,24.71695,3.223044E-03,8.861645E-02,
,22.5,14.50404,33.28432,1503.455,24.75644,3.185552E-03,9.023229E-02,
,23,14.33585,33.28843,1502.926,24.79523,3.148606E-03,.0918275,
,23.5,14.20465,33.28621,1502.507,24.82095,3.124251E-03,9.340547E-02,
,24,14.11877,33.2856,1502.236,24.8384,3.10776E-03,9.497465E-02,
,24.5,14.07111,33.28708,1502.092,24.84951,3.097279E-03,9.653708E-02,
,25,14.02728,33.28641,1501.957,24.85814,3.089226E-03,9.809459E-02,
,25.5,13.99483,33.28973,1501.863,24.86739,3.080507E-03,9.964742E-02,
,26,13.97059,33.29267,1501.796,24.87472,3.07363E-03,.1011966,
,26.5,13.94975,33.29369,1501.737,24.87979,3.068974E-03,.1027427,
,27,13.92275,33.2934,1501.657,24.88509,3.064052E-03,.1042864,
,27.5,13.88492,33.29338,1501.542,24.89289,3.056712E-03,.1058272,
,28,13.82998,33.29401,1501.371,24.90475,3.04552E-03,.1073633,
,28.5,13.76535,33.29427,1501.168,24.91821,3.032814E-03,.1088933,
,29,13.70623,33.29631,1500.985,24.93184,3.019927E-03,.110417,
,29.5,13.64055,33.29615,1500.778,24.94511,3.007367E-03,.1119344,
,30,13.58847,33.29738,1500.616,24.95664,2.996609E-03,.1134461,
,30.5,13.513,33.29634,1500.374,24.97118,2.982777E-03,.1149511,
