,0,20.34777,33.46848,1520.721,23.50385,4.374065E-03,0,
,.5,20.34777,33.46848,1520.721,23.50385,4.374065E-03,0,
,1,20.34539,33.46962,1520.724,23.50536,4.372729E-03,4.402589E-03,
,1.5,20.34396,33.47036,1520.729,23.50633,4.371979E-03,6.603248E-03,
,2,20.34365,33.46902,1520.735,23.50538,4.373028E-03,8.803925E-03,
,2.5,20.32154,33.46213,1520.675,23.50594,4.37266E-03,1.100511E-02,
,3,20.2131,33.4582,1520.38,23.53153,4.34842E-03,1.320089E-02,
,3.5,20.07184,33.45523,1519.993,23.5663,4.315426E-03,1.538129E-02,
,4,19.92419,33.44375,1519.578,23.59607,4.287133E-03,1.754639E-02,
,4.5,19.66514,33.44075,1518.858,23.66097,4.225361E-03,1.968712E-02,
,5,19.40731,33.43618,1518.136,23.72384,4.165535E-03,2.179984E-02,
,5.5,19.25371,33.41862,1517.689,23.74973,4.140936E-03,2.388977E-02,
,6,19.11754,33.40778,1517.298,23.77602,4.116056E-03,2.596676E-02,
,6.5,18.9676,33.40123,1516.871,23.80898,4.084685E-03,2.803263E-02,
,7,18.73166,33.39824,1516.199,23.86586,4.030579E-03,3.007051E-02,
,7.5,18.44454,33.38325,1515.361,23.92597,3.973395E-03,3.208937E-02,
,8,18.08036,33.38658,1514.311,24.01799,3.88576E-03,3.406107E-02,
,8.5,17.66654,33.38461,1513.096,24.11661,3.791813E-03,.0359873,
,9,17.28066,33.3791,1511.953,24.20508,3.707566E-03,3.788394E-02,
,9.5,17.06587,33.36731,1511.304,24.24683,3.667962E-03,3.973958E-02,
,10,16.80921,33.34803,1510.516,24.29219,3.624812E-03,4.157593E-02,
,10.5,16.51333,33.34846,1509.624,24.36104,3.559351E-03,4.338038E-02,
,11,16.22417,33.35265,1508.752,24.43059,3.493114E-03,4.515571E-02,
,11.5,16.03711,33.36177,1508.195,24.48025,3.445942E-03,4.690422E-02,
,12,15.90828,33.35766,1507.8,24.50608,3.421514E-03,4.863328E-02,
,12.5,15.61071,33.35607,1506.88,24.57142,3.359356E-03,5.034297E-02,
,13,15.23516,33.36458,1505.718,24.66071,3.274407E-03,5.200875E-02,
,13.5,15.02473,33.37522,1505.074,24.71491,3.222799E-03,5.364661E-02,
,14,14.94503,33.37377,1504.828,24.73106,3.207637E-03,5.526558E-02,
,14.5,14.84707,33.38183,1504.534,24.75842,3.181568E-03,5.687388E-02,
,15,14.69117,33.37828,1504.04,24.78919,3.152377E-03,5.846778E-02,
,15.5,14.47506,33.34639,1503.317,24.81041,3.132282E-03,6.004972E-02,
,16,14.05805,33.32644,1501.953,24.88252,3.063652E-03,6.160818E-02,
,16.5,13.7267,33.31539,1500.866,24.94247,3.006659E-03,6.313531E-02,
,17,13.55826,33.30629,1500.311,24.96966,2.980862E-03,.0646429,
,17.5,13.50374,33.3042,1500.137,24.9792,2.971933E-03,6.614143E-02,
,18,13.46627,33.3113,1500.03,24.9922,2.959639E-03,6.763471E-02,
,18.5,13.41054,33.31664,1499.86,25.00763,2.945083E-03,6.912039E-02,
,19,13.33574,33.3194,1499.624,25.02487,2.928796E-03,7.059904E-02,
,19.5,13.28181,33.31641,1499.45,25.03338,2.920813E-03,7.207099E-02,
,20,13.23956,33.31311,1499.314,25.03928,2.915333E-03,7.354001E-02,
,20.5,13.18067,33.30898,1499.122,25.04778,2.907268E-03,7.500575E-02,
,21,13.0929,33.30407,1498.832,25.0614,2.894437E-03,7.646581E-02,
,21.5,13.02871,33.30215,1498.624,25.07269,2.883753E-03,7.792018E-02,
,22,12.9705,33.30207,1498.438,25.08419,2.872916E-03,7.936899E-02,
,22.5,12.9227,33.30353,1498.288,25.09475,2.863015E-03,8.081261E-02,
,23,12.87494,33.30554,1498.139,25.10566,2.852694E-03,8.225226E-02,
,23.5,12.82377,33.30975,1497.98,25.1189,.0028402,8.368525E-02,
,24,12.77453,33.31324,1497.827,25.13128,2.828528E-03,8.511211E-02,
,24.5,12.73696,33.31222,1497.708,25.13788,2.822383E-03,8.653425E-02,
,25,12.68064,33.31348,1497.528,25.1498,2.811167E-03,8.795159E-02,
,25.5,12.60439,33.31643,1497.283,25.16688,2.794998E-03,8.936349E-02,
,26,12.51438,33.31936,1496.99,25.18657,2.776342E-03,9.076668E-02,
,26.5,12.45304,33.32283,1496.795,25.20109,2.76254E-03,9.216059E-02,
,27,12.40415,33.32463,1496.64,25.21191,2.752342E-03,9.354904E-02,
,27.5,12.38093,33.3288,1496.574,25.21951,2.745194E-03,9.493296E-02,
,28,12.3633,33.33246,1496.527,25.22576,2.739479E-03,9.631377E-02,
,28.5,12.35757,33.33534,1496.519,25.22905,2.736445E-03,9.769198E-02,
,29,12.35358,33.33664,1496.516,25.23081,2.734815E-03,.0990692,
,29.5,12.34837,33.33746,1496.507,25.23242,2.733466E-03,.1004457,
,30,12.34421,33.33798,1496.502,25.23366,2.732375E-03,.1018216,
,30.5,12.34162,33.33833,1496.502,25.23447,2.731671E-03,.1031971,
,31,12.33902,33.33863,1496.502,25.23522,2.731122E-03,.1045723,
,31.5,12.33396,33.33943,1496.494,25.23677,2.729737E-03,.105947,
,32,12.32788,33.33986,1496.482,25.23826,2.728482E-03,.107321,
,32.5,12.32134,33.34107,1496.47,25.24043,2.726531E-03,.1086942,
,33,12.30767,33.34253,1496.433,25.24414,2.723093E-03,.1100659,
,33.5,12.2918,33.34404,1496.389,25.24833,2.71918E-03,.1114359,
,34,12.27725,33.34565,1496.35,25.25237,2.715404E-03,.1128043,
,34.5,12.26163,33.34687,1496.307,25.25632,2.711799E-03,.1141703,
,35,12.24836,33.34831,1496.271,25.25994,2.708543E-03,.1155349,
,35.5,12.23686,33.34946,1496.242,25.26303,2.705693E-03,.1168978,
,36,12.22519,33.35062,1496.212,25.26623,2.702693E-03,.1182595,
,36.5,12.20428,33.35256,1496.151,25.27171,2.697567E-03,.1196192,
,37,12.18065,33.35389,1496.081,25.2772,2.692553E-03,.120976,
