,0,20.53708,33.46226,1521.245,23.44897,4.426597E-03,0,
,.5,20.53708,33.46226,1521.245,23.44897,4.426597E-03,0,
,1,20.53708,33.46226,1521.245,23.44897,4.426597E-03,0,
,1.5,20.53127,33.46322,1521.236,23.45125,4.424584E-03,6.683551E-03,
,2,20.53342,33.46288,1521.25,23.45045,4.425508E-03,8.910569E-03,
,2.5,20.53226,33.46222,1521.254,23.4502,4.425871E-03,1.113807E-02,
,3,20.53149,33.46289,1521.261,23.45087,4.425445E-03,1.336556E-02,
,3.5,20.5279,33.46489,1521.262,23.45337,4.42319E-03,1.559231E-02,
,4,20.52104,33.46669,1521.254,23.45656,4.420348E-03,1.781802E-02,
,4.5,20.51922,33.46801,1521.259,23.45806,.0044191,2.004242E-02,
,5,20.51637,33.4683,1521.26,23.45904,4.418325E-03,2.226647E-02,
,5.5,20.51058,33.46732,1521.251,23.45982,4.417739E-03,2.449018E-02,
,6,20.49255,33.46382,1521.206,23.46193,4.415917E-03,2.671322E-02,
,6.5,20.46034,33.45907,1521.121,23.46684,4.411307E-03,2.893479E-02,
,7,20.38995,33.45027,1520.926,23.47884,4.400004E-03,3.115145E-02,
,7.5,20.25848,33.43944,1520.559,23.50527,4.374973E-03,3.335775E-02,
,8,20.04942,33.42944,1519.977,23.55244,4.330144E-03,3.555013E-02,
,8.5,19.67779,33.42553,1518.944,23.64615,4.240831E-03,3.771188E-02,
,9,19.15507,33.41794,1517.465,23.77402,4.118952E-03,3.980941E-02,
,9.5,18.7581,33.41323,1516.333,23.87061,4.026905E-03,4.185715E-02,
,10,18.51459,33.40223,1515.628,23.92309,3.976932E-03,4.387373E-02,
,10.5,18.39634,33.39041,1515.28,23.94338,3.957761E-03,4.587111E-02,
,11,18.26666,33.37821,1514.897,23.96605,3.936257E-03,.0478581,
,11.5,18.00668,33.35928,1514.123,24.01521,3.889465E-03,4.982715E-02,
,12,17.5117,33.34399,1512.648,24.12265,3.787106E-03,5.175389E-02,
,12.5,16.93638,33.33515,1510.922,24.25213,3.663765E-03,5.362913E-02,
,13,16.45265,33.3323,1509.463,24.36275,3.558418E-03,5.545099E-02,
,13.5,16.23187,33.33266,1508.795,24.41361,3.510042E-03,5.723182E-02,
,14,16.13993,33.33299,1508.521,24.43473,3.490045E-03,5.899356E-02,
,14.5,16.06128,33.33244,1508.286,24.45217,3.473623E-03,6.074599E-02,
,15,15.98776,33.33424,1508.069,24.47014,3.456571E-03,6.249056E-02,
,15.5,15.85278,33.32975,1507.653,24.49703,3.431082E-03,6.422109E-02,
,16,15.69063,33.3225,1507.149,24.52775,3.401932E-03,6.594281E-02,
,16.5,15.48569,33.31126,1506.503,24.56465,3.366868E-03,6.764815E-02,
,17,15.23598,33.29874,1505.712,24.60992,3.323831E-03,6.933219E-02,
,17.5,15.01388,33.2879,1505.004,24.64991,3.285815E-03,7.099326E-02,
,18,14.83797,33.28229,1504.447,24.68363,3.253783E-03,7.263924E-02,
,18.5,14.70106,33.28086,1504.016,24.71191,3.226929E-03,7.427184E-02,
,19,14.59019,33.28126,1503.67,24.7359,3.204166E-03,7.589176E-02,
,19.5,14.55229,33.28737,1503.564,24.74862,3.192128E-03,7.750104E-02,
,20,14.52243,33.29132,1503.481,24.75799,3.18336E-03,7.910585E-02,
,20.5,14.50037,33.29459,1503.422,24.76521,3.176663E-03,8.070668E-02,
,21,14.48488,33.29751,1503.384,24.77077,3.171529E-03,8.230466E-02,
,21.5,14.47481,33.29951,1503.362,24.77444,3.168183E-03,8.390062E-02,
,22,14.45444,33.30041,1503.306,24.77946,3.163484E-03,8.549401E-02,
,22.5,14.42397,33.30109,1503.217,24.78643,3.156921E-03,8.708487E-02,
,23,14.37369,33.30171,1503.064,24.79749,3.146487E-03,8.867179E-02,
,23.5,14.2795,33.30231,1502.769,24.81772,.0031274,9.025183E-02,
,24,14.23157,33.29803,1502.617,24.8245,3.121053E-03,9.182466E-02,
,24.5,14.17955,33.29604,1502.454,24.83385,3.112276E-03,9.339339E-02,
,25,14.11791,33.29423,1502.26,24.8453,3.101473E-03,9.495764E-02,
,25.5,14.07843,33.2948,1502.141,24.85396,3.093383E-03,9.651658E-02,
,26,14.02982,33.29348,1501.99,24.86301,3.084871E-03,9.807168E-02,
,26.5,13.95445,33.29086,1501.749,24.87659,3.072036E-03,9.962194E-02,
,27,13.85565,33.2893,1501.433,24.89578,3.05382E-03,.101164,
,27.5,13.76112,33.2909,1501.134,24.91643,3.034203E-03,.102695,
,28,13.65873,33.29325,1500.809,24.93918,3.012626E-03,.1042175,
,28.5,13.52839,33.29473,1500.39,24.96678,2.986474E-03,.1057252,
,29,13.40793,33.29636,1500.002,24.99243,2.962162E-03,.1072251,
,29.5,13.3046,33.29794,1499.67,25.01446,2.941265E-03,.1087128,
,30,13.23803,33.29564,1499.455,25.02598,2.93029E-03,.1101909,
,30.5,13.20093,33.29673,1499.341,25.03422,2.922596E-03,.1116636,
,31,13.16128,33.29739,1499.219,25.04263,2.914704E-03,.1131329,
,31.5,13.11921,33.29816,1499.088,25.05162,2.906246E-03,.1145988,
,32,13.079,33.30139,1498.966,25.06218,2.89638E-03,.1160596,
,32.5,13.02368,33.30361,1498.792,25.07487,2.884396E-03,.1175147,
,33,12.93292,33.30784,1498.502,25.096,2.864291E-03,.1189594,
,33.5,12.85379,33.31189,1498.25,25.1147,2.846562E-03,.1203986,
,34,12.81187,33.31482,1498.121,25.12526,2.836742E-03,.1218297,
,34.5,12.79306,33.31918,1498.071,25.13231,2.830064E-03,.123256,
,35,12.77734,33.32331,1498.032,25.13853,2.824181E-03,.1246795,
,35.5,12.76027,33.32773,1497.988,25.14525,2.817927E-03,.1261,
,36,12.74378,33.33146,1497.945,25.1514,2.812247E-03,.1275172,
,36.5,12.72623,33.33234,1497.895,25.15553,.0028084,.1289323,
,37,12.70388,33.33307,1497.829,25.16039,2.803859E-03,.1303453,
,37.5,12.6647,33.33178,1497.704,25.16707,2.797691E-03,.1317552,
,38,12.61463,33.33316,1497.545,25.17787,2.787502E-03,.1331603,
,38.5,12.5555,33.33506,1497.356,25.19077,2.77527E-03,.1345607,
,39,12.48678,33.3369,1497.134,25.20541,2.761328E-03,.1359558,
,39.5,12.42484,33.34061,1496.937,25.22026,2.747355E-03,.1373413,
,40,12.36271,33.34347,1496.738,25.23439,2.734026E-03,.1387212,
,40.5,12.3036,33.34622,1496.548,25.2478,2.721353E-03,.1400952,
,41,12.25657,33.35114,1496.402,25.26058,2.709266E-03,.1414627,
,41.5,12.21362,33.35378,1496.267,25.27086,2.699562E-03,.1428238,
,42,12.18986,33.35656,1496.198,25.27752,2.693324E-03,.1441818,
,42.5,12.17952,33.35719,1496.172,25.27994,2.691187E-03,.1455373,
,43,12.16923,33.35644,1496.144,25.28131,2.689979E-03,.146892,
