,0,16.79196,33.41118,1510.385,24.34473,3.572124E-03,0,
,.5,16.79196,33.41118,1510.385,24.34473,3.572124E-03,0,
,1,16.78332,33.41064,1510.359,24.34634,3.570592E-03,3.595856E-03,
,1.5,16.5857,33.40786,1509.764,24.39012,3.529055E-03,5.384842E-03,
,2,16.3225,33.41067,1508.971,24.45282,3.469421E-03,7.145319E-03,
,2.5,16.26102,33.39839,1508.777,24.45748,3.465097E-03,8.891311E-03,
,3,16.18413,33.39993,1508.551,24.47617,3.447481E-03,1.063158E-02,
,3.5,16.08834,33.40174,1508.266,24.49927,3.425586E-03,1.236109E-02,
,4,16.0125,33.40442,1508.043,24.5186,3.407356E-03,.0140807,
,4.5,15.96492,33.40506,1507.905,24.52983,3.396722E-03,1.579328E-02,
,5,15.94046,33.40678,1507.839,24.53669,3.390332E-03,1.750138E-02,
,5.5,15.91248,33.40734,1507.762,24.54346,3.384022E-03,1.920662E-02,
,6,15.8551,33.40803,1507.593,24.55679,3.371406E-03,2.090658E-02,
,6.5,15.68842,33.38491,1507.056,24.57631,3.352947E-03,2.259909E-02,
,7,15.38219,33.38253,1506.102,24.64226,3.290344E-03,2.426998E-02,
,7.5,15.01957,33.38498,1504.969,24.72358,3.212984E-03,2.590984E-02,
,8,14.67765,33.38251,1503.885,24.79528,3.144691E-03,2.750618E-02,
,8.5,14.53513,33.38271,1503.437,24.82583,3.115878E-03,2.908118E-02,
,9,14.36516,33.38578,1502.901,24.8641,3.07938E-03,3.064136E-02,
,9.5,14.20248,33.3842,1502.382,24.89701,3.048312E-03,.0321814,
,10,14.00164,33.38607,1501.74,24.94033,3.007132E-03,3.370925E-02,
,10.5,13.82784,33.38879,1501.185,24.97849,2.970893E-03,3.521204E-02,
,11,13.64715,33.39622,1500.609,25.02117,2.930391E-03,3.669205E-02,
,11.5,13.559,33.39127,1500.322,25.03532,2.917029E-03,3.816452E-02,
,12,13.45192,33.37899,1499.963,25.04754,2.905507E-03,3.963044E-02,
,12.5,13.25345,33.37654,1499.311,25.08553,2.869462E-03,4.108388E-02,
,13,13.07441,33.37267,1498.719,25.11821,2.838378E-03,4.252053E-02,
,13.5,12.95187,33.37341,1498.319,25.143,2.814911E-03,4.394341E-02,
,14,12.86751,33.37769,1498.05,25.16293,2.79612E-03,4.535581E-02,
,14.5,12.84146,33.38071,1497.974,25.17046,2.788991E-03,4.676098E-02,
,15,12.81037,33.38356,1497.881,25.17874,2.781234E-03,4.816367E-02,
,15.5,12.77995,33.38674,1497.791,25.18709,2.773429E-03,4.956145E-02,
,16,12.7602,33.38723,1497.734,25.19145,2.769403E-03,5.095674E-02,
,16.5,12.75008,33.38732,1497.708,25.19346,2.767575E-03,5.235042E-02,
,17,12.7375,33.38572,1497.672,25.1947,2.766524E-03,5.374343E-02,
,17.5,12.72297,33.38346,1497.629,25.19574,2.76567E-03,5.513595E-02,
,18,12.70096,33.38233,1497.562,25.19919,2.762453E-03,.0565276,
,18.5,12.6699,33.38048,1497.464,25.20379,2.758135E-03,5.791722E-02,
,19,12.63365,33.38119,1497.351,25.2114,2.75104E-03,5.930424E-02,
,19.5,12.56095,33.38231,1497.115,25.22633,2.736961E-03,6.068489E-02,
,20,12.49521,33.37754,1496.895,25.23537,2.728446E-03,6.206088E-02,
,20.5,12.41972,33.37656,1496.647,25.24911,2.715512E-03,.0634306,
,21,12.37543,33.3815,1496.51,25.26145,2.703852E-03,6.479502E-02,
,21.5,12.34647,33.38251,1496.422,25.26778,2.697855E-03,6.615453E-02,
,22,12.31214,33.3826,1496.313,25.27443,2.691691E-03,6.751049E-02,
,22.5,12.27487,33.3835,1496.196,25.28222,2.68442E-03,6.886459E-02,
,23,12.23453,33.38411,1496.068,25.29039,2.676802E-03,7.021408E-02,
,23.5,12.19429,33.3849,1495.94,25.29869,2.66891E-03,.0715599,
,24,12.17771,33.38401,1495.89,25.30117,2.666736E-03,7.290282E-02,
,24.5,12.1628,33.38337,1495.847,25.30345,2.664631E-03,7.424498E-02,
,25,12.12593,33.38256,1495.729,25.3098,2.658715E-03,7.558516E-02,
,25.5,12.08133,33.38496,1495.587,25.32007,2.649025E-03,7.692157E-02,
,26,12.05952,33.38568,1495.522,25.32471,2.644729E-03,7.825387E-02,
,26.5,12.06187,33.38515,1495.537,25.32389,2.645555E-03,7.958571E-02,
,27,12.06273,33.38648,1495.55,25.32483,2.644931E-03,8.091755E-02,
,27.5,12.04762,33.38728,1495.508,25.32826,2.641641E-03,8.224835E-02,
,28,12.03918,33.38701,1495.487,25.32967,2.640495E-03,8.357801E-02,
,28.5,12.03887,33.38822,1495.496,25.33063,2.63968E-03,8.490717E-02,
,29,12.03694,33.3898,1495.499,25.3322,2.638355E-03,8.623581E-02,
,29.5,12.02041,33.39101,1495.452,25.33627,2.634547E-03,8.756302E-02,
,30,12.00485,33.39334,1495.41,25.34101,2.630054E-03,8.888851E-02,
,30.5,12.01081,33.39117,1495.436,25.33822,2.632859E-03,9.021332E-02,
,31,11.99471,33.39436,1495.393,25.34369,2.627802E-03,9.153778E-02,
