,0,21.49813,33.49715,1523.922,23.21625,4.649605E-03,0,
,.5,21.49813,33.49715,1523.922,23.21625,4.649605E-03,0,
,1,21.49813,33.49715,1523.922,23.21625,4.649605E-03,0,
,1.5,21.49813,33.49715,1523.922,23.21625,4.649605E-03,0,
,2,21.49813,33.49715,1523.922,23.21625,4.649605E-03,0,
,2.5,21.49813,33.49715,1523.922,23.21625,4.649605E-03,0,
,3,21.49813,33.49715,1523.922,23.21625,4.649605E-03,0,
,3.5,21.48802,33.49427,1523.893,23.21682,4.649091E-03,1.638084E-02,
,4,21.38445,33.47866,1523.607,23.23318,4.633673E-03,1.871447E-02,
,4.5,21.23585,33.46685,1523.203,23.26468,4.603781E-03,2.104098E-02,
,5,20.94451,33.4477,1522.4,23.32848,4.542981E-03,2.333051E-02,
,5.5,20.6165,33.42665,1521.495,23.40057,4.474243E-03,2.561055E-02,
,6,20.12512,33.41095,1520.123,23.51742,4.362826E-03,2.781126E-02,
,6.5,19.6,33.39635,1518.655,23.64351,.0042426,2.999558E-02,
,7,19.24915,33.37801,1517.652,23.71942,4.170323E-03,3.210564E-02,
,7.5,18.94516,33.35866,1516.774,23.78183,4.110939E-03,3.419572E-02,
,8,18.72498,33.34299,1516.134,23.8253,4.069622E-03,3.625603E-02,
,8.5,18.55831,33.32968,1515.646,23.85667,4.03984E-03,3.829732E-02,
,9,18.35141,33.31255,1515.034,23.89473,4.003677E-03,4.032164E-02,
,9.5,18.09309,33.29054,1514.264,23.94132,3.959361E-03,4.232427E-02,
,10,17.80622,33.27609,1513.412,23.99997,3.903546E-03,4.430182E-02,
,10.5,17.48146,33.27168,1512.452,24.07461,3.832469E-03,4.624606E-02,
,11,17.1406,33.26889,1511.438,24.15344,3.757417E-03,4.815784E-02,
,11.5,16.77721,33.26839,1510.348,24.23811,3.676797E-03,5.002414E-02,
,12,16.41138,33.26954,1509.245,24.32373,3.595293E-03,5.186043E-02,
,12.5,16.04097,33.27377,1508.116,24.4111,3.512131E-03,5.364047E-02,
,13,15.68875,33.27533,1507.037,24.49183,3.435312E-03,5.540301E-02,
,13.5,15.39743,33.26788,1506.122,24.55026,3.379734E-03,5.710699E-02,
,14,15.10612,33.26043,1505.207,24.6087,3.324155E-03,5.881096E-02,
,14.5,14.88505,33.25541,1504.505,24.65247,3.282562E-03,6.046237E-02,
,15,14.66697,33.25049,1503.813,24.69562,3.241563E-03,6.211154E-02,
,15.5,14.44507,33.24529,1503.101,24.73866,3.200633E-03,6.372945E-02,
,16,14.22173,33.23999,1502.383,24.78167,3.15973E-03,6.533545E-02,
,16.5,14.07077,33.24314,1501.905,24.81562,.0031275,6.691488E-02,
,17,13.94163,33.24885,1501.5,24.84684,3.097883E-03,.0684863,
,17.5,13.80107,33.2523,1501.052,24.87839,3.067945E-03,7.003284E-02,
,18,13.65816,33.25529,1500.596,24.91002,3.037941E-03,7.157426E-02,
,18.5,13.5429,33.25785,1500.228,24.9354,3.013841E-03,7.309476E-02,
,19,13.436,33.26028,1499.886,24.95889,2.991525E-03,7.460895E-02,
,19.5,13.31403,33.26357,1499.494,24.98589,2.965908E-03,7.610516E-02,
,20,13.18526,33.26722,1499.079,25.01447,2.938803E-03,7.759327E-02,
,20.5,13.04155,33.27037,1498.612,25.04542,2.909414E-03,.0790638,
,21,12.88682,33.27315,1498.106,25.07813,2.878337E-03,8.052135E-02,
,21.5,12.78144,33.27619,1497.765,25.10125,2.856422E-03,8.196764E-02,
,22,12.72328,33.27949,1497.582,25.1152,2.843267E-03,8.340315E-02,
,22.5,12.68305,33.27916,1497.454,25.12275,2.836257E-03,8.483296E-02,
,23,12.6485,33.27812,1497.345,25.1286,2.830863E-03,8.625999E-02,
,23.5,12.60259,33.28397,1497.205,25.14206,2.818054E-03,8.768035E-02,
,24,12.54928,33.28971,1497.04,25.15684,2.804071E-03,8.909577E-02,
,24.5,12.48559,33.29528,1496.839,25.17347,2.788446E-03,9.050429E-02,
,25,12.45016,33.29968,1496.733,25.18369,2.778756E-03,9.190539E-02,
,25.5,12.41923,33.30322,1496.641,25.19237,2.770526E-03,9.330295E-02,
,26,12.37369,33.30482,1496.496,25.2023,2.761213E-03,9.469524E-02,
,26.5,12.33794,33.30851,1496.387,25.21201,2.752076E-03,9.608278E-02,
,27,12.30756,33.31417,1496.299,25.2222,2.742484E-03,9.746643E-02,
,27.5,12.27989,33.32233,1496.223,25.23382,2.731606E-03,.0988446,
,28,12.25073,33.33067,1496.142,25.24592,2.720172E-03,.1002171,
,28.5,12.21819,33.33658,1496.047,25.25668,2.710056E-03,.1015825,
,29,12.18545,33.34192,1495.95,25.267,2.700359E-03,.102946,
,29.5,12.15581,33.34523,1495.861,25.27514,2.692719E-03,.1043021,
,30,12.12789,33.3482,1495.777,25.28271,2.685629E-03,.1056576,
,30.5,12.11147,33.34891,1495.73,25.28642,2.682227E-03,.1070085,
,31,12.09437,33.34903,1495.68,25.28977,2.67914E-03,.1083583,
,31.5,12.07655,33.34852,1495.627,25.29273,2.676385E-03,.1097067,
,32,12.03259,33.35275,1495.49,25.30431,2.665435E-03,.11105,
,32.5,11.98285,33.35653,1495.332,25.31661,2.653816E-03,.1123893,
,33,11.9268,33.35876,1495.151,25.32885,2.64229E-03,.1137222,
,33.5,11.89358,33.36105,1495.048,25.33683,2.634824E-03,.1150513,
,34,11.87973,33.36338,1495.011,25.34118,2.630802E-03,.1163772,
,34.5,11.861,33.36217,1494.954,25.34376,2.628423E-03,.1177011,
,35,11.84131,33.36023,1494.892,25.34596,.0026264,.1190242,
,35.5,11.82494,33.36042,1494.844,25.34917,2.623475E-03,.1203455,
,36,11.80711,33.36068,1494.791,25.3527,2.620257E-03,.1216656,
,36.5,11.78851,33.36152,1494.737,25.35682,2.616493E-03,.1229842,
,37,11.77727,33.36697,1494.713,25.36313,2.610557E-03,.1242998,
,37.5,11.752,33.37201,1494.64,25.37166,2.602522E-03,.1256118,
,38,11.72811,33.37761,1494.573,25.38038,2.594318E-03,.1269207,
,38.5,11.72351,33.38095,1494.569,25.38387,2.59114E-03,.128226,
,39,11.71767,33.38149,1494.558,25.38539,2.589786E-03,.1295301,
,39.5,11.71159,33.38241,1494.546,25.38724,2.588116E-03,.1308336,
,40,11.70684,33.38361,1494.539,25.38902,2.586535E-03,.1321363,
,40.5,11.70266,33.38454,1494.534,25.39051,2.585213E-03,.1334384,
,41,11.69886,33.3853,1494.531,25.39183,2.584057E-03,.1347398,
,41.5,11.69498,33.38617,1494.526,25.39327,2.582846E-03,.1360406,
,42,11.68791,33.38717,1494.512,25.39537,2.580966E-03,.1373402,
,42.5,11.68054,33.38818,1494.496,25.39754,2.579018E-03,.1386397,
,43,11.67525,33.38926,1494.487,25.39929,2.577449E-03,.1399374,
,43.5,11.66997,33.39034,1494.478,25.40105,2.57588E-03,.1412352,
,44,11.66331,33.39109,1494.464,25.40289,2.57429E-03,.1425314,
,44.5,11.65659,33.39183,1494.45,25.40473,2.572698E-03,.1438275,
,45,11.64429,33.39182,1494.416,25.40699,2.570608E-03,.1451219,
,45.5,11.63138,33.39172,1494.38,25.40929,2.568464E-03,.1464161,
,46,11.60978,33.39333,1494.315,25.41454,2.563566E-03,.147707,
,46.5,11.58707,33.39516,1494.247,25.42017,2.55832E-03,.1489974,
,47,11.54704,33.39663,1494.118,25.42866,2.550348E-03,.1502819,
,47.5,11.5039,33.39804,1493.979,25.43767,2.541888E-03,.1515654,
,48,11.47226,33.40069,1493.88,25.44551,2.534497E-03,.1528423,
,48.5,11.44299,33.40359,1493.79,25.4531,2.527326E-03,.1541179,
,49,11.41448,33.40408,1493.7,25.45868,2.522068E-03,.1553885,
,49.5,11.38613,33.40408,1493.61,25.46387,2.517188E-03,.1566582,
,50,11.36513,33.40474,1493.546,25.46815,2.51322E-03,.1579239,
,50.5,11.34411,33.40549,1493.482,25.47252,2.50918E-03,.1591889,
,51,11.32157,33.40679,1493.413,25.47763,2.504429E-03,.1604503,
,51.5,11.29811,33.40837,1493.341,25.48314,2.499304E-03,.1617108,
,52,11.26728,33.41227,1493.247,25.4918,2.491165E-03,.1629654,
,52.5,11.23645,33.41618,1493.152,25.50046,2.483026E-03,.1642199,
,53,11.16612,33.41858,1492.917,25.51491,2.46934E-03,.1654635,
,53.5,11.09391,33.4209,1492.675,25.52963,2.455391E-03,.1667066,
,54,11.05285,33.422,1492.541,25.53788,2.447612E-03,.1679398,
,54.5,11.01513,33.42321,1492.418,25.5456,2.440348E-03,.1691713,
,55,10.98484,33.42506,1492.322,25.5524,2.43399E-03,.1703978,
,55.5,10.95443,33.42737,1492.226,25.55959,2.427248E-03,.1716221,
,56,10.92377,33.43054,1492.13,25.56752,2.419766E-03,.1728421,
,56.5,10.90148,33.43445,1492.065,25.57452,2.413174E-03,.1740592,
,57,10.88725,33.43907,1492.029,25.58062,2.407438E-03,.1752733,
,57.5,10.86344,33.44285,1491.958,25.58772,2.400754E-03,.1764833,
,58,10.83917,33.44674,1491.885,25.595,2.393907E-03,.177691,
,58.5,10.82176,33.45184,1491.838,25.60208,2.387291E-03,.1788941,
,59,10.80695,33.45779,1491.801,25.60934,2.380509E-03,.1800948,
,59.5,10.796,33.46498,1491.78,25.61687,2.373479E-03,.1812919,
,60,10.78321,33.47011,1491.749,25.62314,2.367599E-03,.1824855,
,60.5,10.77085,33.47423,1491.718,25.62857,2.362513E-03,.1836772,
,61,10.77754,33.47878,1491.756,25.63086,2.360486E-03,.1848662,
,61.5,10.77768,33.48401,1491.771,25.63492,2.356731E-03,.1860537,
,62,10.76909,33.49066,1491.757,25.64164,2.350431E-03,.1872391,
,62.5,10.75365,33.49895,1491.721,25.65076,2.341863E-03,.1884205,
,63,10.75262,33.50475,1491.732,25.65548,2.337446E-03,.1895988,
,63.5,10.74842,33.50351,1491.724,25.65531,2.337694E-03,.1907761,
,64,10.75689,33.50341,1491.762,25.65367,2.339361E-03,.1919536,
,64.5,10.74928,33.50453,1491.745,25.65587,2.337392E-03,.1931313,
,65,10.74471,33.50926,1491.743,25.66038,2.333219E-03,.1943074,
,65.5,10.74579,33.5104,1491.756,25.66111,2.332607E-03,.1954821,
,66,10.74492,33.50724,1491.758,25.65883,2.334866E-03,.1966574,
,66.5,10.75179,33.50428,1491.787,25.65532,2.338394E-03,.1978342,
,67,10.75415,33.50122,1491.8,25.65248,2.341264E-03,.1990123,
,67.5,10.74325,33.49928,1491.767,25.65283,2.340986E-03,.2001913,
,68,10.73188,33.4986,1491.735,25.65431,2.339653E-03,.2013697,
,68.5,10.71726,33.49723,1491.689,25.65589,2.338228E-03,.2025477,
,69,10.6961,33.49676,1491.622,25.65919,2.335145E-03,.2037241,
,69.5,10.67528,33.49714,1491.557,25.66311,2.331491E-03,.2048991,
,70,10.65578,33.49868,1491.498,25.66768,2.327208E-03,.2060724,
,70.5,10.65556,33.50117,1491.509,25.66967,2.325445E-03,.2072438,
,71,10.65702,33.5037,1491.525,25.67138,2.323926E-03,.2084146,
,71.5,10.65471,33.50584,1491.528,25.67345,2.322021E-03,.2095843,
,72,10.65401,33.50764,1491.536,25.67498,2.320646E-03,.2107534,
,72.5,10.65569,33.50893,1491.552,25.67574,2.32006E-03,.211922,
,73,10.65802,33.50956,1491.569,25.67584,2.320099E-03,.2130904,
,73.5,10.65983,33.51009,1491.584,25.67595,2.320125E-03,.2142587,
,74,10.65863,33.51097,1491.589,25.67687,2.319368E-03,.2154268,
,74.5,10.65663,33.5121,1491.592,25.67809,2.318298E-03,.2165946,
,75,10.65294,33.51374,1491.589,25.67997,2.316573E-03,.2177616,
,75.5,10.64948,33.51513,1491.587,25.68162,2.315094E-03,.2189279,
,76,10.64621,33.5163,1491.585,25.6831,2.313805E-03,.2200935,
,76.5,10.64509,33.51691,1491.59,25.68375,2.313295E-03,.2212586,
,77,10.64468,33.51733,1491.598,25.68413,2.313046E-03,.2224236,
,77.5,10.64484,33.51748,1491.607,25.68426,2.31304E-03,.2235885,
,78,10.64514,33.51756,1491.616,25.68433,2.313093E-03,.2247533,
,78.5,10.64506,33.51778,1491.624,25.68453,2.313018E-03,.2259182,
,79,10.64488,33.51825,1491.633,25.68493,2.312749E-03,.2270829,
,79.5,10.64445,33.5195,1491.641,25.68591,2.311885E-03,.2282474,
,80,10.64204,33.52032,1491.642,25.68695,2.310962E-03,.2294114,
,80.5,10.6395,33.52082,1491.641,25.68779,2.310241E-03,.2305752,
,81,10.63848,33.52081,1491.646,25.688,2.310164E-03,.2317386,
,81.5,10.63503,33.52026,1491.642,25.68818,2.31012E-03,.2329021,
,82,10.62908,33.51917,1491.627,25.6883,2.310109E-03,.2340654,
,82.5,10.61771,33.51804,1491.594,25.68941,2.309136E-03,.2352284,
,83,10.60343,33.5169,1491.55,25.69103,2.307645E-03,.2363911,
,83.5,10.58843,33.51575,1491.504,25.69276,2.306093E-03,.2375527,
,84,10.57311,33.51462,1491.456,25.69453,2.304514E-03,.2387138,
,84.5,10.56371,33.51403,1491.431,25.69571,2.30351E-03,.2398742,
,85,10.55691,33.51368,1491.414,25.69662,2.302757E-03,.2410342,
,85.5,10.54949,33.51378,1491.396,25.69797,2.301541E-03,.2421934,
,86,10.54284,33.51434,1491.382,25.69956,2.300095E-03,.2433523,
,86.5,10.53935,33.51618,1491.38,25.70163,2.298196E-03,.2445102,
,87,10.53148,33.51828,1491.363,25.70464,2.295453E-03,.2456667,
,87.5,10.52057,33.52094,1491.335,25.7086,2.291823E-03,.246822,
,88,10.50422,33.52586,1491.291,25.71531,2.285577E-03,.247974,
,88.5,10.48034,33.53069,1491.221,25.7232,2.278148E-03,.2491232,
,89,10.44493,33.53538,1491.108,25.73292,2.26891E-03,.2502683,
,89.5,10.42344,33.54067,1491.047,25.74079,2.261515E-03,.2514091,
,90,10.4099,33.54631,1491.013,25.7476,2.255172E-03,.2525474,
,90.5,10.38589,33.54971,1490.94,25.75437,2.248746E-03,.2536808,
,91,10.36556,33.55288,1490.88,25.7603,2.24313E-03,.2548123,
,91.5,10.35297,33.5559,1490.847,25.76477,2.238943E-03,.2559411,
,92,10.34134,33.55811,1490.816,25.76851,2.23551E-03,.2570676,
,92.5,10.33014,33.5601,1490.787,25.77201,2.232301E-03,.2581931,
,93,10.32009,33.56224,1490.762,25.77536,2.229182E-03,.2593163,
,93.5,10.30892,33.56461,1490.733,25.7791,2.225701E-03,.2604383,
,94,10.2975,33.56723,1490.703,25.78312,2.221962E-03,.2615585,
,94.5,10.28929,33.56993,1490.686,25.7867,2.218658E-03,.2626769,
