,0,20.4823,33.49311,1521.12,23.487,4.390141E-03,0,
,.5,20.4823,33.49311,1521.12,23.487,4.390141E-03,0,
,1,20.5052,33.48661,1521.182,23.47597,4.40087E-03,4.421399E-03,
,1.5,20.49588,33.48603,1521.164,23.47798,4.39901E-03,6.636082E-03,
,2,20.4639,33.48612,1521.085,23.48652,4.391067E-03,8.847218E-03,
,2.5,20.42059,33.48494,1520.973,23.4971,4.381151E-03,1.105586E-02,
,3,20.38514,33.48011,1520.879,23.5028,4.375844E-03,1.325874E-02,
,3.5,20.35075,33.4748,1520.786,23.50785,4.371153E-03,1.546084E-02,
,4,20.26523,33.4684,1520.551,23.52547,4.354522E-03,1.765148E-02,
,4.5,20.17061,33.46179,1520.291,23.54533,4.335768E-03,1.984008E-02,
,5,19.99299,33.45686,1519.799,23.58788,4.295341E-03,2.200541E-02,
,5.5,19.72958,33.45366,1519.067,23.65388,4.232513E-03,2.414669E-02,
,6,19.47143,33.44968,1518.348,23.71769,4.171771E-03,2.627514E-02,
,6.5,19.2343,33.44263,1517.676,23.77271,4.119365E-03,2.835235E-02,
,7,18.99645,33.43605,1517.001,23.82819,4.066532E-03,3.042458E-02,
,7.5,18.7511,33.43433,1516.302,23.88838,4.009244E-03,3.244454E-02,
,8,18.50349,33.43233,1515.596,23.94884,3.951694E-03,3.446165E-02,
,8.5,18.21,33.42435,1514.739,24.01486,3.888864E-03,3.642097E-02,
,9,17.92218,33.41633,1513.898,24.07939,3.827459E-03,3.837676E-02,
,9.5,17.7102,33.4076,1513.271,24.12399,3.78512E-03,4.028543E-02,
,10,17.49396,33.39827,1512.628,24.16894,3.742416E-03,4.218504E-02,
,10.5,17.26486,33.38708,1511.94,24.21495,3.698616E-03,4.405732E-02,
,11,16.8885,33.38358,1510.808,24.30049,3.617194E-03,4.588978E-02,
,11.5,16.4462,33.38397,1509.476,24.40381,3.518858E-03,4.769802E-02,
,12,15.96037,33.39112,1507.995,24.51955,3.408727E-03,4.943036E-02,
,12.5,15.51528,33.39279,1506.621,24.62055,3.312586E-03,5.112448E-02,
,13,15.11055,33.38903,1505.353,24.70692,3.230305E-03,5.278075E-02,
,13.5,14.93324,33.37771,1504.786,24.73659,3.202118E-03,5.439724E-02,
,14,14.80321,33.36566,1504.367,24.75535,3.184377E-03,5.600639E-02,
,14.5,14.70419,33.35589,1504.047,24.7691,3.171404E-03,5.760684E-02,
,15,14.50882,33.35839,1503.432,24.8126,3.130044E-03,5.919125E-02,
,15.5,14.28342,33.36429,1502.72,24.86469,3.080531E-03,6.075298E-02,
,16,14.07306,33.3692,1502.053,24.91253,3.035063E-03,6.229699E-02,
,16.5,13.8649,33.37319,1501.387,24.95882,2.991208E-03,6.381417E-02,
,17,13.59574,33.36038,1500.497,25.00383,2.948382E-03,6.530598E-02,
,17.5,13.36337,33.34841,1499.725,25.04158,2.912524E-03,6.678232E-02,
,18,13.26314,33.33731,1499.388,25.05318,2.90154E-03,6.824552E-02,
,18.5,13.19129,33.32656,1499.145,25.05928,2.895793E-03,6.970581E-02,
,19,13.14418,33.31776,1498.986,25.06188,2.893448E-03,7.116273E-02,
,19.5,13.09939,33.31149,1498.838,25.06596,2.88972E-03,7.261837E-02,
,20,13.05832,33.3093,1498.707,25.07243,2.883767E-03,7.407191E-02,
,20.5,13.02403,33.30964,1498.601,25.07944,2.877185E-03,7.552147E-02,
,21,12.99162,33.31085,1498.502,25.08676,2.870294E-03,7.696874E-02,
,21.5,12.95978,33.31282,1498.406,25.09456,2.862936E-03,7.841205E-02,
,22,12.91028,33.31548,1498.252,25.10637,2.851774E-03,7.984963E-02,
,22.5,12.86048,33.31783,1498.096,25.11796,2.840837E-03,8.128275E-02,
,23,12.81495,33.31958,1497.954,25.12821,2.831222E-03,8.271123E-02,
,23.5,12.78806,33.32037,1497.873,25.13415,2.825693E-03,8.413452E-02,
,24,12.76114,33.32099,1497.791,25.13995,2.820291E-03,8.555651E-02,
,24.5,12.70151,33.32114,1497.599,25.1516,2.809335E-03,8.697224E-02,
,25,12.64256,33.32159,1497.41,25.16339,2.798191E-03,8.838439E-02,
,25.5,12.58592,33.32252,1497.228,25.17513,2.787009E-03,8.979132E-02,
,26,12.55269,33.32402,1497.126,25.18279,2.779841E-03,9.119254E-02,
,26.5,12.52224,33.32443,1497.031,25.18892,2.774122E-03,9.259032E-02,
,27,12.48975,33.32698,1496.933,25.19721,2.766325E-03,.0939853,
,27.5,12.43242,33.33293,1496.754,25.21292,2.751577E-03,9.537463E-02,
,28,12.362,33.34012,1496.532,25.23194,2.733585E-03,9.675507E-02,
,28.5,12.30853,33.34603,1496.365,25.24674,2.719502E-03,9.812754E-02,
,29,12.27301,33.35041,1496.258,25.2569,2.709979E-03,9.949384E-02,
,29.5,12.24311,33.35471,1496.17,25.26594,2.701508E-03,.1008564,
,30,12.22093,33.35825,1496.107,25.27295,2.694983E-03,.1022149,
,30.5,12.20833,33.35983,1496.074,25.27659,2.691653E-03,.1035709,
,31,12.19586,33.36024,1496.04,25.27927,2.689124E-03,.1049255,
,31.5,12.17616,33.36091,1495.982,25.28354,2.685155E-03,.1062784,
,32,12.15771,33.36319,1495.93,25.28875,2.680285E-03,.1076291,
,32.5,12.13599,33.36544,1495.867,25.29464,2.674772E-03,.1089773,
,33,12.11669,33.36726,1495.812,25.29964,2.670176E-03,.1103225,
,33.5,12.09821,33.36856,1495.758,25.30414,2.666056E-03,.1116657,
,34,12.07771,33.36961,1495.698,25.30886,2.661702E-03,.1130071,
,34.5,12.04623,33.37081,1495.6,25.31574,2.65522E-03,.1143454,
,35,12.00224,33.37393,1495.461,25.32643,2.645131E-03,.1156792,
,35.5,11.95391,33.3774,1495.308,25.3382,2.634011E-03,.1170086,
,36,11.90841,33.37971,1495.162,25.3486,2.624189E-03,.118333,
,36.5,11.90138,33.38173,1495.149,25.35142,2.621696E-03,.1196536,
,37,11.89533,33.38202,1495.137,25.35275,2.620469E-03,.1209733,
,37.5,11.8888,33.3849,1495.126,25.35621,2.617297E-03,.1222917,
,38,11.88357,33.38679,1495.119,25.35871,2.61507E-03,.1236089,
,38.5,11.87542,33.38839,1495.101,25.36146,2.612593E-03,.1249248,
,39,11.8651,33.3898,1495.076,25.36443,2.609878E-03,.1262398,
,39.5,11.85032,33.39081,1495.034,25.36797,.0026065,.127553,
,40,11.82135,33.39431,1494.947,25.37608,2.598867E-03,.1288632,
,40.5,11.7551,33.39976,1494.734,25.39265,2.583212E-03,.130168,
,41,11.68467,33.4059,1494.506,25.41051,2.566248E-03,.1314648,
,41.5,11.60886,33.41474,1494.263,25.4313,2.546609E-03,.1327519,
,42,11.48715,33.41933,1493.855,25.45725,2.522032E-03,.1340284,
,42.5,11.44205,33.42536,1493.714,25.47021,2.509795E-03,.1352945,
,43,11.41261,33.42704,1493.622,25.47687,2.503532E-03,.1365565,
,43.5,11.39331,33.4276,1493.563,25.48081,2.499857E-03,.1378163,
,44,11.38422,33.42862,1493.541,25.48325,2.497611E-03,.1390746,
,44.5,11.37167,33.43005,1493.508,25.48668,2.494516E-03,.1403313,
,45,11.34729,33.43173,1493.433,25.49241,2.489117E-03,.1415858,
,45.5,11.32608,33.43504,1493.371,25.49883,2.483052E-03,.1428375,
,46,11.31055,33.43979,1493.331,25.50536,2.476939E-03,.1440865,
,46.5,11.28567,33.4444,1493.258,25.51346,2.46942E-03,.1453321,
