,0,21.42188,33.46912,1523.685,23.21582,4.650077E-03,0,
,.5,21.42188,33.46912,1523.685,23.21582,4.650077E-03,0,
,1,21.42188,33.46912,1523.685,23.21582,4.650077E-03,0,
,1.5,21.42188,33.46912,1523.685,23.21582,4.650077E-03,0,
,2,21.42188,33.46912,1523.685,23.21582,4.650077E-03,0,
,2.5,21.42188,33.46912,1523.685,23.21582,4.650077E-03,0,
,3,21.42188,33.46912,1523.685,23.21582,4.650077E-03,0,
,3.5,21.4262,33.46099,1523.691,23.20845,4.657114E-03,1.638341E-02,
,4,21.3963,33.45244,1523.61,23.21007,4.655726E-03,1.872678E-02,
,4.5,21.34895,33.4429,1523.481,23.21569,4.650523E-03,2.106723E-02,
,5,21.2737,33.43179,1523.275,23.22772,4.639221E-03,2.340299E-02,
,5.5,21.19845,33.42068,1523.069,23.23976,4.627918E-03,2.573876E-02,
,6,21.02623,33.41644,1522.605,23.28287,4.586928E-03,2.803818E-02,
,6.5,20.84374,33.41293,1522.115,23.32927,4.542794E-03,3.033375E-02,
,7,20.66125,33.40941,1521.624,23.37567,4.49866E-03,3.262931E-02,
,7.5,20.38513,33.4018,1520.86,23.44243,4.435039E-03,3.484398E-02,
,8,20.10054,33.39381,1520.071,23.51103,4.369652E-03,3.705133E-02,
,8.5,19.81595,33.38583,1519.283,23.57963,4.304267E-03,3.925867E-02,
,9,19.47985,33.37862,1518.334,23.66027,4.227426E-03,4.139115E-02,
,9.5,19.10463,33.37199,1517.263,23.75005,4.141885E-03,4.346676E-02,
,10,18.72941,33.36537,1516.192,23.83984,4.056344E-03,4.554237E-02,
,10.5,18.35467,33.35872,1515.123,23.92946,3.970953E-03,4.761732E-02,
,11,18.06821,33.3466,1514.274,23.98965,3.913718E-03,4.956693E-02,
,11.5,17.78176,33.33449,1513.425,24.04983,3.856484E-03,5.151654E-02,
,12,17.49531,33.32237,1512.575,24.11001,3.799249E-03,5.346616E-02,
,12.5,17.16184,33.30912,1511.568,24.17865,3.733919E-03,5.535293E-02,
,13,16.79412,33.29503,1510.445,24.25343,3.662692E-03,5.719393E-02,
,13.5,16.4264,33.28094,1509.322,24.32822,3.591464E-03,5.903493E-02,
,14,16.09165,33.26817,1508.295,24.39573,3.527191E-03,6.085043E-02,
,14.5,15.84601,33.25892,1507.529,24.44357,3.481712E-03,6.259703E-02,
,15,15.60038,33.24968,1506.762,24.49141,3.436233E-03,6.434362E-02,
,15.5,15.37061,33.24112,1506.044,24.53601,3.393834E-03,6.607816E-02,
,16,15.20419,33.23528,1505.518,24.56773,3.36372E-03,6.776453E-02,
,16.5,15.03777,33.22943,1504.993,24.59944,3.333606E-03,.0694509,
,17,14.87135,33.22359,1504.468,24.63115,3.303493E-03,7.113727E-02,
,17.5,14.73906,33.2231,1504.052,24.65907,3.276989E-03,7.278126E-02,
,18,14.61118,33.22331,1503.651,24.68651,3.250949E-03,7.441979E-02,
,18.5,14.48329,33.22352,1503.25,24.71394,3.22491E-03,7.605832E-02,
,19,14.37366,33.22374,1502.906,24.73736,3.202699E-03,7.768187E-02,
,19.5,14.28973,33.22397,1502.643,24.75513,3.185877E-03,7.928433E-02,
,20,14.20581,33.22421,1502.38,24.7729,3.169054E-03,8.088678E-02,
,20.5,14.12406,33.22413,1502.123,24.78993,3.152946E-03,8.248292E-02,
,21,14.04845,33.22318,1501.884,24.80488,3.138849E-03,8.406126E-02,
,21.5,13.97285,33.22224,1501.645,24.81984,3.124752E-03,8.563962E-02,
,22,13.9065,33.22204,1501.437,24.83343,3.11194E-03,8.721417E-02,
,22.5,13.87196,33.22443,1501.335,24.84236,3.103549E-03,.0887757,
,23,13.83743,33.22683,1501.234,24.85129,3.095158E-03,9.033723E-02,
