,0,22.52509,33.61193,1526.701,23.01782,4.838186E-03,0,
,.5,22.52045,33.61253,1526.691,23.01959,4.836524E-03,2.434826E-03,
,1,22.4731,33.60271,1526.566,23.02547,4.831049E-03,4.866243E-03,
,1.5,22.3641,33.59136,1526.278,23.0476,4.810176E-03,7.292451E-03,
,2,22.24279,33.58537,1525.963,23.07703,4.782189E-03,9.706893E-03,
,2.5,22.0528,33.56861,1525.455,23.11739,4.743741E-03,1.210415E-02,
,3,21.7307,33.54859,1524.589,23.19132,4.673302E-03,1.447217E-02,
,3.5,21.34529,33.52093,1523.54,23.27601,4.59263E-03,1.680448E-02,
,4,20.7562,33.47476,1521.904,23.39985,4.474523E-03,1.908424E-02,
,4.5,20.36934,33.48426,1520.865,23.51017,4.369345E-03,2.131375E-02,
,5,19.96352,33.47362,1519.738,23.60861,4.275547E-03,2.343089E-02,
,5.5,19.54477,33.42956,1518.524,23.68349,4.204165E-03,2.556324E-02,
,6,18.97993,33.39349,1516.889,23.79981,4.093308E-03,2.765563E-02,
,6.5,18.44617,33.39065,1515.358,23.93127,3.968087E-03,2.968029E-02,
,7,18.07116,33.38906,1514.271,24.02229,3.88139E-03,3.165238E-02,
,7.5,17.90063,33.37961,1513.768,24.05663,3.848745E-03,.0335977,
,8,17.51427,33.36669,1512.62,24.13989,3.769472E-03,3.551648E-02,
,8.5,17.32067,33.36467,1512.049,24.18458,3.727067E-03,.0374014,
,9,17.15536,33.37001,1511.568,24.22788,.0036859,3.926743E-02,
,9.5,16.86315,33.3597,1510.684,24.28863,3.62809E-03,4.111027E-02,
,10,16.53908,33.32866,1509.672,24.34,3.579149E-03,.0429254,
,10.5,16.00351,33.33346,1508.042,24.46597,3.459311E-03,4.469575E-02,
,11,15.92931,33.34637,1507.835,24.49275,3.433897E-03,4.642918E-02,
,11.5,15.86693,33.34295,1507.646,24.50409,3.423289E-03,4.815554E-02,
,12,15.7005,33.33381,1507.126,24.53433,3.394572E-03,4.987218E-02,
,12.5,15.22401,33.32957,1505.635,24.63634,3.297425E-03,5.155702E-02,
,13,15.05429,33.34425,1505.124,24.68468,3.251492E-03,5.320171E-02,
