,0,19.9721,33.41258,1519.627,23.55981,4.320737E-03,0,
,.5,19.9721,33.41258,1519.627,23.55981,4.320737E-03,0,
,1,19.9721,33.41258,1519.627,23.55981,4.320737E-03,0,
,1.5,19.9727,33.41227,1519.636,23.55949,4.32125E-03,6.524167E-03,
,2,19.97012,33.41209,1519.637,23.56006,4.320804E-03,8.699004E-03,
,2.5,19.97035,33.4123,1519.646,23.56012,4.320951E-03,1.087382E-02,
,3,19.97092,33.41256,1519.657,23.56012,4.321169E-03,1.304863E-02,
,3.5,19.96968,33.41256,1519.662,23.56048,4.321001E-03,1.522345E-02,
,4,19.96834,33.41256,1519.666,23.56086,4.320814E-03,1.739826E-02,
,4.5,19.96591,33.41252,1519.668,23.56146,4.320384E-03,1.957282E-02,
,5,19.96241,33.41245,1519.666,23.56228,4.31972E-03,2.174712E-02,
,5.5,19.95898,33.41237,1519.665,23.56308,4.31908E-03,2.392139E-02,
,6,19.95659,33.41217,1519.667,23.5636,4.318775E-03,2.609513E-02,
,6.5,19.9542,33.41198,1519.668,23.56412,4.31847E-03,2.826887E-02,
,7,19.94843,33.41055,1519.659,23.56449,4.318265E-03,3.044241E-02,
,7.5,19.9413,33.40878,1519.645,23.56493,4.317984E-03,3.261586E-02,
,8,19.91115,33.40411,1519.565,23.56926,4.314063E-03,3.478779E-02,
,8.5,19.87659,33.39923,1519.471,23.57457,4.309182E-03,3.695772E-02,
,9,19.83789,33.39416,1519.366,23.58078,4.303406E-03,3.912579E-02,
,9.5,19.77793,33.38916,1519.201,23.5925,4.292361E-03,4.128698E-02,
,10,19.71465,33.38418,1519.026,23.60509,4.280481E-03,4.344675E-02,
,10.5,19.64119,33.3797,1518.823,23.62063,4.265773E-03,4.559356E-02,
,11,19.56773,33.37521,1518.62,23.63616,4.251064E-03,4.774036E-02,
,11.5,19.49504,33.3711,1518.419,23.65169,4.236412E-03,4.987311E-02,
,12,19.42246,33.36703,1518.218,23.66722,4.221767E-03,5.200391E-02,
,12.5,19.33322,33.36113,1517.967,23.68549,4.204493E-03,5.412192E-02,
,13,19.2367,33.35442,1517.694,23.70497,4.186066E-03,5.623435E-02,
,13.5,19.13142,33.34585,1517.394,23.72517,4.166941E-03,5.833745E-02,
,14,19.01609,33.33514,1517.061,23.7462,4.14701E-03,6.042983E-02,
,14.5,18.84112,33.32193,1516.552,23.78007,4.114824E-03,6.250755E-02,
,15,18.61242,33.30646,1515.886,23.82551,4.071598E-03,6.457205E-02,
,15.5,18.26413,33.29316,1514.866,23.90137,3.999314E-03,6.659812E-02,
,16,17.93241,33.28066,1513.89,23.97301,3.931076E-03,6.859314E-02,
,16.5,17.64049,33.26865,1513.024,24.0345,3.872528E-03,.0705614,
,17,17.40063,33.26375,1512.312,24.08802,3.821597E-03,7.249005E-02,
,17.5,17.17326,33.26056,1511.638,24.13963,3.772492E-03,7.440921E-02,
,18,17.04593,33.25745,1511.26,24.16728,3.74628E-03,7.629913E-02,
,18.5,16.93988,33.25436,1510.946,24.18983,3.724935E-03,7.818285E-02,
,19,16.9005,33.25722,1510.838,24.20128,3.714181E-03,8.005499E-02,
,19.5,16.87946,33.26171,1510.788,24.20968,3.706343E-03,8.192395E-02,
,20,16.85703,33.26187,1510.729,24.21503,3.701362E-03,.0837879,
,20.5,16.83436,33.26125,1510.668,24.21984,3.696884E-03,8.565096E-02,
,21,16.77022,33.2671,1510.489,24.23927,3.678489E-03,8.750428E-02,
,21.5,16.6832,33.27197,1510.238,24.2632,3.655801E-03,8.934982E-02,
,22,16.55227,33.27496,1509.851,24.29574,3.624891E-03,9.118041E-02,
,22.5,16.44024,33.27811,1509.521,24.32397,3.598092E-03,9.300046E-02,
,23,16.35584,33.28149,1509.275,24.34589,3.577301E-03,.0948051,
,23.5,16.26365,33.28372,1509.003,24.36868,3.555687E-03,9.660246E-02,
,24,16.15519,33.28353,1508.677,24.39327,3.532353E-03,9.838463E-02,
,24.5,16.04841,33.283,1508.356,24.41714,3.509727E-03,.1001597,
,25,15.94479,33.28185,1508.042,24.43963,3.488423E-03,.1019214,
,25.5,15.87714,33.27972,1507.838,24.45318,3.475647E-03,.1036746,
,26,15.82224,33.27742,1507.673,24.46369,3.465767E-03,.1054222,
,26.5,15.75267,33.27639,1507.464,24.47845,3.451817E-03,.1071619,
,27,15.68332,33.27607,1507.256,24.4937,3.437395E-03,.108896,
,27.5,15.61433,33.27692,1507.05,24.50976,3.422194E-03,.1106209,
,28,15.54911,33.27793,1506.855,24.52506,3.407715E-03,.1123433,
,28.5,15.50221,33.27966,1506.719,24.53671,3.396749E-03,.1140533,
,29,15.45531,33.2814,1506.582,24.54836,3.385782E-03,.1157633,
,29.5,15.42533,33.28145,1506.496,24.55507,3.37955E-03,.1174658,
,30,15.39869,33.28116,1506.421,24.5608,3.374255E-03,.1191667,
,30.5,15.37669,33.28062,1506.359,24.56518,3.370212E-03,.1208641,
,31,15.35301,33.27979,1506.292,24.5697,3.366023E-03,.12256,
,31.5,15.31868,33.27799,1506.191,24.57587,3.360204E-03,.1242528,
,32,15.28562,33.27657,1506.093,24.58204,3.354464E-03,.1259427,
,32.5,15.25344,33.2754,1505.999,24.5882,3.348779E-03,.1276307,
,33,15.22865,33.27396,1505.927,24.5925,.0033448,.1293152,
,33.5,15.20563,33.27245,1505.861,24.59636,3.341237E-03,.1309989,
,34,15.18516,33.27023,1505.802,24.59911,3.338669E-03,.13268,
,34.5,15.15377,33.26776,1505.708,24.60403,3.334098E-03,.1343597,
,35,15.1005,33.26477,1505.544,24.6133,3.32551E-03,.1360366,
,35.5,15.02462,33.26116,1505.308,24.62699,3.312546E-03,.1377062,
,36,14.9448,33.2566,1505.057,24.64075,3.299505E-03,.1393705,
,36.5,14.86219,33.25111,1504.796,24.65435,3.286622E-03,.1410299,
,37,14.76459,33.24626,1504.487,24.67159,3.270271E-03,.1426784,
,37.5,14.63264,33.24303,1504.069,24.69726,3.245892E-03,.1443184,
,38,14.45637,33.24179,1503.51,24.73374,3.211227E-03,.1459474,
