,0,20.46508,33.45557,1521.031,23.46295,4.413041E-03,0,
,.5,20.46508,33.45557,1521.031,23.46295,4.413041E-03,0,
,1,20.43769,33.45195,1520.958,23.46749,4.408914E-03,4.44149E-03,
,1.5,20.36515,33.44462,1520.759,23.48109,4.396109E-03,6.658038E-03,
,2,20.24079,33.44205,1520.421,23.51195,4.366803E-03,8.863904E-03,
,2.5,20.14271,33.44583,1520.162,23.54057,4.339688E-03,1.105453E-02,
,3,20.10169,33.44274,1520.054,23.54895,4.331758E-03,1.323627E-02,
,3.5,20.08686,33.44109,1520.019,23.55164,4.329388E-03,1.541596E-02,
,4,20.0759,33.44228,1519.999,23.5554,4.325976E-03,1.759432E-02,
,4.5,20.06277,33.44403,1519.972,23.56016,4.321577E-03,1.977042E-02,
,5,20.05424,33.44506,1519.958,23.56318,4.318895E-03,2.194485E-02,
,5.5,20.04662,33.44633,1519.947,23.56613,4.316242E-03,2.411792E-02,
,6,20.03985,33.44722,1519.937,23.56862,4.313978E-03,2.628987E-02,
,6.5,20.03498,33.44726,1519.932,23.56993,4.312922E-03,2.846091E-02,
,7,20.02914,33.44434,1519.921,23.56917,4.313834E-03,3.063192E-02,
,7.5,19.9998,33.43871,1519.842,23.57256,4.310735E-03,3.280245E-02,
,8,19.88532,33.42015,1519.51,23.58825,4.295944E-03,3.496924E-02,
,8.5,19.57657,33.41474,1518.647,23.66392,4.223839E-03,3.711229E-02,
,9,19.15283,33.40643,1517.447,23.76599,4.126549E-03,3.921175E-02,
,9.5,18.9451,33.39735,1516.853,23.81159,4.083208E-03,4.127817E-02,
,10,18.73754,33.39465,1516.262,23.86173,4.035525E-03,4.332172E-02,
,10.5,18.46908,33.39465,1515.495,23.9286,3.971851E-03,.0453361,
,11,18.26874,33.39041,1514.917,23.97483,3.927933E-03,4.732392E-02,
,11.5,18.10065,33.38758,1514.431,24.01393,3.890695E-03,4.929188E-02,
,12,17.80232,33.37252,1513.546,24.07497,3.832722E-03,5.123834E-02,
,12.5,17.35741,33.3457,1512.202,24.16111,3.750623E-03,5.314449E-02,
,13,16.8687,33.33488,1510.729,24.26809,3.648754E-03,5.500384E-02,
