,0,21.39203,33.51941,1523.638,23.26221,4.605307E-03,0,
,.5,21.39203,33.51941,1523.638,23.26221,4.605307E-03,0,
,1,21.39203,33.51941,1523.638,23.26221,4.605307E-03,0,
,1.5,21.39203,33.51941,1523.638,23.26221,4.605307E-03,0,
,2,21.39193,33.51934,1523.639,23.26218,4.605348E-03,9.271372E-03,
,2.5,21.39087,33.51864,1523.643,23.26185,4.605792E-03,1.158935E-02,
,3,21.38824,33.51783,1523.644,23.26198,4.605839E-03,1.390748E-02,
,3.5,21.38556,33.51701,1523.644,23.26212,4.605872E-03,1.622561E-02,
,4,21.36147,33.51408,1523.585,23.26644,4.60193E-03,1.854232E-02,
,4.5,21.30767,33.51009,1523.445,23.27809,4.590937E-03,2.085659E-02,
,5,21.1331,33.50612,1522.979,23.32246,4.54872E-03,2.315642E-02,
,5.5,20.92462,33.49823,1522.415,23.37267,4.500996E-03,2.543553E-02,
,6,20.63382,33.47502,1521.605,23.43289,4.443631E-03,2.768563E-02,
,6.5,20.20023,33.46494,1520.409,23.53994,4.341513E-03,2.990181E-02,
,7,19.90971,33.4464,1519.59,23.6018,4.28266E-03,.032069,
,7.5,19.64066,33.4453,1518.844,23.67074,4.217032E-03,.0342083,
,8,19.42702,33.43898,1518.245,23.72098,4.169261E-03,3.632237E-02,
,8.5,19.2554,33.40474,1517.729,23.73868,4.152498E-03,3.841646E-02,
,9,18.91845,33.39053,1516.76,23.8131,4.081631E-03,4.049041E-02,
,9.5,18.34429,33.37361,1515.09,23.94299,3.957768E-03,4.250994E-02,
,10,17.73009,33.365,1513.289,24.08648,3.82102E-03,4.446935E-02,
,10.5,17.21505,33.33734,1511.729,24.18809,3.724284E-03,4.636019E-02,
,11,16.7817,33.31825,1510.412,24.27551,3.641049E-03,4.821423E-02,
,11.5,16.42113,33.30679,1509.311,24.35028,3.569838E-03,5.003548E-02,
,12,16.07339,33.28751,1508.226,24.4145,3.508699E-03,5.181008E-02,
,12.5,15.74876,33.2683,1507.209,24.47318,3.452855E-03,5.357216E-02,
,13,15.66633,33.26947,1506.962,24.49243,3.43468E-03,5.530224E-02,
,13.5,15.58012,33.27032,1506.702,24.51225,3.415955E-03,5.702926E-02,
,14,15.47454,33.26955,1506.378,24.53499,3.394407E-03,5.874061E-02,
,14.5,15.38183,33.27212,1506.099,24.55745,3.37312E-03,6.044687E-02,
,15,15.32449,33.28569,1505.943,24.58053,3.351244E-03,6.214058E-02,
,15.5,15.30562,33.30323,1505.912,24.59814,3.334627E-03,6.382287E-02,
,16,15.30886,33.31477,1505.944,24.60635,3.326954E-03,6.549886E-02,
,16.5,15.31373,33.32585,1505.98,24.61381,3.319955E-03,6.717206E-02,
,17,15.31754,33.33677,1506.013,24.62137,3.31287E-03,6.884203E-02,
,17.5,15.30305,33.34686,1505.988,24.63236,3.302622E-03,7.050744E-02,
,18,15.2226,33.34668,1505.742,24.64981,3.286145E-03,7.216629E-02,
,18.5,15.08443,33.35069,1505.318,24.6831,3.254451E-03,7.381187E-02,
,19,14.9739,33.35029,1504.975,24.70671,3.232079E-03,7.544259E-02,
,19.5,14.86971,33.34692,1504.648,24.72661,3.213269E-03,7.706629E-02,
,20,14.79057,33.34091,1504.398,24.73904,3.201541E-03,7.868091E-02,
,20.5,14.73497,33.33699,1504.224,24.74798,3.19314E-03,8.028986E-02,
,21,14.67555,33.33581,1504.041,24.75981,3.18202E-03,.0818955,
,21.5,14.64437,33.33593,1503.949,24.76652,3.17576E-03,8.349509E-02,
,22,14.61602,33.33619,1503.867,24.77273,3.169986E-03,8.509299E-02,
,22.5,14.58778,33.33648,1503.785,24.77895,3.164235E-03,8.668776E-02,
,23,14.53721,33.33527,1503.63,24.78877,3.154865E-03,8.827788E-02,
,23.5,14.46381,33.33375,1503.4,24.80312,3.141326E-03,8.986164E-02,
,24,14.3989,33.33206,1503.197,24.81554,3.129631E-03,9.144104E-02,
,24.5,14.35313,33.33083,1503.057,24.82434,3.121312E-03,9.301493E-02,
,25,14.29113,33.33389,1502.868,24.83971,3.106827E-03,9.458178E-02,
,25.5,14.23067,33.33718,1502.685,24.8549,3.092505E-03,9.614102E-02,
,26,14.17239,33.34025,1502.508,24.86947,3.078766E-03,9.769636E-02,
,26.5,14.14026,33.34265,1502.415,24.87805,3.070666E-03,9.924376E-02,
,27,14.11344,33.34423,1502.338,24.88486,3.064271E-03,.1007885,
,27.5,14.08251,33.34559,1502.247,24.89238,3.057325E-03,.1023296,
