,0,20.56195,33.4547,1521.306,23.43658,4.438481E-03,0,
,.5,20.56195,33.4547,1521.306,23.43658,4.438481E-03,0,
,1,20.56195,33.4547,1521.306,23.43658,4.438481E-03,0,
,1.5,20.5628,33.4546,1521.313,23.43631,4.438818E-03,6.701798E-03,
,2,20.56152,33.45393,1521.317,23.43615,4.439129E-03,8.935934E-03,
,2.5,20.5589,33.45236,1521.317,23.43561,4.439839E-03,1.117039E-02,
,3,20.55403,33.45095,1521.31,23.43582,4.439799E-03,.013405,
,3.5,20.54603,33.44983,1521.295,23.43712,4.438744E-03,1.563939E-02,
,4,20.53777,33.44851,1521.28,23.43829,4.437786E-03,1.787325E-02,
,4.5,20.53011,33.44707,1521.265,23.43924,4.436995E-03,2.010665E-02,
,5,20.50846,33.44506,1521.212,23.44347,4.433132E-03,2.233867E-02,
,5.5,20.46399,33.44046,1521.093,23.45176,4.425428E-03,2.456754E-02,
,6,20.39618,33.43261,1520.906,23.46376,4.414164E-03,2.679281E-02,
,6.5,20.25297,33.42744,1520.513,23.49751,4.382102E-03,2.900046E-02,
,7,20.09282,33.42271,1520.074,23.536,4.345498E-03,3.120409E-02,
,7.5,19.73034,33.41146,1519.055,23.62141,4.264137E-03,3.335631E-02,
,8,19.37705,33.40081,1518.059,23.70444,4.185043E-03,3.549059E-02,
,8.5,19.04756,33.39168,1517.121,23.78131,4.111829E-03,3.757841E-02,
,9,18.78021,33.38157,1516.352,23.84091,4.055105E-03,.0396313,
,9.5,18.53432,33.3714,1515.641,23.8946,4.004017E-03,4.166601E-02,
,10,18.24136,33.36525,1514.79,23.96214,3.939733E-03,4.365833E-02,
,10.5,17.95118,33.36149,1513.945,24.03027,3.874894E-03,4.562579E-02,
,11,17.6639,33.36022,1513.106,24.09902,3.809473E-03,4.756736E-02,
,11.5,17.3221,33.35624,1512.09,24.17743,3.734783E-03,4.945494E-02,
,12,17.03172,33.3516,1511.225,24.24279,3.672552E-03,5.132455E-02,
,12.5,16.84224,33.34589,1510.654,24.28279,3.634544E-03,5.316317E-02,
,13,16.66719,33.34005,1510.125,24.31907,3.600053E-03,5.498385E-02,
,13.5,16.50153,33.33413,1509.623,24.35292,3.567857E-03,5.679281E-02,
,14,16.32267,33.32203,1509.069,24.38458,3.537888E-03,5.857683E-02,
,14.5,16.15934,33.31477,1508.568,24.41629,3.50782E-03,6.035117E-02,
,15,16.01898,33.31468,1508.143,24.44808,3.477597E-03,6.211134E-02,
,15.5,15.82276,33.30764,1507.534,24.48676,3.440874E-03,6.384946E-02,
,16,15.63177,33.29971,1506.939,24.52338,3.406061E-03,6.557469E-02,
,16.5,15.45968,33.29152,1506.399,24.55527,3.375673E-03,6.728345E-02,
,17,15.24259,33.27608,1505.706,24.5911,3.341625E-03,6.897289E-02,
,17.5,14.99423,33.26549,1504.916,24.63696,3.298029E-03,7.064324E-02,
,18,14.8103,33.26276,1504.336,24.67456,3.262361E-03,7.229412E-02,
,18.5,14.6944,33.26461,1503.976,24.70081,3.237531E-03,7.393135E-02,
,19,14.61772,33.26689,1503.742,24.71891,3.22045E-03,7.555787E-02,
,19.5,14.55842,33.27175,1503.565,24.73528,3.20493E-03,7.717373E-02,
,20,14.49912,33.2761,1503.388,24.75122,3.18982E-03,7.878271E-02,
,20.5,14.43982,33.2801,1503.21,24.76686,3.174991E-03,8.038698E-02,
,21,14.41175,33.28502,1503.134,24.77659,3.165965E-03,8.198232E-02,
,21.5,14.39264,33.2884,1503.085,24.78322,3.159824E-03,.083575,
,22,14.37898,33.29071,1503.052,24.78791,3.155364E-03,8.516466E-02,
,22.5,14.36929,33.29261,1503.031,24.79144,3.152105E-03,8.675236E-02,
,23,14.33079,33.28356,1502.904,24.7925,3.151198E-03,8.833898E-02,
,23.5,14.22897,33.278,1502.577,24.80965,3.134963E-03,8.992078E-02,
,24,14.01983,33.27524,1501.902,24.85098,3.095698E-03,.0914863,
,24.5,13.81775,33.27404,1501.249,24.89175,3.057008E-03,9.303421E-02,
,25,13.64718,33.27342,1500.698,24.92626,3.024299E-03,.0945684,
,25.5,13.58247,33.27072,1500.49,24.93726,3.013896E-03,9.608807E-02,
,26,13.54507,33.26914,1500.373,24.94367,3.007872E-03,9.760381E-02,
,26.5,13.5036,33.27045,1500.246,24.95311,2.998964E-03,9.911536E-02,
,27,13.44888,33.27453,1500.079,24.96732,2.985504E-03,.1006228,
,27.5,13.38458,33.27959,1499.88,24.98418,2.969577E-03,.1021189,
,28,13.3247,33.2841,1499.696,24.99971,2.954903E-03,.1036125,
,28.5,13.28188,33.28646,1499.565,25.01016,2.945054E-03,.1050959,
,29,13.24059,33.28859,1499.439,25.02011,2.935685E-03,.1065786,
,29.5,13.21452,33.2885,1499.36,25.02518,2.93105E-03,.1080547,
,30,13.18632,33.28841,1499.275,25.0307,2.925938E-03,.1095294,
,30.5,13.15267,33.28835,1499.171,25.03741,2.919611E-03,.1110005,
,31,13.09958,33.29012,1499.004,25.04932,2.908321E-03,.1124665,
,31.5,13.02374,33.29403,1498.764,25.06734,2.891222E-03,.1139266,
,32,12.94812,33.29805,1498.524,25.08539,2.874138E-03,.1153776,
,32.5,12.87265,33.30216,1498.285,25.10346,2.857066E-03,.1168219,
,33,12.83057,33.30604,1498.156,25.11477,2.846377E-03,.1182573,
,33.5,12.80117,33.30928,1498.07,25.12307,2.838569E-03,.1196893,
,34,12.78581,33.31049,1498.028,25.12701,2.835017E-03,.1211173,
,34.5,12.77177,33.31219,1497.991,25.13105,2.831296E-03,.1225436,
,35,12.75869,33.31422,1497.958,25.13514,2.827454E-03,.1239685,
,35.5,12.74283,33.31576,1497.915,25.13945,2.823521E-03,.1253905,
,36,12.72605,33.31718,1497.868,25.14386,2.819504E-03,.1268118,
,36.5,12.69119,33.3177,1497.76,25.151,2.812765E-03,.1282289,
,37,12.64111,33.31831,1497.6,25.16122,2.803119E-03,.1296427,
,37.5,12.57213,33.31977,1497.377,25.17575,2.789347E-03,.1310508,
,38,12.49414,33.32294,1497.125,25.1933,2.772664E-03,.1324515,
,38.5,12.44555,33.32504,1496.972,25.2042,2.762426E-03,.1338437,
,39,12.40883,33.32712,1496.858,25.21283,2.754326E-03,.135233,
,39.5,12.3881,33.32918,1496.798,25.21842,2.74911E-03,.1366182,
,40,12.36221,33.33113,1496.721,25.22489,2.743012E-03,.1380012,
,40.5,12.32915,33.33294,1496.619,25.23258,2.735688E-03,.1393811,
,41,12.29696,33.3362,1496.522,25.24127,2.727546E-03,.1407554,
,41.5,12.26462,33.3394,1496.424,25.24994,2.71944E-03,.1421265,
,42,12.2318,33.3422,1496.324,25.2584,2.711579E-03,.1434922,
,42.5,12.19897,33.345,1496.224,25.26685,2.703717E-03,.1448578,
,43,12.1624,33.34814,1496.111,25.27619,2.694887E-03,.1462147,
,43.5,12.12526,33.35135,1495.996,25.28567,2.685913E-03,.1475702,
,44,12.08005,33.35487,1495.854,25.29695,2.675277E-03,.1489202,
,44.5,12.02793,33.35868,1495.689,25.30976,2.663219E-03,.1502653,
,45,11.97422,33.36264,1495.517,25.32292,2.650775E-03,.1516021,
,45.5,11.92316,33.36598,1495.354,25.3351,2.639252E-03,.1529342,
