,0,19.13793,33.46911,1517.331,23.81763,4.07457E-03,0,
,.5,19.13932,33.46277,1517.33,23.81247,4.079435E-03,2.051211E-03,
,1,19.12212,33.45625,1517.282,23.81188,4.080198E-03,4.104775E-03,
,1.5,19.07809,33.44949,1517.157,23.81787,4.074687E-03,6.156933E-03,
,2,19.00748,33.44068,1516.954,23.82903,4.064248E-03,8.205476E-03,
,2.5,18.8333,33.43406,1516.456,23.8678,4.027375E-03,.010238,
,3,18.55028,33.42939,1515.641,23.93467,3.963729E-03,1.224448E-02,
,3.5,18.15502,33.42669,1514.499,24.03039,3.872592E-03,1.422296E-02,
,4,17.68171,33.41623,1513.1,24.13699,3.771092E-03,1.613751E-02,
,4.5,17.21932,33.40007,1511.717,24.23561,3.677195E-03,1.802193E-02,
,5,16.84587,33.37204,1510.571,24.30205,3.613938E-03,1.985965E-02,
,5.5,16.29231,33.34103,1508.856,24.40612,3.514857E-03,2.165453E-02,
,6,15.60618,33.32201,1506.715,24.5459,3.38177E-03,2.338709E-02,
,6.5,15.04143,33.31158,1504.933,24.66195,3.27132E-03,.0250589,
,7,14.56658,33.28976,1503.402,24.74721,3.19022E-03,2.668517E-02,
,7.5,14.12625,33.27555,1501.972,24.82893,3.112508E-03,2.827173E-02,
,8,13.69104,33.27297,1500.558,24.91689,3.028885E-03,2.982054E-02,
,8.5,13.35876,33.28865,1499.49,24.99633,2.95329E-03,3.132777E-02,
,9,13.09643,33.29453,1498.633,25.05331,2.89916E-03,3.280034E-02,
,9.5,12.91199,33.29886,1498.03,25.09316,2.86131E-03,3.424741E-02,
,10,12.7374,33.30324,1497.458,25.13081,2.82564E-03,3.567997E-02,
,10.5,12.54541,33.30724,1496.823,25.17111,2.787445E-03,3.709236E-02,
,11,12.3549,33.3126,1496.192,25.2119,2.748684E-03,3.848532E-02,
,11.5,12.19241,33.32026,1495.657,25.24888,2.713508E-03,.0398626,
,12,12.05817,33.32759,1495.215,25.27992,2.684064E-03,4.122178E-02,
,12.5,11.96019,33.33779,1494.9,25.3063,2.659095E-03,4.256628E-02,
,13,11.89025,33.34466,1494.676,25.32467,2.641735E-03,4.390033E-02,
,13.5,11.82178,33.34985,1494.455,25.34144,2.625969E-03,4.522651E-02,
