,0,21.82554,33.54939,1524.809,23.16583,4.69699E-03,0,
,.5,21.82554,33.54939,1524.809,23.16583,4.69699E-03,0,
,1,21.82554,33.54939,1524.809,23.16583,4.69699E-03,0,
,1.5,21.83836,33.54181,1524.843,23.15655,4.706015E-03,7.094037E-03,
,2,21.77254,33.52334,1524.657,23.16071,4.702184E-03,9.464191E-03,
,2.5,21.59999,33.50865,1524.191,23.19704,4.667659E-03,1.182144E-02,
,3,21.44977,33.5016,1523.791,23.23285,4.63361E-03,1.416234E-02,
,3.5,21.334,33.49405,1523.481,23.25868,4.609155E-03,1.648793E-02,
,4,21.28634,33.49369,1523.361,23.27142,4.597159E-03,1.880413E-02,
,4.5,21.24305,33.49112,1523.25,23.28124,4.587956E-03,2.111556E-02,
,5,21.19172,33.48562,1523.114,23.291,4.57882E-03,2.342285E-02,
,5.5,21.12439,33.47936,1522.934,23.30447,4.566102E-03,2.572416E-02,
,6,21.00588,33.46413,1522.605,23.32487,4.546788E-03,2.801698E-02,
,6.5,20.81902,33.44664,1522.087,23.36176,4.511754E-03,3.029615E-02,
,7,20.55735,33.41752,1521.348,23.40938,4.466444E-03,3.255466E-02,
,7.5,20.21832,33.37812,1520.379,23.46897,4.409664E-03,3.479016E-02,
,8,19.71183,33.34057,1518.931,23.57199,4.311425E-03,3.698409E-02,
,8.5,18.95273,33.30753,1516.757,23.74112,4.150105E-03,3.912227E-02,
,9,18.11468,33.28829,1514.313,23.9339,3.966192E-03,4.115557E-02,
,9.5,17.42238,33.26099,1512.245,24.08021,3.826808E-03,4.311282E-02,
,10,16.86438,33.24342,1510.56,24.1988,3.713873E-03,4.501202E-02,
,10.5,16.36073,33.2429,1509.034,24.31484,3.603317E-03,4.685381E-02,
,11,15.89541,33.25787,1507.627,24.43216,3.491562E-03,.048641,
,11.5,15.59877,33.28307,1506.741,24.5179,3.410039E-03,5.038223E-02,
,12,15.46153,33.2919,1506.33,24.55512,3.374579E-03,5.209035E-02,
,12.5,15.37644,33.30703,1506.089,24.58558,3.345849E-03,5.378177E-02,
,13,15.32099,33.3267,1505.946,24.61287,3.319888E-03,5.546033E-02,
,13.5,15.25108,33.31977,1505.726,24.62288,3.310533E-03,5.712897E-02,
,14,15.12596,33.31406,1505.332,24.64581,3.288857E-03,.0587882,
,14.5,14.97413,33.30446,1504.848,24.67136,3.264595E-03,6.043878E-02,
,15,14.83545,33.2967,1504.406,24.69528,3.241892E-03,6.207739E-02,
,15.5,14.6902,33.29623,1503.95,24.72608,3.212571E-03,6.370246E-02,
,16,14.60907,33.30091,1503.704,24.74707,3.192723E-03,6.531412E-02,
,16.5,14.56292,33.30214,1503.565,24.75778,3.182671E-03,.0669187,
,17,14.48538,33.30206,1503.324,24.77414,3.167156E-03,6.851727E-02,
,17.5,14.35403,33.29412,1502.9,24.79574,3.146763E-03,7.010633E-02,
,18,14.16269,33.29012,1502.284,24.83272,3.11163E-03,7.168186E-02,
,18.5,13.98582,33.29098,1501.718,24.87016,3.076087E-03,.0732383,
,19,13.8916,33.29358,1501.423,24.89172,3.055643E-03,7.478156E-02,
,19.5,13.85176,33.2955,1501.303,24.90144,3.046502E-03,.0763181,
,20,13.83329,33.2949,1501.25,24.90472,3.043542E-03,7.785112E-02,
,20.5,13.81365,33.29463,1501.194,24.90855,3.039975E-03,7.938243E-02,
,21,13.7661,33.29776,1501.05,24.92079,3.028409E-03,8.090939E-02,
,21.5,13.70982,33.29961,1500.876,24.93371,3.016233E-03,8.243002E-02,
,22,13.65365,33.30099,1500.702,24.94618,3.004501E-03,8.394689E-02,
,22.5,13.61666,33.30582,1500.594,24.95746,2.993913E-03,8.545624E-02,
,23,13.56512,33.30836,1500.436,24.96991,2.982176E-03,8.696054E-02,
,23.5,13.52608,33.31091,1500.318,24.97985,2.972854E-03,8.845967E-02,
,24,13.50632,33.3132,1500.264,24.98562,2.967473E-03,8.995505E-02,
,24.5,13.48697,33.31403,1500.21,24.99009,2.963274E-03,9.144796E-02,
,25,13.4643,33.31566,1500.145,24.99599,2.957832E-03,9.293842E-02,
,25.5,13.44037,33.31668,1500.075,25.00166,2.952518E-03,.0944264,
,26,13.42152,33.3175,1500.022,25.00606,2.948429E-03,9.591181E-02,
,26.5,13.38767,33.31695,1499.918,25.01246,2.942418E-03,9.739449E-02,
,27,13.35276,33.31693,1499.811,25.01947,2.935837E-03,9.887403E-02,
,27.5,13.33017,33.31636,1499.744,25.02356,2.932114E-03,.1003512,
,28,13.32171,33.3162,1499.724,25.02512,2.930703E-03,.1018271,
,28.5,13.31729,33.31654,1499.718,25.0263,2.929742E-03,.1033023,
,29,13.30772,33.31752,1499.696,25.02904,2.927296E-03,.1047769,
,29.5,13.28501,33.31762,1499.629,25.03361,2.923046E-03,.1062496,
,30,13.25923,33.31812,1499.552,25.03914,2.917904E-03,.1077199,
,30.5,13.21805,33.31955,1499.425,25.04854,2.909048E-03,.1091867,
,31,13.18512,33.31868,1499.323,25.05438,2.90361E-03,.1106498,
,31.5,13.12053,33.31416,1499.111,25.0638,2.894729E-03,.1121094,
,32,12.97475,33.31417,1498.633,25.09262,2.867297E-03,.1135604,
,32.5,12.84622,33.31912,1498.216,25.12186,2.839473E-03,.1149973,
,33,12.79617,33.31921,1498.057,25.13165,2.830264E-03,.1164245,
,33.5,12.72643,33.32265,1497.834,25.14791,2.81495E-03,.1178443,
,34,12.65557,33.32578,1497.608,25.16414,2.799612E-03,.1192569,
,34.5,12.58583,33.32848,1497.384,25.1798,2.78479E-03,.1206642,
,35,12.52526,33.32988,1497.189,25.19263,2.772748E-03,.1220631,
,35.5,12.45496,33.33363,1496.964,25.20904,2.757225E-03,.123454,
,36,12.38238,33.33782,1496.731,25.2262,2.740971E-03,.1248383,
,36.5,12.31034,33.34171,1496.499,25.243,2.72505E-03,.1262147,
,37,12.26546,33.34674,1496.361,25.2555,2.713217E-03,.1275831,
,37.5,12.23105,33.352,1496.258,25.26618,2.703115E-03,.1289483,
,38,12.2127,33.35346,1496.206,25.27076,2.69892E-03,.1303079,
,38.5,12.2025,33.35397,1496.18,25.27308,2.696812E-03,.1316664,
,39,12.19772,33.35404,1496.172,25.27405,2.695965E-03,.133024,
,39.5,12.19667,33.35492,1496.178,25.27493,2.695253E-03,.1343812,
,40,12.18171,33.35529,1496.136,25.27805,2.692385E-03,.1357373,
,40.5,12.14742,33.35521,1496.027,25.2845,2.686327E-03,.1370918,
,41,12.05403,33.35711,1495.718,25.30365,2.668199E-03,.1384396,
,41.5,11.96115,33.36227,1495.414,25.32514,2.647842E-03,.1397766,
,42,11.86198,33.3691,1495.09,25.34899,2.625187E-03,.1411031,
,42.5,11.76601,33.37668,1494.777,25.37276,2.602587E-03,.1424215,
,43,11.72064,33.38336,1494.636,25.38638,2.589715E-03,.1437283,
,43.5,11.6996,33.38651,1494.576,25.3927,2.583766E-03,.1450306,
,44,11.6867,33.38833,1494.542,25.39648,2.580247E-03,.146331,
,44.5,11.67647,33.38932,1494.516,25.39913,2.577865E-03,.1476295,
,45,11.66754,33.39086,1494.495,25.402,2.575282E-03,.1489267,
,45.5,11.65948,33.39276,1494.478,25.40499,2.572574E-03,.1502229,
,46,11.65229,33.39497,1494.464,25.408,2.569773E-03,.1515174,
,46.5,11.64285,33.39682,1494.442,25.41119,2.566841E-03,.1528105,
,47,11.63234,33.39845,1494.416,25.41444,2.563886E-03,.1541025,
,47.5,11.62532,33.40018,1494.402,25.41704,2.561486E-03,.1553927,
,48,11.61226,33.40158,1494.367,25.42053,2.558233E-03,.1566814,
,48.5,11.5934,33.40304,1494.312,25.42515,2.553908E-03,.1579688,
,49,11.56045,33.40682,1494.21,25.43411,2.545535E-03,.159252,
,49.5,11.49937,33.41232,1494.013,25.44957,2.53094E-03,.1605292,
,50,11.41719,33.41924,1493.744,25.46998,2.511593E-03,.1618004,
,50.5,11.3294,33.42736,1493.457,25.49225,2.490417E-03,.163059,
,51,11.25293,33.43788,1493.211,25.51428,2.469531E-03,.1643069,
,51.5,11.1704,33.44736,1492.942,25.53652,2.448467E-03,.1655455,
,52,11.0756,33.45389,1492.626,25.55861,2.427551E-03,.1667748,
,52.5,11.03653,33.45979,1492.504,25.57012,2.416686E-03,.1679939,
,53,11.00758,33.46207,1492.414,25.57709,2.410082E-03,.169209,
,53.5,10.98341,33.46374,1492.339,25.58274,2.404737E-03,.1704213,
,54,10.96234,33.46636,1492.276,25.58857,2.399278E-03,.1716312,
,54.5,10.95117,33.46879,1492.248,25.59243,2.395775E-03,.1728383,
,55,10.94245,33.47061,1492.228,25.59536,2.393073E-03,.1740438,
,55.5,10.93483,33.47222,1492.212,25.59794,2.390694E-03,.1752485,
,56,10.92799,33.47402,1492.198,25.60054,2.388368E-03,.1764516,
,56.5,10.92113,33.47552,1492.184,25.60293,2.386194E-03,.1776537,
,57,10.91465,33.47668,1492.171,25.60501,2.384296E-03,.1788549,
,57.5,10.90971,33.47708,1492.162,25.60629,2.38315E-03,.1800553,
,58,10.90016,33.47754,1492.137,25.60828,2.381348E-03,.1812548,
,58.5,10.89096,33.47803,1492.114,25.61032,2.379565E-03,.1824534,
,59,10.88381,33.4788,1492.098,25.6122,2.377907E-03,.1836513,
,59.5,10.87792,33.4794,1492.086,25.61369,2.376574E-03,.1848484,
,60,10.86958,33.47916,1492.065,25.61497,2.375453E-03,.1860449,
,60.5,10.85536,33.4798,1492.024,25.61791,2.372754E-03,.1872404,
,61,10.83549,33.48014,1491.962,25.6218,2.369154E-03,.1884344,
,61.5,10.82623,33.4804,1491.938,25.62358,2.367541E-03,.1896269,
,62,10.81555,33.48076,1491.909,25.62576,2.36549E-03,.1908187,
,62.5,10.80353,33.48235,1491.877,25.62909,2.362466E-03,.192009,
,63,10.79768,33.48421,1491.867,25.63149,2.360285E-03,.1931981,
,63.5,10.78944,33.48486,1491.847,25.6335,2.358465E-03,.1943862,
,64,10.7806,33.48542,1491.825,25.63552,2.356642E-03,.1955734,
,64.5,10.75829,33.4863,1491.755,25.64014,2.352366E-03,.1967591,
,65,10.72799,33.48942,1491.66,25.64788,2.345123E-03,.1979416,
,65.5,10.70722,33.49216,1491.598,25.65365,2.339721E-03,.1991213,
,66,10.69613,33.49471,1491.57,25.65757,2.335987E-03,.2002986,
,66.5,10.67709,33.49633,1491.513,25.66219,2.331746E-03,.2014736,
,67,10.66494,33.49808,1491.48,25.66567,2.328553E-03,.2026471,
,67.5,10.66308,33.50015,1491.484,25.66759,2.326824E-03,.2038193,
,68,10.66704,33.50224,1491.509,25.66852,2.326058E-03,.2049909,
,68.5,10.66963,33.50488,1491.53,25.67016,2.324607E-03,.2061619,
,69,10.67143,33.50846,1491.549,25.67268,2.322303E-03,.2073319,
,69.5,10.67391,33.51173,1491.57,25.67478,2.320396E-03,.2085009,
,70,10.67586,33.5146,1491.589,25.67661,2.318727E-03,.2096691,
,70.5,10.67139,33.51658,1491.583,25.67894,2.316665E-03,.2108361,
,71,10.66524,33.51817,1491.572,25.68128,2.314511E-03,.2120022,
,71.5,10.65834,33.51952,1491.557,25.68358,2.312367E-03,.2131673,
,72,10.65091,33.52082,1491.541,25.68587,2.31037E-03,.2143314,
,72.5,10.64667,33.52156,1491.535,25.68715,2.309241E-03,.2154945,
,73,10.64548,33.52211,1491.54,25.68778,2.308801E-03,.2166573,
,73.5,10.64536,33.5224,1491.548,25.68805,2.308614E-03,.21782,
,74,10.64508,33.52255,1491.556,25.68821,2.30851E-03,.2189826,
,74.5,10.64377,33.52275,1491.559,25.68854,2.308362E-03,.2201451,
,75,10.63848,33.52305,1491.549,25.68976,2.307279E-03,.2213072,
,75.5,10.62472,33.52326,1491.509,25.6923,2.304985E-03,.2224685,
,76,10.60435,33.52331,1491.445,25.69586,2.301715E-03,.2236286,
,76.5,10.58205,33.52313,1491.374,25.69964,2.298137E-03,.2247869,
,77,10.57387,33.52325,1491.353,25.70122,2.296733E-03,.2259439,
,77.5,10.56715,33.5241,1491.339,25.70302,.0022951,.2271001,
,78,10.5599,33.52567,1491.323,25.70548,2.292844E-03,.2282552,
,78.5,10.55493,33.52771,1491.316,25.70792,2.290655E-03,.2294094,
,79,10.55289,33.53001,1491.32,25.71007,2.288732E-03,.2305626,
,79.5,10.55184,33.53228,1491.328,25.71201,2.286912E-03,.2317148,
,80,10.54813,33.5345,1491.325,25.71435,2.284883E-03,.2328661,
,80.5,10.5434,33.53617,1491.319,25.71644,2.282985E-03,.2340163,
,81,10.54048,33.53829,1491.319,25.71866,2.280963E-03,.2351654,
,81.5,10.53738,33.54033,1491.319,25.72083,2.278982E-03,.2363136,
,82,10.536,33.54236,1491.325,25.72268,2.277314E-03,.237461,
,82.5,10.53652,33.54446,1491.337,25.72421,2.275953E-03,.2386075,
,83,10.53178,33.54631,1491.331,25.72644,2.273967E-03,.2397531,
,83.5,10.52374,33.54807,1491.313,25.72923,2.27141E-03,.2408975,
,84,10.5137,33.54978,1491.288,25.73235,2.268504E-03,.2420411,
,84.5,10.49278,33.55329,1491.226,25.73863,2.26263E-03,.2431819,
,85,10.45906,33.55708,1491.119,25.74734,2.254453E-03,.2443194,
,85.5,10.42308,33.56093,1491.003,25.75664,2.245641E-03,.2454524,
,86,10.39915,33.56388,1490.93,25.76312,2.239539E-03,.2465817,
,86.5,10.38432,33.56619,1490.888,25.76747,2.23549E-03,.2477088,
,87,10.37584,33.56815,1490.869,25.77044,2.232786E-03,.248834,
,87.5,10.3703,33.57,1490.859,25.77279,2.230605E-03,.249958,
,88,10.36156,33.57152,1490.838,25.77547,2.228078E-03,.2510808,
,88.5,10.35396,33.57342,1490.822,25.77828,2.225608E-03,.2522023,
,89,10.34843,33.57461,1490.812,25.78017,2.22387E-03,.2533227,
,89.5,10.3437,33.5751,1490.804,25.78139,2.222807E-03,.2544424,
,90,10.3368,33.5755,1490.788,25.78288,2.221484E-03,.2555616,
,90.5,10.32809,33.57628,1490.766,25.78501,2.219563E-03,.2566799,
,91,10.31951,33.57722,1490.745,25.78724,2.217534E-03,.2577973,
,91.5,10.31274,33.57809,1490.73,25.78906,2.215894E-03,.2589138,
,92,10.30657,33.57992,1490.718,25.79148,2.213642E-03,.2600292,
,92.5,10.29317,33.58369,1490.683,25.79672,2.208799E-03,.2611425,
,93,10.2756,33.58801,1490.634,25.80316,2.202819E-03,.262254,
,93.5,10.25876,33.59287,1490.588,25.80982,2.196486E-03,.263362,
,94,10.25248,33.59775,1490.58,25.81463,2.192021E-03,.2644671,
,94.5,10.24401,33.60168,1490.562,25.8192,2.187795E-03,.26557,
