,0,20.42841,33.47298,1521.056,23.48596,4.393261E-03,0,
,.5,20.42841,33.47298,1521.056,23.48596,4.393261E-03,0,
,1,20.42841,33.47298,1521.056,23.48596,4.393261E-03,0,
,1.5,20.42841,33.47298,1521.056,23.48596,4.393261E-03,0,
,2,20.42841,33.47298,1521.056,23.48596,4.393261E-03,0,
,2.5,20.42841,33.47298,1521.056,23.48596,4.393261E-03,0,
,3,20.42841,33.47298,1521.056,23.48596,4.393261E-03,0,
,3.5,20.42841,33.47298,1521.056,23.48596,4.393261E-03,0,
,4,20.42841,33.47298,1521.056,23.48596,4.393261E-03,0,
,4.5,20.42841,33.47298,1521.056,23.48596,4.393261E-03,0,
,5,20.42841,33.47298,1521.056,23.48596,4.393261E-03,0,
,5.5,20.42841,33.47298,1521.056,23.48596,4.393261E-03,0,
,6,20.42841,33.47298,1521.056,23.48596,4.393261E-03,0,
,6.5,20.42841,33.47298,1521.056,23.48596,4.393261E-03,0,
,7,20.42714,33.47296,1521.053,23.48628,4.392985E-03,3.095666E-02,
,7.5,20.4128,33.47251,1521.022,23.4897,4.389924E-03,3.316683E-02,
,8,20.38966,33.47131,1520.965,23.49495,4.385073E-03,3.537529E-02,
,8.5,20.33492,33.45968,1520.81,23.50051,4.379838E-03,3.758124E-02,
,9,20.18116,33.42388,1520.353,23.51374,4.367434E-03,3.978182E-02,
,9.5,19.85427,33.4195,1519.447,23.59567,4.289381E-03,4.195577E-02,
,10,19.22951,33.40074,1517.664,23.74088,4.150925E-03,4.407023E-02,
,10.5,18.56435,33.37766,1515.751,23.89178,4.007038E-03,4.613532E-02,
,11,18.21937,33.36265,1514.741,23.96566,3.936676E-03,4.813552E-02,
,11.5,17.72983,33.33076,1513.272,24.06012,3.846656E-03,.0500912,
,12,17.12955,33.31282,1511.47,24.18954,3.72328E-03,5.199736E-02,
,12.5,16.62786,33.31177,1509.964,24.30641,3.611916E-03,5.384381E-02,
,13,16.37582,33.31372,1509.207,24.36607,3.555172E-03,5.564804E-02,
,13.5,16.26995,33.31509,1508.892,24.39137,3.531206E-03,.0574333,
,14,16.20108,33.31861,1508.692,24.40976,3.513858E-03,5.920385E-02,
,14.5,16.1355,33.32267,1508.504,24.4278,3.496842E-03,6.097085E-02,
,15,16.06577,33.32879,1508.304,24.44833,3.477421E-03,6.272499E-02,
,15.5,16.00192,33.33398,1508.121,24.46679,3.45993E-03,6.447082E-02,
,16,15.93917,33.33834,1507.94,24.48432,3.443308E-03,6.620991E-02,
,16.5,15.85481,33.34068,1507.689,24.50506,3.423759E-03,6.793701E-02,
,17,15.74271,33.34129,1507.35,24.53062,3.399544E-03,6.965388E-02,
