,0,19.96655,33.44033,1519.659,23.58246,4.299491E-03,0,
,.5,19.96655,33.44033,1519.659,23.58246,4.299491E-03,0,
,1,19.96655,33.44033,1519.659,23.58246,4.299491E-03,0,
,1.5,19.96655,33.44033,1519.659,23.58246,4.299491E-03,0,
,2,19.96655,33.44033,1519.659,23.58246,4.299491E-03,0,
,2.5,19.9678,33.437,1519.667,23.57963,4.302294E-03,1.082085E-02,
,3,19.96689,33.4355,1519.671,23.57868,4.303414E-03,1.298665E-02,
,3.5,19.96321,33.43408,1519.668,23.57855,4.303725E-03,1.515265E-02,
,4,19.95746,33.43263,1519.658,23.57898,4.303466E-03,1.731877E-02,
,4.5,19.95164,33.43205,1519.65,23.58004,4.302632E-03,1.948446E-02,
,5,19.94477,33.43171,1519.639,23.58155,4.301368E-03,2.164979E-02,
,5.5,19.93367,33.43169,1519.616,23.58444,4.298735E-03,2.381394E-02,
,6,19.9231,33.43216,1519.596,23.58754,4.29594E-03,2.597676E-02,
,6.5,19.91296,33.43301,1519.577,23.59083,4.293011E-03,2.813848E-02,
,7,19.89239,33.43248,1519.527,23.59581,4.288429E-03,3.029764E-02,
,7.5,19.86758,33.43138,1519.465,23.60146,4.283181E-03,3.245563E-02,
,8,19.83752,33.42959,1519.388,23.60788,4.277184E-03,3.460919E-02,
,8.5,19.80217,33.42618,1519.293,23.61443,4.271074E-03,3.676064E-02,
,9,19.75992,33.42065,1519.177,23.62116,4.264819E-03,3.890932E-02,
,9.5,19.69153,33.41196,1518.984,23.63225,4.254386E-03,4.105179E-02,
,10,19.60611,33.40218,1518.742,23.64685,4.240599E-03,4.319056E-02,
,10.5,19.46513,33.38969,1518.339,23.67354,4.215269E-03,4.531759E-02,
,11,19.19375,33.37494,1517.56,23.73132,4.160257E-03,4.742182E-02,
,11.5,18.83705,33.35499,1516.528,23.80626,4.088868E-03,4.950262E-02,
,12,18.43526,33.32085,1515.339,23.88044,4.018265E-03,5.154472E-02,
