,0,20.85804,33.56351,1522.239,23.44025,4.435089E-03,0,
,.5,20.85804,33.56351,1522.239,23.44025,4.435089E-03,0,
,1,20.85804,33.56351,1522.239,23.44025,4.435089E-03,0,
,1.5,20.85809,33.56351,1522.239,23.44024,4.435098E-03,6.696621E-03,
,2,20.86415,33.5642,1522.265,23.43921,4.436269E-03,8.929242E-03,
,2.5,20.87464,33.56574,1522.304,23.43754,4.438021E-03,1.116238E-02,
,3,20.83556,33.56851,1522.209,23.45013,4.426097E-03,1.339262E-02,
,3.5,20.82863,33.56661,1522.196,23.45055,4.425883E-03,1.562047E-02,
,4,20.82596,33.56426,1522.195,23.44947,4.427098E-03,1.784814E-02,
,4.5,20.8172,33.55981,1522.175,23.44845,4.428262E-03,.0200769,
,5,20.80801,33.55522,1522.153,23.44743,4.429422E-03,2.230575E-02,
,5.5,20.76268,33.54738,1522.029,23.45357,4.423726E-03,.0245329,
,6,20.70963,33.53541,1521.88,23.45864,4.419048E-03,2.675868E-02,
,6.5,20.64855,33.51509,1521.699,23.45951,4.418375E-03,2.898305E-02,
,7,20.59753,33.47602,1521.524,23.44336,4.433993E-03,3.121137E-02,
,7.5,20.51546,33.4132,1521.238,23.41732,4.458968E-03,3.345196E-02,
,8,20.39521,33.33543,1520.829,23.38993,4.485242E-03,3.570014E-02,
,8.5,20.16175,33.22903,1520.073,23.37032,4.504182E-03,3.796265E-02,
,9,19.75284,33.15566,1518.857,23.42053,4.456345E-03,4.021269E-02,
,9.5,19.20042,33.12796,1517.273,23.54077,4.341649E-03,4.242714E-02,
,10,18.59976,33.16029,1515.599,23.71683,4.173722E-03,4.457159E-02,
,10.5,18.21794,33.22609,1514.573,23.86151,4.035797E-03,4.663825E-02,
,11,17.92827,33.28374,1513.798,23.97637,3.926396E-03,4.863439E-02,
,11.5,17.6727,33.33366,1513.11,24.07654,3.831028E-03,5.059784E-02,
,12,17.44753,33.3563,1512.475,24.14781,3.763208E-03,5.250365E-02,
,12.5,17.29035,33.36932,1512.03,24.19531,3.71802E-03,5.439093E-02,
,13,17.20406,33.36704,1511.777,24.21405,3.700231E-03,5.625959E-02,
,13.5,17.14543,33.33964,1511.579,24.20703,3.707009E-03,5.812356E-02,
,14,17.03552,33.30371,1511.215,24.20526,3.70886E-03,5.999016E-02,
,14.5,16.91175,33.28467,1510.828,24.21968,3.695274E-03,6.185229E-02,
,15,16.72902,33.27975,1510.277,24.25842,3.658473E-03,6.370087E-02,
,15.5,16.45132,33.28991,1509.451,24.33041,3.589922E-03,6.552835E-02,
,16,16.2155,33.31514,1508.765,24.40373,3.520183E-03,6.731325E-02,
,16.5,16.02158,33.34114,1508.206,24.46782,3.459238E-03,.0690735,
,17,15.88437,33.36188,1507.814,24.51474,3.414626E-03,7.080716E-02,
,17.5,15.77917,33.3652,1507.499,24.54084,3.38995E-03,7.251938E-02,
,18,15.66448,33.36278,1507.147,24.56458,3.367334E-03,7.421935E-02,
,18.5,15.55156,33.35829,1506.798,24.58628,3.346814E-03,7.590821E-02,
,19,15.44212,33.3531,1506.457,24.60659,3.327666E-03,7.758938E-02,
,19.5,15.33898,33.34765,1506.135,24.62505,3.310149E-03,7.926031E-02,
,20,15.17068,33.33609,1505.599,24.65293,3.283671E-03,.0809184,
,20.5,14.97597,33.32825,1504.981,24.68921,3.249204E-03,8.256342E-02,
,21,14.78889,33.32821,1504.394,24.72954,3.210878E-03,8.418991E-02,
,21.5,14.64898,33.33137,1503.959,24.76204,3.18001E-03,8.580072E-02,
,22,14.5791,33.33982,1503.753,24.78339,3.159746E-03,8.739407E-02,
,22.5,14.51873,33.34632,1503.575,24.80121,3.142879E-03,8.898105E-02,
,23,14.46716,33.3506,1503.422,24.81546,3.129462E-03,9.056143E-02,
,23.5,14.40659,33.35041,1503.235,24.82813,3.117466E-03,9.213263E-02,
,24,14.34064,33.35019,1503.031,24.84188,3.104515E-03,9.369905E-02,
,24.5,14.25695,33.34913,1502.767,24.85863,3.088712E-03,9.525812E-02,
,25,14.15036,33.34842,1502.429,24.88039,3.068086E-03,9.680761E-02,
,25.5,14.03684,33.35092,1502.072,24.90602,3.043773E-03,9.834743E-02,
,26,13.9445,33.3576,1501.787,24.93023,3.020796E-03,9.987232E-02,
,26.5,13.84242,33.36147,1501.466,24.95428,2.997977E-03,.1013871,
,27,13.75121,33.36142,1501.176,24.97304,2.980238E-03,.1028931,
,27.5,13.69625,33.35634,1500.998,24.98032,2.973474E-03,.1043921,
,28,13.63785,33.35349,1500.811,24.99003,2.964303E-03,.1058864,
,28.5,13.54476,33.35456,1500.514,25.00982,2.94555E-03,.1073725,
,29,13.46,33.3574,1500.247,25.02922,2.927154E-03,.1088513,
,29.5,13.40538,33.36132,1500.079,25.04325,2.91386E-03,.1103217,
,30,13.34748,33.35929,1499.893,25.05332,2.904394E-03,.1117859,
,30.5,13.28784,33.35411,1499.698,25.0613,2.896955E-03,.1132468,
,31,13.21558,33.34883,1499.46,25.07164,.0028872,.1147017,
,31.5,13.13509,33.34349,1499.194,25.08353,2.875934E-03,.1161529,
,32,13.02408,33.34449,1498.833,25.10628,2.854333E-03,.1175923,
,32.5,12.88605,33.35109,1498.387,25.13865,2.823589E-03,.1190214,
,33,12.73275,33.35723,1497.888,25.17341,2.790562E-03,.1204347,
,33.5,12.56006,33.36275,1497.32,25.21122,2.754639E-03,.1218278,
,34,12.40358,33.3699,1496.808,25.24704,2.720606E-03,.1232124,
,34.5,12.29525,33.38187,1496.462,25.27697,2.692187E-03,.1245716,
,35,12.1802,33.3915,1496.09,25.30633,2.664317E-03,.1259236,
,35.5,12.0466,33.39467,1495.645,25.33409,2.637966E-03,.1272558,
,36,11.93734,33.39906,1495.285,25.35813,2.61517E-03,.1285807,
,36.5,11.87357,33.40571,1495.082,25.37523,2.599017E-03,.1298918,
