,0,19.9901,33.44196,1519.714,23.57751,4.304007E-03,0,
,.5,19.9901,33.44196,1519.714,23.57751,4.304007E-03,0,
,1,19.9901,33.44196,1519.714,23.57751,4.304007E-03,0,
,1.5,19.98761,33.43813,1519.706,23.5753,4.306181E-03,6.499085E-03,
,2,19.99046,33.43425,1519.719,23.57159,4.309864E-03,8.667492E-03,
,2.5,19.98509,33.43319,1519.711,23.57217,4.309478E-03,1.083662E-02,
,3,19.97626,33.43197,1519.693,23.57356,4.30833E-03,1.300536E-02,
,3.5,19.97331,33.43195,1519.693,23.57434,4.307725E-03,1.517367E-02,
,4,19.96555,33.43269,1519.681,23.57693,4.305402E-03,1.734072E-02,
,4.5,19.95632,33.43367,1519.665,23.58008,4.302552E-03,1.950738E-02,
,5,19.94807,33.43499,1519.652,23.58321,4.299717E-03,2.167184E-02,
,5.5,19.94013,33.4364,1519.639,23.58634,4.296885E-03,2.383564E-02,
,6,19.93378,33.4374,1519.631,23.58876,4.294736E-03,2.599758E-02,
,6.5,19.92801,33.43826,1519.625,23.59092,4.292829E-03,2.815886E-02,
,7,19.91706,33.43749,1519.602,23.5932,4.290831E-03,3.031909E-02,
,7.5,19.90057,33.43499,1519.561,23.59562,4.288734E-03,3.247819E-02,
,8,19.88127,33.43192,1519.512,23.59831,4.286345E-03,3.463625E-02,
,8.5,19.85738,33.42792,1519.45,23.60148,4.283476E-03,.0367926,
,9,19.82891,33.42378,1519.374,23.60572,4.279585E-03,3.894814E-02,
,9.5,19.75359,33.41817,1519.165,23.62092,4.265228E-03,.0410953,
,10,19.6782,33.41257,1518.956,23.63614,4.250853E-03,4.324245E-02,
,10.5,19.52495,33.40649,1518.526,23.67092,4.217809E-03,.0453637,
,11,19.3717,33.40042,1518.095,23.70569,4.184764E-03,4.748496E-02,
,11.5,19.18746,33.39164,1517.57,23.74579,4.146642E-03,4.957379E-02,
,12,18.99495,33.38213,1517.019,23.78731,4.107165E-03,5.165399E-02,
,12.5,18.75212,33.37022,1516.316,23.83907,4.05792E-03,5.370655E-02,
,13,18.45997,33.35596,1515.464,23.90086,3.999101E-03,5.573203E-02,
,13.5,18.11623,33.34314,1514.455,23.97547,3.92805E-03,5.772717E-02,
,14,17.67228,33.33313,1513.139,24.07499,3.833236E-03,5.966333E-02,
,14.5,17.22832,33.32313,1511.824,24.17452,3.738422E-03,.0615995,
