,0,20.22327,33.44489,1520.399,23.51874,4.360782E-03,0,
,.5,20.22327,33.44489,1520.399,23.51874,4.360782E-03,0,
,1,20.22327,33.44489,1520.399,23.51874,4.360782E-03,0,
,1.5,20.22327,33.44489,1520.399,23.51874,4.360782E-03,0,
,2,20.22327,33.44489,1520.399,23.51874,4.360782E-03,0,
,2.5,20.22327,33.44489,1520.399,23.51874,4.360782E-03,0,
,3,20.22327,33.44489,1520.399,23.51874,4.360782E-03,0,
,3.5,20.22353,33.44296,1520.4,23.51717,4.362351E-03,1.536395E-02,
,4,20.22377,33.44221,1520.408,23.51653,4.363074E-03,1.755856E-02,
,4.5,20.22096,33.44405,1520.411,23.51871,4.361144E-03,1.975413E-02,
,5,20.2168,33.44603,1520.41,23.5213,4.35892E-03,2.194867E-02,
,5.5,20.21736,33.44616,1520.42,23.52121,4.359154E-03,2.414268E-02,
,6,20.21861,33.4454,1520.431,23.52028,4.360179E-03,.0263371,
,6.5,20.21947,33.44411,1520.44,23.51908,4.361474E-03,.0285319,
,7,20.21753,33.44247,1520.441,23.51837,4.362314E-03,3.072739E-02,
,7.5,20.21232,33.44119,1520.434,23.51877,4.362099E-03,3.292283E-02,
,8,20.20476,33.44018,1520.42,23.51996,4.361131E-03,3.511824E-02,
,8.5,20.19194,33.43898,1520.392,23.52243,4.358978E-03,3.731243E-02,
,9,20.17781,33.43773,1520.36,23.52521,4.356532E-03,.0395063,
,9.5,20.16672,33.43594,1520.336,23.52676,4.355128E-03,4.169847E-02,
,10,20.15075,33.43298,1520.296,23.52869,4.353408E-03,4.389016E-02,
,10.5,20.12183,33.42693,1520.218,23.53163,4.350846E-03,4.608058E-02,
,11,20.05916,33.4187,1520.043,23.54175,4.341375E-03,4.826656E-02,
,11.5,19.96071,33.4082,1519.766,23.55948,4.324585E-03,5.044786E-02,
,12,19.75935,33.39484,1519.195,23.60142,4.284688E-03,5.260911E-02,
,12.5,19.48819,33.37954,1518.425,23.65976,4.229121E-03,5.475678E-02,
,13,19.04102,33.35965,1517.138,23.758,4.135464E-03,5.685377E-02,
,13.5,18.49446,33.34005,1515.552,23.88,4.019135E-03,5.891325E-02,
,14,17.79101,33.32669,1513.488,24.04197,3.864698E-03,6.089588E-02,
,14.5,17.22031,33.31417,1511.783,24.1688,3.743826E-03,6.280165E-02,
,15,16.70861,33.30199,1510.241,24.28031,3.637587E-03,6.467701E-02,
,15.5,16.43803,33.29053,1509.41,24.33379,3.586735E-03,6.648629E-02,
,16,16.20595,33.27813,1508.694,24.37761,3.545098E-03,6.828845E-02,
,16.5,16.09221,33.26284,1508.334,24.39169,3.531793E-03,7.006878E-02,
,17,15.97883,33.25219,1507.98,24.40914,3.515294E-03,7.184235E-02,
,17.5,15.86581,33.24644,1507.631,24.43013,3.495418E-03,7.360879E-02,
,18,15.73792,33.24815,1507.243,24.46005,3.466981E-03,7.535807E-02,
,18.5,15.60094,33.25215,1506.829,24.49364,3.435045E-03,.0770963,
,19,15.45109,33.25854,1506.376,24.53176,3.398789E-03,7.881863E-02,
,19.5,15.311,33.26291,1505.948,24.56595,3.366353E-03,8.051829E-02,
,20,15.18751,33.26723,1505.572,24.59636,3.337529E-03,8.220638E-02,
,20.5,15.08892,33.27188,1505.274,24.62142,3.313779E-03,8.388035E-02,
,21,14.98659,33.2756,1504.962,24.64643,3.29006E-03,8.554124E-02,
,21.5,14.8816,33.27867,1504.64,24.67142,3.266364E-03,8.719283E-02,
,22,14.81357,33.28042,1504.434,24.68743,3.251255E-03,8.883382E-02,
,22.5,14.76722,33.28139,1504.295,24.69817,3.241182E-03,9.046861E-02,
,23,14.72154,33.28271,1504.159,24.70899,3.230983E-03,9.209768E-02,
,23.5,14.67634,33.28425,1504.025,24.71984,3.220698E-03,.0937229,
,24,14.60555,33.28512,1503.807,24.7356,3.205759E-03,9.533903E-02,
,24.5,14.53999,33.2852,1503.605,24.74959,3.192533E-03,9.695028E-02,
,25,14.48734,33.28419,1503.443,24.75995,3.182813E-03,9.855586E-02,
,25.5,14.41531,33.27765,1503.212,24.77012,3.173273E-03,.1001546,
,26,14.31589,33.27372,1502.894,24.788,3.156356E-03,.1017469,
,26.5,14.17471,33.27459,1502.446,24.81828,3.127589E-03,.1033296,
,27,13.95863,33.2747,1501.751,24.86312,3.084908E-03,.1048892,
,27.5,13.72675,33.27517,1501.003,24.91132,3.039032E-03,.1064363,
,28,13.55808,33.27958,1500.461,24.94905,3.003254E-03,.1079544,
,28.5,13.39307,33.28034,1499.925,24.98301,2.971024E-03,.1094579,
,29,13.23109,33.2781,1499.394,25.01388,2.941708E-03,.1109493,
,29.5,13.13502,33.28004,1499.085,25.03451,2.922144E-03,.1124242,
,30,13.05473,33.283,1498.83,25.05272,2.904849E-03,.1138922,
,30.5,12.98466,33.28706,1498.609,25.06974,2.888706E-03,.1153511,
,31,12.93323,33.29294,1498.452,25.08445,2.874908E-03,.1168019,
,31.5,12.91104,33.29838,1498.392,25.09305,2.86679E-03,.1182472,
,32,12.89772,33.3027,1498.361,25.09898,2.86125E-03,.119689,
,32.5,12.88753,33.30475,1498.338,25.10255,2.858008E-03,.1211287,
,33,12.87753,33.30537,1498.313,25.10497,2.855801E-03,.1225671,
,33.5,12.86654,33.30603,1498.286,25.1076,2.853388E-03,.1240043,
,34,12.8463,33.30808,1498.228,25.1132,2.84816E-03,.1254395,
,34.5,12.80916,33.31149,1498.116,25.12316,2.838781E-03,.1268711,
,35,12.74841,33.31647,1497.926,25.13897,2.823829E-03,.1282972,
,35.5,12.64954,33.32021,1497.606,25.16096,2.802989E-03,.1297128,
,36,12.55939,33.32594,1497.317,25.18289,2.782219E-03,.1311186,
,36.5,12.50313,33.3296,1497.139,25.19665,2.769225E-03,.132516,
,37,12.47361,33.3324,1497.051,25.20452,2.761777E-03,.1339085,
,37.5,12.45736,33.33402,1497.006,25.2089,2.757685E-03,.1352981,
,38,12.4452,33.33409,1496.973,25.21133,2.755573E-03,.136686,
,38.5,12.43414,33.33451,1496.944,25.2138,2.753364E-03,.1380728,
,39,12.41453,33.33477,1496.886,25.21773,2.749643E-03,.1394582,
,39.5,12.36953,33.33759,1496.745,25.22853,2.739479E-03,.1408401,
,40,12.31467,33.34,1496.57,25.24092,2.727778E-03,.1422163,
,40.5,12.28928,33.34143,1496.494,25.24691,2.722112E-03,.1435882,
,41,12.27081,33.34243,1496.441,25.25116,2.71822E-03,.1449578,
,41.5,12.24619,33.34578,1496.369,25.25844,2.71148E-03,.1463248,
,42,12.2209,33.35005,1496.296,25.26656,2.703873E-03,.147688,
,42.5,12.19301,33.35231,1496.212,25.27359,2.697291E-03,.1490478,
,43,12.16013,33.35381,1496.11,25.28104,2.690237E-03,.1504042,
,43.5,12.10837,33.35427,1495.942,25.29113,2.680745E-03,.1517567,
,44,12.05543,33.35444,1495.769,25.30131,2.67105E-03,.153104,
,44.5,12.00283,33.35962,1495.604,25.31518,2.657971E-03,.154445,
,45,11.98572,33.364,1495.559,25.32179,2.651805E-03,.1557814,
,45.5,11.97661,33.36698,1495.539,25.32579,2.64814E-03,.1571158,
,46,11.97074,33.36874,1495.53,25.32828,2.645823E-03,.1584486,
,46.5,11.96814,33.36882,1495.529,25.32888,2.645297E-03,.1597806,
,47,11.96645,33.3685,1495.531,25.3289,2.645403E-03,.1611126,
,47.5,11.96351,33.36843,1495.529,25.32939,2.645103E-03,.1624445,
,48,11.95812,33.36833,1495.519,25.33034,2.644338E-03,.1637761,
,48.5,11.95315,33.36811,1495.51,25.33116,2.643665E-03,.1651074,
,49,11.94762,33.36773,1495.499,25.33192,2.64304E-03,.1664384,
,49.5,11.94025,33.36715,1495.481,25.33276,2.642404E-03,.1677691,
,50,11.92918,33.36704,1495.451,25.33477,2.640482E-03,.1690991,
,50.5,11.91898,33.3673,1495.425,25.33694,2.638619E-03,.1704281,
,51,11.89898,33.36782,1495.365,25.34105,2.634821E-03,.1717558,
,51.5,11.8595,33.36831,1495.238,25.34882,2.627439E-03,.1730803,
,52,11.81898,33.36786,1495.106,25.35598,2.620674E-03,.1744014,
,52.5,11.76954,33.36566,1494.942,25.36346,2.613699E-03,.1757194,
,53,11.68262,33.36345,1494.647,25.37789,2.600061E-03,.1770323,
,53.5,11.55214,33.36295,1494.203,25.40152,2.577515E-03,.1783355,
,54,11.44852,33.36235,1493.851,25.42004,2.559952E-03,.1796288,
,54.5,11.38938,33.36162,1493.653,25.43025,2.550307E-03,.1809157,
,55,11.34943,33.35894,1493.519,25.43543,2.545388E-03,.1821987,
,55.5,11.3041,33.36364,1493.375,25.44727,2.534304E-03,.1834776,
,56,11.25438,33.36662,1493.213,25.45856,2.52359E-03,.1847503,
,56.5,11.22407,33.3692,1493.119,25.46605,2.516551E-03,.1860195,
,57,11.2115,33.37095,1493.085,25.4697,2.513211E-03,.1872862,
,57.5,11.20489,33.36924,1493.068,25.46951,2.513372E-03,.1885517,
,58,11.19951,33.36965,1493.058,25.47084,2.512263E-03,.189817,
,58.5,11.1955,33.37142,1493.055,25.47294,2.510387E-03,.1910815,
,59,11.19268,33.37416,1493.056,25.4756,2.50796E-03,.192345,
,59.5,11.19082,33.37647,1493.061,25.4777,2.506102E-03,.1936074,
,60,11.19043,33.37721,1493.069,25.47829,2.505675E-03,.1948693,
,60.5,11.19274,33.37672,1493.084,25.47752,2.506402E-03,.1961312,
,61,11.19488,33.37694,1493.1,25.47732,2.506663E-03,.1973934,
,61.5,11.19051,33.37944,1493.096,25.48009,2.504174E-03,.1986547,
,62,11.18433,33.38404,1493.089,25.48479,2.499823E-03,.1999145,
,62.5,11.17743,33.39097,1493.081,25.49139,2.493615E-03,.2011723,
,63,11.16242,33.39936,1493.047,25.50057,2.485076E-03,.2024256,
,63.5,11.15237,33.40485,1493.027,25.50666,2.479405E-03,.2036754,
,64,11.14459,33.40634,1493.01,25.50923,2.477041E-03,.2049234,
,64.5,11.13551,33.40479,1492.984,25.50965,2.476711E-03,.2061707,
,65,11.12139,33.40042,1492.938,25.50878,2.477618E-03,.2074181,
,65.5,11.10962,33.39595,1492.9,25.50746,2.478949E-03,.2086662,
,66,11.09605,33.38895,1492.852,25.50441,2.481927E-03,.2099154,
,66.5,11.08385,33.38409,1492.811,25.50277,2.483583E-03,.2111653,
,67,11.07639,33.3863,1492.796,25.50587,2.480784E-03,.2124154,
,67.5,11.01592,33.38853,1492.595,25.51836,2.469012E-03,.213661,
,68,10.9625,33.39682,1492.425,25.53434,2.453845E-03,.2148999,
,68.5,10.90423,33.40735,1492.241,25.55292,2.436201E-03,.2161317,
,69,10.82563,33.41613,1491.983,25.57369,2.416551E-03,.2173546,
,69.5,10.77549,33.42593,1491.826,25.5901,2.400948E-03,.2185676,
,70,10.75631,33.43246,1491.774,25.59851,2.393034E-03,.2197744,
,70.5,10.73327,33.43627,1491.705,25.60553,2.386444E-03,.2209778,
,71,10.70936,33.44,1491.634,25.61264,2.379768E-03,.2221776,
,71.5,10.68775,33.4444,1491.571,25.61986,2.372988E-03,.2233748,
,72,10.67247,33.44892,1491.53,25.62609,2.367142E-03,.2245683,
,72.5,10.6528,33.45262,1491.473,25.63243,2.361198E-03,.2257587,
,73,10.63605,33.45493,1491.425,25.63712,2.356819E-03,.2269466,
,73.5,10.62263,33.45592,1491.387,25.64021,2.353991E-03,.228133,
,74,10.61122,33.45544,1491.354,25.6419,2.352558E-03,.2293181,
,74.5,10.59916,33.45438,1491.318,25.64311,2.351396E-03,.2305026,
,75,10.58967,33.45555,1491.294,25.64565,2.348987E-03,.2316861,
,75.5,10.57611,33.45806,1491.257,25.64999,2.345055E-03,.2328681,
,76,10.56502,33.46034,1491.229,25.65369,2.341625E-03,.2340479,
,76.5,10.55601,33.46149,1491.207,25.65614,2.33938E-03,.2352267,
,77,10.54619,33.46094,1491.18,25.6574,2.338306E-03,.2364045,
,77.5,10.53335,33.45915,1491.14,25.65822,2.337669E-03,.2375819,
,78,10.51669,33.45762,1491.087,25.65985,2.336107E-03,.2387589,
,78.5,10.48679,33.45778,1490.989,25.66524,2.330992E-03,.2399339,
,79,10.46438,33.45802,1490.918,25.6693,2.327243E-03,.2411069,
,79.5,10.44862,33.45588,1490.868,25.67044,2.32625E-03,.2422787,
,80,10.438,33.45424,1490.836,25.67094,2.325788E-03,.2434501,
,80.5,10.4211,33.45327,1490.783,25.67309,2.323925E-03,.2446209,
,81,10.40425,33.45613,1490.734,25.67823,.0023192,.2457897,
,81.5,10.37981,33.45919,1490.659,25.68486,2.312978E-03,.246956,
,82,10.35202,33.46227,1490.572,25.69202,2.306164E-03,.2481195,
,82.5,10.33029,33.46555,1490.507,25.69819,2.30029E-03,.2492795,
,83,10.30537,33.46793,1490.429,25.70433,2.294467E-03,.2504365,
,83.5,10.2697,33.4735,1490.316,25.71481,2.284614E-03,.2515896,
,84,10.21948,33.48287,1490.156,25.73073,2.269581E-03,.2527369,
,84.5,10.13396,33.48931,1489.865,25.75021,.002251,.2538729,
,85,10.07723,33.49441,1489.676,25.76377,2.23815E-03,.255004,
,85.5,10.04967,33.49816,1489.589,25.77133,2.231108E-03,.2561302,
,86,10.04132,33.49895,1489.568,25.77345,2.229171E-03,.2572533,
,86.5,10.03638,33.49994,1489.56,25.77501,2.227712E-03,.2583756,
,87,10.03381,33.50201,1489.562,25.77704,2.225891E-03,.2594972,
,87.5,10.03269,33.5049,1489.57,25.77951,2.22365E-03,.2606176,
,88,10.03222,33.50761,1489.579,25.78167,2.221679E-03,.261737,
,88.5,10.03212,33.51008,1489.59,25.78361,2.220004E-03,.2628556,
,89,10.03275,33.51189,1489.603,25.78496,2.21879E-03,.2639733,
,89.5,10.03443,33.51302,1489.619,25.78555,2.218278E-03,.2650906,
,90,10.03604,33.51371,1489.634,25.78578,2.218232E-03,.2662078,
,90.5,10.03629,33.51522,1489.645,25.78701,2.217167E-03,.2673247,
,91,10.03099,33.51729,1489.637,25.78946,2.214944E-03,.2684408,
,91.5,10.02761,33.51997,1489.636,25.79206,2.212538E-03,.2695557,
,92,10.02451,33.52232,1489.636,25.79442,2.21044E-03,.2706695,
,92.5,10.0247,33.52515,1489.648,25.79657,2.208443E-03,.2717822,
,93,10.02801,33.52811,1489.672,25.79835,2.206882E-03,.2728941,
,93.5,10.032,33.53111,1489.698,25.80009,2.205379E-03,.2740052,
,94,10.03768,33.53513,1489.732,25.80219,2.203459E-03,.2751154,
,94.5,10.04275,33.54164,1489.767,25.80647,2.199485E-03,.2762241,
,95,10.04939,33.55031,1489.809,25.81211,2.194223E-03,.2773307,
,95.5,10.05883,33.55928,1489.862,25.81751,2.189205E-03,.2784345,
,96,10.06328,33.56704,1489.896,25.82287,2.184214E-03,.2795358,
