,0,21.32582,33.46807,1523.38,23.24121,4.624839E-03,0,
,.5,21.32582,33.46807,1523.38,23.24121,4.624839E-03,0,
,1,21.3219,33.46766,1523.377,23.24199,4.624199E-03,4.655206E-03,
,1.5,21.31511,33.4667,1523.366,23.24306,4.623378E-03,6.982314E-03,
,2,21.3035,33.46509,1523.342,23.24502,4.621728E-03,9.308915E-03,
,2.5,21.27398,33.46273,1523.268,23.25127,4.615904E-03,1.163308E-02,
,3,21.22268,33.4605,1523.136,23.26349,4.604384E-03,1.395261E-02,
,3.5,21.15145,33.45839,1522.95,23.28116,4.587662E-03,1.626622E-02,
,4,21.05713,33.45638,1522.702,23.30517,4.564929E-03,1.857064E-02,
,4.5,20.92899,33.45298,1522.359,23.3371,4.534601E-03,2.085828E-02,
,5,20.77006,33.45008,1521.932,23.37748,4.496208E-03,.0231292,
,5.5,20.58576,33.44674,1521.434,23.42415,4.451824E-03,.0253848,
,6,20.36643,33.43693,1520.829,23.47482,4.403596E-03,2.761114E-02,
,6.5,20.15634,33.42516,1520.244,23.52119,4.359459E-03,.0298167,
,7,19.92513,33.40997,1519.593,23.57004,4.312966E-03,3.199886E-02,
,7.5,19.63474,33.39801,1518.774,23.63612,4.250053E-03,3.415276E-02,
,8,19.26835,33.39814,1517.749,23.7303,4.160375E-03,3.627494E-02,
,8.5,18.76666,33.39752,1516.32,23.85618,4.040364E-03,3.832857E-02,
,9,18.27445,33.39122,1514.898,23.97376,3.928313E-03,4.033701E-02,
,9.5,17.89181,33.3756,1513.771,24.05564,3.850349E-03,4.229695E-02,
,10,17.66947,33.35433,1513.099,24.09313,3.814704E-03,.0442268,
,10.5,17.47064,33.34074,1512.502,24.13053,3.779222E-03,4.613968E-02,
,11,17.29318,33.3416,1511.982,24.17336,3.738487E-03,4.803069E-02,
,11.5,17.16586,33.3497,1511.618,24.20978,3.703847E-03,4.990244E-02,
,12,17.02271,33.35596,1511.203,24.24834,3.667219E-03,5.175559E-02,
,12.5,16.86112,33.35952,1510.728,24.28897,3.628642E-03,5.359447E-02,
,13,16.67923,33.3592,1510.185,24.33109,3.588679E-03,5.541328E-02,
,13.5,16.46377,33.36865,1509.547,24.38808,3.534471E-03,.057205,
,14,16.20795,33.37084,1508.774,24.44835,3.477135E-03,5.896968E-02,
,14.5,16.07228,33.37467,1508.368,24.48217,3.444987E-03,6.071006E-02,
,15,15.95911,33.37271,1508.025,24.50626,3.422176E-03,6.243878E-02,
