,0,21.32827,33.51225,1523.439,23.27411,4.593467E-03,0,
,.5,21.32827,33.51225,1523.439,23.27411,4.593467E-03,0,
,1,21.33195,33.50796,1523.448,23.26983,4.597673E-03,4.624965E-03,
,1.5,21.33036,33.50887,1523.454,23.27096,4.596735E-03,6.938921E-03,
,2,21.33653,33.50889,1523.479,23.26932,4.598443E-03,9.252752E-03,
,2.5,21.34472,33.50785,1523.508,23.26626,4.601536E-03,1.156838E-02,
,3,21.32798,33.50961,1523.473,23.27217,4.596037E-03,1.388158E-02,
,3.5,21.29233,33.51252,1523.389,23.28412,4.584896E-03,1.619265E-02,
,4,20.85144,33.39809,1522.078,23.31595,4.55463E-03,1.849762E-02,
,4.5,19.93876,33.44745,1519.631,23.5951,4.288262E-03,2.073412E-02,
,5,18.01801,33.28804,1513.965,23.95772,3.942382E-03,2.262335E-02,
,5.5,17.42413,33.31077,1512.244,24.11843,3.789198E-03,.0245722,
,6,16.99545,33.28733,1510.941,24.20205,3.709586E-03,2.645414E-02,
,6.5,16.67952,33.25821,1509.959,24.25328,3.660877E-03,2.830793E-02,
,7,16.31126,33.23046,1508.812,24.31682,3.600404E-03,.0301394,
,7.5,15.76552,33.23102,1507.135,24.44075,3.482495E-03,3.192522E-02,
,8,15.45716,33.25355,1506.205,24.52651,3.400779E-03,3.365703E-02,
,8.5,15.30078,33.26617,1505.737,24.57076,3.358738E-03,3.535846E-02,
,9,15.16076,33.2536,1505.288,24.59158,3.339041E-03,3.704301E-02,
,9.5,15.0404,33.24858,1504.91,24.61389,3.317917E-03,3.871765E-02,
,10,14.92385,33.25313,1504.553,24.64268,3.290664E-03,4.038291E-02,
,10.5,14.82905,33.26624,1504.275,24.67317,3.261771E-03,4.203027E-02,
,11,14.76143,33.28939,1504.095,24.70554,3.231075E-03,4.366603E-02,
,11.5,14.61919,33.30119,1503.661,24.74502,3.193512E-03,4.528303E-02,
,12,14.52481,33.2977,1503.363,24.76238,3.177077E-03,4.688668E-02,
,12.5,14.43423,33.2877,1503.068,24.77384,3.16625E-03,4.848339E-02,
,13,14.22185,33.28645,1502.389,24.81754,3.124758E-03,5.006735E-02,
,13.5,14.00639,33.29881,1501.712,24.87204,3.072979E-03,5.162619E-02,
,14,13.87219,33.31163,1501.297,24.90969,3.037224E-03,5.316509E-02,
,14.5,13.79044,33.32272,1501.051,24.93507,3.013164E-03,5.468759E-02,
,15,13.67569,33.33178,1500.694,24.96553,2.984347E-03,5.619661E-02,
,15.5,13.60462,33.32973,1500.466,24.97845,2.972161E-03,5.769513E-02,
,16,13.55313,33.32541,1500.3,24.98559,2.965499E-03,5.918962E-02,
,16.5,13.4986,33.32254,1500.125,24.99442,2.957213E-03,6.068068E-02,
,17,13.41625,33.32489,1499.864,25.0128,2.939742E-03,6.216537E-02,
,17.5,13.32041,33.32773,1499.558,25.03427,2.919423E-03,.0636395,
,18,13.26175,33.32314,1499.367,25.04252,2.911727E-03,6.510729E-02,
,18.5,13.16813,33.31144,1499.05,25.05223,2.902614E-03,6.657118E-02,
,19,13.0241,33.30559,1498.571,25.07628,2.879712E-03,6.802637E-02,
,19.5,12.90463,33.30991,1498.185,25.10315,2.854229E-03,6.946839E-02,
,20,12.80539,33.31746,1497.87,25.12847,2.830286E-03,7.090066E-02,
,20.5,12.73916,33.32676,1497.666,25.14866,2.811157E-03,7.232174E-02,
,21,12.70343,33.33067,1497.559,25.15864,2.801671E-03,7.373443E-02,
,21.5,12.67964,33.33155,1497.488,25.164,2.796711E-03,7.514358E-02,
,22,12.66364,33.33315,1497.445,25.16831,2.792727E-03,7.655049E-02,
,22.5,12.65231,33.33459,1497.416,25.17162,2.789758E-03,7.795565E-02,
,23,12.64265,33.33574,1497.393,25.17437,2.787283E-03,7.935956E-02,
,23.5,12.63307,33.33447,1497.368,25.17527,2.786553E-03,8.076262E-02,
,24,12.62964,33.33333,1497.363,25.17507,2.786853E-03,8.216558E-02,
,24.5,12.60711,33.33049,1497.292,25.17722,2.784925E-03,8.356816E-02,
,25,12.57789,33.32864,1497.2,25.18151,2.780896E-03,8.496898E-02,
,25.5,12.54811,33.32581,1497.104,25.18502,2.777726E-03,8.636823E-02,
,26,12.51849,33.32436,1497.01,25.18963,2.773416E-03,8.776563E-02,
,26.5,12.48401,33.32631,1496.904,25.19778,2.765729E-03,8.915926E-02,
,27,12.43605,33.32856,1496.753,25.20876,2.755366E-03,9.054961E-02,
,27.5,12.31915,33.33753,1496.375,25.23811,2.727632E-03,9.193165E-02,
,28,12.28181,33.34201,1496.262,25.24871,2.717532E-03,9.330265E-02,
,28.5,12.24258,33.34387,1496.138,25.2576,2.709226E-03,.0946681,
,29,12.19768,33.34806,1495.999,25.2694,2.698063E-03,9.602997E-02,
,29.5,12.16834,33.35091,1495.91,25.27724,2.690677E-03,9.738635E-02,
,30,12.1531,33.35131,1495.867,25.28047,2.68777E-03,9.874018E-02,
,30.5,12.12913,33.3513,1495.793,25.28497,2.68356E-03,.1000925,
,31,11.99627,33.34873,1495.344,25.308,2.661775E-03,.1014384,
,31.5,11.91887,33.34555,1495.083,25.32012,2.650345E-03,.1027755,
,32,11.86094,33.34414,1494.891,25.32984,2.641087E-03,.1041076,
,32.5,11.80664,33.34528,1494.713,25.34076,2.630857E-03,.1054344,
,33,11.72009,33.347,1494.425,25.35816,2.614361E-03,.1067558,
,33.5,11.58793,33.35743,1493.989,25.39067,2.583443E-03,.1080634,
,34,11.51819,33.36827,1493.769,25.41185,2.56329E-03,.1093592,
,34.5,11.5052,33.37196,1493.736,25.41713,2.558512E-03,.1106484,
,35,11.4967,33.37333,1493.717,25.41975,2.556106E-03,.111936,
,35.5,11.4838,33.37456,1493.682,25.42308,2.552959E-03,.1132221,
,36,11.47428,33.37527,1493.658,25.42543,2.550894E-03,.1145069,
,36.5,11.4666,33.37547,1493.64,25.42695,2.549612E-03,.1157909,
,37,11.46024,33.37606,1493.626,25.42848,2.548262E-03,.1170744,
,37.5,11.44686,33.37795,1493.59,25.43248,2.544527E-03,.1183568,
,38,11.43071,33.38123,1493.547,25.43788,2.539401E-03,.1196364,
,38.5,11.42228,33.3834,1493.528,25.44114,2.536416E-03,.1209141,
,39,11.41538,33.38481,1493.514,25.44354,2.534255E-03,.1221907,
,39.5,11.40426,33.38589,1493.485,25.44633,2.531769E-03,.1234662,
,40,11.36901,33.38788,1493.373,25.45431,2.524197E-03,.1247384,
,40.5,11.35563,33.38959,1493.337,25.45813,2.520631E-03,.1260085,
,41,11.34555,33.39067,1493.311,25.46084,2.518221E-03,.1272768,
,41.5,11.33653,33.39174,1493.289,25.46332,2.516035E-03,.1285446,
,42,11.32858,33.39376,1493.272,25.46625,2.513283E-03,.1298108,
,42.5,11.31838,33.39599,1493.248,25.46988,2.51001E-03,.1310754,
,43,11.29205,33.39977,1493.169,25.47752,2.50285E-03,.1323371,
,43.5,11.28331,33.40318,1493.151,25.48178,2.498791E-03,.1335963,
,44,11.26371,33.40773,1493.096,25.48886,2.492192E-03,.1348528,
,44.5,11.24721,33.41224,1493.052,25.49537,2.486086E-03,.1361059,
,45,11.23338,33.41265,1493.013,25.49819,2.483516E-03,.137357,
,45.5,11.18458,33.41164,1492.849,25.50617,2.476027E-03,.1386056,
,46,11.15284,33.41576,1492.751,25.51505,2.467695E-03,.1398501,
,46.5,11.09584,33.42801,1492.575,25.53484,2.448877E-03,.1410884,
,47,11.04313,33.44736,1492.421,25.55934,2.425694E-03,.1423155,
,47.5,11.00703,33.46001,1492.318,25.57558,2.41032E-03,.143533,
,48,10.99257,33.46808,1492.285,25.58449,2.401953E-03,.1447441,
,48.5,10.9861,33.47123,1492.275,25.58809,2.398712E-03,.1459527,
,49,10.97386,33.47436,1492.244,25.59271,2.394395E-03,.1471597,
,49.5,10.96761,33.47565,1492.232,25.59477,2.392553E-03,.1483648,
,50,10.95908,33.4765,1492.211,25.59703,2.390501E-03,.1495691,
,50.5,10.93725,33.48028,1492.147,25.6038,2.384059E-03,.150771,
,51,10.92168,33.48289,1492.103,25.60862,2.379607E-03,.1519701,
,51.5,10.90415,33.48705,1492.055,25.61497,2.373711E-03,.1531669,
,52,10.88848,33.49217,1492.014,25.62168,2.367442E-03,.1543607,
,52.5,10.88088,33.49552,1492,25.62563,2.363733E-03,.1555519,
,53,10.86914,33.49848,1491.97,25.63006,2.359644E-03,.1567409,
,53.5,10.87033,33.49915,1491.984,25.63033,2.359459E-03,.157929,
,54,10.86343,33.49936,1491.968,25.63169,2.358243E-03,.1591167,
,54.5,10.85704,33.50151,1491.956,25.63448,2.355774E-03,.1603037,
,55,10.83799,33.50607,1491.903,25.64147,2.349206E-03,.1614884,
,55.5,10.83282,33.5057,1491.892,25.64206,2.348766E-03,.1626712,
,56,10.83151,33.50523,1491.896,25.64196,2.348968E-03,.163854,
,56.5,10.82976,33.50539,1491.898,25.64245,2.348475E-03,.1650366,
,57,10.82825,33.50492,1491.9,25.64233,2.348751E-03,.1662193,
