,0,20.65743,33.45727,1521.562,23.41309,4.46076E-03,0,
,.5,20.65743,33.45727,1521.562,23.41309,4.46076E-03,0,
,1,20.65366,33.45694,1521.556,23.41386,4.460106E-03,4.490134E-03,
,1.5,20.64626,33.45674,1521.544,23.41566,4.458584E-03,.0067345,
,2,20.6393,33.45614,1521.532,23.41711,4.457323E-03,8.97817E-03,
,2.5,20.6342,33.45555,1521.526,23.41807,4.456548E-03,1.122139E-02,
,3,20.62925,33.45494,1521.52,23.41892,4.455897E-03,1.346425E-02,
,3.5,20.61839,33.45374,1521.498,23.42087,4.454255E-03,1.570651E-02,
,4,20.59504,33.45139,1521.439,23.42528,4.450207E-03,1.794695E-02,
,4.5,20.55931,33.44774,1521.346,23.43198,4.443939E-03,2.018526E-02,
,5,20.49612,33.44099,1521.173,23.44365,4.432949E-03,2.241841E-02,
,5.5,20.38911,33.43204,1520.877,23.46513,4.412625E-03,2.464272E-02,
,6,20.23673,33.42083,1520.453,23.49677,4.382633E-03,2.685785E-02,
,6.5,19.97076,33.40173,1519.7,23.55163,4.330387E-03,.0290442,
,7,19.65911,33.38036,1518.816,23.61645,4.268605E-03,3.121797E-02,
,7.5,19.18624,33.37533,1517.477,23.73315,4.157403E-03,3.332065E-02,
,8,18.67516,33.36842,1516.014,23.85665,4.039733E-03,3.539009E-02,
,8.5,18.08636,33.35766,1514.3,23.99395,3.908904E-03,3.739191E-02,
,9,17.68163,33.35192,1513.114,24.08821,3.819102E-03,.0393385,
,9.5,17.41684,33.34273,1512.327,24.14485,3.765199E-03,4.124987E-02,
,10,17.25516,33.32491,1511.832,24.16963,3.741727E-03,4.314098E-02,
,10.5,17.10046,33.31953,1511.37,24.20204,3.710957E-03,4.501273E-02,
,11,16.95163,33.31817,1510.929,24.23603,3.678662E-03,4.687445E-02,
,11.5,16.81365,33.32261,1510.525,24.27173,3.644704E-03,4.871923E-02,
,12,16.66215,33.3292,1510.081,24.31191,3.606465E-03,5.054048E-02,
,12.5,16.51276,33.33534,1509.642,24.35117,3.569186E-03,5.234754E-02,
,13,16.37113,33.34002,1509.222,24.38741,3.534908E-03,5.413541E-02,
,13.5,16.25888,33.34365,1508.891,24.4159,3.507892E-03,5.590879E-02,
,14,16.16787,33.34605,1508.622,24.43845,3.486492E-03,5.767106E-02,
,14.5,16.09291,33.34588,1508.399,24.45533,3.470583E-03,5.942278E-02,
,15,16.02556,33.34562,1508.199,24.47035,3.456414E-03,6.116434E-02,
,15.5,15.93549,33.34464,1507.927,24.48991,3.437904E-03,6.289897E-02,
,16,15.81169,33.34261,1507.549,24.51624,3.412942E-03,6.462385E-02,
,16.5,15.68873,33.33894,1507.17,24.54089,3.389541E-03,6.633556E-02,
,17,15.57142,33.33371,1506.806,24.56295,3.368601E-03,6.803861E-02,
,17.5,15.47707,33.32505,1506.509,24.57718,3.355203E-03,6.973086E-02,
,18,15.37851,33.31379,1506.195,24.59027,3.342874E-03,7.141574E-02,
,18.5,15.26843,33.30237,1505.843,24.60568,3.328313E-03,7.309546E-02,
,19,15.11473,33.29358,1505.356,24.63242,3.302901E-03,7.476248E-02,
,19.5,14.94497,33.28505,1504.815,24.66262,3.274194E-03,7.641785E-02,
,20,14.75804,33.27679,1504.219,24.69653,3.241961E-03,7.806075E-02,
,20.5,14.60778,33.27381,1503.742,24.72629,3.213733E-03,7.968265E-02,
,21,14.46658,33.27141,1503.294,24.75445,3.187036E-03,8.129639E-02,
,21.5,14.33569,33.26789,1502.876,24.77933,3.163405E-03,8.289357E-02,
,22,14.23063,33.26683,1502.544,24.80054,3.143307E-03,8.448144E-02,
,22.5,14.14612,33.26762,1502.279,24.81879,3.126075E-03,8.606169E-02,
,23,14.0773,33.26771,1502.064,24.83322,3.112409E-03,8.763111E-02,
,23.5,14.0322,33.27048,1501.929,24.84478,3.10155E-03,8.919528E-02,
,24,13.99744,33.27353,1501.828,24.85434,3.092576E-03,9.075441E-02,
,24.5,13.96254,33.27555,1501.725,24.86309,3.084328E-03,9.230939E-02,
,25,13.92658,33.27699,1501.617,24.87165,3.076254E-03,9.386032E-02,
,25.5,13.86074,33.2785,1501.412,24.8864,3.062343E-03,9.540403E-02,
,26,13.76587,33.27962,1501.111,24.90674,3.043096E-03,9.694102E-02,
,26.5,13.6222,33.27989,1500.648,24.9363,3.015019E-03,9.846682E-02,
,27,13.48537,33.28086,1500.206,24.96479,2.987975E-03,9.997626E-02,
,27.5,13.36939,33.28102,1499.832,24.98833,2.965661E-03,.1014763,
,28,13.28842,33.27937,1499.57,25.00334,2.951527E-03,.1029667,
,28.5,13.25097,33.27886,1499.453,25.01046,2.944757E-03,.1044503,
,29,13.21828,33.27899,1499.353,25.0171,2.938471E-03,.1059315,
,29.5,13.186,33.28016,1499.255,25.02444,2.931613E-03,.1074092,
,30,13.14399,33.28251,1499.127,25.03462,2.92206E-03,.1088819,
,30.5,13.0981,33.28547,1498.986,25.04603,2.911336E-03,.1103518,
,31,13.05501,33.28996,1498.855,25.058,2.900091E-03,.1118138,
,31.5,13.00885,33.2933,1498.714,25.06976,2.888994E-03,.1132709,
,32,12.96426,33.29599,1498.576,25.08072,2.87864E-03,.1147235,
,32.5,12.9305,33.29881,1498.475,25.08951,2.870356E-03,.116171,
,33,12.89375,33.30092,1498.362,25.09835,2.862095E-03,.1176134,
,33.5,12.85334,33.3035,1498.238,25.10825,2.852781E-03,.1190517,
,34,12.80991,33.30647,1498.104,25.11903,.0028426,.1204865,
,34.5,12.75984,33.30919,1497.948,25.13095,2.83141E-03,.1219141,
,35,12.7265,33.31149,1497.847,25.13928,2.823584E-03,.1233377,
,35.5,12.70465,33.31346,1497.784,25.14512,2.818135E-03,.1247582,
,36,12.68819,33.31525,1497.739,25.14972,2.813913E-03,.1261763,
,36.5,12.66674,33.31781,1497.678,25.15586,2.808162E-03,.1275913,
,37,12.64724,33.32051,1497.623,25.16172,2.802661E-03,.1290035,
,37.5,12.62773,33.32296,1497.569,25.16741,2.797318E-03,.1304132,
,38,12.60705,33.325,1497.51,25.17302,2.792046E-03,.1318207,
,38.5,12.58556,33.32729,1497.448,25.17893,2.78658E-03,.1332247,
,39,12.56849,33.32913,1497.401,25.18367,2.782182E-03,.1346266,
,39.5,12.55624,33.33042,1497.369,25.18704,2.779075E-03,.1360268,
,40,12.54822,33.33118,1497.351,25.18912,2.777262E-03,.1374257,
,40.5,12.53848,33.33187,1497.328,25.1916,2.774961E-03,.138823,
,41,12.52701,33.3327,1497.298,25.1945,2.772285E-03,.1402196,
,41.5,12.51169,33.33384,1497.256,25.19832,2.768776E-03,.1416146,
,42,12.49319,33.33509,1497.203,25.20286,2.764557E-03,.1430076,
,42.5,12.46908,33.33613,1497.131,25.20833,2.759441E-03,.1443981,
,43,12.43647,33.33724,1497.03,25.21548,2.752732E-03,.1457858,
,43.5,12.38874,33.33958,1496.879,25.22644,2.742442E-03,.147169,
,44,12.32206,33.34268,1496.665,25.24157,2.728047E-03,.148545,
,44.5,12.24424,33.34655,1496.413,25.25937,2.711059E-03,.1499162,
,45,12.14996,33.35343,1496.108,25.28265,2.68909E-03,.1512753,
,45.5,12.03771,33.35863,1495.739,25.30791,2.665161E-03,.1526225,
,46,11.91598,33.36605,1495.338,25.33648,2.638023E-03,.1539575,
,46.5,11.79784,33.37358,1494.949,25.36438,2.611487E-03,.1552796,
,47,11.72397,33.37879,1494.709,25.38218,2.594618E-03,.1565898,
,47.5,11.69722,33.38334,1494.63,25.39056,2.58678E-03,.1578948,
,48,11.67177,33.38677,1494.555,25.39795,2.579822E-03,.1591948,
,48.5,11.64531,33.39051,1494.476,25.40578,2.572456E-03,.1604927,
,49,11.61265,33.39686,1494.379,25.41673,2.56221E-03,.1617854,
,49.5,11.57751,33.40516,1494.276,25.42958,2.550106E-03,.1630726,
,50,11.55621,33.41067,1494.217,25.43781,2.54236E-03,.1643543,
,50.5,11.54123,33.41455,1494.178,25.44363,2.536899E-03,.1656329,
,51,11.5289,33.41763,1494.147,25.44833,2.532484E-03,.1669096,
,51.5,11.51223,33.42072,1494.101,25.45381,2.527462E-03,.1681829,
,52,11.49102,33.42438,1494.04,25.46054,2.521197E-03,.1694546,
,52.5,11.4546,33.43023,1493.929,25.4717,2.510497E-03,.1707217,
,53,11.41405,33.43563,1493.803,25.48331,2.499626E-03,.1719825,
,53.5,11.35723,33.44248,1493.622,25.49892,2.484825E-03,.1732368,
,54,11.28613,33.44963,1493.391,25.51737,2.467307E-03,.1744829,
,54.5,11.20378,33.45649,1493.12,25.53767,2.448069E-03,.1757213,
,55,11.10091,33.465,1492.778,25.56272,2.424265E-03,.1769482,
,55.5,11.0249,33.47242,1492.528,25.58209,2.405846E-03,.1781646,
,56,10.98964,33.47602,1492.417,25.59121,2.397215E-03,.1793736,
,56.5,10.96835,33.47791,1492.353,25.59649,2.392296E-03,.1805797,
,57,10.94767,33.48047,1492.292,25.60214,2.387087E-03,.1817831,
,57.5,10.92893,33.48331,1492.237,25.60769,2.381966E-03,.1829835,
,58,10.91175,33.48608,1492.188,25.61291,2.377088E-03,.1841819,
,58.5,10.89627,33.48848,1492.145,25.61753,2.372702E-03,.1853781,
,59,10.88022,33.48915,1492.098,25.62078,2.369697E-03,.1865721,
,59.5,10.85285,33.48904,1492.009,25.62557,2.365221E-03,.1877639,
,60,10.82911,33.4887,1491.933,25.62953,2.361582E-03,.188954,
,60.5,10.8092,33.48855,1491.871,25.63294,2.358482E-03,.1901426,
,61,10.79281,33.48974,1491.823,25.63672,2.354978E-03,.1913295,
,61.5,10.77334,33.49147,1491.765,25.64147,2.350545E-03,.1925139,
,62,10.75989,33.49387,1491.728,25.64573,2.346559E-03,.1936963,
,62.5,10.7501,33.49662,1491.705,25.64966,2.342896E-03,.1948776,
,63,10.74423,33.49886,1491.696,25.65238,2.340439E-03,.1960564,
,63.5,10.74014,33.50106,1491.692,25.65478,2.338261E-03,.1972346,
,64,10.73888,33.5032,1491.698,25.65667,2.33653E-03,.1984117,
,64.5,10.73833,33.50517,1491.707,25.65829,2.335129E-03,.1995879,
,65,10.73825,33.50718,1491.718,25.65988,2.333701E-03,.2007635,
,65.5,10.73886,33.5093,1491.731,25.66145,2.33224E-03,.2019384,
,66,10.74035,33.51149,1491.747,25.66285,2.331088E-03,.2031126,
,66.5,10.74356,33.51396,1491.77,25.66422,2.329852E-03,.204286,
,67,10.74692,33.51639,1491.793,25.66552,2.328738E-03,.205459,
,67.5,10.75032,33.5188,1491.816,25.66679,2.327677E-03,.2066315,
,68,10.75302,33.52126,1491.837,25.66829,2.326328E-03,.2078033,
,68.5,10.75497,33.52283,1491.854,25.66914,2.325671E-03,.2089747,
,69,10.75585,33.52378,1491.866,25.66973,2.325231E-03,.2101457,
,69.5,10.75613,33.52442,1491.876,25.67019,2.324874E-03,.2113166,
,70,10.75652,33.52472,1491.886,25.67035,2.324863E-03,.2124874,
,70.5,10.75659,33.52504,1491.895,25.67059,2.324737E-03,.2136581,
,71,10.75627,33.52524,1491.903,25.67082,2.324609E-03,.2148288,
,71.5,10.75594,33.52526,1491.91,25.67092,2.324598E-03,.2159994,
,72,10.75677,33.52551,1491.921,25.67101,2.324588E-03,.2171701,
,72.5,10.75597,33.52556,1491.927,25.67117,2.324577E-03,.2183407,
,73,10.75536,33.52564,1491.933,25.67129,2.324594E-03,.2195114,
,73.5,10.75518,33.52576,1491.941,25.67137,2.324653E-03,.220682,
,74,10.75532,33.52578,1491.95,25.67139,2.324714E-03,.2218527,
,74.5,10.75549,33.52577,1491.959,25.6714,2.324766E-03,.2230235,
,75,10.75499,33.52581,1491.965,25.67149,2.324755E-03,.2241942,
,75.5,10.75505,33.52597,1491.974,25.67161,2.324839E-03,.225365,
,76,10.75528,33.52636,1491.984,25.67185,2.324749E-03,.2265357,
,76.5,10.75388,33.527,1491.988,25.67257,2.324058E-03,.2277063,
,77,10.75183,33.52777,1491.99,25.6735,2.323331E-03,.2288765,
,77.5,10.75082,33.52827,1491.995,25.67408,2.322896E-03,.2300464,
,78,10.75031,33.52854,1492.002,25.67441,2.322661E-03,.2312162,
,78.5,10.74964,33.52873,1492.008,25.67463,2.322505E-03,.2323859,
,79,10.74784,33.529,1492.01,25.67521,2.322076E-03,.2335553,
,79.5,10.74576,33.52928,1492.012,25.67585,2.321593E-03,.2347247,
,80,10.74379,33.52958,1492.013,25.67639,2.321218E-03,.2358937,
,80.5,10.74171,33.52998,1492.015,25.67706,2.320684E-03,.2370626,
,81,10.73914,33.53047,1492.014,25.67789,2.319959E-03,.2382312,
,81.5,10.7338,33.53094,1492.004,25.67918,2.318818E-03,.2393992,
,82,10.73074,33.53144,1492.002,25.68012,2.318029E-03,.2405668,
,82.5,10.72876,33.53168,1492.004,25.68063,2.317636E-03,.2417341,
,83,10.72564,33.53167,1492.001,25.68121,2.317163E-03,.2429012,
,83.5,10.71992,33.53157,1491.989,25.68219,2.316347E-03,.2440679,
,84,10.71157,33.53156,1491.968,25.68357,2.315185E-03,.2452343,
,84.5,10.69649,33.53176,1491.923,25.6864,2.312556E-03,.2463992,
,85,10.68338,33.53194,1491.885,25.68885,2.310299E-03,.2475635,
,85.5,10.67396,33.5321,1491.86,25.69056,2.308741E-03,.2487267,
,86,10.67079,33.53222,1491.857,25.69127,2.308216E-03,.2498893,
,86.5,10.66853,33.53233,1491.858,25.69176,2.307864E-03,.2510517,
,87,10.66626,33.53255,1491.858,25.69227,2.307454E-03,.2522139,
,87.5,10.66441,33.53332,1491.861,25.69316,2.306669E-03,.2533757,
,88,10.66264,33.53441,1491.864,25.69436,2.305605E-03,.2545371,
,88.5,10.66056,33.5358,1491.867,25.69585,2.304269E-03,.2556981,
,89,10.65714,33.53767,1491.865,25.69791,2.302465E-03,.2568581,
,89.5,10.6486,33.53924,1491.845,25.70061,2.300053E-03,.2580169,
,90,10.6397,33.54061,1491.824,25.7032,2.297687E-03,.2591748,
,90.5,10.63276,33.54152,1491.808,25.7051,2.295923E-03,.2603316,
,91,10.6268,33.54168,1491.796,25.70631,2.294963E-03,.2614877,
,91.5,10.62181,33.54229,1491.787,25.70764,2.293775E-03,.2626432,
,92,10.62306,33.54285,1491.801,25.70789,2.293608E-03,.2637984,
,92.5,10.62599,33.54345,1491.82,25.70786,2.293701E-03,.2649536,
,93,10.62962,33.54415,1491.842,25.70776,2.293869E-03,.2661089,
,93.5,10.62708,33.54471,1491.842,25.70867,2.293173E-03,.2672639,
,94,10.62173,33.54547,1491.832,25.71018,2.291841E-03,.2684184,
,94.5,10.61407,33.54642,1491.814,25.71223,2.28997E-03,.2695723,
,95,10.60335,33.54759,1491.786,25.71503,2.287382E-03,.270725,
,95.5,10.58828,33.54874,1491.742,25.71857,2.284121E-03,.2718763,
,96,10.57142,33.55053,1491.693,25.72285,2.280061E-03,.2730258,
,96.5,10.55019,33.553,1491.629,25.72854,2.274759E-03,.2741729,
,97,10.53327,33.5551,1491.58,25.73304,2.270552E-03,.2753174,
,97.5,10.51819,33.55564,1491.535,25.73612,2.26767E-03,.2764604,
,98,10.48204,33.5608,1491.421,25.74631,.0022581,.2775998,
,98.5,10.4661,33.56153,1491.373,25.74964,2.255033E-03,.2787362,
,99,10.458,33.56299,1491.354,25.75224,2.25261E-03,.2798713,
,99.5,10.45211,33.56486,1491.344,25.75465,2.250484E-03,.2810053,
,100,10.44628,33.56585,1491.333,25.75646,2.248835E-03,.2821383,
,100.5,10.44021,33.56695,1491.321,25.75839,2.247083E-03,.2832704,
,101,10.43296,33.56825,1491.305,25.76065,2.245025E-03,.2844018,
,101.5,10.42337,33.5695,1491.28,25.76322,2.242682E-03,.285532,
,102,10.41679,33.57058,1491.266,25.76526,2.240842E-03,.2866611,
,102.5,10.41345,33.57107,1491.263,25.76624,2.240025E-03,.2877896,
