,0,21.51211,33.482,1523.894,23.20093,4.663372E-03,0,
,.5,21.51211,33.482,1523.894,23.20093,4.663372E-03,0,
,1,21.51599,33.48159,1523.912,23.19952,4.664804E-03,4.694454E-03,
,1.5,21.51781,33.48103,1523.924,23.19862,4.66583E-03,7.042456E-03,
,2,21.52165,33.48043,1523.942,23.1971,4.667449E-03,9.391281E-03,
,2.5,21.51963,33.47964,1523.945,23.19702,4.667713E-03,1.174029E-02,
,3,21.4827,33.48744,1523.863,23.21308,4.652534E-03,1.408173E-02,
,3.5,21.50373,33.49012,1523.931,23.20936,4.656259E-03,1.642384E-02,
,4,21.06109,33.4444,1522.699,23.29497,4.574612E-03,1.872905E-02,
,4.5,20.02227,33.4206,1519.833,23.5529,4.328485E-03,2.098089E-02,
,5,19.61657,33.39185,1518.675,23.63623,4.249165E-03,2.313321E-02,
,5.5,19.4288,33.33663,1518.093,23.64243,4.243407E-03,2.526975E-02,
,6,19.26281,33.33652,1517.631,23.68464,4.203224E-03,2.739108E-02,
,6.5,19.13103,33.33945,1517.268,23.72039,4.169231E-03,2.949911E-02,
,7,19.0412,33.34612,1517.028,23.74822,4.142835E-03,3.159084E-02,
,7.5,18.96078,33.35407,1516.815,23.77462,4.117831E-03,3.367076E-02,
,8,18.88875,33.36317,1516.628,23.79974,4.09407E-03,3.574013E-02,
,8.5,18.63684,33.35452,1515.901,23.85617,4.040319E-03,3.778772E-02,
,9,18.38111,33.32143,1515.132,23.8944,4.003991E-03,3.980903E-02,
,9.5,18.24409,33.29077,1514.707,23.90468,3.994297E-03,4.182193E-02,
,10,18.02952,33.26051,1514.053,23.93404,3.966424E-03,4.382354E-02,
,10.5,17.82433,33.24374,1513.439,23.97105,3.931257E-03,4.580944E-02,
,11,17.62604,33.23687,1512.854,24.01368,3.890732E-03,.0477838,
,11.5,17.21523,33.22533,1511.622,24.10261,3.806012E-03,4.971533E-02,
,12,17.00917,33.22122,1511.008,24.14824,3.762591E-03,5.162121E-02,
,12.5,16.81943,33.21904,1510.44,24.19086,3.722107E-03,5.350381E-02,
,13,16.52749,33.22476,1509.567,24.26277,3.653708E-03,5.536123E-02,
,13.5,16.22361,33.24435,1508.668,24.34758,3.572973E-03,5.718056E-02,
,14,16.10795,33.26187,1508.34,24.38741,3.535111E-03,5.897131E-02,
,14.5,16.0745,33.26738,1508.252,24.39919,3.524041E-03,6.074606E-02,
,15,16.04395,33.27211,1508.171,24.40973,3.514159E-03,.0625194,
,15.5,16.02624,33.27336,1508.126,24.4147,3.509524E-03,6.428653E-02,
,16,16.00728,33.27542,1508.078,24.42058,3.504038E-03,6.605282E-02,
,16.5,15.93381,33.26906,1507.852,24.43224,3.493119E-03,6.781447E-02,
,17,15.92166,33.25877,1507.811,24.42712,3.498063E-03,6.957436E-02,
,17.5,15.89668,33.24974,1507.731,24.4258,3.499422E-03,7.133557E-02,
,18,15.86769,33.24111,1507.639,24.42567,3.499659E-03,7.309718E-02,
,18.5,15.80122,33.24106,1507.441,24.44048,3.485665E-03,7.485299E-02,
,19,15.72336,33.2445,1507.211,24.4605,3.466723E-03,.0766043,
,19.5,15.62032,33.25634,1506.911,24.49256,3.436354E-03,7.834348E-02,
,20,15.55071,33.26694,1506.714,24.51616,3.414074E-03,8.006737E-02,
,20.5,15.53264,33.27445,1506.675,24.52601,.0034047,8.178347E-02,
,21,15.49122,33.27007,1506.548,24.53179,3.399373E-03,8.349593E-02,
,21.5,15.45156,33.26051,1506.421,24.53318,3.398254E-03,8.520728E-02,
,22,15.42813,33.24977,1506.344,24.53007,3.401354E-03,.0869185,
,22.5,15.34358,33.25299,1506.09,24.55116,3.381331E-03,8.862305E-02,
,23,15.18832,33.25726,1505.613,24.58838,3.345953E-03,.0903172,
,23.5,14.97272,33.26271,1504.945,24.63949,3.297365E-03,9.199113E-02,
,24,14.9111,33.2738,1504.77,24.66132,3.276651E-03,9.364673E-02,
,24.5,14.81665,33.26433,1504.466,24.67435,3.264302E-03,.0952915,
,25,14.73062,33.25957,1504.194,24.68917,3.250289E-03,.0969317,
,25.5,14.65016,33.26186,1503.948,24.70818,3.232341E-03,9.856503E-02,
,26,14.43172,33.27996,1503.275,24.76838,3.175092E-03,.1001773,
,26.5,14.19974,33.28482,1502.54,24.82094,3.125035E-03,.1017598,
,27,14.10528,33.28385,1502.24,24.8399,3.107145E-03,.1033297,
,27.5,14.06315,33.27782,1502.105,24.84406,3.103286E-03,.1048923,
,28,14.01945,33.27277,1501.965,24.84927,3.098417E-03,.1064539,
,28.5,13.96568,33.27394,1501.799,24.86128,3.08704E-03,.1080096,
,29,13.9136,33.27757,1501.642,24.87481,3.074273E-03,.1095619,
,29.5,13.84759,33.28288,1501.441,24.89248,3.057647E-03,.1111059,
,30,13.79647,33.28562,1501.285,24.90516,3.04568E-03,.1126415,
,30.5,13.76935,33.28819,1501.208,24.91273,3.038575E-03,.1141729,
,31,13.74468,33.28982,1501.137,24.91896,3.032771E-03,.1157016,
,31.5,13.72529,33.29284,1501.085,24.92527,3.026892E-03,.1172263,
,32,13.7065,33.29606,1501.036,24.93163,3.020956E-03,.1187496,
,32.5,13.68105,33.2979,1500.963,24.93825,3.014724E-03,.1202685,
,33,13.64165,33.30233,1500.847,24.94968,3.003866E-03,.1217845,
,33.5,13.58619,33.29921,1500.669,24.9586,2.995524E-03,.1232942,
,34,13.57461,33.29601,1500.635,24.95852,2.995738E-03,.1248024,
,34.5,13.55259,33.29309,1500.568,24.9607,2.993784E-03,.1263098,
,35,13.52543,33.29043,1500.483,24.96412,2.990653E-03,.1278166,
,35.5,13.47608,33.28989,1500.328,24.97368,2.981605E-03,.1293189,
,36,13.43491,33.28978,1500.2,24.98194,2.973838E-03,.1308185,
,36.5,13.40395,33.29021,1500.107,24.98856,2.967675E-03,.1323147,
,37,13.35968,33.29004,1499.968,24.99731,2.959425E-03,.1338061,
,37.5,13.2792,33.29535,1499.716,25.01751,2.940301E-03,.1352922,
,38,13.10428,33.30078,1499.149,25.05657,2.903179E-03,.1367635,
,38.5,12.99548,33.30286,1498.797,25.07979,2.881171E-03,.1382178,
,39,12.92694,33.30425,1498.577,25.09443,2.867362E-03,.1396668,
,39.5,12.83929,33.29822,1498.284,25.10694,2.855449E-03,.1411074,
,40,12.72607,33.2976,1497.912,25.12864,2.834831E-03,.142539,
,40.5,12.69976,33.29581,1497.829,25.13233,2.831421E-03,.1439652,
,41,12.66988,33.29354,1497.734,25.13638,2.827671E-03,.1453898,
,41.5,12.63409,33.29051,1497.618,25.14102,2.82336E-03,.146812,
,42,12.59963,33.28853,1497.508,25.14619,2.818526E-03,.148233,
,42.5,12.57003,33.29039,1497.418,25.15331,2.811793E-03,.1496496,
,43,12.53666,33.29296,1497.317,25.16175,2.803853E-03,.1510639,
,43.5,12.49506,33.2971,1497.189,25.17301,2.793284E-03,.1524732,
,44,12.44588,33.30421,1497.04,25.18802,2.779037E-03,.1538772,
,44.5,12.31309,33.29583,1496.587,25.20692,2.761181E-03,.1552703,
,45,12.29277,33.29164,1496.521,25.20758,2.760683E-03,.1566604,
,45.5,12.26399,33.28628,1496.425,25.20889,2.759512E-03,.1580499,
,46,12.22748,33.27985,1496.301,25.21081,2.757726E-03,.1594388,
,46.5,12.19118,33.27484,1496.18,25.2138,2.75495E-03,.1608265,
,47,12.15525,33.27234,1496.063,25.21866,2.750428E-03,.1622122,
,47.5,12.0942,33.27036,1495.86,25.22867,2.740965E-03,.163595,
,48,11.98198,33.27021,1495.483,25.24978,2.720882E-03,.1649714,
,48.5,11.87735,33.28769,1495.153,25.28289,2.689388E-03,.1663336,
,49,11.78512,33.30094,1494.86,25.31029,2.66343E-03,.167681,
,49.5,11.75576,33.30443,1494.771,25.31852,.0026557,.1690199,
,50,11.72896,33.30254,1494.685,25.32196,2.652497E-03,.1703561,
,50.5,11.68491,33.30262,1494.541,25.33011,2.644808E-03,.1716892,
,51,11.60841,33.30881,1494.292,25.34905,2.626867E-03,.1730172,
,51.5,11.47212,33.32542,1493.847,25.387,2.590782E-03,.174331,
,52,11.34353,33.3394,1493.425,25.42127,2.558224E-03,.1756273,
,52.5,11.29228,33.34908,1493.266,25.43805,2.542366E-03,.1769111,
,53,11.23075,33.35714,1493.069,25.45544,2.525911E-03,.1781869,
,53.5,11.2035,33.36779,1492.995,25.46865,2.513412E-03,.1794549,
