,0,19.4016,33.47393,1518.088,23.75415,4.135123E-03,0,
,.5,19.4016,33.47393,1518.088,23.75415,4.135123E-03,0,
,1,19.40302,33.47308,1518.098,23.75312,4.136288E-03,4.162909E-03,
,1.5,19.40249,33.47389,1518.106,23.75385,4.135733E-03,6.244733E-03,
,2,19.40015,33.47441,1518.108,23.75488,4.13493E-03,8.326191E-03,
,2.5,19.39677,33.47321,1518.106,23.7548,4.135159E-03,1.040751E-02,
,3,19.39385,33.47306,1518.106,23.75543,4.134772E-03,.0124888,
,3.5,19.38959,33.47303,1518.102,23.7565,4.13391E-03,1.456951E-02,
,4,19.38519,33.473,1518.098,23.75761,.004133,1.665016E-02,
,4.5,19.38181,33.47326,1518.097,23.75871,4.132095E-03,1.873009E-02,
,5,19.37866,33.47358,1518.097,23.7598,4.131191E-03,2.080985E-02,
,5.5,19.37835,33.47374,1518.104,23.75998,4.131217E-03,2.288924E-02,
,6,19.37832,33.47382,1518.113,23.76003,4.131335E-03,2.496865E-02,
,6.5,19.37863,33.47378,1518.122,23.75992,4.131568E-03,2.704815E-02,
,7,19.37916,33.4741,1518.132,23.76001,4.131638E-03,2.912773E-02,
,7.5,19.37977,33.47455,1518.143,23.76017,4.131649E-03,3.120734E-02,
,8,19.37888,33.47502,1518.149,23.76077,4.131265E-03,3.328677E-02,
,8.5,19.37776,33.4755,1518.155,23.76144,4.130818E-03,3.536618E-02,
,9,19.37743,33.47601,1518.163,23.76187,4.130527E-03,3.744527E-02,
,9.5,19.37717,33.47637,1518.171,23.76219,4.130357E-03,3.952435E-02,
,10,19.37705,33.47618,1518.179,23.76209,4.130652E-03,4.160345E-02,
,10.5,19.37699,33.47594,1518.187,23.76193,4.13098E-03,4.368266E-02,
,11,19.37701,33.47559,1518.195,23.76167,4.131367E-03,4.576209E-02,
,11.5,19.37669,33.47511,1518.202,23.76141,4.13178E-03,.0478417,
,12,19.37601,33.47449,1518.208,23.76113,4.13222E-03,4.992151E-02,
,12.5,19.37222,33.47268,1518.203,23.76071,4.132806E-03,5.200167E-02,
,13,19.36604,33.47012,1518.191,23.76033,4.133347E-03,5.408194E-02,
,13.5,19.337,33.46272,1518.109,23.76209,4.131775E-03,5.616193E-02,
,14,19.24552,33.44676,1517.84,23.77323,4.121279E-03,5.823807E-02,
,14.5,19.08512,33.4274,1517.37,23.79917,4.096678E-03,6.030598E-02,
,15,18.80046,33.42156,1516.556,23.86632,4.032774E-03,6.234607E-02,
,15.5,18.4016,33.41452,1515.399,23.95967,3.943853E-03,.0643468,
,16,17.87208,33.40609,1513.849,24.083,3.826304E-03,6.630246E-02,
,16.5,17.59167,33.40175,1513.031,24.1482,3.764232E-03,6.822371E-02,
,17,17.52803,33.40098,1512.85,24.16283,3.750436E-03,7.011499E-02,
,17.5,17.48499,33.3971,1512.726,24.17016,3.743574E-03,7.200351E-02,
,18,17.46814,33.38925,1512.675,24.16821,3.745529E-03,7.388855E-02,
,18.5,17.44063,33.38395,1512.595,24.17074,3.743239E-03,7.577237E-02,
,19,17.39534,33.38287,1512.468,24.18076,3.733874E-03,7.765418E-02,
,19.5,17.34158,33.38102,1512.313,24.19214,3.723171E-03,7.953091E-02,
