,0,17.91277,33.21329,1513.499,23.92633,3.970928E-03,0,
,.5,17.91277,33.21329,1513.499,23.92633,3.970928E-03,0,
,1,17.78438,33.2044,1513.118,23.95064,3.947819E-03,3.990342E-03,
,1.5,17.65783,33.20865,1512.757,23.98441,3.915774E-03,5.970934E-03,
,2,17.56775,33.22033,1512.511,24.01497,3.886838E-03,7.932902E-03,
,2.5,17.50587,33.2217,1512.337,24.0309,3.871783E-03,9.88501E-03,
,3,17.44686,33.22202,1512.17,24.04525,3.858242E-03,1.183101E-02,
,3.5,17.34336,33.22649,1511.875,24.07328,3.831644E-03,1.376623E-02,
,4,17.12104,33.22101,1511.211,24.12165,3.785677E-03,1.568359E-02,
,4.5,16.88375,33.21559,1510.498,24.17325,3.736599E-03,1.757552E-02,
,5,16.62975,33.22709,1509.748,24.24108,3.67209E-03,1.943588E-02,
,5.5,16.36052,33.24221,1508.952,24.31469,3.602001E-03,2.126953E-02,
,6,16.20407,33.25483,1508.495,24.3601,3.558901E-03,2.307239E-02,
,6.5,16.17516,33.2468,1508.405,24.36053,3.558635E-03,2.486354E-02,
,7,16.11172,33.24695,1508.218,24.37503,3.544916E-03,2.665156E-02,
,7.5,15.94381,33.24401,1507.703,24.4107,3.511068E-03,2.842683E-02,
,8,15.69335,33.23676,1506.924,24.46122,3.462988E-03,3.018161E-02,
,8.5,15.3419,33.23576,1505.83,24.53817,3.389835E-03,3.190811E-02,
,9,14.86856,33.25801,1504.366,24.65836,3.275402E-03,3.358869E-02,
,9.5,14.36387,33.26895,1502.769,24.7742,3.165192E-03,3.520736E-02,
,10,13.87691,33.23663,1501.155,24.85037,3.092646E-03,.0367811,
,10.5,13.17639,33.22975,1498.841,24.98658,2.963048E-03,3.830414E-02,
,11,12.58197,33.24081,1496.875,25.11244,2.843311E-03,3.976689E-02,
,11.5,12.2313,33.25691,1495.714,25.19237,2.767365E-03,4.118217E-02,
,12,12.028,33.27892,1495.054,25.24782,2.714603E-03,4.256087E-02,
,12.5,11.87201,33.29243,1494.543,25.28756,2.676912E-03,4.391672E-02,
,13,11.78978,33.29813,1494.275,25.30731,2.65817E-03,.0452587,
,13.5,11.76023,33.30357,1494.188,25.31703,2.649069E-03,4.659485E-02,
,14,11.74266,33.30996,1494.143,25.32517,2.641448E-03,4.792676E-02,
,14.5,11.73489,33.31535,1494.131,25.33079,2.636183E-03,4.925517E-02,
,15,11.73053,33.31931,1494.129,25.33471,2.632583E-03,5.058152E-02,
,15.5,11.72671,33.32169,1494.127,25.33734,2.630175E-03,5.190621E-02,
,16,11.72602,33.32333,1494.135,25.33871,2.629069E-03,5.323004E-02,
,16.5,11.7254,33.3246,1494.143,25.33983,2.628128E-03,5.455337E-02,
,17,11.72496,33.32575,1494.151,25.34083,2.627292E-03,5.587628E-02,
,17.5,11.72566,33.32669,1494.163,25.34132,2.62693E-03,5.719884E-02,
,18,11.72578,33.32646,1494.171,25.34114,2.627085E-03,5.852131E-02,
