,0,21.39088,33.47269,1523.564,23.22693,4.638583E-03,0,
,.5,21.39088,33.47269,1523.564,23.22693,4.638583E-03,0,
,1,21.37349,33.47577,1523.524,23.23404,4.631833E-03,4.668341E-03,
,1.5,21.33876,33.4766,1523.44,23.24413,4.622419E-03,6.996262E-03,
,2,21.26881,33.47691,1523.261,23.26343,4.604072E-03,9.317752E-03,
,2.5,21.19044,33.47701,1523.059,23.28477,4.583833E-03,1.162992E-02,
,3,21.14497,33.47633,1522.944,23.29665,4.572735E-03,1.393378E-02,
,3.5,21.11359,33.47552,1522.867,23.30449,4.565374E-03,1.623334E-02,
,4,21.09481,33.47524,1522.825,23.30932,4.560944E-03,1.852981E-02,
,4.5,21.07929,33.47581,1522.792,23.31391,4.556707E-03,2.082466E-02,
,5,21.06153,33.47672,1522.753,23.31942,4.551596E-03,2.311682E-02,
,5.5,21.05169,33.47611,1522.734,23.32158,4.549714E-03,2.540714E-02,
,6,21.04414,33.47507,1522.721,23.32288,4.548711E-03,2.769682E-02,
,6.5,21.03749,33.4745,1522.711,23.32426,4.547569E-03,2.998589E-02,
,7,21.02767,33.47354,1522.692,23.32616,4.545895E-03,3.227422E-02,
,7.5,21.01423,33.47197,1522.662,23.32857,4.543725E-03,3.456191E-02,
,8,20.98244,33.46793,1522.58,23.33405,4.538646E-03,3.684689E-02,
,8.5,20.93319,33.46154,1522.448,23.34244,4.530815E-03,3.912888E-02,
,9,20.85226,33.45087,1522.224,23.35607,4.517992E-03,4.140535E-02,
,9.5,20.7193,33.44179,1521.86,23.38467,4.490858E-03,4.366842E-02,
,10,20.51884,33.43477,1521.312,23.43269,4.445158E-03,4.591409E-02,
,10.5,20.29522,33.42735,1520.697,23.48625,4.394179E-03,4.814491E-02,
,11,20.0141,33.41889,1519.917,23.55354,4.330094E-03,5.033886E-02,
,11.5,19.73142,33.41655,1519.134,23.62533,4.261695E-03,.052504,
,12,19.32659,33.40094,1517.985,23.71762,4.173745E-03,5.463448E-02,
,12.5,19.12126,33.39332,1517.402,23.76402,4.129574E-03,5.672453E-02,
,13,18.98392,33.40004,1517.025,23.80392,4.091648E-03,5.879039E-02,
,13.5,18.84646,33.40468,1516.645,23.84204,4.055433E-03,6.084326E-02,
,14,18.695,33.39525,1516.208,23.87282,4.026208E-03,6.287666E-02,
,14.5,18.54934,33.38437,1515.783,23.90077,3.999655E-03,6.489535E-02,
,15,18.36896,33.37816,1515.262,23.94074,3.961649E-03,6.690071E-02,
,15.5,18.17607,33.37876,1514.709,23.98878,3.91599E-03,6.888471E-02,
,16,17.99267,33.37376,1514.174,24.02974,3.877016E-03,7.084523E-02,
,16.5,17.78934,33.36795,1513.577,24.07459,3.834387E-03,7.278248E-02,
,17,17.56579,33.36725,1512.924,24.12801,3.783608E-03,7.470518E-02,
,17.5,17.38383,33.3685,1512.391,24.17238,3.741369E-03,7.659318E-02,
,18,17.20644,33.36771,1511.869,24.21397,3.701838E-03,7.846899E-02,
,18.5,17.02803,33.36212,1511.335,24.25183,3.665884E-03,8.032534E-02,
,19,16.78853,33.35433,1510.61,24.30184,3.61825E-03,8.215924E-02,
,19.5,16.47384,33.39354,1509.707,24.40487,3.520223E-03,8.395538E-02,
,20,16.25752,33.38762,1509.046,24.45002,3.477319E-03,8.571857E-02,
,20.5,15.76276,33.39988,1507.534,24.57075,3.362157E-03,8.744235E-02,
,21,15.09407,33.33107,1505.368,24.66585,3.27151E-03,8.910467E-02,
,21.5,14.78892,33.31965,1504.392,24.72295,3.217226E-03,9.073702E-02,
,22,14.59977,33.3343,1503.813,24.77481,3.167929E-03,9.234425E-02,
,22.5,14.34149,33.36706,1503.028,24.85472,3.091989E-03,9.392213E-02,
,23,14.18011,33.37249,1502.521,24.8927,3.055838E-03,9.546816E-02,
,23.5,14.07208,33.36969,1502.175,24.91311,3.036492E-03,9.700191E-02,
,24,13.9994,33.36943,1501.947,24.92797,3.022389E-03,9.852599E-02,
,24.5,13.94281,33.36759,1501.768,24.93826,3.012747E-03,.1000458,
,25,13.83516,33.36626,1501.423,24.95951,2.992695E-03,.1015566,
,25.5,13.72673,33.36737,1501.078,24.98254,2.970826E-03,.1030589,
,26,13.64896,33.37636,1500.842,25.00545,2.949127E-03,.1045501,
,26.5,13.57926,33.38206,1500.627,25.02409,2.93143E-03,.1060292,
,27,13.48872,33.38668,1500.342,25.04597,2.910696E-03,.1074999,
,27.5,13.36493,33.38939,1499.945,25.07307,2.884977E-03,.1089606,
,28,13.22069,33.38676,1499.472,25.09999,2.85947E-03,.1104054,
,28.5,13.13151,33.38397,1499.18,25.11562,2.844661E-03,.1118412,
,29,13.06596,33.37746,1498.962,25.12361,2.837148E-03,.1132716,
,29.5,12.98889,33.37399,1498.709,25.13625,2.825262E-03,.114697,
,30,12.90596,33.36852,1498.434,25.14828,2.813826E-03,.1161168,
,30.5,12.74557,33.37115,1497.907,25.1818,2.782037E-03,.117525,
,31,12.633,33.38155,1497.548,25.21177,2.753587E-03,.1189184,
,31.5,12.5707,33.38345,1497.349,25.22534,2.740721E-03,.120302,
,32,12.50177,33.38794,1497.129,25.24211,2.724869E-03,.121678,
,32.5,12.46385,33.38441,1497.005,25.24675,2.720563E-03,.1230487,
,33,12.42228,33.38654,1496.875,25.25636,2.711469E-03,.1244159,
,33.5,12.37863,33.39188,1496.741,25.26891,2.699658E-03,.1257784,
,34,12.35119,33.39793,1496.664,25.2788,2.690409E-03,.1271352,
,34.5,12.33106,33.39478,1496.6,25.28028,2.689112E-03,.1284893,
,35,12.3161,33.39394,1496.556,25.28244,2.687172E-03,.1298426,
,35.5,12.29408,33.39515,1496.491,25.28757,2.682351E-03,.1311946,
,36,12.26271,33.39796,1496.396,25.2957,2.674738E-03,.1325431,
,36.5,12.24271,33.39731,1496.335,25.29909,2.671546E-03,.1338888,
,37,12.22025,33.39591,1496.266,25.30232,2.668684E-03,.135233,
,37.5,12.20143,33.39443,1496.208,25.30471,2.666473E-03,.136576,
,38,12.17062,33.39329,1496.11,25.30971,2.661818E-03,.1379177,
,38.5,12.13155,33.39543,1495.987,25.3187,2.653303E-03,.1392555,
,39,12.08872,33.39802,1495.852,25.32892,2.643662E-03,.1405891,
,39.5,12.07193,33.39911,1495.804,25.33282,2.640163E-03,.1419195,
,40,12.03301,33.4038,1495.685,25.34386,2.629699E-03,.1432463,
,40.5,12.00528,33.40651,1495.602,25.35122,2.622754E-03,.1445683,
,41,11.96937,33.40733,1495.488,25.3585,2.615969E-03,.1458872,
,41.5,11.91565,33.40974,1495.315,25.37042,2.604781E-03,.1472017,
,42,11.85307,33.40862,1495.107,25.3813,2.594423E-03,.1485105,
,42.5,11.78074,33.40467,1494.861,25.39177,2.584614E-03,.1498144,
,43,11.72916,33.40713,1494.694,25.40321,2.573809E-03,.1511127,
,43.5,11.69104,33.41328,1494.578,25.41504,2.562583E-03,.1524059,
,44,11.63781,33.41539,1494.405,25.42657,2.551714E-03,.1536935,
,44.5,11.56288,33.42131,1494.161,25.44494,2.534267E-03,.1549738,
,45,11.45875,33.42415,1493.812,25.46626,2.514084E-03,.1562452,
,45.5,11.41663,33.42625,1493.676,25.47549,2.505388E-03,.1575081,
,46,11.39412,33.42513,1493.605,25.47877,2.502376E-03,.1587687,
,46.5,11.37554,33.42579,1493.549,25.48265,2.498745E-03,.1600281,
,47,11.35136,33.42595,1493.473,25.48714,2.494569E-03,.1612847,
,47.5,11.33262,33.42715,1493.418,25.49148,2.49052E-03,.1625395,
,48,11.30199,33.42989,1493.323,25.49916,2.483268E-03,.1637917,
,48.5,11.26305,33.43277,1493.198,25.5085,2.47455E-03,.1650405,
,49,11.24495,33.43478,1493.146,25.51336,2.469946E-03,.1662853,
,49.5,11.23716,33.43283,1493.125,25.51323,2.470234E-03,.1675291,
,50,11.22567,33.4348,1493.095,25.51681,2.466886E-03,.1687724,
,50.5,11.20992,33.43983,1493.055,25.52358,2.460612E-03,.1700127,
,51,11.20391,33.43746,1493.039,25.52275,2.461423E-03,.1712519,
,51.5,11.20253,33.43521,1493.04,25.52128,2.462969E-03,.1724917,
,52,11.19218,33.433,1493.009,25.52143,2.462873E-03,.1737319,
,52.5,11.18084,33.4342,1492.979,25.52444,2.460145E-03,.1749713,
,53,11.14602,33.43953,1492.872,25.53474,2.450439E-03,.1762082,
,53.5,11.08911,33.44232,1492.684,25.54719,2.438609E-03,.1774395,
,54,11.08203,33.44356,1492.669,25.54937,2.436745E-03,.1786669,
,54.5,11.08046,33.44355,1492.672,25.54966,2.436457E-03,.1798939,
,55,11.07747,33.44415,1492.671,25.55077,2.435624E-03,.1811207,
,55.5,11.07462,33.44572,1492.671,25.55247,2.433994E-03,.1823467,
,56,11.07167,33.4464,1492.67,25.55351,2.433114E-03,.1835721,
,56.5,11.06199,33.4464,1492.644,25.55516,2.431654E-03,.1847971,
,57,11.01946,33.44923,1492.506,25.56497,2.42255E-03,.1860191,
,57.5,10.95888,33.45215,1492.305,25.57801,2.410147E-03,.1872361,
,58,10.93879,33.45342,1492.244,25.58259,2.405867E-03,.1884482,
,58.5,10.92164,33.4568,1492.196,25.58832,2.400438E-03,.1896586,
,59,10.89771,33.46455,1492.13,25.59859,2.390808E-03,.1908655,
,59.5,10.87502,33.4755,1492.071,25.61113,2.378981E-03,.1920659,
,60,10.85926,33.48092,1492.03,25.61814,2.372421E-03,.193262,
,60.5,10.84541,33.48031,1491.989,25.62009,2.37067E-03,.194456,
,61,10.83629,33.47675,1491.961,25.6189,2.371842E-03,.1956501,
,61.5,10.82892,33.47407,1491.94,25.61811,2.372715E-03,.1968447,
,62,10.82166,33.47264,1491.921,25.61833,2.372661E-03,.1980395,
,62.5,10.82155,33.46638,1491.921,25.61346,2.377327E-03,.1992354,
,63,10.81021,33.46862,1491.892,25.61723,2.373806E-03,.2004318,
,63.5,10.80013,33.47319,1491.87,25.62253,2.368919E-03,.2016259,
,64,10.78479,33.47646,1491.828,25.6278,2.363972E-03,.2028178,
,64.5,10.77872,33.47128,1491.809,25.6248,2.366946E-03,.2040089,
,65,10.76998,33.47,1491.785,25.62544,2.366531E-03,.205201,
,65.5,10.75729,33.47502,1491.754,25.63152,2.360746E-03,.2063915,
,66,10.75479,33.47874,1491.758,25.63486,2.357666E-03,.2075794,
,66.5,10.7505,33.48006,1491.753,25.63663,2.356119E-03,.2087662,
,67,10.74911,33.48075,1491.757,25.63733,2.355544E-03,.2099525,
,67.5,10.74678,33.47964,1491.756,25.63692,2.356038E-03,.2111389,
,68,10.74223,33.47887,1491.747,25.63723,2.35585E-03,.2123255,
,68.5,10.73903,33.47771,1491.743,25.6368,2.356359E-03,.213512,
,69,10.7331,33.47779,1491.73,25.6379,2.355416E-03,.2146984,
,69.5,10.7225,33.47884,1491.702,25.64055,2.352899E-03,.215884,
,70,10.70942,33.47679,1491.662,25.64131,2.352285E-03,.2170692,
,70.5,10.67637,33.48631,1491.565,25.65446,2.339888E-03,.2182516,
,71,10.64813,33.49113,1491.479,25.6632,2.331601E-03,.2194277,
,71.5,10.6231,33.49037,1491.397,25.66701,2.328177E-03,.2206009,
,72,10.59156,33.49147,1491.295,25.67323,2.322373E-03,.221772,
,72.5,10.57257,33.4954,1491.24,25.67973,2.316193E-03,.2229399,
,73,10.5674,33.50054,1491.236,25.68461,2.311656E-03,.2241048,
,73.5,10.5721,33.50426,1491.266,25.68665,2.30986E-03,.2252685,
,74,10.57112,33.50773,1491.275,25.68954,2.307185E-03,.226431,
