,0,22.22733,33.5301,1525.838,23.03949,4.817536E-03,0,
,.5,22.22733,33.5301,1525.838,23.03949,4.817536E-03,0,
,1,22.20606,33.53156,1525.791,23.04653,4.810981E-03,4.847523E-03,
,1.5,22.18869,33.53049,1525.753,23.05058,4.807252E-03,7.267972E-03,
,2,22.10451,33.52869,1525.538,23.07263,4.786369E-03,9.682619E-03,
,2.5,22.05018,33.52538,1525.4,23.08532,4.774408E-03,1.208839E-02,
,3,21.87115,33.52057,1524.931,23.13135,4.730645E-03,1.447485E-02,
,3.5,21.77541,33.51317,1524.678,23.15222,4.710882E-03,1.685164E-02,
,4,21.62726,33.50265,1524.282,23.18496,4.679707E-03,1.921441E-02,
,4.5,21.44476,33.5044,1523.805,23.23635,4.630786E-03,2.155842E-02,
,5,20.89654,33.41237,1522.233,23.31482,4.555963E-03,2.387205E-02,
,5.5,20.22437,33.39933,1520.387,23.48365,4.394964E-03,2.612531E-02,
,6,19.90187,33.4057,1519.507,23.57292,4.309907E-03,2.831491E-02,
,6.5,19.48585,33.39812,1518.34,23.67465,4.212931E-03,3.045803E-02,
,7,18.9314,33.37307,1516.743,23.79638,4.096916E-03,3.255402E-02,
,7.5,17.81245,33.27222,1513.385,23.99558,3.906955E-03,3.456568E-02,
,8,16.95219,33.28761,1510.846,24.21244,3.700278E-03,3.647706E-02,
,8.5,16.36697,33.25875,1509.041,24.32594,3.59222E-03,.0383154,
,9,15.83633,33.25846,1507.411,24.44599,3.477811E-03,4.009275E-02,
,9.5,15.48192,33.26557,1506.322,24.53039,3.397501E-03,4.181989E-02,
,10,15.2983,33.26484,1505.753,24.57022,3.359751E-03,4.352094E-02,
,10.5,15.07983,33.28143,1505.09,24.63075,3.302195E-03,4.519903E-02,
,11,14.98765,33.2796,1504.804,24.64926,3.284703E-03,4.685607E-02,
,11.5,14.93416,33.28106,1504.644,24.662,3.272665E-03,4.850679E-02,
,12,14.89037,33.27816,1504.509,24.66922,3.265892E-03,5.015251E-02,
,12.5,14.8529,33.27898,1504.399,24.67784,3.257874E-03,5.179449E-02,
,13,14.82257,33.27879,1504.311,24.68422,3.251808E-03,5.343293E-02,
,13.5,14.79591,33.27781,1504.233,24.68919,3.247252E-03,.0550686,
,14,14.77138,33.27871,1504.164,24.69518,3.241687E-03,5.670205E-02,
,14.5,14.74192,33.27905,1504.078,24.7018,3.235533E-03,5.833221E-02,
,15,14.70856,33.28031,1503.982,24.70984,3.227935E-03,5.995918E-02,
,15.5,14.68498,33.28078,1503.915,24.7153,3.222892E-03,6.158274E-02,
,16,14.65503,33.28148,1503.828,24.72219,3.216434E-03,6.320366E-02,
,16.5,14.62755,33.28059,1503.747,24.72733,3.211697E-03,6.482158E-02,
,17,14.58223,33.27607,1503.605,24.73352,.0032059,6.643733E-02,
,17.5,14.51684,33.27406,1503.401,24.74589,3.19434E-03,6.804789E-02,
,18,14.46809,33.27154,1503.25,24.75426,3.186472E-03,6.965383E-02,
,18.5,14.40132,33.27292,1503.044,24.76939,3.172156E-03,7.125485E-02,
,19,14.3371,33.27798,1502.851,24.78687,3.155557E-03,7.284747E-02,
,19.5,14.27736,33.27599,1502.664,24.79783,3.145175E-03,7.443309E-02,
,20,14.22858,33.27274,1502.511,24.80562,3.13791E-03,7.601444E-02,
,20.5,14.16663,33.27112,1502.317,24.8173,3.126918E-03,7.759146E-02,
,21,14.07035,33.27458,1502.016,24.84002,3.105441E-03,7.916155E-02,
,21.5,14.01479,33.27576,1501.845,24.85247,3.09369E-03,.080721,
,22,13.97928,33.27594,1501.738,24.85991,3.086785E-03,8.227675E-02,
,22.5,13.93845,33.27694,1501.614,24.86914,3.078022E-03,8.382867E-02,
,23,13.8975,33.27124,1501.482,24.87323,3.074238E-03,8.537702E-02,
,23.5,13.83043,33.26969,1501.27,24.88589,3.062297E-03,8.692213E-02,
,24,13.77533,33.27439,1501.103,24.90074,3.048362E-03,8.846013E-02,
,24.5,13.7335,33.27916,1500.98,24.91306,3.036692E-03,8.999176E-02,
,25,13.68482,33.28082,1500.83,24.92424,3.02609E-03,9.151787E-02,
,25.5,13.6423,33.28158,1500.7,24.93349,3.017438E-03,9.303899E-02,
,26,13.61542,33.28102,1500.619,24.93857,3.012656E-03,9.455687E-02,
,26.5,13.56139,33.28255,1500.451,24.95074,3.001226E-03,9.607045E-02,
,27,13.51105,33.28562,1500.297,24.96328,2.989442E-03,9.757857E-02,
,27.5,13.4503,33.28334,1500.102,24.97385,2.979449E-03,.0990812,
,28,13.35288,33.28493,1499.79,24.99472,2.959681E-03,.1005762,
,28.5,13.29072,33.28533,1499.593,25.00744,2.947623E-03,.102063,
,29,13.21621,33.27774,1499.345,25.01651,2.939119E-03,.1035449,
,29.5,13.0697,33.27058,1498.856,25.04012,2.916736E-03,.1050191,
,30,12.85388,33.27982,1498.154,25.08977,2.869487E-03,.1064764,
,30.5,12.7014,33.30036,1497.674,25.13557,2.826014E-03,.1079102,
,31,12.65587,33.30837,1497.538,25.15071,2.811681E-03,.1093289,
,31.5,12.63776,33.30914,1497.487,25.15474,2.807986E-03,.1107434,
,32,12.61451,33.30479,1497.411,25.15589,2.806899E-03,.1121569,
,32.5,12.57351,33.30305,1497.279,25.16245,2.800805E-03,.1135685,
,33,12.5372,33.3035,1497.165,25.16979,2.793962E-03,.114977,
,33.5,12.49607,33.30457,1497.036,25.17859,2.785631E-03,.1163816,
,34,12.46424,33.30558,1496.937,25.18544,2.779297E-03,.1177825,
,34.5,12.44394,33.30574,1496.877,25.18956,2.775369E-03,.1191807,
,35,12.40677,33.30365,1496.757,25.19508,2.770255E-03,.1205769,
,35.5,12.35327,33.30265,1496.582,25.20452,2.761345E-03,.1219694,
,36,12.29009,33.31128,1496.386,25.22328,2.743599E-03,.1233555,
,36.5,12.23404,33.3292,1496.225,25.24791,.0027203,.1247307,
,37,12.21834,33.33527,1496.187,25.2556,2.713075E-03,.1260981,
,37.5,12.21101,33.33999,1496.176,25.26062,2.708387E-03,.127463,
,38,12.19573,33.34348,1496.136,25.26623,2.70312E-03,.1288253,
,38.5,12.18508,33.34285,1496.107,25.26776,2.701814E-03,.1301858,
,39,12.16906,33.33519,1496.052,25.26485,2.70469E-03,.1315467,
,39.5,12.14229,33.33081,1495.963,25.26656,2.703165E-03,.1329083,
,40,12.09653,33.33234,1495.817,25.27646,2.693851E-03,.1342674,
,40.5,12.05845,33.33197,1495.695,25.28331,2.687378E-03,.1356219,
,41,12.03545,33.33095,1495.623,25.28674,2.684283E-03,.1369742,
,41.5,12.00647,33.33403,1495.536,25.29474,2.676719E-03,.1383242,
,42,11.97297,33.3381,1495.434,25.30412,2.667937E-03,.1396694,
,42.5,11.93036,33.33949,1495.298,25.3132,2.659326E-03,.1410107,
,43,11.88545,33.33278,1495.144,25.31634,2.656525E-03,.1423489,
,43.5,11.83118,33.33536,1494.968,25.32851,2.64488E-03,.1436838,
,44,11.76997,33.35283,1494.787,25.35349,2.621201E-03,.1450097,
,44.5,11.75258,33.36247,1494.747,25.36421,2.611128E-03,.1463269,
,45,11.74222,33.36557,1494.723,25.36844,2.607319E-03,.1476407,
,45.5,11.73702,33.36597,1494.714,25.36982,2.606107E-03,.1489531,
,46,11.72784,33.3644,1494.688,25.37018,2.60581E-03,.1502654,
,46.5,11.71979,33.36565,1494.671,25.37269,2.603587E-03,.1515768,
,47,11.71617,33.36684,1494.668,25.37434,2.602095E-03,.1528874,
,47.5,11.69862,33.37151,1494.621,25.38121,2.595604E-03,.1541962,
,48,11.68402,33.37411,1494.582,25.38591,2.591272E-03,.1555018,
,48.5,11.66802,33.37665,1494.538,25.39084,.0025867,.1568054,
,49,11.656,33.37994,1494.509,25.3956,2.582206E-03,.158107,
,49.5,11.64765,33.38196,1494.491,25.39873,2.579432E-03,.1594063,
,50,11.64366,33.38361,1494.487,25.40068,2.577627E-03,.1607046,
,50.5,11.63854,33.38582,1494.48,25.4034,2.575186E-03,.1620019,
,51,11.63072,33.38848,1494.465,25.40692,2.571983E-03,.1632979,
,51.5,11.61944,33.3926,1494.439,25.41221,2.567057E-03,.1645918,
,52,11.61111,33.39594,1494.422,25.41633,2.563213E-03,.1658833,
,52.5,11.6059,33.39767,1494.415,25.41863,2.561127E-03,.1671733,
,53,11.60085,33.40091,1494.41,25.42208,2.557897E-03,.1684623,
,53.5,11.59938,33.40123,1494.413,25.42256,2.557576E-03,.1697501,
,54,11.59845,33.40043,1494.417,25.42213,2.55813E-03,.171038,
,54.5,11.58337,33.39478,1494.367,25.42048,2.559736E-03,.1723267,
,55,11.51744,33.3936,1494.145,25.43172,2.54912E-03,.1736132,
,55.5,11.4573,33.39976,1493.952,25.44749,2.534197E-03,.1748925,
,56,11.41971,33.40557,1493.836,25.45881,2.523465E-03,.176166,
,56.5,11.40054,33.40769,1493.781,25.46408,2.518673E-03,.1774355,
,57,11.38927,33.40528,1493.747,25.46417,2.518613E-03,.1787038,
,57.5,11.36986,33.40498,1493.687,25.46749,2.515532E-03,.1799712,
,58,11.32824,33.40895,1493.555,25.47814,2.505456E-03,.1812357,
,58.5,11.26921,33.41618,1493.366,25.49448,2.490083E-03,.1824938,
,59,11.22008,33.4195,1493.207,25.50593,2.479191E-03,.1837448,
,59.5,11.18568,33.42081,1493.096,25.51307,2.472503E-03,.1849914,
,60,11.16038,33.42104,1493.016,25.51787,2.468003E-03,.1862351,
,60.5,11.14461,33.42027,1492.969,25.52002,2.466009E-03,.1874774,
,61,11.1228,33.4202,1492.9,25.52394,2.462386E-03,.1887182,
,61.5,11.1053,33.41984,1492.847,25.52685,2.459793E-03,.1899575,
,62,11.09128,33.41882,1492.805,25.52845,2.458298E-03,.1911957,
,62.5,11.06913,33.42048,1492.737,25.53383,2.453287E-03,.1924325,
,63,11.03348,33.4225,1492.623,25.5417,2.445827E-03,.1936658,
,63.5,10.98141,33.42463,1492.451,25.55262,2.435534E-03,.1948947,
,64,10.91868,33.4255,1492.239,25.56443,2.424302E-03,.1961186,
,64.5,10.82517,33.43535,1491.93,25.58868,2.401356E-03,.1973336,
,65,10.74473,33.45227,1491.674,25.61599,2.37541E-03,.1985361,
,65.5,10.71559,33.46712,1491.597,25.63271,2.359606E-03,.1997282,
,66,10.70864,33.47812,1491.594,25.6425,2.350387E-03,.200914,
,66.5,10.69831,33.49048,1491.581,25.65393,2.339556E-03,.2020956,
,67,10.6881,33.4906,1491.553,25.65575,2.337919E-03,.203273,
,67.5,10.68135,33.48578,1491.532,25.65315,2.340488E-03,.204451,
,68,10.65126,33.4795,1491.426,25.65352,2.340243E-03,.2056296,
,68.5,10.61335,33.47533,1491.295,25.65691,2.337043E-03,.2068073,
,69,10.58554,33.47591,1491.205,25.66228,2.33203E-03,.2079829,
,69.5,10.56944,33.4784,1491.159,25.66698,2.327636E-03,.2091561,
,70,10.57106,33.47872,1491.173,25.66687,2.327882E-03,.2103283,
,70.5,10.58185,33.47829,1491.22,25.6647,2.33014E-03,.2115012,
,71,10.57424,33.47783,1491.2,25.66567,2.329228E-03,.2126742,
,71.5,10.5675,33.4782,1491.185,25.66715,2.327858E-03,.213847,
,72,10.56772,33.47942,1491.195,25.66809,2.327089E-03,.215019,
,72.5,10.57145,33.47961,1491.217,25.66762,2.327665E-03,.2161911,
,73,10.56877,33.48008,1491.217,25.66843,2.327007E-03,.2173631,
,73.5,10.56154,33.48156,1491.201,25.67081,2.324865E-03,.2185345,
,74,10.55832,33.48378,1491.201,25.67304,2.322856E-03,.2197047,
,74.5,10.55505,33.48513,1491.199,25.67474,2.321329E-03,.2208741,
,75,10.55391,33.48595,1491.204,25.67554,2.320673E-03,.2220429,
,75.5,10.5589,33.48683,1491.231,25.67533,2.320998E-03,.2232117,
,76,10.56349,33.48829,1491.258,25.67565,2.320756E-03,.2243805,
,76.5,10.56894,33.49087,1491.288,25.67679,2.319793E-03,.225549,
,77,10.57185,33.49329,1491.31,25.67812,2.318635E-03,.226717,
,77.5,10.57673,33.49591,1491.339,25.67931,.0023176,.2278843,
,78,10.58011,33.49786,1491.361,25.68024,2.316789E-03,.2290513,
,78.5,10.58242,33.49918,1491.38,25.68085,2.316298E-03,.2302179,
,79,10.59053,33.50053,1491.418,25.68047,2.31686E-03,.2313846,
,79.5,10.58786,33.50216,1491.419,25.68229,2.315226E-03,.2325509,
,80,10.58516,33.50446,1491.421,25.68459,2.313089E-03,.2337162,
,80.5,10.58301,33.50701,1491.424,25.68693,2.310954E-03,.2348807,
,81,10.57978,33.50933,1491.424,25.68923,2.308858E-03,.236044,
,81.5,10.57825,33.51152,1491.429,25.69121,2.307103E-03,.2372064,
,82,10.57556,33.51356,1491.431,25.6933,2.30528E-03,.2383679,
,82.5,10.57644,33.51723,1491.447,25.69601,2.302845E-03,.2395281,
,83,10.57225,33.52036,1491.444,25.69927,2.299848E-03,.2406872,
,83.5,10.57207,33.52413,1491.456,25.70221,2.297131E-03,.2418447,
,84,10.57059,33.5257,1491.461,25.70362,2.295874E-03,.2430012,
,84.5,10.5723,33.526,1491.476,25.70356,2.296024E-03,.2441576,
,85,10.57051,33.52467,1491.476,25.70288,2.296788E-03,.245314,
,85.5,10.56288,33.52454,1491.457,25.70411,2.295651E-03,.2464705,
,86,10.55487,33.52555,1491.438,25.70626,2.293775E-03,.2476262,
,86.5,10.55539,33.52787,1491.451,25.70794,2.292309E-03,.248781,
,87,10.56082,33.53151,1491.483,25.70988,2.290582E-03,.2499351,
,87.5,10.56582,33.53538,1491.514,25.71197,2.288703E-03,.2510882,
,88,10.57088,33.53794,1491.543,25.71315,2.287694E-03,.2522406,
,88.5,10.57262,33.53858,1491.558,25.71337,2.287593E-03,.2533928,
,89,10.57153,33.5379,1491.562,25.71299,2.288049E-03,.254545,
,89.5,10.5703,33.53741,1491.565,25.7128,2.288335E-03,.2556974,
,90,10.56575,33.53649,1491.556,25.71287,2.288373E-03,.2568499,
,90.5,10.5646,33.53542,1491.559,25.71219,2.289033E-03,.2580025,
,91,10.5631,33.53511,1491.562,25.71226,2.28914E-03,.2591554,
,91.5,10.55773,33.53473,1491.55,25.71289,2.288648E-03,.2603082,
,92,10.55458,33.5349,1491.548,25.7136,2.28807E-03,.2614607,
,92.5,10.55242,33.53532,1491.549,25.71431,2.287503E-03,.2626129,
,93,10.5502,33.53613,1491.55,25.7153,2.286653E-03,.2637648,
,93.5,10.54867,33.53728,1491.555,25.71647,2.285622E-03,.2649162,
,94,10.54692,33.53848,1491.558,25.71772,2.284507E-03,.2660671,
,94.5,10.543,33.53954,1491.554,25.7192,2.283199E-03,.2672173,
,95,10.5402,33.54116,1491.554,25.72088,2.281717E-03,.2683669,
,95.5,10.53243,33.54216,1491.536,25.72314,2.279676E-03,.2695156,
,96,10.52756,33.54129,1491.526,25.72325,2.279666E-03,.2706638,
,96.5,10.52093,33.54073,1491.51,25.72394,2.279161E-03,.2718118,
,97,10.50824,33.54037,1491.473,25.72588,2.277395E-03,.2729591,
,97.5,10.48925,33.54028,1491.413,25.72914,2.274288E-03,.2741056,
,98,10.47571,33.54262,1491.376,25.73334,.0022704,.27525,
,98.5,10.46022,33.54256,1491.329,25.73587,2.268103E-03,.2763929,
,99,10.45265,33.54189,1491.31,25.73674,2.267322E-03,.277535,
,99.5,10.44445,33.54229,1491.289,25.73848,2.265763E-03,.2786765,
,100,10.42838,33.54357,1491.242,25.74221,2.262341E-03,.2798167,
,100.5,10.41475,33.54659,1491.205,25.74689,2.257947E-03,.280955,
,101,10.40025,33.55089,1491.167,25.75274,2.252414E-03,.2820912,
,101.5,10.38255,33.55548,1491.118,25.7594,2.246218E-03,.2832241,
,102,10.37272,33.55827,1491.094,25.76324,2.242687E-03,.2843544,
,102.5,10.36633,33.55953,1491.081,25.76536,2.240754E-03,.2854834,
,103,10.36107,33.56117,1491.073,25.76757,2.238725E-03,.2866117,
,103.5,10.34343,33.56493,1491.022,25.77345,2.233205E-03,.2877373,
