,0,20.47519,33.4896,1521.091,23.48621,4.390854E-03,0,
,.5,20.47955,33.48642,1521.103,23.48261,4.394231E-03,2.210306E-03,
,1,20.46787,33.48624,1521.079,23.48556,4.391649E-03,4.42147E-03,
,1.5,20.44718,33.48672,1521.031,23.4914,4.386203E-03,6.630363E-03,
,2,20.42012,33.48244,1520.961,23.49533,4.382589E-03,8.837138E-03,
,2.5,20.38492,33.47799,1520.867,23.5012,4.377216E-03,.0110416,
,3,20.30084,33.47044,1520.636,23.5177,4.361585E-03,1.324017E-02,
,3.5,20.17327,33.46128,1520.281,23.5443,4.336391E-03,1.542748E-02,
,4,19.97214,33.45316,1519.721,23.59071,4.292289E-03,1.759868E-02,
,4.5,19.71838,33.44635,1519.014,23.65149,4.234442E-03,1.974562E-02,
,5,19.50711,33.44116,1518.423,23.70206,4.186335E-03,2.186576E-02,
,5.5,19.38082,33.4398,1518.073,23.7334,4.156617E-03,2.396614E-02,
,6,19.19193,33.43257,1517.538,23.77604,4.116089E-03,.0260482,
,6.5,18.90505,33.43157,1516.725,23.84775,4.047832E-03,2.810295E-02,
,7,18.30442,33.42412,1514.992,23.99181,3.910513E-03,3.010679E-02,
,7.5,17.88191,33.41533,1513.753,24.08849,3.818355E-03,3.205124E-02,
,8,17.52886,33.39549,1512.695,24.15846,3.751857E-03,3.395689E-02,
,8.5,17.26133,33.37474,1511.882,24.20636,3.706218E-03,3.583385E-02,
,9,17.00839,33.37313,1511.129,24.26488,3.650577E-03,3.768393E-02,
,9.5,16.84669,33.37624,1510.653,24.30515,3.612309E-03,.0395118,
,10,16.75526,33.37874,1510.388,24.32847,3.590192E-03,4.132454E-02,
,10.5,16.60692,33.37972,1509.947,24.36361,3.556924E-03,4.312414E-02,
,11,16.49591,33.3782,1509.615,24.38808,3.533761E-03,4.490831E-02,
,11.5,16.37584,33.37342,1509.25,24.41201,3.511063E-03,4.668108E-02,
,12,16.19014,33.37006,1508.684,24.45177,3.473285E-03,4.843824E-02,
,12.5,15.91925,33.37312,1507.859,24.51546,3.412679E-03,5.017407E-02,
,13,15.51428,33.36983,1506.601,24.60328,3.329108E-03,5.186804E-02,
,13.5,15.18416,33.36473,1505.566,24.67208,3.263686E-03,5.352862E-02,
,14,14.90963,33.36362,1504.702,24.73076,3.207881E-03,5.515352E-02,
,14.5,14.62802,33.36403,1503.811,24.79144,3.150131E-03,5.675307E-02,
,15,14.32677,33.36502,1502.853,24.85618,3.088483E-03,5.832945E-02,
,15.5,14.08306,33.36644,1502.073,24.90829,3.038967E-03,5.987084E-02,
,16,13.94939,33.36155,1501.641,24.93229,3.016205E-03,.0613946,
,16.5,13.81606,33.35669,1501.208,24.95602,2.993776E-03,6.290703E-02,
,17,13.63655,33.353,1500.623,24.98983,2.961679E-03,6.440475E-02,
,17.5,13.42432,33.34848,1499.927,25.0294,2.924023E-03,.0658887,
,18,13.21472,33.33712,1499.227,25.06266,2.892446E-03,6.735235E-02,
,18.5,13.04327,33.3254,1498.65,25.08769,2.868698E-03,6.880149E-02,
,19,12.91269,33.31477,1498.209,25.1053,2.852023E-03,7.024258E-02,
,19.5,12.84054,33.30766,1497.968,25.11401,2.843826E-03,7.167661E-02,
,20,12.81197,33.30709,1497.879,25.11922,2.838981E-03,7.310707E-02,
,20.5,12.79235,33.30975,1497.825,25.12507,2.833547E-03,7.453482E-02,
,21,12.77755,33.31393,1497.788,25.13121,2.827896E-03,7.595997E-02,
,21.5,12.76696,33.31839,1497.766,25.13676,2.822754E-03,7.738224E-02,
,22,12.75438,33.32213,1497.737,25.14213,2.817744E-03,7.880196E-02,
,22.5,12.74451,33.32502,1497.715,25.14628,2.813903E-03,8.021974E-02,
,23,12.73941,33.3268,1497.709,25.14864,2.811816E-03,8.163595E-02,
,23.5,12.73265,33.32697,1497.694,25.15009,2.810498E-03,8.305117E-02,
,24,12.72369,33.32668,1497.672,25.15164,2.809157E-03,8.446572E-02,
,24.5,12.71015,33.32581,1497.634,25.15363,2.807369E-03,8.587962E-02,
,25,12.68902,33.32241,1497.567,25.15509,2.806027E-03,8.729262E-02,
,25.5,12.66765,33.31776,1497.498,25.15566,2.805669E-03,8.870525E-02,
,26,12.63189,33.31747,1497.385,25.16239,2.799421E-03,9.011504E-02,
,26.5,12.58681,33.31939,1497.244,25.17256,2.789859E-03,9.152298E-02,
,27,12.51944,33.32373,1497.029,25.18892,2.774363E-03,9.292138E-02,
,27.5,12.44634,33.32869,1496.796,25.20687,2.757345E-03,9.431703E-02,
,28,12.36305,33.33461,1496.529,25.22742,2.737867E-03,9.569911E-02,
,28.5,12.30455,33.339,1496.344,25.24204,2.724046E-03,9.707397E-02,
,29,12.26243,33.3429,1496.213,25.25313,2.713574E-03,9.844272E-02,
,29.5,12.22711,33.34735,1496.106,25.26334,2.703948E-03,9.980727E-02,
,30,12.19419,33.35503,1496.012,25.27551,2.692456E-03,.1011657,
,30.5,12.17505,33.3581,1495.958,25.28151,2.686815E-03,.1025196,
,31,12.16124,33.35798,1495.919,25.28407,2.684525E-03,.1038716,
,31.5,12.14996,33.35756,1495.889,25.28589,2.682938E-03,.1052228,
,32,12.13969,33.35722,1495.862,25.28755,2.681482E-03,.1065732,
,32.5,12.12156,33.35711,1495.808,25.29088,2.678456E-03,.1079224,
,33,12.09592,33.35755,1495.729,25.29607,2.673635E-03,.1092699,
,33.5,12.06224,33.35938,1495.624,25.30389,2.666197E-03,.1106145,
,34,12.02915,33.36206,1495.522,25.31219,2.658483E-03,.1119545,
,34.5,12.00319,33.36575,1495.446,25.3199,2.651171E-03,.1132912,
,35,11.98253,33.36998,1495.389,25.32708,2.644543E-03,.1146246,
,35.5,11.97015,33.37125,1495.356,25.33047,2.641337E-03,.1159553,
,36,11.9587,33.37093,1495.325,25.3323,2.639774E-03,.1172848,
,36.5,11.95423,33.37098,1495.318,25.33317,2.63904E-03,.1186136,
,37,11.94912,33.371,1495.309,25.33414,2.638236E-03,.1199421,
,37.5,11.94184,33.37093,1495.292,25.33543,2.637147E-03,.1212703,
,38,11.93554,33.37178,1495.279,25.33729,2.635469E-03,.1225976,
,38.5,11.92426,33.37135,1495.249,25.33904,2.633882E-03,.1239241,
,39,11.91036,33.37031,1495.208,25.34081,2.632283E-03,.1252498,
,39.5,11.89529,33.36963,1495.163,25.34311,2.63018E-03,.1265746,
,40,11.87721,33.37008,1495.11,25.34687,2.626681E-03,.1278981,
,40.5,11.83224,33.37272,1494.967,25.35734,2.616873E-03,.1292173,
,41,11.78942,33.37663,1494.833,25.36833,2.606532E-03,.1305326,
,41.5,11.75337,33.38112,1494.722,25.37852,2.596941E-03,.1318428,
,42,11.71763,33.38404,1494.61,25.38744,2.588512E-03,.1331479,
,42.5,11.67464,33.38591,1494.472,25.39686,2.579593E-03,.1344493,
,43,11.62886,33.3884,1494.325,25.40726,2.569881E-03,.135746,
,43.5,11.59282,33.39039,1494.211,25.41539,2.562235E-03,.1370379,
,44,11.57149,33.39293,1494.149,25.42124,2.556726E-03,.1383257,
,44.5,11.55343,33.3956,1494.098,25.42658,2.551693E-03,.1396125,
,45,11.53812,33.39769,1494.055,25.43106,2.547583E-03,.1408957,
