,0,20.06769,33.44596,1519.921,23.5603,4.320175E-03,0,
,.5,20.06782,33.44584,1519.921,23.56017,4.320282E-03,2.174396E-03,
,1,20.069,33.44436,1519.931,23.5588,4.321713E-03,4.349278E-03,
,1.5,20.0575,33.44477,1519.908,23.56209,4.31877E-03,6.523908E-03,
,2,20.05355,33.44461,1519.905,23.56304,4.318006E-03,8.697556E-03,
,2.5,20.04315,33.44541,1519.886,23.56633,4.314987E-03,.0108701,
,3,20.03545,33.44609,1519.874,23.56889,4.312791E-03,1.304129E-02,
,3.5,20.03532,33.44525,1519.881,23.56829,4.313439E-03,1.521242E-02,
,4,20.02697,33.44564,1519.866,23.57071,4.311358E-03,.017383,
,4.5,20.02223,33.44625,1519.862,23.57243,4.309861E-03,1.955253E-02,
,5,20.02154,33.44613,1519.869,23.57259,.0043099,2.172177E-02,
,5.5,20.01888,33.44642,1519.87,23.57346,4.309256E-03,2.389087E-02,
,6,20.01744,33.4466,1519.875,23.57397,4.308897E-03,2.605972E-02,
,6.5,20.01606,33.44638,1519.879,23.5741,4.308949E-03,.0282285,
,7,20.01327,33.44629,1519.879,23.57483,4.308408E-03,3.039717E-02,
,7.5,20.01197,33.44646,1519.884,23.57525,4.308187E-03,3.256566E-02,
,8,20.01075,33.44642,1519.889,23.57559,4.308076E-03,3.473406E-02,
,8.5,20.00824,33.44619,1519.89,23.57607,4.30774E-03,3.690239E-02,
,9,20.00533,33.44641,1519.891,23.57699,4.307061E-03,3.907042E-02,
,9.5,20.00421,33.44712,1519.897,23.57781,4.306446E-03,4.123817E-02,
,10,20.00356,33.44705,1519.903,23.57797,4.306426E-03,4.340572E-02,
,10.5,20.00161,33.44669,1519.906,23.57818,4.306369E-03,4.557329E-02,
,11,19.9972,33.44524,1519.901,23.57821,4.306514E-03,4.774087E-02,
,11.5,19.96058,33.43431,1519.795,23.57946,4.305486E-03,4.990857E-02,
,12,19.72494,33.41248,1519.12,23.62396,4.263081E-03,5.206618E-02,
,12.5,19.30649,33.39303,1517.927,23.71667,4.174774E-03,5.419089E-02,
,13,18.75467,33.37349,1516.338,23.84121,4.056011E-03,5.626338E-02,
,13.5,18.04232,33.36517,1514.266,24.01076,3.894401E-03,5.826014E-02,
,14,17.3414,33.32391,1512.156,24.14835,3.763159E-03,6.018971E-02,
,14.5,16.60739,33.28074,1509.897,24.28708,3.630918E-03,6.204437E-02,
,15,15.98773,33.28711,1508.015,24.43398,3.491034E-03,6.384435E-02,
,15.5,15.83389,33.2921,1507.552,24.47239,3.45451E-03,6.559049E-02,
,16,15.77225,33.29688,1507.374,24.48989,3.437913E-03,6.732482E-02,
,16.5,15.68746,33.29569,1507.116,24.50797,3.420854E-03,6.905168E-02,
,17,15.50082,33.29423,1506.539,24.54821,3.382665E-03,7.076284E-02,
,17.5,15.33823,33.29753,1506.041,24.58668,3.34608E-03,7.245741E-02,
,18,15.24386,33.3002,1505.755,24.60942,3.324594E-03,7.413606E-02,
,18.5,15.17889,33.29853,1505.557,24.62225,3.312451E-03,7.580622E-02,
,19,15.13091,33.29742,1505.412,24.63191,.0033034,7.747164E-02,
,19.5,15.07633,33.29832,1505.248,24.64448,3.291469E-03,7.913152E-02,
