,0,20.40118,33.47335,1520.874,23.49341,4.384027E-03,0,
,.5,20.40118,33.47335,1520.874,23.49341,4.384027E-03,0,
,1,20.39113,33.47339,1520.854,23.49613,4.381568E-03,4.412453E-03,
,1.5,20.37128,33.47261,1520.807,23.50082,4.377229E-03,6.616659E-03,
,2,20.34199,33.47187,1520.734,23.50799,4.37057E-03,8.817446E-03,
,2.5,20.29636,33.46989,1520.614,23.51849,4.360695E-03,1.101453E-02,
,3,20.22963,33.46614,1520.434,23.53317,4.346787E-03,1.320716E-02,
,3.5,20.12159,33.46124,1520.138,23.55782,4.323438E-03,1.538676E-02,
,4,19.95821,33.45679,1519.687,23.59708,4.28615E-03,1.755181E-02,
,4.5,19.74508,33.45322,1519.096,23.64976,4.236058E-03,1.969886E-02,
,5,19.49565,33.45258,1518.402,23.71351,4.175372E-03,2.180726E-02,
,5.5,19.21766,33.45306,1517.624,23.78495,4.107351E-03,2.389547E-02,
,6,18.87311,33.45612,1516.651,23.87432,4.022229E-03,2.593661E-02,
,6.5,18.48499,33.45237,1515.536,23.96828,3.932748E-03,2.793977E-02,
,7,18.04868,33.44109,1514.262,24.06729,3.838446E-03,2.990092E-02,
,7.5,17.78175,33.42401,1513.467,24.1193,3.788979E-03,3.182037E-02,
,8,17.57356,33.40438,1512.838,24.15458,3.755462E-03,3.372463E-02,
,8.5,17.40081,33.3751,1512.299,24.17342,3.737639E-03,3.560866E-02,
,9,17.23089,33.35552,1511.777,24.1988,3.713566E-03,3.748196E-02,
,9.5,17.06344,33.3445,1511.271,24.22996,3.683977E-03,3.934579E-02,
,10,16.8339,33.34176,1510.582,24.28149,3.63498E-03,4.118236E-02,
,10.5,16.57966,33.3419,1509.82,24.34076,3.578616E-03,4.300624E-02,
,11,16.28417,33.34081,1508.921,24.4076,3.515117E-03,4.478164E-02,
,11.5,16.0118,33.33697,1508.087,24.46675,3.45888E-03,4.654308E-02,
,12,15.78968,33.3272,1507.396,24.5092,3.418424E-03,4.827422E-02,
,12.5,15.57846,33.31613,1506.732,24.54777,3.381825E-03,4.998426E-02,
,13,15.37373,33.30481,1506.086,24.58442,3.347089E-03,5.168128E-02,
,13.5,15.17957,33.29524,1505.471,24.61956,3.313609E-03,5.335553E-02,
,14,15.05265,33.28952,1505.071,24.64285,3.29152E-03,5.501829E-02,
,14.5,14.97354,33.28656,1504.825,24.65773,3.277529E-03,5.667288E-02,
,15,14.91582,33.28156,1504.644,24.66632,3.269521E-03,5.832059E-02,
,15.5,14.86539,33.27586,1504.485,24.67277,3.263549E-03,5.996596E-02,
,16,14.80737,33.2733,1504.306,24.6833,3.253583E-03,6.160473E-02,
,16.5,14.74257,33.27245,1504.106,24.69657,3.241014E-03,6.324004E-02,
,17,14.65219,33.2775,1503.831,24.71972,3.219078E-03,6.486341E-02,
,17.5,14.54659,33.28175,1503.505,24.74544,3.194678E-03,6.647943E-02,
,18,14.40936,33.28432,1503.075,24.7765,3.165158E-03,.0680802,
,18.5,14.30394,33.28704,1502.746,24.8008,3.142132E-03,6.966767E-02,
,19,14.21703,33.28868,1502.476,24.8203,3.123711E-03,7.124673E-02,
,19.5,14.14549,33.28423,1502.247,24.83186,3.112842E-03,7.281571E-02,
,20,14.07911,33.28178,1502.036,24.84382,3.101548E-03,7.438009E-02,
,20.5,14.0154,33.28111,1501.837,24.85654,3.089525E-03,7.593918E-02,
,21,13.94224,33.28081,1501.606,24.87145,3.075472E-03,7.749055E-02,
,21.5,13.87786,33.28119,1501.405,24.88501,3.062656E-03,7.903482E-02,
,22,13.81483,33.28206,1501.208,24.89862,3.049769E-03,8.057419E-02,
,22.5,13.74282,33.284,1500.983,24.91483,3.034456E-03,8.210403E-02,
,23,13.661,33.28596,1500.724,24.93303,3.017243E-03,8.362747E-02,
,23.5,13.56344,33.28793,1500.414,24.95443,2.996988E-03,8.514069E-02,
,24,13.46654,33.28971,1500.105,24.97544,2.977105E-03,8.664468E-02,
,24.5,13.37033,33.29127,1499.797,24.99603,2.957615E-03,8.813887E-02,
,25,13.28677,33.29211,1499.529,25.01345,2.941106E-03,8.962362E-02,
,25.5,13.21251,33.29242,1499.292,25.02855,2.92679E-03,9.110143E-02,
,26,13.14061,33.29191,1499.06,25.04251,2.913565E-03,9.257216E-02,
,26.5,13.0794,33.29138,1498.864,25.0543,2.902431E-03,9.403669E-02,
,27,13.04243,33.29203,1498.75,25.06219,2.895062E-03,9.549604E-02,
,27.5,12.99981,33.29366,1498.617,25.07189,2.885971E-03,9.695049E-02,
,28,12.95441,33.29587,1498.476,25.08256,2.875943E-03,9.840209E-02,
,28.5,12.90419,33.29991,1498.321,25.09556,2.863628E-03,9.984548E-02,
,29,12.85187,33.30484,1498.16,25.10966,2.850303E-03,.101284,
,29.5,12.79692,33.3109,1497.991,25.12513,2.835719E-03,.1027163,
,30,12.73721,33.31543,1497.804,25.14032,2.821391E-03,.1041384,
