,0,19.27481,33.43875,1517.691,23.7597,4.129879E-03,0,
,.5,19.27481,33.43875,1517.691,23.7597,4.129879E-03,0,
,1,19.18715,33.43435,1517.443,23.7786,4.112005E-03,4.154078E-03,
,1.5,18.89013,33.43597,1516.605,23.85502,4.039235E-03,6.204055E-03,
,2,18.77848,33.42995,1516.286,23.87844,4.017028E-03,8.230085E-03,
,2.5,18.72721,33.42763,1516.145,23.88948,4.006668E-03,1.024947E-02,
,3,18.62561,33.42758,1515.86,23.91486,3.98263E-03,1.226098E-02,
,3.5,18.53702,33.421,1515.605,23.93192,3.966447E-03,1.426106E-02,
,4,18.47041,33.41812,1515.417,23.94618,3.953044E-03,1.625433E-02,
,4.5,18.43602,33.4229,1515.331,23.95838,3.941548E-03,1.824188E-02,
,5,18.39702,33.42397,1515.228,23.96889,3.931708E-03,2.022308E-02,
,5.5,18.39737,33.42388,1515.237,23.96875,3.931997E-03,2.220226E-02,
,6,18.38391,33.42538,1515.208,23.97318,3.927876E-03,2.418022E-02,
,6.5,18.38231,33.42437,1515.211,23.97284,3.928368E-03,2.615734E-02,
,7,18.37803,33.42451,1515.207,23.97402,3.927493E-03,2.813448E-02,
,7.5,18.36861,33.42442,1515.188,23.97625,3.925517E-03,3.011087E-02,
,8,18.35574,33.42332,1515.157,23.97861,3.923337E-03,3.208634E-02,
,8.5,18.34249,33.42362,1515.128,23.98208,3.920179E-03,3.406043E-02,
,9,18.28775,33.4241,1514.977,23.99595,3.907137E-03,3.603081E-02,
,9.5,18.27221,33.42004,1514.936,23.99665,3.906626E-03,3.799657E-02,
,10,18.211,33.41296,1514.758,24.00629,3.897511E-03,3.996034E-02,
,10.5,18.15413,33.40864,1514.595,24.01698,3.887491E-03,4.192014E-02,
,11,17.92218,33.40459,1513.918,24.07046,3.836648E-03,4.386564E-02,
,11.5,17.67321,33.39613,1513.183,24.12435,3.785457E-03,4.578135E-02,
,12,17.52314,33.39232,1512.742,24.15738,3.754071E-03,4.767927E-02,
,12.5,17.38862,33.39318,1512.351,24.19023,3.722824E-03,4.956056E-02,
,13,17.22847,33.38265,1511.868,24.22025,3.694301E-03,5.142844E-02,
,13.5,16.95487,33.36872,1511.038,24.27411,3.643072E-03,5.327668E-02,
,14,16.48585,33.36802,1509.62,24.38227,3.540058E-03,.0550806,
,14.5,16.16018,33.36087,1508.624,24.45162,3.474105E-03,5.684637E-02,
,15,16.03585,33.34125,1508.226,24.46466,3.461801E-03,5.859206E-02,
,15.5,15.79854,33.33885,1507.495,24.5163,3.412636E-03,6.032209E-02,
,16,15.57539,33.34775,1506.818,24.57291,3.358832E-03,6.202355E-02,
,16.5,15.39837,33.35434,1506.279,24.61706,3.316905E-03,6.370316E-02,
,17,15.20545,33.35542,1505.682,24.66037,3.275818E-03,6.536459E-02,
,17.5,15.1188,33.35346,1505.414,24.67768,3.259412E-03,6.701034E-02,
,18,15.08984,33.35051,1505.327,24.68175,3.255647E-03,6.865019E-02,
,18.5,15.06038,33.35033,1505.242,24.68803,3.249764E-03,7.028764E-02,
,19,15.01933,33.34977,1505.119,24.69651,3.241834E-03,7.192151E-02,
,19.5,14.92672,33.34778,1504.831,24.71498,3.224347E-03,7.354856E-02,
,20,14.78036,33.34687,1504.372,24.74579,3.195122E-03,7.516517E-02,
,20.5,14.66612,33.34715,1504.015,24.77047,3.171717E-03,7.676651E-02,
,21,14.6003,33.34898,1503.815,24.78588,3.157116E-03,7.836039E-02,
,21.5,14.50017,33.3494,1503.502,24.80754,3.136575E-03,7.994535E-02,
,22,14.4348,33.35322,1503.305,24.82435,3.120807E-03,8.152043E-02,
,22.5,14.36494,33.35894,1503.094,24.84347,3.102578E-03,.0830876,
,23,14.30127,33.35766,1502.896,24.85588,3.090936E-03,.0846462,
,23.5,14.26786,33.36029,1502.799,24.86495,3.08243E-03,8.620006E-02,
,24,14.18178,33.35707,1502.525,24.88042,3.067725E-03,8.774786E-02,
,24.5,14.14522,33.36063,1502.419,24.89088,3.057955E-03,8.928978E-02,
,25,14.11599,33.36164,1502.333,24.89775,3.051534E-03,9.082758E-02,
,25.5,14.09196,33.35668,1502.258,24.89894,3.050528E-03,9.236364E-02,
,26,14.06861,33.35529,1502.189,24.90271,3.047067E-03,9.389835E-02,
,26.5,14.04797,33.35155,1502.125,24.9041,3.045842E-03,9.543207E-02,
,27,14.01209,33.34859,1502.013,24.90927,3.041089E-03,9.696438E-02,
,27.5,13.94234,33.35023,1501.796,24.92505,3.026176E-03,.0984926,
,28,13.92808,33.35291,1501.761,24.93003,3.021496E-03,.1000146,
,28.5,13.91204,33.35243,1501.717,24.93289,3.018917E-03,.1015352,
,29,13.89855,33.35176,1501.68,24.93519,3.016783E-03,.1030545,
,29.5,13.89618,33.3523,1501.681,24.9361,3.016135E-03,.1045731,
,30,13.89884,33.35275,1501.699,24.93586,3.016402E-03,.1060916,
,30.5,13.89674,33.35186,1501.699,24.9357,3.016774E-03,.1076103,
