,0,20.02099,33.43993,1519.783,23.56793,4.312895E-03,0,
,.5,20.02121,33.43974,1519.785,23.5678,4.312963E-03,2.170732E-03,
,1,20.02127,33.43945,1519.793,23.56755,4.313392E-03,4.341631E-03,
,1.5,20.02079,33.43956,1519.8,23.56774,4.313326E-03,.0065126,
,2,20.01921,33.43985,1519.805,23.56839,4.312853E-03,8.683441E-03,
,2.5,20.01834,33.44036,1519.811,23.56896,4.312466E-03,.0108541,
,3,20.0166,33.44047,1519.815,23.56951,4.312164E-03,1.302452E-02,
,3.5,20.01565,33.44056,1519.821,23.56984,4.312053E-03,1.519491E-02,
,4,20.01538,33.44064,1519.828,23.57,4.312105E-03,1.736525E-02,
,4.5,20.01455,33.44058,1519.834,23.57017,4.31206E-03,1.953561E-02,
,5,20.01367,33.44053,1519.84,23.57036,4.311998E-03,2.170595E-02,
,5.5,20.01276,33.44066,1519.846,23.57066,4.311882E-03,2.387623E-02,
,6,20.01175,33.44072,1519.852,23.57094,4.311787E-03,.0260465,
,6.5,20.01051,33.44063,1519.857,23.57117,4.311735E-03,2.821672E-02,
,7,20.00987,33.44046,1519.863,23.57125,4.311869E-03,3.038699E-02,
,7.5,20.00982,33.44022,1519.871,23.57117,4.312187E-03,3.255732E-02,
,8,20.00833,33.43977,1519.875,23.57121,4.312263E-03,3.472779E-02,
,8.5,20.00589,33.43946,1519.876,23.57159,4.312019E-03,3.689818E-02,
,9,20.00277,33.43927,1519.876,23.57223,4.311539E-03,.0390685,
,9.5,19.99712,33.43907,1519.868,23.57355,4.310462E-03,4.123819E-02,
,10,19.98951,33.43871,1519.855,23.57525,4.30901E-03,4.340743E-02,
,10.5,19.97754,33.43797,1519.829,23.5778,4.306726E-03,4.557566E-02,
,11,19.95712,33.43688,1519.78,23.58231,4.302588E-03,4.774196E-02,
,11.5,19.93011,33.43552,1519.711,23.58836,4.297003E-03,4.990677E-02,
,12,19.8772,33.43369,1519.57,23.6007,4.285378E-03,5.206508E-02,
,12.5,19.81121,33.43157,1519.392,23.61619,4.270742E-03,5.421944E-02,
,13,19.70635,33.42847,1519.103,23.64096,4.247225E-03,5.636071E-02,
,13.5,19.56867,33.42437,1518.719,23.67329,4.216509E-03,.0584897,
,14,19.38465,33.41884,1518.202,23.71631,4.175624E-03,6.060132E-02,
,14.5,19.12425,33.41682,1517.467,23.78091,4.114139E-03,6.268296E-02,
,15,18.79893,33.41779,1516.547,23.86384,4.035143E-03,6.473909E-02,
,15.5,18.32845,33.40335,1515.174,23.96927,3.934695E-03,.0667384,
,16,17.8191,33.38266,1513.673,24.07857,3.830547E-03,6.870501E-02,
,16.5,17.41428,33.36097,1512.456,24.15936,3.753512E-03,7.061264E-02,
,17,16.93423,33.32848,1510.984,24.24755,3.669431E-03,7.247576E-02,
,17.5,16.48343,33.30034,1509.594,24.33088,3.590072E-03,.0743053,
,18,16.10834,33.28313,1508.433,24.40359,3.520935E-03,.0761016,
,18.5,15.83521,33.27139,1507.58,24.45602,3.470968E-03,7.785545E-02,
,19,15.58284,33.2621,1506.791,24.50521,3.424124E-03,7.959034E-02,
,19.5,15.35075,33.25523,1506.064,24.55124,3.380333E-03,.0813067,
,20,15.19635,33.25515,1505.586,24.58504,3.348249E-03,8.299727E-02,
,20.5,15.06269,33.25644,1505.173,24.61523,3.319624E-03,8.467973E-02,
,21,14.96102,33.25731,1504.859,24.63789,3.298169E-03,8.634295E-02,
,21.5,14.86632,33.25948,1504.569,24.65998,3.27726E-03,8.799918E-02,
,22,14.78166,33.26351,1504.312,24.68125,3.257135E-03,8.964535E-02,
,22.5,14.70877,33.26908,1504.094,24.70121,3.238199E-03,.0912784,
,23,14.64138,33.27414,1503.892,24.71955,3.220814E-03,9.290507E-02,
,23.5,14.58194,33.27755,1503.714,24.73482,3.206392E-03,.0945223,
,24,14.53763,33.28055,1503.584,24.74654,3.19538E-03,9.613419E-02,
,24.5,14.50697,33.28316,1503.496,24.75504,3.187453E-03,9.774124E-02,
,25,14.47121,33.28425,1503.391,24.76345,3.179538E-03,9.934357E-02,
,25.5,14.43274,33.28462,1503.276,24.77189,3.171567E-03,.1009435,
,26,14.37198,33.28699,1503.091,24.78648,3.157815E-03,.1025352,
,26.5,14.29473,33.29013,1502.853,24.80512,3.14017E-03,.1041199,
,27,14.20405,33.29383,1502.573,24.827,3.119403E-03,.1056975,
,27.5,14.11078,33.29712,1502.282,24.84899,3.098535E-03,.1072607,
,28,14.03259,33.29854,1502.038,24.86636,3.082095E-03,.1088166,
,28.5,13.96761,33.29835,1501.834,24.87969,3.069529E-03,.1103662,
,29,13.92468,33.29627,1501.7,24.88695,3.062737E-03,.1119095,
,29.5,13.88608,33.29386,1501.58,24.89305,3.057058E-03,.1134507,
,30,13.84192,33.29224,1501.442,24.90088,3.049746E-03,.1149875,
,30.5,13.78725,33.2929,1501.272,24.91261,3.03868E-03,.1165194,
,31,13.72502,33.29502,1501.079,24.92701,3.025045E-03,.1180469,
,31.5,13.65417,33.29796,1500.858,24.94377,3.009229E-03,.1195645,
,32,13.58345,33.30035,1500.636,24.96001,2.993865E-03,.1210756,
,32.5,13.51287,33.30219,1500.414,24.97575,2.978941E-03,.1225806,
,33,13.44477,33.304,1500.2,24.99091,2.964635E-03,.124075,
,33.5,13.37432,33.30594,1499.977,25.00663,2.949787E-03,.1255651,
,34,13.29307,33.30843,1499.719,25.02491,2.932441E-03,.1270442,
