,0,21.66732,33.50578,1524.373,23.17639,4.68758E-03,0,
,.5,21.66732,33.50578,1524.373,23.17639,4.68758E-03,0,
,1,21.66732,33.50578,1524.373,23.17639,4.68758E-03,0,
,1.5,21.66732,33.50578,1524.373,23.17639,4.68758E-03,0,
,2,21.66732,33.50578,1524.373,23.17639,4.68758E-03,0,
,2.5,21.66732,33.50578,1524.373,23.17639,4.68758E-03,0,
,3,21.66467,33.50341,1524.365,23.17532,4.688634E-03,1.415553E-02,
,3.5,21.58835,33.49393,1524.16,23.18907,4.675628E-03,1.651187E-02,
,4,21.45449,33.48227,1523.798,23.21684,4.649273E-03,1.885618E-02,
,4.5,21.27711,33.47165,1523.319,23.25705,4.611039E-03,2.118481E-02,
,5,21.0142,33.46737,1522.612,23.32481,4.546476E-03,2.347855E-02,
,5.5,20.74794,33.46282,1521.894,23.39311,4.481402E-03,2.576434E-02,
,6,20.4509,33.45589,1521.077,23.46638,4.411619E-03,2.797705E-02,
,6.5,20.15385,33.44897,1520.26,23.53964,4.341837E-03,3.018976E-02,
,7,19.92243,33.44204,1519.621,23.59518,4.288966E-03,3.236955E-02,
,7.5,19.76787,33.43513,1519.188,23.62997,4.255903E-03,3.451077E-02,
,8,19.6133,33.42821,1518.756,23.66476,4.222841E-03,3.665199E-02,
,8.5,19.46812,33.41933,1518.346,23.69537,4.193778E-03,3.877367E-02,
,9,19.33536,33.40786,1517.965,23.72046,4.170008E-03,4.086949E-02,
,9.5,19.20259,33.3964,1517.585,23.74555,4.146238E-03,4.296531E-02,
,10,19.07153,33.38494,1517.208,23.77021,4.122884E-03,4.505955E-02,
,10.5,18.97326,33.37371,1516.923,23.7864,4.10757E-03,4.712314E-02,
,11,18.875,33.36248,1516.637,23.80259,4.092257E-03,4.918673E-02,
,11.5,18.77673,33.35125,1516.352,23.81878,4.076942E-03,5.125032E-02,
,12,18.63536,33.34272,1515.942,23.84741,4.049768E-03,5.328375E-02,
,12.5,18.49063,33.33439,1515.522,23.87702,4.021667E-03,5.531484E-02,
,13,18.34164,33.3261,1515.09,23.90767,3.992572E-03,5.734396E-02,
,13.5,18.04041,33.31928,1514.203,23.97552,3.92797E-03,5.930333E-02,
