,0,21.09977,33.5013,1522.856,23.32788,4.543054E-03,0,
,.5,21.09977,33.5013,1522.856,23.32788,4.543054E-03,0,
,1,21.09977,33.5013,1522.856,23.32788,4.543054E-03,0,
,1.5,21.09977,33.5013,1522.856,23.32788,4.543054E-03,0,
,2,21.09977,33.5013,1522.856,23.32788,4.543054E-03,0,
,2.5,21.09977,33.5013,1522.856,23.32788,4.543054E-03,0,
,3,21.09977,33.5013,1522.856,23.32788,4.543054E-03,0,
,3.5,21.10108,33.50082,1522.861,23.32714,4.543751E-03,1.600582E-02,
,4,21.10409,33.49984,1522.877,23.32553,4.545468E-03,1.829322E-02,
,4.5,20.8614,33.44952,1522.171,23.35253,4.519854E-03,.0205694,
,5,20.62551,33.43156,1521.517,23.40194,4.472858E-03,2.283465E-02,
,5.5,20.11016,33.41412,1520.076,23.52365,4.356817E-03,2.503812E-02,
,6,19.49275,33.39685,1518.348,23.67176,4.21556E-03,2.721902E-02,
,6.5,18.91032,33.37568,1516.674,23.80335,4.090124E-03,2.930191E-02,
,7,18.45259,33.34188,1515.328,23.89213,4.005562E-03,3.134224E-02,
,7.5,17.99024,33.28522,1513.924,23.9625,3.938506E-03,.0333459,
,8,17.25291,33.243,1511.695,24.10704,3.800799E-03,3.528924E-02,
,8.5,16.58786,33.24091,1509.696,24.26145,3.653679E-03,3.717247E-02,
,9,16.24649,33.23492,1508.649,24.33481,3.583817E-03,3.898229E-02,
,9.5,15.94793,33.23219,1507.735,24.40063,3.521194E-03,4.077625E-02,
,10,15.7421,33.23649,1507.109,24.45008,3.474257E-03,4.253585E-02,
,10.5,15.50428,33.2356,1506.372,24.50214,3.424768E-03,4.426896E-02,
,11,15.24452,33.23116,1505.559,24.55598,3.373526E-03,.0459839,
,11.5,15.07391,33.23347,1505.031,24.59502,3.33647E-03,.0476707,
,12,14.94033,33.2386,1504.622,24.62791,3.305304E-03,4.934581E-02,
,12.5,14.81533,33.24043,1504.234,24.65622,3.278421E-03,5.100195E-02,
,13,14.69853,33.24126,1503.871,24.68193,3.254005E-03,5.264985E-02,
,13.5,14.64603,33.24496,1503.715,24.69598,3.240738E-03,5.428262E-02,
,14,14.59552,33.24742,1503.564,24.70863,3.22882E-03,.0559117,
,14.5,14.5488,33.2475,1503.423,24.71861,3.219471E-03,5.753373E-02,
,15,14.48769,33.2478,1503.235,24.73177,3.207063E-03,.0591522,
,15.5,14.37762,33.24887,1502.89,24.75579,3.184239E-03,6.075858E-02,
,16,14.25929,33.24973,1502.516,24.78133,3.160005E-03,6.235708E-02,
,16.5,14.12671,33.25022,1502.096,24.80947,3.133339E-03,6.394199E-02,
,17,13.96985,33.25482,1501.598,24.84551,3.099101E-03,6.550644E-02,
,17.5,13.80527,33.26073,1501.077,24.88406,3.062452E-03,6.706432E-02,
,18,13.66735,33.26362,1500.635,24.91442,3.033729E-03,6.859228E-02,
,18.5,13.53722,33.26651,1500.219,24.94319,3.006503E-03,7.011837E-02,
,19,13.47818,33.2695,1500.036,24.95752,2.992927E-03,7.162735E-02,
,19.5,13.42799,33.27103,1499.881,24.96885,2.982269E-03,.0731318,
,20,13.3867,33.27274,1499.755,24.97845,2.973265E-03,7.463088E-02,
,20.5,13.35167,33.27832,1499.653,24.9898,2.962511E-03,7.612433E-02,
,21,13.31249,33.28505,1499.54,25.00286,2.950181E-03,7.761177E-02,
,21.5,13.26916,33.2929,1499.414,25.01764,2.936274E-03,.0790932,
,22,13.23012,33.2999,1499.301,25.03087,2.923801E-03,8.056942E-02,
,22.5,13.19707,33.3057,1499.206,25.04192,2.913326E-03,.0820384,
,23,13.16804,33.31057,1499.124,25.05148,2.904336E-03,8.350355E-02,
,23.5,13.14388,33.31431,1499.056,25.05923,2.897142E-03,.0849641,
,24,13.10398,33.31582,1498.933,25.06833,2.888576E-03,8.641952E-02,
,24.5,13.05583,33.31617,1498.781,25.07813,2.879292E-03,8.787225E-02,
,25,12.9908,33.31646,1498.573,25.09122,2.866958E-03,8.931647E-02,
,25.5,12.91859,33.31674,1498.34,25.1057,2.853328E-03,9.075707E-02,
,26,12.84925,33.31577,1498.114,25.1186,2.841153E-03,9.219127E-02,
,26.5,12.78285,33.31353,1497.897,25.12986,2.830475E-03,9.361888E-02,
,27,12.71951,33.31246,1497.691,25.1414,2.819594E-03,9.504208E-02,
,27.5,12.65664,33.31275,1497.488,25.15386,2.807891E-03,9.645957E-02,
,28,12.57192,33.31396,1497.212,25.17128,2.791415E-03,9.786923E-02,
,28.5,12.52754,33.31891,1497.076,25.18368,2.779693E-03,9.927063E-02,
,29,12.48754,33.32236,1496.953,25.19406,2.769907E-03,.1006668,
,29.5,12.45044,33.32481,1496.839,25.20311,2.761397E-03,.1020594,
,30,12.41235,33.32626,1496.719,25.21156,2.75343E-03,.1034476,
,30.5,12.37338,33.3268,1496.596,25.21946,2.745952E-03,.1048318,
,31,12.34346,33.32685,1496.503,25.22523,2.740539E-03,.1062142,
,31.5,12.32938,33.32606,1496.462,25.22726,2.738735E-03,.1075936,
,32,12.31525,33.32444,1496.421,25.22872,2.737479E-03,.1089721,
,32.5,12.30083,33.32305,1496.378,25.23045,2.735981E-03,.1103499,
,33,12.28566,33.32343,1496.336,25.23363,2.733071E-03,.1117265,
,33.5,12.27207,33.32398,1496.298,25.23663,2.730337E-03,.1131019,
,34,12.26006,33.3247,1496.266,25.23944,2.72778E-03,.114476,
,34.5,12.25183,33.32536,1496.248,25.24153,2.725915E-03,.1158489,
,35,12.24498,33.32598,1496.233,25.24335,2.724315E-03,.1172212,
,35.5,12.2352,33.32616,1496.208,25.2453,2.722579E-03,.118592,
,36,12.22404,33.32605,1496.178,25.24729,2.720781E-03,.1199625,
,36.5,12.20775,33.32485,1496.13,25.24947,2.718756E-03,.1213316,
,37,12.18497,33.32416,1496.06,25.25326,2.715214E-03,.1226996,
,37.5,12.14294,33.32496,1495.925,25.26185,2.707171E-03,.1240642,
,38,12.07628,33.32584,1495.707,25.27513,2.694634E-03,.1254235,
,38.5,11.99011,33.3268,1495.421,25.29214,2.678516E-03,.1267783,
,39,11.95511,33.3289,1495.312,25.30029,2.670816E-03,.1281236,
,39.5,11.92134,33.33058,1495.206,25.30791,2.663644E-03,.1294672,
,40,11.89096,33.33107,1495.111,25.31403,2.657926E-03,.1308061,
,40.5,11.86009,33.33155,1495.014,25.32021,2.652155E-03,.1321438,
,41,11.82761,33.33197,1494.911,25.32657,2.64621E-03,.133477,
,41.5,11.8002,33.33237,1494.825,25.33198,2.641163E-03,.1348088,
,42,11.78381,33.33271,1494.777,25.3353,2.638067E-03,.1361378,
,42.5,11.76756,33.33319,1494.73,25.33866,2.635016E-03,.1374652,
,43,11.75132,33.33374,1494.683,25.34207,2.631971E-03,.1387917,
,43.5,11.71875,33.3348,1494.58,25.34896,2.625409E-03,.1401141,
,44,11.68794,33.33621,1494.484,25.35578,2.61898E-03,.141435,
,44.5,11.66119,33.33817,1494.402,25.36222,2.613013E-03,.1427524,
,45,11.63791,33.33927,1494.331,25.36729,2.608174E-03,.1440671,
,45.5,11.61439,33.34052,1494.26,25.37267,2.603205E-03,.1453784,
,46,11.58853,33.34227,1494.18,25.37881,2.597488E-03,.1466873,
,46.5,11.56008,33.34459,1494.093,25.3858,2.590943E-03,.1479933,
,47,11.52884,33.3465,1493.995,25.39298,2.584186E-03,.1492962,
,47.5,11.49392,33.34786,1493.884,25.40043,2.57715E-03,.1505949,
,48,11.45849,33.34935,1493.771,25.40807,2.569937E-03,.1518922,
,48.5,11.42076,33.35139,1493.65,25.41658,2.561949E-03,.1531829,
,49,11.38333,33.35312,1493.53,25.42477,2.55426E-03,.1544724,
,49.5,11.34713,33.35352,1493.413,25.4316,2.547832E-03,.1557566,
,50,11.32239,33.35488,1493.337,25.43714,2.542678E-03,.1570383,
,50.5,11.30565,33.35673,1493.289,25.44163,2.538559E-03,.1583179,
,51,11.29312,33.35804,1493.255,25.44491,2.535583E-03,.1595952,
,51.5,11.28244,33.35958,1493.228,25.44803,2.532701E-03,.1608711,
,52,11.27274,33.36124,1493.204,25.45107,2.52987E-03,.1621461,
,52.5,11.2654,33.3628,1493.189,25.45361,2.527566E-03,.1634189,
,53,11.25815,33.3643,1493.174,25.45608,2.525319E-03,.1646915,
,53.5,11.25114,33.36517,1493.159,25.45802,2.52352E-03,.1659622,
,54,11.24402,33.36603,1493.143,25.45998,2.521719E-03,.1672328,
,54.5,11.23546,33.36667,1493.122,25.46204,2.519873E-03,.1685018,
,55,11.22587,33.36717,1493.098,25.46416,2.517969E-03,.1697704,
,55.5,11.21286,33.3672,1493.061,25.46652,2.515874E-03,.1710377,
,56,11.18717,33.36771,1492.98,25.47153,2.511205E-03,.172303,
,56.5,11.15293,33.36853,1492.869,25.47831,2.504819E-03,.1735662,
,57,11.10653,33.36971,1492.716,25.48758,2.496061E-03,.1748243,
,57.5,11.06132,33.37089,1492.567,25.49657,2.487572E-03,.1760797,
,58,11.01801,33.37205,1492.425,25.50512,2.479515E-03,.1773309,
,58.5,10.99295,33.37226,1492.345,25.50979,2.475163E-03,.1785783,
,59,10.96936,33.3728,1492.271,25.51444,2.47081E-03,.1798233,
,59.5,10.94674,33.37355,1492.201,25.51907,2.466496E-03,.1810665,
,60,10.92696,33.37439,1492.141,25.5232,2.462697E-03,.1823074,
,60.5,10.91237,33.37525,1492.098,25.52641,2.459731E-03,.1835468,
,61,10.90188,33.37612,1492.071,25.5289,2.457426E-03,.1847851,
,61.5,10.89144,33.37708,1492.043,25.53158,2.454938E-03,.1860217,
,62,10.87938,33.37811,1492.01,25.53459,2.452146E-03,.1872573,
,62.5,10.86162,33.37933,1491.958,25.53865,2.448409E-03,.1884909,
,63,10.84508,33.38051,1491.909,25.54247,2.44491E-03,.189723,
,63.5,10.82972,33.38163,1491.864,25.54606,2.441639E-03,.1909537,
,64,10.80664,33.38191,1491.792,25.55035,2.437559E-03,.1921818,
,64.5,10.76788,33.38219,1491.663,25.55735,2.43093E-03,.1934074,
,65,10.71363,33.38256,1491.48,25.56711,2.421731E-03,.1946301,
,65.5,10.68031,33.38343,1491.371,25.57368,2.415545E-03,.1958471,
,66,10.65374,33.38414,1491.286,25.57889,2.410667E-03,.1970629,
,66.5,10.64019,33.3845,1491.247,25.58151,2.408308E-03,.1982762,
,67,10.63152,33.38482,1491.225,25.58327,2.406716E-03,.1994886,
,67.5,10.62594,33.38511,1491.214,25.58449,2.405609E-03,.2007004,
,68,10.61989,33.38533,1491.201,25.58573,2.404566E-03,.2019114,
,68.5,10.61326,33.38616,1491.186,25.58752,2.402973E-03,.2031219,
,69,10.60559,33.38821,1491.17,25.59042,2.40029E-03,.2043314,
,69.5,10.59209,33.39117,1491.134,25.59506,2.395994E-03,.2055385,
,70,10.57562,33.39444,1491.088,25.60047,2.390979E-03,.2067443,
,70.5,10.55214,33.39817,1491.017,25.6074,2.384465E-03,.2079466,
,71,10.52617,33.40199,1490.938,25.6149,2.377407E-03,.2091451,
,71.5,10.49766,33.40657,1490.85,25.62344,2.36934E-03,.2103409,
,72,10.46223,33.41438,1490.741,25.63568,2.357704E-03,.211531,
,72.5,10.42479,33.42999,1490.635,25.65426,2.340096E-03,.2127124,
,73,10.40509,33.44868,1490.596,25.6722,2.323149E-03,.2138877,
,73.5,10.42478,33.46913,1490.699,25.68477,2.311363E-03,.2150553,
,74,10.45818,33.48752,1490.849,25.69337,2.30335E-03,.2162167,
,74.5,10.46745,33.50215,1490.908,25.70316,2.294198E-03,.2173741,
,75,10.45022,33.51313,1490.868,25.71464,2.283433E-03,.2185281,
,75.5,10.42192,33.51913,1490.783,25.72422,2.274386E-03,.219674,
,76,10.39857,33.52464,1490.714,25.73256,2.266521E-03,.2208186,
,76.5,10.39304,33.52852,1490.708,25.73653,2.262805E-03,.2219589,
,77,10.38844,33.53041,1490.702,25.73881,2.260756E-03,.2230982,
,77.5,10.38451,33.53066,1490.696,25.73968,2.260073E-03,.2242366,
,78,10.37904,33.53194,1490.687,25.74165,2.258288E-03,.2253743,
,78.5,10.37099,33.53413,1490.669,25.7448,2.255297E-03,.2265107,
,79,10.35822,33.53683,1490.635,25.74906,2.251368E-03,.2276454,
,79.5,10.34321,33.53966,1490.593,25.75378,2.24703E-03,.2287783,
,80,10.32944,33.54205,1490.555,25.75801,2.24311E-03,.2299088,
,80.5,10.3138,33.54417,1490.51,25.76237,2.23904E-03,.2310373,
,81,10.28831,33.54654,1490.43,25.76861,2.233175E-03,.2321631,
,81.5,10.26469,33.54905,1490.357,25.77462,2.227536E-03,.2332865,
,82,10.24277,33.5517,1490.29,25.7804,2.222106E-03,.2344077,
,82.5,10.23379,33.55521,1490.27,25.78471,2.218002E-03,.2355254,
,83,10.22497,33.55808,1490.25,25.78844,2.214511E-03,.2366415,
,83.5,10.2167,33.56087,1490.232,25.79199,2.211282E-03,.237756,
,84,10.20935,33.56405,1490.218,25.79569,2.208008E-03,.2388691,
,84.5,10.20266,33.56667,1490.206,25.79891,2.204941E-03,.2399801,
,85,10.1968,33.56947,1490.196,25.80207,2.201987E-03,.2410898,
,85.5,10.19082,33.57257,1490.187,25.80548,2.198857E-03,.2421981,
,86,10.1834,33.57614,1490.173,25.80955,2.195159E-03,.2433047,
,86.5,10.17552,33.58008,1490.158,25.81394,2.19106E-03,.244409,
,87,10.16833,33.58411,1490.145,25.81835,2.186991E-03,.2455112,
,87.5,10.1615,33.58816,1490.134,25.82273,2.182955E-03,.2466122,
,88,10.15428,33.59127,1490.12,25.82637,2.179568E-03,.2477104,
,88.5,10.14972,33.59398,1490.115,25.82925,2.176868E-03,.2488076,
,89,10.14799,33.59583,1490.12,25.83098,2.175258E-03,.2499036,
,89.5,10.14621,33.59636,1490.122,25.83168,2.174776E-03,.2509991,
,90,10.14437,33.59701,1490.125,25.83247,2.174098E-03,.2520942,
,90.5,10.14278,33.59789,1490.128,25.83343,2.173278E-03,.2531889,
,91,10.14077,33.59876,1490.13,25.83447,2.172367E-03,.2542832,
,91.5,10.13861,33.59957,1490.132,25.83548,2.171497E-03,.2553771,
,92,10.13738,33.60028,1490.137,25.83622,2.17094E-03,.2564707,
,92.5,10.13635,33.6007,1490.142,25.83676,2.170592E-03,.2575639,
,93,10.13551,33.60096,1490.148,25.83712,2.170343E-03,.2586571,
,93.5,10.13467,33.60114,1490.153,25.83738,2.170109E-03,.2597502,
,94,10.13334,33.60138,1490.157,25.83775,2.169834E-03,.2608431,
,94.5,10.13159,33.60157,1490.159,25.83826,2.169436E-03,.2619358,
,95,10.13119,33.60193,1490.166,25.83861,2.169267E-03,.2630284,
,95.5,10.13068,33.60221,1490.173,25.83888,2.169127E-03,.264121,
,96,10.12963,33.60233,1490.178,25.83913,2.168959E-03,.2652135,
,96.5,10.12812,33.60226,1490.181,25.83932,2.16886E-03,.2663058,
,97,10.12628,33.6021,1490.182,25.83958,2.168761E-03,.2673981,
,97.5,10.12474,33.60175,1490.184,25.83957,2.168847E-03,.2684905,
,98,10.12396,33.60123,1490.189,25.83924,2.169206E-03,.269583,
,98.5,10.12445,33.60071,1490.199,25.83874,2.16986E-03,.2706756,
,99,10.1248,33.60055,1490.208,25.83854,2.170134E-03,.2717686,
,99.5,10.12295,33.6012,1490.21,25.83938,2.169477E-03,.2728614,
,100,10.11944,33.60222,1490.207,25.84082,2.168201E-03,.2739538,
,100.5,10.1152,33.60347,1490.202,25.84252,2.166599E-03,.2750455,
,101,10.11373,33.60453,1490.206,25.8435,2.165762E-03,.2761365,
,101.5,10.11308,33.60505,1490.213,25.8441,2.165279E-03,.2772272,
,102,10.11259,33.60563,1490.22,25.84459,2.164988E-03,.2783177,
,102.5,10.11211,33.60611,1490.227,25.84503,2.16461E-03,.2794081,
,103,10.11187,33.60619,1490.235,25.84517,2.164696E-03,.2804984,
,103.5,10.11058,33.60644,1490.239,25.84558,2.164369E-03,.2815886,
,104,10.10883,33.60667,1490.241,25.8461,.002164,.2826787,
,104.5,10.10814,33.60688,1490.247,25.8464,2.163782E-03,.2837685,
,105,10.10766,33.60709,1490.254,25.84665,2.163595E-03,.2848584,
,105.5,10.10614,33.60705,1490.257,25.84683,2.163562E-03,.2859482,
,106,10.1034,33.6073,1490.255,25.84747,2.163033E-03,.2870377,
,106.5,10.09849,33.60808,1490.247,25.84891,2.161691E-03,.2881269,
,107,10.09225,33.60939,1490.234,25.85097,2.159837E-03,.2892153,
,107.5,10.08887,33.61115,1490.233,25.85294,2.158074E-03,.2903027,
,108,10.08655,33.61251,1490.234,25.85436,2.156832E-03,.2913893,
,108.5,10.08505,33.61361,1490.238,25.8555,2.155882E-03,.2924754,
,109,10.08246,33.6148,1490.239,25.85685,2.15465E-03,.293561,
,109.5,10.07915,33.61607,1490.237,25.85834,2.15323E-03,.2946461,
,110,10.07424,33.61762,1490.229,25.86047,2.151458E-03,.2957301,
,110.5,10.06757,33.62014,1490.217,25.86358,2.148574E-03,.296813,
,111,10.05913,33.62236,1490.197,25.86675,2.145616E-03,.2978944,
,111.5,10.0525,33.6242,1490.184,25.86929,2.143305E-03,.2989746,
,112,10.0499,33.62594,1490.185,25.87103,2.141795E-03,.3000539,
,112.5,10.04738,33.62699,1490.186,25.87227,2.14074E-03,.3011323,
,113,10.04488,33.62789,1490.186,25.8734,2.139782E-03,.3022105,
,113.5,10.04042,33.62962,1490.18,25.8755,2.137834E-03,.3032874,
,114,10.03594,33.63136,1490.175,25.87762,2.135877E-03,.3043642,
,114.5,10.02909,33.63313,1490.16,25.88017,2.133499E-03,.3054389,
,115,10.02216,33.63489,1490.146,25.88274,2.131108E-03,.3065135,
,115.5,10.01749,33.63711,1490.14,25.88522,2.128874E-03,.307586,
,116,10.01204,33.63924,1490.131,25.88778,2.126552E-03,.308658,
,116.5,10.00406,33.64109,1490.113,25.89059,2.123955E-03,.3097284,
,117,9.995945,33.64303,1490.095,25.8935,2.121299E-03,.3107973,
