,0,20.75093,33.48587,1521.85,23.40991,4.463844E-03,0,
,.5,20.75093,33.48587,1521.85,23.40991,4.463844E-03,0,
,1,20.75236,33.48537,1521.857,23.40915,4.464634E-03,4.493447E-03,
,1.5,20.75229,33.48475,1521.864,23.40871,4.465197E-03,6.740696E-03,
,2,20.74948,33.48478,1521.865,23.40948,4.464647E-03,8.987839E-03,
,2.5,20.74583,33.48379,1521.862,23.40971,4.464566E-03,1.123501E-02,
,3,20.73038,33.481,1521.825,23.41173,4.462836E-03,1.348162E-02,
,3.5,20.70288,33.47586,1521.753,23.41514,4.459724E-03,1.572689E-02,
,4,20.61005,33.47044,1521.501,23.43572,4.440219E-03,1.796519E-02,
,4.5,20.47784,33.46383,1521.14,23.46583,4.411635E-03,2.019444E-02,
,5,20.37039,33.45246,1520.841,23.48562,4.392934E-03,2.241066E-02,
,5.5,20.20823,33.44728,1520.396,23.52439,4.356088E-03,2.460991E-02,
,6,19.98042,33.44223,1519.765,23.58013,4.303021E-03,2.678718E-02,
,6.5,19.71396,33.43684,1519.024,23.64535,4.240898E-03,2.894104E-02,
,7,19.49204,33.43315,1518.404,23.69968,4.189248E-03,3.105833E-02,
,7.5,19.28966,33.42597,1517.832,23.74605,4.145162E-03,.0331572,
,8,19.10658,33.41534,1517.309,23.78455,4.108553E-03,3.523786E-02,
,8.5,18.83934,33.40672,1516.542,23.84531,4.050741E-03,3.728652E-02,
,9,18.46318,33.40049,1515.457,23.9342,3.966069E-03,3.930533E-02,
,9.5,18.02592,33.3966,1514.188,24.03897,3.866269E-03,4.127903E-02,
,10,17.7324,33.3922,1513.328,24.10696,3.801605E-03,4.321231E-02,
,10.5,17.56593,33.38457,1512.835,24.14119,3.769044E-03,4.511662E-02,
,11,17.42891,33.38083,1512.431,24.17113,3.74063E-03,.0470043,
,11.5,17.31953,33.37896,1512.111,24.19579,3.717232E-03,4.888311E-02,
,12,17.255,33.37918,1511.927,24.21122,3.702587E-03,5.075116E-02,
,12.5,17.21224,33.38091,1511.81,24.2227,3.691858E-03,5.261176E-02,
,13,17.16842,33.38166,1511.687,24.2337,3.681535E-03,5.446774E-02,
,13.5,17.10014,33.38284,1511.492,24.25077,3.66539E-03,5.631727E-02,
,14,16.97988,33.38624,1511.142,24.28165,3.636133E-03,5.815412E-02,
,14.5,16.84419,33.38581,1510.74,24.31312,3.606212E-03,5.997918E-02,
,15,16.7682,33.38971,1510.523,24.33383,3.586623E-03,6.178758E-02,
