,0,20.25566,33.4514,1520.461,23.51514,4.363488E-03,0,
,.5,20.25566,33.4514,1520.461,23.51514,4.363488E-03,0,
,1,20.25566,33.4514,1520.461,23.51514,4.363488E-03,0,
,1.5,20.26555,33.44748,1520.487,23.50951,4.368966E-03,6.589096E-03,
,2,20.25514,33.44281,1520.462,23.50872,4.369846E-03,8.788288E-03,
,2.5,20.18044,33.4397,1520.26,23.52597,4.353616E-03,1.098396E-02,
,3,20.12761,33.439,1520.121,23.53933,4.340941E-03,1.317125E-02,
,3.5,20.08419,33.438,1520.008,23.54995,4.330947E-03,.0153534,
,4,20.0484,33.43652,1519.916,23.55818,4.323283E-03,1.753124E-02,
,4.5,20.01772,33.43461,1519.837,23.56475,4.317241E-03,1.970617E-02,
,5,19.99883,33.43347,1519.791,23.56882,4.313535E-03,2.187775E-02,
,5.5,19.98215,33.43246,1519.752,23.57242,4.310274E-03,.0240487,
,6,19.97319,33.43159,1519.735,23.57408,4.308824E-03,2.621762E-02,
,6.5,19.96344,33.43062,1519.715,23.5759,4.307206E-03,2.838601E-02,
,7,19.95355,33.4298,1519.695,23.57788,4.305459E-03,3.055355E-02,
,7.5,19.94623,33.42979,1519.683,23.57975,4.303905E-03,3.272023E-02,
,8,19.93694,33.42991,1519.665,23.58223,4.301687E-03,3.488575E-02,
,8.5,19.92695,33.43002,1519.646,23.58491,4.299296E-03,3.705045E-02,
,9,19.91648,33.43001,1519.625,23.58763,4.29691E-03,3.921387E-02,
,9.5,19.898,33.42738,1519.579,23.59046,4.294329E-03,4.137583E-02,
,10,19.8646,33.42393,1519.49,23.59653,4.288656E-03,4.353552E-02,
,10.5,19.80652,33.42026,1519.332,23.60879,4.277121E-03,4.569159E-02,
,11,19.68826,33.41404,1519.002,23.63462,4.252644E-03,4.783574E-02,
,11.5,19.56434,33.40687,1518.655,23.66113,4.227504E-03,4.997238E-02,
,12,19.47719,33.39906,1518.409,23.67756,4.211978E-03,5.209664E-02,
,12.5,19.35778,33.38603,1518.065,23.69821,4.192425E-03,5.421055E-02,
,13,19.19104,33.37137,1517.583,23.72947,4.162741E-03,5.631156E-02,
,13.5,18.97729,33.35611,1516.965,23.772,4.122287E-03,5.840014E-02,
,14,18.57381,33.33991,1515.79,23.8601,4.038313E-03,6.043953E-02,
,14.5,18.12551,33.32322,1514.479,23.95835,3.944658E-03,6.246222E-02,
,15,17.53277,33.30353,1512.712,24.08623,3.822786E-03,6.440566E-02,
,15.5,17.01203,33.27898,1511.138,24.19137,3.722614E-03,6.630954E-02,
,16,16.58006,33.25232,1509.81,24.27191,3.645915E-03,6.817011E-02,
,16.5,16.28861,33.24173,1508.914,24.33068,3.58997E-03,6.998953E-02,
,17,15.98867,33.23659,1507.991,24.3948,3.528955E-03,7.178042E-02,
,17.5,15.79638,33.24255,1507.411,24.44271,3.483381E-03,7.354581E-02,
,18,15.71194,33.25328,1507.169,24.46983,3.457648E-03,7.529384E-02,
,18.5,15.66067,33.25644,1507.021,24.48368,3.444592E-03,7.703159E-02,
,19,15.58473,33.26224,1506.799,24.50501,3.424358E-03,7.875901E-02,
,19.5,15.52087,33.26703,1506.613,24.52286,3.407464E-03,8.047905E-02,
,20,15.47523,33.27015,1506.482,24.53536,3.395697E-03,8.219243E-02,
,20.5,15.43695,33.27209,1506.372,24.54534,3.386258E-03,8.389866E-02,
,21,15.38019,33.27316,1506.203,24.55865,3.373725E-03,8.559952E-02,
,21.5,15.30993,33.27359,1505.991,24.57441,3.358915E-03,8.729608E-02,
,22,15.24234,33.27487,1505.788,24.59019,3.344007E-03,8.898068E-02,
,22.5,15.16908,33.27509,1505.565,24.60637,3.328697E-03,.0906615,
,23,15.08172,33.27266,1505.294,24.62355,3.312387E-03,9.233289E-02,
,23.5,14.95333,33.27018,1504.891,24.64944,3.287791E-03,9.399249E-02,
,24,14.80806,33.26804,1504.435,24.67915,3.259576E-03,9.564359E-02,
,24.5,14.69476,33.26862,1504.082,24.7038,3.236227E-03,9.727643E-02,
,25,14.60422,33.26992,1503.802,24.7241,3.217024E-03,9.890117E-02,
,25.5,14.5362,33.27193,1503.594,24.74009,3.201923E-03,.1005179,
,26,14.4996,33.27397,1503.487,24.74946,3.193119E-03,.1021274,
,26.5,14.4731,33.27601,1503.413,24.75669,3.186354E-03,.1037344,
,27,14.43233,33.27602,1503.29,24.7653,3.178283E-03,.1053352,
,27.5,14.39141,33.27634,1503.166,24.77418,3.169929E-03,.1069336,
,28,14.35017,33.27725,1503.043,24.78356,3.161056E-03,.1085275,
,28.5,14.30605,33.27838,1502.91,24.79369,3.151576E-03,.1101156,
,29,14.25796,33.27951,1502.764,24.80465,3.141321E-03,.1117008,
,29.5,14.18551,33.2802,1502.538,24.82033,3.12638E-03,.1132775,
,30,14.10559,33.2799,1502.287,24.83675,3.110829E-03,.1148472,
,30.5,14.01758,33.27921,1502.008,24.8545,3.094077E-03,.1164101,
,31,13.91286,33.27988,1501.676,24.87665,3.07313E-03,.1179612,
,31.5,13.79826,33.27934,1501.308,24.89977,3.051203E-03,.1195008,
,32,13.67646,33.27789,1500.915,24.92361,3.028562E-03,.1210321,
,32.5,13.57324,33.27933,1500.586,24.94577,3.007517E-03,.1225507,
,33,13.4837,33.28289,1500.303,24.96669,2.987648E-03,.1240598,
,33.5,13.38972,33.28593,1500.004,24.98803,2.967378E-03,.1255602,
,34,13.28953,33.28824,1499.683,25.00997,2.946549E-03,.1270484,
,34.5,13.21337,33.29168,1499.443,25.02791,2.929552E-03,.1285287,
,35,13.16258,33.2963,1499.288,25.04164,2.916603E-03,.1300005,
,35.5,13.12537,33.2995,1499.176,25.05151,2.907317E-03,.1314671,
,36,13.099,33.30154,1499.099,25.0583,2.900957E-03,.1329295,
,36.5,13.07655,33.30424,1499.036,25.06481,2.89487E-03,.1343882,
,37,13.05654,33.30735,1498.981,25.07114,2.888954E-03,.1358446,
,37.5,13.03381,33.3114,1498.918,25.0788,2.881799E-03,.1372965,
,38,13.00948,33.31599,1498.851,25.08726,2.873913E-03,.1387458,
,38.5,12.97504,33.32065,1498.749,25.09769,2.864084E-03,.1401896,
,39,12.93322,33.32536,1498.623,25.10956,2.852837E-03,.1416293,
,39.5,12.90322,33.32869,1498.535,25.11805,2.844888E-03,.143064,
,40,12.88096,33.33112,1498.472,25.12432,2.839103E-03,.1444955,
,40.5,12.86665,33.33315,1498.434,25.12864,2.835063E-03,.1459237,
,41,12.85172,33.33502,1498.395,25.13297,2.831012E-03,.1473505,
,41.5,12.81323,33.33641,1498.276,25.14165,2.822871E-03,.1487726,
,42,12.7714,33.33857,1498.146,25.15155,2.813567E-03,.1501918,
,42.5,12.72188,33.34252,1497.992,25.16426,2.801579E-03,.1516044,
,43,12.67807,33.34606,1497.857,25.17553,2.790953E-03,.1530137,
,43.5,12.64429,33.34888,1497.755,25.18425,2.782715E-03,.1544171,
,44,12.62993,33.35078,1497.717,25.18853,2.778777E-03,.1558173,
,44.5,12.62153,33.35176,1497.698,25.19093,2.77664E-03,.157216,
,45,12.61238,33.35147,1497.676,25.19246,2.775325E-03,.1586137,
,45.5,12.60395,33.35201,1497.656,25.19455,2.773413E-03,.1600104,
,46,12.59603,33.35275,1497.638,25.19671,2.771423E-03,.1614065,
,46.5,12.58986,33.35365,1497.627,25.19858,2.769753E-03,.1628013,
,47,12.58293,33.35428,1497.613,25.2004,2.768131E-03,.1641957,
,47.5,12.57388,33.35419,1497.59,25.20209,2.766637E-03,.1655889,
,48,12.5627,33.35382,1497.56,25.20394,2.764989E-03,.1669815,
,48.5,12.54904,33.3531,1497.522,25.20597,2.763165E-03,.1683732,
,49,12.53031,33.35302,1497.467,25.2095,2.759919E-03,.1697634,
,49.5,12.50605,33.35361,1497.394,25.21466,2.75512E-03,.1711519,
,50,12.46991,33.3548,1497.281,25.22257,2.747713E-03,.1725367,
,50.5,12.42451,33.35645,1497.137,25.23262,2.738271E-03,.1739185,
,51,12.38686,33.35858,1497.02,25.2415,2.729889E-03,.1752945,
,51.5,12.35176,33.36087,1496.912,25.25,2.721857E-03,.1766685,
,52,12.31337,33.36247,1496.792,25.25856,2.71377E-03,.1780353,
,52.5,12.27128,33.36416,1496.659,25.26789,2.704968E-03,.1794005,
,53,12.21012,33.36633,1496.461,25.28119,2.692429E-03,.1807577,
,53.5,12.13815,33.36878,1496.227,25.29675,2.677705E-03,.1821103,
,54,12.04179,33.37189,1495.909,25.31741,2.65805E-03,.1834524,
,54.5,11.95421,33.37468,1495.621,25.33607,2.640331E-03,.1847875,
,55,11.87783,33.37708,1495.37,25.35217,2.625074E-03,.1861138,
,55.5,11.82983,33.37834,1495.214,25.36209,2.615701E-03,.1874332,
,56,11.79458,33.37903,1495.102,25.3692,2.609012E-03,.1887496,
,56.5,11.77554,33.37851,1495.044,25.37239,.0026061,.1900622,
,57,11.75455,33.37833,1494.98,25.37616,2.602634E-03,.1913736,
,57.5,11.73028,33.37869,1494.905,25.38092,2.598237E-03,.1926831,
,58,11.68839,33.37896,1494.769,25.38889,2.590699E-03,.1939892,
,58.5,11.64096,33.37892,1494.613,25.39763,2.582399E-03,.1952922,
,59,11.60494,33.37806,1494.496,25.40359,2.576799E-03,.1965914,
,59.5,11.54371,33.38201,1494.297,25.41787,2.563289E-03,.1978838,
,60,11.4738,33.38604,1494.067,25.43381,2.548202E-03,.199171,
,60.5,11.39322,33.38958,1493.8,25.45132,2.531626E-03,.2004508,
,61,11.35662,33.39367,1493.685,25.46115,2.522344E-03,.2017228,
,61.5,11.3326,33.39704,1493.614,25.46812,2.515788E-03,.202992,
,62,11.31625,33.39822,1493.567,25.47201,2.512167E-03,.2042581,
,62.5,11.29121,33.40341,1493.494,25.48057,2.504105E-03,.2055203,
,63,11.26684,33.40922,1493.424,25.48948,2.495737E-03,.2067789,
,63.5,11.24381,33.41532,1493.359,25.49837,2.487408E-03,.2080342,
,64,11.22719,33.42039,1493.316,25.50531,2.480872E-03,.2092843,
,64.5,11.212,33.42524,1493.277,25.51182,2.474737E-03,.2105332,
,65,11.18524,33.42852,1493.195,25.51916,2.467884E-03,.2117765,
,65.5,11.15681,33.43204,1493.108,25.527,2.460545E-03,.213018,
,66,11.12456,33.43652,1493.009,25.53631,2.451748E-03,.2142543,
,66.5,11.09566,33.44011,1492.92,25.5443,2.44421E-03,.2154871,
,67,11.06984,33.44288,1492.841,25.55108,2.437827E-03,.2167168,
,67.5,11.04975,33.44559,1492.782,25.55677,2.432518E-03,.2179427,
,68,11.0317,33.44828,1492.731,25.56208,2.427593E-03,.2191672,
,68.5,11.00335,33.4486,1492.64,25.56738,2.422613E-03,.2203875,
,69,10.97727,33.44878,1492.557,25.57216,2.418128E-03,.2216072,
,69.5,10.96794,33.44887,1492.532,25.5739,2.416531E-03,.2228244,
,70,10.96104,33.4488,1492.516,25.57508,2.41549E-03,.2240411,
,70.5,10.95694,33.44854,1492.51,25.57564,2.415087E-03,.2252574,
