,0,20.4228,33.49784,1520.958,23.50635,4.371623E-03,0,
,.5,20.42271,33.49795,1520.96,23.50647,4.371559E-03,2.200269E-03,
,1,20.41291,33.49641,1520.939,23.50792,4.370337E-03,4.400248E-03,
,1.5,20.39841,33.49211,1520.903,23.50851,4.369909E-03,6.599825E-03,
,2,20.37721,33.48885,1520.85,23.51159,4.367095E-03,8.798399E-03,
,2.5,20.34304,33.48399,1520.759,23.51692,4.362183E-03,1.099487E-02,
,3,20.28681,33.47704,1520.604,23.52646,4.353266E-03,1.318796E-02,
,3.5,20.19958,33.46754,1520.361,23.54218,4.338439E-03,1.537637E-02,
,4,20.03534,33.44631,1519.89,23.56899,4.313005E-03,1.754945E-02,
,4.5,19.81699,33.424,1519.263,23.60876,4.275206E-03,1.971108E-02,
,5,19.44965,33.40088,1518.213,23.68578,4.201863E-03,2.184096E-02,
,5.5,18.94327,33.37469,1516.748,23.79396,4.098773E-03,2.392679E-02,
,6,18.32954,33.34455,1514.957,23.92467,3.974183E-03,2.597248E-02,
,6.5,17.72016,33.29608,1513.124,24.03629,3.86783E-03,.0279467,
,7,17.21681,33.23421,1511.563,24.10917,3.79844E-03,2.987627E-02,
,7.5,16.69354,33.20846,1509.959,24.21153,3.700918E-03,3.175493E-02,
,8,16.22718,33.19122,1508.522,24.30553,3.611439E-03,3.359346E-02,
,8.5,15.83175,33.1821,1507.301,24.38825,3.532746E-03,3.539894E-02,
,9,15.61357,33.18676,1506.635,24.44056,3.482978E-03,3.716551E-02,
,9.5,15.41352,33.18629,1506.015,24.48442,3.44135E-03,3.890643E-02,
,10,15.21288,33.19626,1505.403,24.53602,3.392296E-03,4.062369E-02,
,10.5,15.02137,33.21323,1504.825,24.59078,3.340206E-03,.0423211,
,11,14.85873,33.23405,1504.34,24.64205,3.291445E-03,4.399297E-02,
,11.5,14.7357,33.24802,1503.972,24.6792,3.256139E-03,4.563824E-02,
,12,14.59249,33.25777,1503.533,24.7172,3.220074E-03,4.726768E-02,
,12.5,14.42443,33.26456,1503.009,24.758,3.181359E-03,4.887993E-02,
,13,14.23048,33.27023,1502.398,24.80322,3.138381E-03,5.047335E-02,
,13.5,13.95407,33.27543,1501.512,24.86457,3.080114E-03,5.203239E-02,
,14,13.73256,33.27868,1500.801,24.91276,3.034352E-03,5.357283E-02,
,14.5,13.57592,33.28,1500.296,24.94579,3.002985E-03,5.509543E-02,
,15,13.50715,33.28033,1500.078,24.96004,2.989481E-03,5.660295E-02,
,15.5,13.44697,33.28078,1499.888,24.97256,2.977692E-03,5.810478E-02,
,16,13.3932,33.28257,1499.721,24.98478,2.966197E-03,5.960147E-02,
,16.5,13.34366,33.28783,1499.572,24.99883,2.952903E-03,.061092,
,17,13.28424,33.29432,1499.391,25.0158,2.93686E-03,.0625747,
,17.5,13.21904,33.30311,1499.193,25.0356,2.918214E-03,6.404829E-02,
,18,13.16848,33.31026,1499.041,25.0512,2.903446E-03,6.551194E-02,
,18.5,13.12724,33.31574,1498.919,25.06363,2.891697E-03,.066971,
,19,13.09744,33.31907,1498.832,25.07211,2.883737E-03,6.842467E-02,
,19.5,13.06782,33.32077,1498.744,25.07932,2.876998E-03,6.987501E-02,
,20,13.03835,33.32108,1498.654,25.08541,2.871318E-03,7.132246E-02,
,20.5,12.97109,33.32029,1498.436,25.09813,2.859298E-03,7.276414E-02,
,21,12.87159,33.31871,1498.11,25.11652,2.841933E-03,7.419974E-02,
,21.5,12.74543,33.31516,1497.69,25.13846,2.821133E-03,7.562581E-02,
,22,12.6254,33.31142,1497.29,25.15894,2.801659E-03,7.704145E-02,
,22.5,12.48973,33.31376,1496.842,25.18702,2.775047E-03,7.844443E-02,
,23,12.40641,33.31888,1496.574,25.20698,2.756136E-03,7.983609E-02,
,23.5,12.35877,33.32397,1496.427,25.22001,2.743824E-03,8.122105E-02,
,24,12.32965,33.32745,1496.34,25.2283,2.736061E-03,8.260038E-02,
,24.5,12.28697,33.32952,1496.206,25.23804,2.726881E-03,8.397464E-02,
,25,12.23653,33.33078,1496.044,25.2486,2.716889E-03,8.534602E-02,
,25.5,12.18272,33.33329,1495.872,25.26078,2.705455E-03,8.670974E-02,
,26,12.12791,33.33608,1495.696,25.27338,2.693656E-03,8.807096E-02,
,26.5,12.07254,33.3363,1495.516,25.28394,2.683664E-03,8.942301E-02,
,27,12.02023,33.33746,1495.346,25.29468,2.673517E-03,.0907723,
,27.5,11.9738,33.34044,1495.199,25.30573,2.663072E-03,9.211628E-02,
,28,11.8926,33.34217,1494.93,25.32232,2.647375E-03,9.345212E-02,
,28.5,11.80963,33.34525,1494.657,25.34017,2.630476E-03,9.478053E-02,
,29,11.7399,33.3485,1494.429,25.35561,2.615876E-03,9.610203E-02,
,29.5,11.70078,33.34972,1494.304,25.36382,2.608161E-03,9.741726E-02,
,30,11.678,33.35178,1494.236,25.36973,2.602637E-03,9.872909E-02,
,30.5,11.65767,33.35382,1494.176,25.37499,2.597717E-03,.1000383,
,31,11.64895,33.35653,1494.158,25.37871,2.594318E-03,.1013449,
,31.5,11.63795,33.35948,1494.131,25.38303,2.590321E-03,.10265,
,32,11.62286,33.36271,1494.091,25.38831,2.585358E-03,.1039533,
,32.5,11.59464,33.36435,1494.004,25.39474,2.579407E-03,.1052533,
,33,11.55476,33.36336,1493.873,25.40134,2.573193E-03,.1065507,
,33.5,11.45232,33.37112,1493.535,25.42609,2.549751E-03,.1078407,
,34,11.32264,33.37762,1493.099,25.45469,2.522569E-03,.1091149,
,34.5,11.23003,33.38374,1492.792,25.47624,2.502122E-03,.1103809,
,35,11.1955,33.39026,1492.687,25.48756,2.491483E-03,.1116384,
,35.5,11.16829,33.39203,1492.603,25.49387,2.485568E-03,.1128913,
,36,11.14343,33.39262,1492.525,25.49883,2.480916E-03,.1141421,
,36.5,11.1136,33.4017,1492.439,25.51123,2.46925E-03,.1153867,
,37,11.08171,33.41167,1492.348,25.52467,2.45658E-03,.1166272,
,37.5,11.04647,33.42309,1492.246,25.53979,2.442271E-03,.1178611,
,38,11.031,33.43532,1492.215,25.55209,2.43065E-03,.1190875,
,38.5,11.02199,33.4448,1492.203,25.56109,2.422164E-03,.1203096,
,39,11.01479,33.45021,1492.193,25.56658,2.417028E-03,.1215282,
,39.5,11.01038,33.45458,1492.191,25.57083,2.413139E-03,.122744,
,40,11.00633,33.45853,1492.189,25.57464,2.409621E-03,.1239581,
,40.5,11.00235,33.46218,1492.188,25.57817,2.40634E-03,.1251707,
,41,10.99766,33.46561,1492.184,25.58167,2.403111E-03,.1263816,
,41.5,10.9896,33.46865,1492.168,25.58541,2.399739E-03,.1275907,
,42,10.97297,33.47184,1492.121,25.59089,2.394621E-03,.1287974,
,42.5,10.94869,33.47564,1492.049,25.59817,2.387787E-03,.1300014,
,43,10.91758,33.48001,1491.953,25.60709,2.379357E-03,.1312018,
,43.5,10.89139,33.48368,1491.873,25.61463,2.372249E-03,.1323978,
,44,10.87518,33.48613,1491.828,25.61944,2.367827E-03,.1335916,
,44.5,10.86256,33.4876,1491.793,25.62277,2.364717E-03,.1347825,
,45,10.85057,33.48918,1491.761,25.62609,2.361647E-03,.1359727,
,45.5,10.84009,33.49101,1491.734,25.62935,2.358672E-03,.137161,
,46,10.82923,33.49343,1491.707,25.63316,2.355172E-03,.1383476,
,46.5,10.81809,33.49628,1491.68,25.63739,2.351282E-03,.1395329,
,47,10.80425,33.49941,1491.643,25.64226,2.346787E-03,.1407152,
,47.5,10.79246,33.50259,1491.614,25.6468,2.34256E-03,.1418962,
,48,10.78646,33.50581,1491.604,25.65035,2.339179E-03,.1430751,
,48.5,10.78426,33.5076,1491.607,25.65207,2.337693E-03,.1442525,
,49,10.78259,33.50906,1491.611,25.65352,2.336413E-03,.1454292,
,49.5,10.78121,33.5103,1491.616,25.65483,2.335238E-03,.1466055,
,50,10.78007,33.5114,1491.622,25.65582,2.334422E-03,.1477811,
,50.5,10.77889,33.51241,1491.627,25.65679,2.333625E-03,.1489564,
,51,10.77756,33.51326,1491.632,25.65779,2.332818E-03,.1501313,
,51.5,10.77561,33.51411,1491.634,25.65877,2.331966E-03,.1513057,
,52,10.77319,33.51495,1491.635,25.65981,2.331051E-03,.1524798,
,52.5,10.7685,33.51594,1491.628,25.66139,2.329673E-03,.1536531,
,53,10.76355,33.51675,1491.62,25.66292,2.328326E-03,.1548259,
,53.5,10.75831,33.51738,1491.61,25.66436,2.327013E-03,.155998,
,54,10.75535,33.51759,1491.608,25.66503,2.32651E-03,.1571697,
,54.5,10.75276,33.51767,1491.608,25.66553,2.326149E-03,.1583411,
,55,10.75025,33.51763,1491.607,25.66593,2.325838E-03,.1595124,
,55.5,10.74685,33.51785,1491.603,25.66672,2.325211E-03,.1606833,
,56,10.74322,33.51814,1491.599,25.6676,2.324497E-03,.161854,
,56.5,10.73967,33.51841,1491.595,25.66841,2.323805E-03,.1630244,
,57,10.73693,33.51801,1491.593,25.66855,2.323753E-03,.1641946,
,57.5,10.73302,33.51705,1491.587,25.66847,2.323952E-03,.1653648,
,58,10.72787,33.516,1491.575,25.66855,.002324,.166535,
,58.5,10.72093,33.51564,1491.559,25.66952,2.323141E-03,.167705,
,59,10.71153,33.51524,1491.533,25.67091,2.321923E-03,.1688744,
,59.5,10.70041,33.51481,1491.502,25.67259,2.320454E-03,.1700435,
,60,10.69753,33.51494,1491.5,25.67317,2.319979E-03,.1712118,
,60.5,10.69423,33.51494,1491.497,25.6737,2.319561E-03,.17238,
,61,10.68906,33.51464,1491.486,25.67435,2.319093E-03,.1735479,
,61.5,10.68258,33.51481,1491.472,25.67557,2.318057E-03,.1747153,
,62,10.67614,33.51505,1491.457,25.67685,2.316951E-03,.1758825,
,62.5,10.67201,33.51531,1491.451,25.67784,2.316063E-03,.1770488,
,63,10.66851,33.51548,1491.448,25.67864,2.315372E-03,.1782151,
,63.5,10.66693,33.51541,1491.45,25.67887,2.315292E-03,.179381,
,64,10.66608,33.51528,1491.455,25.67891,2.315349E-03,.180547,
,64.5,10.66555,33.51508,1491.462,25.67883,2.315491E-03,.1817129,
,65,10.66411,33.51479,1491.464,25.67883,2.315569E-03,.182879,
,65.5,10.66354,33.51477,1491.471,25.67891,2.315638E-03,.1840451,
,66,10.66297,33.51481,1491.477,25.67906,2.315639E-03,.1852112,
,66.5,10.66225,33.51488,1491.483,25.6793,2.315552E-03,.1863772,
,67,10.65951,33.51498,1491.481,25.67978,2.315097E-03,.1875431,
,67.5,10.65659,33.51507,1491.479,25.68031,2.314654E-03,.1887089,
,68,10.65365,33.51513,1491.477,25.68087,2.314264E-03,.1898744,
,68.5,10.65116,33.515,1491.477,25.68128,2.313945E-03,.1910397,
,69,10.6491,33.51484,1491.478,25.68155,2.31378E-03,.192205,
,69.5,10.64766,33.51467,1491.48,25.68162,2.31384E-03,.1933702,
,70,10.64558,33.51443,1491.481,25.6818,2.313797E-03,.1945354,
,70.5,10.64328,33.51418,1491.481,25.68201,2.31372E-03,.1957005,
,71,10.63964,33.51346,1491.475,25.68209,2.313709E-03,.1968657,
,71.5,10.6352,33.51207,1491.466,25.68177,2.314088E-03,.198031,
,72,10.62872,33.50998,1491.449,25.68124,2.314674E-03,.1991965,
,72.5,10.6199,33.50797,1491.424,25.68118,2.314809E-03,.2003621,
,73,10.60809,33.50737,1491.389,25.68278,2.313431E-03,.2015273,
,73.5,10.59874,33.50714,1491.364,25.68427,2.312124E-03,.202692,
,74,10.59193,33.50731,1491.349,25.68564,2.310891E-03,.2038562,
,74.5,10.59719,33.50798,1491.376,25.68518,2.31132E-03,.2050202,
,75,10.60153,33.50854,1491.401,25.68485,2.311775E-03,.2061843,
,75.5,10.60478,33.509,1491.421,25.68469,2.312217E-03,.2073485,
,76,10.60209,33.50997,1491.421,25.68588,2.311077E-03,.2085126,
,76.5,10.59497,33.51086,1491.405,25.68781,2.309324E-03,.209676,
,77,10.58302,33.51093,1491.371,25.68995,2.307388E-03,.2108385,
,77.5,10.57064,33.51061,1491.335,25.69186,2.305679E-03,.2119999,
,78,10.55875,33.51027,1491.301,25.69365,2.304093E-03,.2131608,
,78.5,10.54981,33.51013,1491.277,25.69507,2.30285E-03,.2143207,
,79,10.54184,33.51005,1491.257,25.69637,2.301721E-03,.2154803,
,79.5,10.53426,33.51025,1491.238,25.69789,2.300362E-03,.2166391,
,80,10.52793,33.51043,1491.224,25.69917,2.299244E-03,.2177974,
,80.5,10.52223,33.51088,1491.213,25.70047,2.29805E-03,.218955,
,81,10.51346,33.51234,1491.192,25.70314,2.295577E-03,.2201116,
,81.5,10.50422,33.51436,1491.17,25.70634,2.292657E-03,.2212668,
,82,10.49546,33.51662,1491.15,25.70963,2.289671E-03,.2224211,
,82.5,10.48832,33.51987,1491.136,25.71338,2.28617E-03,.2235729,
,83,10.47858,33.52442,1491.115,25.7186,2.281283E-03,.224723,
,83.5,10.46493,33.53064,1491.083,25.72582,2.274502E-03,.2258707,
