,0,22.47149,33.56727,1526.508,22.99908,4.855987E-03,0,
,.5,22.40807,33.56762,1526.35,23.01725,4.838791E-03,2.440469E-03,
,1,22.35203,33.562,1526.206,23.02867,4.827999E-03,4.872591E-03,
,1.5,22.30536,33.56336,1526.094,23.04276,4.814717E-03,7.299169E-03,
,2,22.17515,33.53679,1525.732,23.05904,4.799349E-03,9.714434E-03,
,2.5,22.00714,33.53501,1525.298,23.10454,4.756041E-03,1.211896E-02,
,3,21.86866,33.54365,1524.95,23.14961,4.713192E-03,.0145025,
,3.5,21.80222,33.54975,1524.79,23.17254,4.691419E-03,1.686837E-02,
,4,21.33804,33.48036,1523.484,23.24703,4.620485E-03,1.921724E-02,
,4.5,20.72452,33.47768,1521.831,23.41068,4.464307E-03,2.150469E-02,
,5,19.93526,33.38463,1519.557,23.54791,4.333432E-03,2.372283E-02,
,5.5,19.01598,33.38436,1516.974,23.78386,4.108392E-03,2.585135E-02,
,6,18.37098,33.32669,1515.058,23.90083,3.996916E-03,2.789603E-02,
,6.5,17.7123,33.34126,1513.152,24.07281,3.832999E-03,2.985986E-02,
,7,17.4799,33.36183,1512.495,24.14443,3.764811E-03,3.177201E-02,
,7.5,17.31834,33.35579,1512.015,24.17837,3.732622E-03,3.365889E-02,
,8,16.93789,33.33004,1510.851,24.24838,3.665967E-03,3.552318E-02,
,8.5,16.26942,33.27136,1508.756,24.35782,3.56172E-03,3.734715E-02,
,9,15.83348,33.27073,1507.417,24.4561,3.46819E-03,3.911238E-02,
,9.5,15.49079,33.265,1506.349,24.5279,3.399875E-03,4.084436E-02,
,10,15.13438,33.28489,1505.258,24.62151,3.310808E-03,4.252866E-02,
,10.5,15.02249,33.30434,1504.935,24.66083,3.273463E-03,4.418625E-02,
,11,14.97496,33.31282,1504.802,24.67764,3.257665E-03,4.582951E-02,
,11.5,14.91408,33.30349,1504.606,24.6836,3.252152E-03,4.746811E-02,
,12,14.86184,33.30096,1504.445,24.69291,3.243329E-03,4.910326E-02,
,12.5,14.80466,33.3001,1504.27,24.70454,3.23236E-03,5.073294E-02,
,13,14.75847,33.2994,1504.13,24.71386,3.223582E-03,5.235799E-02,
,13.5,14.72912,33.30207,1504.048,24.72228,3.215782E-03,5.397866E-02,
,14,14.68969,33.30747,1503.936,24.73488,3.203854E-03,5.559458E-02,
,14.5,14.64467,33.30749,1503.8,24.74452,3.194808E-03,5.720504E-02,
,15,14.60502,33.30426,1503.678,24.75048,3.18926E-03,5.881184E-02,
,15.5,14.56015,33.30365,1503.542,24.75952,3.180766E-03,6.041504E-02,
,16,14.52207,33.30424,1503.428,24.76803,3.172728E-03,.0620143,
,16.5,14.48269,33.30368,1503.309,24.77601,3.165267E-03,6.360968E-02,
,17,14.46077,33.30364,1503.247,24.7805,3.16116E-03,6.520204E-02,
,17.5,14.44166,33.30349,1503.194,24.78453,3.15744E-03,.0667925,
,18,14.41008,33.30171,1503.098,24.78981,3.152517E-03,6.838071E-02,
,18.5,14.36123,33.29802,1502.944,24.79717,3.145484E-03,6.996613E-02,
,19,14.25531,33.29717,1502.609,24.8189,3.125141E-03,7.154418E-02,
,19.5,14.1679,33.29801,1502.336,24.83783,3.107174E-03,.0731124,
,20,14.08491,33.29315,1502.069,24.85133,3.094359E-03,7.467379E-02,
,20.5,13.91317,33.29158,1501.516,24.8857,3.061757E-03,7.622399E-02,
,21,13.81568,33.29944,1501.215,24.91181,3.037024E-03,7.775772E-02,
,21.5,13.77101,33.30374,1501.082,24.92439,3.025162E-03,7.928406E-02,
,22,13.73415,33.30447,1500.97,24.93244,3.017629E-03,8.080526E-02,
,22.5,13.67156,33.30465,1500.773,24.94538,3.005398E-03,8.232147E-02,
,23,13.62745,33.30577,1500.638,24.95526,2.996153E-03,.0838322,
,23.5,13.59392,33.30365,1500.533,24.96045,2.991231E-03,8.533929E-02,
,24,13.54292,33.30394,1500.374,24.97099,2.981276E-03,8.684257E-02,
,24.5,13.46467,33.30751,1500.128,24.98959,.0029637,.0883394,
,25,13.37994,33.30925,1499.859,25.00803,2.94635E-03,8.982725E-02,
,25.5,13.31672,33.30916,1499.657,25.02069,2.934352E-03,9.130722E-02,
,26,13.25144,33.30887,1499.449,25.03359,2.922175E-03,9.278115E-02,
,26.5,13.17636,33.30674,1499.205,25.04693,2.909596E-03,9.424949E-02,
,27,13.05019,33.30377,1498.789,25.06971,2.887957E-03,9.570989E-02,
,27.5,12.91487,33.30838,1498.35,25.10003,2.859225E-03,9.715652E-02,
,28,12.80811,33.31667,1498.011,25.12737,.0028333,9.858904E-02,
,28.5,12.73556,33.32314,1497.783,25.14654,2.815054E-03,.1000108,
,29,12.66376,33.32835,1497.556,25.16459,2.797946E-03,.101424,
,29.5,12.5806,33.33401,1497.29,25.1851,2.778577E-03,.102828,
,30,12.55818,33.33529,1497.224,25.19045,2.773616E-03,.1042254,
,30.5,12.54512,33.33555,1497.188,25.19315,2.771122E-03,.1056213,
,31,12.52852,33.337,1497.142,25.1975,2.76706E-03,.1070152,
,31.5,12.49889,33.33873,1497.052,25.20462,2.760402E-03,.108407,
,32,12.46188,33.33871,1496.935,25.21158,2.753918E-03,.1097951,
,32.5,12.42878,33.33825,1496.831,25.21766,2.74823E-03,.1111802,
,33,12.38267,33.33662,1496.681,25.22523,2.741029E-03,.112562,
,33.5,12.35635,33.33592,1496.599,25.22972,2.736852E-03,.1139411,
,34,12.30204,33.33976,1496.427,25.24309,2.724267E-03,.115316,
,34.5,12.22784,33.34881,1496.194,25.26428,2.704183E-03,.1166819,
,35,12.19662,33.35422,1496.102,25.27443,2.694672E-03,.1180408,
,35.5,12.18059,33.35585,1496.058,25.27872,2.69073E-03,.1193965,
,36,12.17119,33.35593,1496.034,25.28052,2.689118E-03,.1207508,
,36.5,12.15637,33.35471,1495.99,25.28237,2.687472E-03,.1221044,
,37,12.12338,33.35453,1495.886,25.28853,2.681754E-03,.1234564,
,37.5,12.08324,33.35596,1495.758,25.2973,2.673411E-03,.1248044,
,38,12.05104,33.35939,1495.661,25.30599,2.665241E-03,.1261484,
,38.5,12.03287,33.36138,1495.609,25.31095,2.660607E-03,.127489,
,39,12.02118,33.36462,1495.581,25.31564,2.656363E-03,.1288276,
,39.5,11.9835,33.36942,1495.466,25.32649,2.646061E-03,.1301629,
,40,11.95092,33.36949,1495.363,25.33262,2.640364E-03,.1314933,
,40.5,11.92177,33.36891,1495.27,25.33764,2.635678E-03,.1328216,
,41,11.90165,33.37049,1495.211,25.34259,2.631049E-03,.1341475,
,41.5,11.86942,33.37232,1495.111,25.35007,2.624017E-03,.1354702,
,42,11.83252,33.37609,1494.997,25.35985,2.614857E-03,.1367899,
,42.5,11.79638,33.37793,1494.883,25.36808,2.607039E-03,.1381039,
,43,11.77228,33.38052,1494.811,25.37457,2.600952E-03,.1394153,
,43.5,11.75305,33.38438,1494.758,25.38109,2.594892E-03,.1407228,
,44,11.73598,33.38827,1494.712,25.38728,2.589198E-03,.1420283,
,44.5,11.72296,33.39116,1494.679,25.39199,2.58471E-03,.143331,
,45,11.71726,33.39131,1494.668,25.39313,2.583774E-03,.1446322,
,45.5,11.71006,33.39198,1494.652,25.39498,2.582114E-03,.1459327,
,46,11.70236,33.39337,1494.635,25.39746,2.579856E-03,.1472322,
,46.5,11.69324,33.39494,1494.614,25.40034,2.577204E-03,.1485306,
,47,11.68351,33.39613,1494.59,25.40312,2.574639E-03,.1498277,
,47.5,11.6693,33.39935,1494.553,25.40827,2.569969E-03,.151123,
,48,11.64011,33.4043,1494.466,25.41752,2.561197E-03,.1524144,
,48.5,11.61778,33.40816,1494.402,25.42463,2.554537E-03,.1537023,
,49,11.59163,33.41364,1494.326,25.43368,2.546034E-03,.1549865,
,49.5,11.52935,33.41943,1494.126,25.44962,2.530955E-03,.1562648,
,50,11.47683,33.42691,1493.961,25.46496,2.516383E-03,.1575356,
,50.5,11.43124,33.43079,1493.815,25.47643,2.505571E-03,.1588,
,51,11.39958,33.43357,1493.717,25.48433,2.498089E-03,.1600596,
,51.5,11.38321,33.43484,1493.67,25.48832,2.494494E-03,.1613166,
,52,11.37016,33.43595,1493.634,25.49148,2.491564E-03,.1625719,
,52.5,11.35237,33.43664,1493.581,25.49527,2.488057E-03,.1638256,
,53,11.33664,33.43778,1493.536,25.49906,2.484554E-03,.1650775,
,53.5,11.31542,33.43791,1493.471,25.50299,2.480838E-03,.1663277,
,54,11.29489,33.43687,1493.406,25.50586,2.47821E-03,.1675763,
,54.5,11.26544,33.43656,1493.311,25.51102,2.473411E-03,.1688229,
,55,11.21943,33.43843,1493.161,25.52072,2.46428E-03,.1700657,
,55.5,11.18553,33.44166,1493.055,25.52937,2.456141E-03,.1713043,
,56,11.16285,33.4444,1492.987,25.53558,2.450333E-03,.1725397,
,56.5,11.15003,33.44587,1492.952,25.53901,2.447173E-03,.1737729,
,57,11.14057,33.44622,1492.927,25.54097,2.445356E-03,.1750047,
,57.5,11.13075,33.44681,1492.902,25.54319,2.44338E-03,.1762355,
,58,11.11943,33.44818,1492.872,25.54634,2.440533E-03,.1774651,
,58.5,11.1051,33.44967,1492.832,25.55008,2.43707E-03,.1786932,
,59,11.08965,33.45022,1492.787,25.55326,2.434095E-03,.1799197,
,59.5,11.06925,33.44861,1492.722,25.55567,2.431886E-03,.1811449,
,60,11.03912,33.4468,1492.622,25.55959,2.428262E-03,.1823684,
,60.5,10.99415,33.44787,1492.474,25.5684,2.419905E-03,.1835887,
,61,10.93448,33.45222,1492.277,25.58242,2.406622E-03,.1848039,
,61.5,10.86801,33.45956,1492.06,25.59996,2.390044E-03,.186012,
,62,10.81377,33.46762,1491.887,25.61582,2.37505E-03,.1872123,
,62.5,10.78156,33.47008,1491.784,25.62338,2.367892E-03,.1884062,
,63,10.75814,33.46988,1491.71,25.62732,2.364214E-03,.1895974,
,63.5,10.72104,33.47162,1491.589,25.63525,2.356675E-03,.1907865,
,64,10.67246,33.47664,1491.431,25.64763,2.345071E-03,.1919695,
,64.5,10.63871,33.48267,1491.327,25.65825,2.33509E-03,.1931478,
,65,10.60773,33.48853,1491.233,25.66823,2.325647E-03,.1943218,
,65.5,10.57193,33.49401,1491.12,25.67873,2.315712E-03,.1954906,
,66,10.54817,33.50101,1491.053,25.6883,2.306676E-03,.1966543,
,66.5,10.53334,33.50695,1491.016,25.6955,2.299886E-03,.197814,
,67,10.52986,33.51102,1491.016,25.69929,2.296417E-03,.1989714,
,67.5,10.53431,33.51297,1491.043,25.70003,2.295867E-03,.2001277,
,68,10.53757,33.51344,1491.063,25.69986,2.29611E-03,.2012839,
,68.5,10.54093,33.51403,1491.084,25.69969,2.296387E-03,.2024403,
,69,10.54417,33.51448,1491.105,25.69946,2.296729E-03,.2035968,
,69.5,10.54726,33.51454,1491.124,25.69901,2.297257E-03,.2047535,
,70,10.55169,33.51483,1491.148,25.69841,2.297906E-03,.2059105,
,70.5,10.55256,33.51498,1491.16,25.69836,2.298026E-03,.2070678,
,71,10.55366,33.51525,1491.172,25.69841,2.298098E-03,.2082251,
,71.5,10.5554,33.51571,1491.187,25.69852,2.298139E-03,.2093824,
,72,10.55816,33.51666,1491.207,25.69879,2.297958E-03,.2105396,
,72.5,10.55835,33.51758,1491.217,25.69946,2.297455E-03,.2116967,
,73,10.55865,33.51853,1491.227,25.70015,2.296929E-03,.2128536,
,73.5,10.56072,33.51944,1491.244,25.70052,2.296668E-03,.2140102,
,74,10.56414,33.51992,1491.265,25.70033,2.296926E-03,.2151669,
,74.5,10.56658,33.52077,1491.283,25.70048,2.296936E-03,.2163236,
,75,10.56812,33.52191,1491.298,25.70107,2.296481E-03,.2174802,
,75.5,10.56883,33.52335,1491.311,25.70213,2.295561E-03,.2186365,
,76,10.56946,33.52497,1491.323,25.7033,2.294541E-03,.2197923,
,76.5,10.57022,33.52628,1491.336,25.70416,2.293803E-03,.2209477,
