,0,21.79382,33.50407,1524.667,23.1402,4.721268E-03,0,
,.5,21.79854,33.5029,1524.678,23.138,4.723367E-03,2.376216E-03,
,1,21.78464,33.48452,1524.629,23.12787,4.733259E-03,4.760939E-03,
,1.5,21.68996,33.4853,1524.387,23.15455,4.70789E-03,7.135667E-03,
,2,21.56908,33.47921,1524.067,23.18316,4.680767E-03,9.498437E-03,
,2.5,21.35481,33.46851,1523.491,23.2336,4.632797E-03,1.184165E-02,
,3,21.1143,33.45278,1522.835,23.28692,4.582007E-03,1.415796E-02,
,3.5,20.84506,33.43801,1522.097,23.34814,4.523705E-03,1.644659E-02,
,4,20.536,33.42432,1521.246,23.42025,4.455026E-03,1.871108E-02,
,4.5,20.07675,33.40862,1519.969,23.52914,4.351171E-03,2.092151E-02,
,5,19.60452,33.38116,1518.627,23.63083,4.254238E-03,2.308793E-02,
,5.5,19.12407,33.34886,1517.24,23.72912,4.160582E-03,2.520846E-02,
,6,18.63019,33.32246,1515.802,23.83302,4.061588E-03,2.727605E-02,
,6.5,18.14944,33.30903,1514.399,23.94166,3.958071E-03,2.929409E-02,
,7,17.73386,33.31325,1513.192,24.04614,3.858632E-03,3.126648E-02,
,7.5,17.41047,33.30994,1512.235,24.12104,3.78729E-03,3.318474E-02,
,8,17.08012,33.30501,1511.249,24.19559,3.716334E-03,3.507528E-02,
,8.5,16.71609,33.299,1510.151,24.2762,3.639644E-03,3.692957E-02,
,9,16.30279,33.293,1508.892,24.36687,3.553329E-03,3.874262E-02,
,9.5,15.93106,33.29135,1507.752,24.45002,3.474186E-03,4.051208E-02,
,10,15.57922,33.28085,1506.653,24.52054,3.407095E-03,4.224357E-02,
,10.5,15.32172,33.28074,1505.853,24.57723,3.353082E-03,4.394411E-02,
,11,15.07777,33.28072,1505.09,24.6305,.0033025,4.561733E-02,
,11.5,14.89652,33.28697,1504.531,24.67464,3.260579E-03,4.726939E-02,
,12,14.77784,33.29156,1504.166,24.7037,3.232995E-03,4.890392E-02,
,12.5,14.6914,33.29215,1503.899,24.72262,3.215104E-03,.0505271,
,13,14.61374,33.29367,1503.66,24.74038,3.198354E-03,5.214158E-02,
,13.5,14.53018,33.29665,1503.404,24.76052,3.179264E-03,5.374761E-02,
,14,14.42815,33.30149,1503.089,24.78582,3.155265E-03,5.534225E-02,
,14.5,14.32508,33.30571,1502.77,24.81073,3.131655E-03,5.692475E-02,
,15,14.20822,33.3019,1502.396,24.83238,3.111183E-03,5.849561E-02,
,15.5,14.05249,33.29914,1501.895,24.86266,3.082465E-03,.0600535,
,16,13.90533,33.29733,1501.422,24.89178,3.054829E-03,6.159843E-02,
,16.5,13.79959,33.29786,1501.085,24.91393,3.033835E-03,6.313221E-02,
,17,13.70301,33.29383,1500.772,24.9306,3.018088E-03,6.465549E-02,
,17.5,13.6292,33.28994,1500.533,24.94266,3.006677E-03,6.617183E-02,
,18,13.55241,33.29025,1500.289,24.95852,2.991747E-03,6.768177E-02,
,18.5,13.45066,33.29655,1499.969,24.98398,2.967556E-03,6.918229E-02,
,19,13.33376,33.30314,1499.599,25.01263,2.940398E-03,7.066946E-02,
,19.5,13.26933,33.30313,1499.393,25.02551,2.928254E-03,7.214636E-02,
,20,13.23024,33.30585,1499.275,25.0355,2.91888E-03,7.361772E-02,
,20.5,13.18851,33.31107,1499.151,25.04791,2.907167E-03,7.508415E-02,
,21,13.12262,33.31794,1498.948,25.06632,2.889742E-03,7.654397E-02,
,21.5,13.03419,33.32249,1498.667,25.08734,2.869818E-03,7.799394E-02,
,22,12.9301,33.32595,1498.331,25.11062,2.847715E-03,7.943293E-02,
,22.5,12.80499,33.33481,1497.93,25.142,2.817983E-03,8.085907E-02,
,23,12.70238,33.34018,1497.6,25.16619,2.795004E-03,8.227237E-02,
,23.5,12.58787,33.34511,1497.228,25.19226,2.770339E-03,8.367252E-02,
,24,12.44867,33.35437,1496.776,25.2263,2.738023E-03,8.505862E-02,
,24.5,12.31839,33.36411,1496.354,25.25886,2.707069E-03,8.642969E-02,
,25,12.19984,33.37048,1495.966,25.28642,2.680955E-03,8.778679E-02,
,25.5,12.08181,33.37563,1495.578,25.31276,2.655985E-03,8.913043E-02,
,26,11.96828,33.38126,1495.204,25.33857,2.631424E-03,9.046199E-02,
,26.5,11.89286,33.38825,1494.962,25.35808,2.612985E-03,9.178206E-02,
,27,11.81853,33.39299,1494.72,25.37561,.0025964,9.309288E-02,
,27.5,11.75452,33.39637,1494.512,25.39018,2.58263E-03,9.439648E-02,
,28,11.71662,33.39765,1494.391,25.39813,2.575187E-03,9.569504E-02,
,28.5,11.6796,33.3984,1494.272,25.40556,2.568307E-03,9.698965E-02,
,29,11.63287,33.4012,1494.122,25.41634,2.558099E-03,.0982797,
,29.5,11.58633,33.40413,1493.973,25.42721,2.547798E-03,9.956522E-02,
,30,11.54869,33.40524,1493.852,25.43507,2.540427E-03,.1008464,
,30.5,11.5242,33.40485,1493.775,25.43923,2.536578E-03,.1021244,
,31,11.5017,33.40578,1493.706,25.44401,2.532141E-03,.1034004,
,31.5,11.48143,33.40773,1493.647,25.44925,2.527262E-03,.1046741,
,32,11.46645,33.4103,1493.606,25.45402,2.522785E-03,.1059454,
,32.5,11.44685,33.41432,1493.551,25.46074,2.516515E-03,.1072139,
,33,11.42392,33.41997,1493.486,25.46934,2.508489E-03,.1084788,
,33.5,11.4002,33.42519,1493.418,25.47774,2.500623E-03,.1097398,
,34,11.37766,33.42921,1493.353,25.48496,2.493916E-03,.1109975,
,34.5,11.35999,33.43141,1493.303,25.48984,2.489367E-03,.1122521,
,35,11.35,33.43151,1493.276,25.49176,2.487629E-03,.113505,
,35.5,11.34225,33.43079,1493.257,25.49252,2.486913E-03,.1147574,
,36,11.33417,33.43055,1493.237,25.49385,2.48574E-03,.1160092,
,36.5,11.3249,33.43156,1493.214,25.49632,2.483476E-03,.1172601,
,37,11.31205,33.4328,1493.179,25.49957,2.480539E-03,.1185097,
,37.5,11.29673,33.4344,1493.135,25.5036,2.476844E-03,.1197578,
,38,11.27876,33.43591,1493.083,25.5081,2.472667E-03,.1210038,
,38.5,11.25887,33.43679,1493.023,25.5124,2.468672E-03,.1222477,
,39,11.23932,33.43795,1492.964,25.5168,2.464572E-03,.1234899,
,39.5,11.20636,33.44073,1492.861,25.52489,2.45695E-03,.1247283,
,40,11.15531,33.44307,1492.693,25.53586,2.446601E-03,.1259627,
,40.5,11.09879,33.44468,1492.505,25.54728,2.435846E-03,.1271922,
,41,11.05068,33.44598,1492.347,25.55692,2.426733E-03,.1284163,
,41.5,11.00384,33.45004,1492.195,25.56841,2.415841E-03,.1296355,
,42,10.95699,33.45768,1492.048,25.58273,2.402333E-03,.1308485,
,42.5,10.92194,33.46386,1491.941,25.59373,2.391963E-03,.1320558,
,43,10.90899,33.46566,1491.905,25.5974,2.388555E-03,.1332594,
,43.5,10.90414,33.46523,1491.896,25.5979,2.38824E-03,.134462,
,44,10.89752,33.46589,1491.882,25.59961,2.386741E-03,.1356641,
,44.5,10.89072,33.46927,1491.87,25.60353,2.383109E-03,.1368649,
,45,10.88478,33.47377,1491.863,25.60809,2.378872E-03,.1380639,
,45.5,10.88125,33.47702,1491.863,25.6112,2.375971E-03,.139261,
,46,10.88027,33.47908,1491.87,25.613,2.374316E-03,.1404569,
,46.5,10.87663,33.48084,1491.868,25.61501,2.372515E-03,.141652,
,47,10.87328,33.48259,1491.866,25.61697,2.370765E-03,.1428461,
,47.5,10.87105,33.48357,1491.868,25.61809,2.369787E-03,.1440396,
,48,10.86963,33.48396,1491.872,25.61864,2.369385E-03,.1452328,
,48.5,10.86843,33.48399,1491.876,25.6189,2.36929E-03,.1464258,
,49,10.86621,33.48376,1491.876,25.61908,2.36928E-03,.1476188,
,49.5,10.86436,33.48368,1491.878,25.61938,2.369098E-03,.1488118,
,50,10.8621,33.48381,1491.878,25.6199,2.368649E-03,.1500046,
,50.5,10.85852,33.48428,1491.874,25.62084,2.367806E-03,.1511971,
,51,10.85417,33.485,1491.868,25.62221,2.366675E-03,.1523891,
,51.5,10.84923,33.48482,1491.859,25.62296,2.365972E-03,.1535806,
,52,10.84501,33.4834,1491.85,25.62264,2.366361E-03,.1547721,
,52.5,10.84276,33.48122,1491.848,25.6213,2.367787E-03,.1559641,
,53,10.83886,33.47894,1491.84,25.62021,2.368931E-03,.1571567,
,53.5,10.83337,33.47633,1491.826,25.61913,2.370054E-03,.1583498,
,54,10.826,33.47298,1491.804,25.6178,2.371486E-03,.1595434,
,54.5,10.82266,33.47112,1491.798,25.61691,2.372418E-03,.1607379,
,55,10.8144,33.46986,1491.776,25.61739,2.372044E-03,.1619323,
,55.5,10.80065,33.47028,1491.736,25.62015,2.369504E-03,.1631261,
,56,10.78491,33.47179,1491.691,25.62412,2.365817E-03,.1643184,
,56.5,10.77172,33.47332,1491.654,25.62764,2.362559E-03,.1655089,
,57,10.75937,33.47588,1491.622,25.63184,2.358659E-03,.1666978,
,57.5,10.74477,33.47946,1491.583,25.6372,2.353642E-03,.1678837,
,58,10.73041,33.48302,1491.545,25.6425,2.348721E-03,.1690676,
,58.5,10.71729,33.48626,1491.51,25.64734,2.34425E-03,.1702496,
,59,10.70903,33.48813,1491.492,25.65022,2.341501E-03,.1714295,
,59.5,10.70419,33.4878,1491.483,25.65071,2.341129E-03,.1726085,
