,0,15.83005,33.12315,1507.101,24.34338,3.573406E-03,0,
,.5,15.83005,33.12315,1507.101,24.34338,3.573406E-03,0,
,1,15.78466,33.12127,1506.959,24.35203,3.565182E-03,3.595556E-03,
,1.5,15.53924,33.11624,1506.195,24.40265,3.517062E-03,5.37696E-03,
,2,15.28905,33.12554,1505.428,24.46493,3.457827E-03,7.13305E-03,
,2.5,15.11344,33.14374,1504.903,24.51731,3.408073E-03,8.859558E-03,
,3,15.02092,33.15987,1504.637,24.54984,3.37724E-03,1.056784E-02,
,3.5,14.95122,33.17108,1504.437,24.57351,3.354779E-03,1.226264E-02,
,4,14.88983,33.17999,1504.26,24.59362,3.335726E-03,1.394685E-02,
,4.5,14.82553,33.18872,1504.073,24.61418,3.31633E-03,1.562148E-02,
,5,14.76855,33.1998,1503.913,24.63503,3.296529E-03,1.728536E-02,
,5.5,14.72512,33.20602,1503.79,24.64902,3.283438E-03,1.894095E-02,
,6,14.70601,33.20885,1503.74,24.65535,3.277496E-03,2.059184E-02,
,6.5,14.68218,33.2125,1503.676,24.66327,3.270084E-03,2.223978E-02,
,7,14.65367,33.21766,1503.599,24.67331,3.260636E-03,2.388383E-02,
,7.5,14.62228,33.22036,1503.51,24.68208,3.252327E-03,.0255229,
,8,14.58482,33.21626,1503.394,24.68689,3.24785E-03,2.715903E-02,
,8.5,14.53294,33.21004,1503.228,24.69316,3.242125E-03,2.879259E-02,
,9,14.45515,33.21049,1502.987,24.70998,3.226288E-03,3.041929E-02,
,9.5,14.37323,33.21494,1502.736,24.73066,3.20666E-03,3.203947E-02,
,10,14.30749,33.22221,1502.541,24.75003,3.188273E-03,3.364823E-02,
,10.5,14.25896,33.23013,1502.401,24.76636,3.172898E-03,3.525062E-02,
,11,14.21821,33.23426,1502.282,24.77809,3.161787E-03,3.684546E-02,
,11.5,14.26623,33.21511,1502.424,24.7533,3.185492E-03,3.843764E-02,
,12,14.11396,33.19277,1501.912,24.76777,3.171859E-03,4.003427E-02,
,12.5,14.04331,33.20087,1501.7,24.78878,3.151985E-03,4.162641E-02,
,13,13.97954,33.2067,1501.508,24.80644,3.135205E-03,4.320948E-02,
,13.5,13.46511,33.18318,1499.8,24.89341,3.052508E-03,4.475437E-02,
,14,12.63932,33.14016,1497,25.02346,2.928602E-03,4.620133E-02,
,14.5,12.35238,33.15388,1496.053,25.08923,2.866117E-03,4.766094E-02,
,15,12.21775,33.16664,1495.618,25.12482,2.832348E-03,4.909526E-02,
,15.5,12.15982,33.17132,1495.435,25.13953,2.818438E-03,5.051698E-02,
,16,12.08047,33.17529,1495.176,25.15756,2.801379E-03,5.193137E-02,
,16.5,12.00976,33.17968,1494.947,25.17427,2.785611E-03,5.333653E-02,
,17,11.94177,33.18358,1494.727,25.19007,2.770706E-03,.0547365,
,17.5,11.84972,33.18344,1494.419,25.20713,2.754542E-03,5.612688E-02,
,18,11.77026,33.18702,1494.158,25.22466,2.737943E-03,5.750874E-02,
,18.5,11.67654,33.19251,1493.849,25.24621,2.717518E-03,5.888239E-02,
,19,11.56296,33.20046,1493.474,25.27326,2.691881E-03,6.024525E-02,
,19.5,11.50645,33.21346,1493.301,25.29367,2.672562E-03,6.159517E-02,
,20,11.47442,33.21844,1493.204,25.30338,2.663395E-03,6.293821E-02,
,20.5,11.44561,33.22509,1493.12,25.31382,2.653531E-03,6.427608E-02,
,21,11.41105,33.23386,1493.019,25.32692,2.64119E-03,6.560993E-02,
,21.5,11.37598,33.24439,1492.918,25.3415,2.627473E-03,6.693561E-02,
,22,11.36486,33.25146,1492.896,25.34907,2.620292E-03,6.825676E-02,
,22.5,11.36117,33.25604,1492.897,25.35324,2.616408E-03,6.957518E-02,
,23,11.35761,33.25906,1492.896,25.35623,2.613728E-03,7.089163E-02,
,23.5,11.35269,33.2613,1492.89,25.35891,2.611281E-03,7.220683E-02,
,24,11.34834,33.26286,1492.885,25.36091,2.609487E-03,7.352106E-02,
,24.5,11.34498,33.26394,1492.883,25.36231,2.608298E-03,7.483467E-02,
,25,11.3372,33.26423,1492.865,25.36399,2.60688E-03,7.614741E-02,
,25.5,11.32607,33.26522,1492.835,25.36671,2.604322E-03,7.745922E-02,
,26,11.31151,33.26707,1492.795,25.37084,2.600561E-03,7.876946E-02,
,26.5,11.29834,33.26954,1492.76,25.37512,2.596541E-03,8.007764E-02,
,27,11.28856,33.2717,1492.737,25.37856,2.593344E-03,8.138394E-02,
,27.5,11.28033,33.27356,1492.719,25.38152,2.590671E-03,8.268926E-02,
,28,11.26861,33.27529,1492.688,25.38497,2.587459E-03,8.399253E-02,
,28.5,11.25444,33.27724,1492.65,25.38903,2.583689E-03,8.529434E-02,
,29,11.2426,33.27933,1492.619,25.39277,2.580243E-03,8.659436E-02,
,29.5,11.23568,33.28177,1492.606,25.39595,2.577309E-03,8.789259E-02,
,30,11.22947,33.28436,1492.596,25.39912,2.574416E-03,.0891894,
,30.5,11.22352,33.28672,1492.586,25.40204,2.571784E-03,9.048505E-02,
,31,11.22051,33.28816,1492.586,25.40367,2.570305E-03,9.177943E-02,
,31.5,11.22031,33.28895,1492.594,25.4043,2.569844E-03,9.307349E-02,
,32,11.22112,33.2888,1492.605,25.40405,2.570226E-03,9.436745E-02,
,32.5,11.21891,33.28543,1492.602,25.40178,2.572482E-03,9.566198E-02,
,33,11.21361,33.2849,1492.591,25.40235,2.571995E-03,9.695698E-02,
