,0,20.32854,33.45941,1520.661,23.50201,4.375807E-03,0,
,.5,20.32854,33.45941,1520.661,23.50201,4.375807E-03,0,
,1,20.32958,33.4587,1520.668,23.50118,4.376761E-03,4.404936E-03,
,1.5,20.3283,33.45889,1520.673,23.5017,4.376427E-03,6.607459E-03,
,2,20.32854,33.45835,1520.682,23.5012,4.377011E-03,8.810365E-03,
,2.5,20.32746,33.45941,1520.688,23.50229,4.376185E-03,1.101318E-02,
,3,20.32611,33.45966,1520.693,23.50287,4.375767E-03,1.321563E-02,
,3.5,20.30824,33.45724,1520.65,23.50574,4.373247E-03,1.541751E-02,
,4,20.23037,33.44144,1520.425,23.51417,4.365346E-03,.0176161,
,4.5,20.09623,33.42566,1520.044,23.53735,4.343345E-03,1.980882E-02,
,5,19.6938,33.38675,1518.886,23.6123,4.271994E-03,2.197843E-02,
,5.5,18.23133,33.37172,1514.694,23.9697,3.931072E-03,2.406262E-02,
,6,17.27735,33.33001,1511.837,24.16828,3.74178E-03,2.598205E-02,
,6.5,16.89085,33.29744,1510.646,24.23433,3.678967E-03,2.785026E-02,
,7,16.60939,33.31107,1509.817,24.31039,3.606627E-03,2.968428E-02,
,7.5,16.45539,33.31338,1509.358,24.34762,3.571259E-03,3.149046E-02,
,8,16.25936,33.31804,1508.771,24.39614,3.525151E-03,3.327696E-02,
,8.5,16.12396,33.33037,1508.377,24.4364,3.486865E-03,3.504077E-02,
,9,16.02709,33.33615,1508.093,24.46277,3.461825E-03,3.679048E-02,
,9.5,15.9709,33.34141,1507.933,24.47952,3.446074E-03,3.852914E-02,
,10,15.93931,33.34439,1507.847,24.48891,3.437173E-03,4.026115E-02,
,10.5,15.89893,33.34517,1507.731,24.49865,3.428101E-03,.0419892,
,11,15.84161,33.33982,1507.556,24.50742,3.419916E-03,4.371276E-02,
,11.5,15.7423,33.32821,1507.241,24.5207,3.407287E-03,4.543103E-02,
,12,15.54932,33.32369,1506.642,24.56018,3.369859E-03,4.713722E-02,
,12.5,15.33244,33.31938,1505.965,24.60468,3.327497E-03,4.882234E-02,
,13,15.19597,33.32576,1505.55,24.63956,3.294472E-03,5.048925E-02,
,13.5,15.07914,33.32757,1505.191,24.66641,.003269,5.214181E-02,
,14,14.99299,33.33411,1504.934,24.69011,3.24659E-03,5.378123E-02,
,14.5,14.93153,33.33653,1504.75,24.70532,3.232207E-03,5.541127E-02,
,15,14.90368,33.34117,1504.675,24.7149,3.223199E-03,5.703652E-02,
,15.5,14.87172,33.34234,1504.583,24.72264,3.215901E-03,5.865726E-02,
,16,14.81147,33.34163,1504.398,24.73503,3.204309E-03,.060273,
,16.5,14.74238,33.33809,1504.182,24.74715,3.192821E-03,6.188368E-02,
,17,14.62497,33.3329,1503.808,24.76828,3.172879E-03,6.348601E-02,
,17.5,14.48543,33.33085,1503.366,24.79632,3.146284E-03,6.507429E-02,
,18,14.30707,33.33326,1502.802,24.83581,3.108722E-03,6.665076E-02,
,18.5,14.11012,33.34336,1502.185,24.88486,3.062097E-03,6.820486E-02,
,19,14.02379,33.35327,1501.924,24.91044,3.037934E-03,6.973994E-02,
,19.5,13.98059,33.34945,1501.787,24.91649,3.032239E-03,.0712679,
,20,13.88114,33.34879,1501.47,24.9365,3.013301E-03,7.278901E-02,
,20.5,13.78249,33.35268,1501.16,24.95982,2.991187E-03,7.430022E-02,
,21,13.68672,33.35927,1500.862,24.98453,2.967681E-03,7.580104E-02,
,21.5,13.57268,33.36343,1500.5,25.01099,2.942745E-03,7.728776E-02,
,22,13.49069,33.36314,1500.238,25.02744,2.927192E-03,7.876486E-02,
,22.5,13.44481,33.36123,1500.093,25.03522,2.919864E-03,8.023701E-02,
,23,13.4064,33.36237,1499.975,25.04386,2.91173E-03,8.170517E-02,
,23.5,13.37101,33.36486,1499.87,25.0529,2.903189E-03,8.316857E-02,
,24,13.33702,33.36401,1499.764,25.05913,2.897546E-03,8.462866E-02,
,24.5,13.31078,33.36247,1499.684,25.06313,2.893715E-03,8.608656E-02,
,25,13.26956,33.36274,1499.556,25.07163,2.885751E-03,8.754095E-02,
,25.5,13.20191,33.3661,1499.343,25.08774,2.870504E-03,.0889904,
,26,13.05807,33.36546,1498.872,25.11595,2.843755E-03,.0904295,
,26.5,12.96349,33.35926,1498.557,25.12983,2.830579E-03,9.185753E-02,
,27,12.86363,33.35426,1498.225,25.1456,2.815644E-03,9.327849E-02,
,27.5,12.77413,33.35479,1497.933,25.16354,2.798714E-03,9.469257E-02,
,28,12.67158,33.35748,1497.6,25.18557,2.777813E-03,9.609646E-02,
,28.5,12.55118,33.36053,1497.205,25.21138,2.753361E-03,9.748855E-02,
,29,12.45341,33.36102,1496.883,25.23061,2.735067E-03,9.887057E-02,
,29.5,12.3719,33.3634,1496.618,25.24804,2.718588E-03,.1002434,
,30,12.28603,33.36483,1496.336,25.26565,2.701946E-03,.1016079,
,30.5,12.24038,33.37104,1496.197,25.27911,2.689229E-03,.1029646,
,31,12.21251,33.37182,1496.111,25.28498,2.683729E-03,.1043168,
,31.5,12.17202,33.36945,1495.978,25.29082,2.678255E-03,.1056665,
,32,12.07436,33.36597,1495.648,25.3066,2.663308E-03,.1070115,
,32.5,11.85727,33.36917,1494.916,25.3499,2.622152E-03,.1083426,
,33,11.69725,33.38063,1494.386,25.38848,2.58553E-03,.1096524,
,33.5,11.5752,33.39078,1493.985,25.41887,2.556632E-03,.1109469,
,34,11.46189,33.39655,1493.607,25.44412,2.532607E-03,.1122287,
,34.5,11.39457,33.40235,1493.388,25.46096,2.516737E-03,.1134992,
,35,11.32618,33.40711,1493.164,25.47706,2.501511E-03,.1147622,
,35.5,11.2651,33.41275,1492.966,25.49251,2.486873E-03,.1160187,
,36,11.23655,33.41732,1492.88,25.50123,2.478676E-03,.1172683,
,36.5,11.21759,33.41994,1492.825,25.50669,2.473572E-03,.1185151,
,37,11.2037,33.42284,1492.789,25.51147,2.469097E-03,.1197597,
,37.5,11.18347,33.42543,1492.729,25.51712,2.463903E-03,.1210016,
,38,11.1603,33.42859,1492.66,25.52374,2.457688E-03,.1222405,
,38.5,11.14108,33.42842,1492.601,25.52703,2.454674E-03,.123477,
,39,11.11271,33.42875,1492.51,25.53238,2.449691E-03,.1247117,
,39.5,11.06359,33.43272,1492.351,25.54429,2.438419E-03,.1259425,
,40,11.01626,33.43921,1492.201,25.55782,2.425603E-03,.1271666,
,40.5,10.98796,33.44518,1492.117,25.56752,2.416478E-03,.128386,
,41,10.95616,33.45377,1492.024,25.57983,2.40484E-03,.1296007,
,41.5,10.9391,33.45732,1491.976,25.58562,2.39956E-03,.1308099,
,42,10.93017,33.45945,1491.956,25.58892,2.396415E-03,.1320172,
,42.5,10.92273,33.4612,1491.94,25.59155,2.394011E-03,.1332231,
,43,10.91782,33.46186,1491.932,25.59292,2.392824E-03,.1344282,
,43.5,10.9138,33.463,1491.927,25.59454,2.391315E-03,.1356326,
,44,10.90115,33.46562,1491.894,25.5988,2.387385E-03,.136836,
,44.5,10.89048,33.4657,1491.865,25.60075,2.385693E-03,.1380372,
,45,10.88317,33.46175,1491.843,25.59892,2.387517E-03,.1392389,
,45.5,10.86832,33.46177,1491.799,25.60158,2.385065E-03,.14044,
,46,10.84596,33.4621,1491.729,25.60581,2.381106E-03,.1416401,
,46.5,10.80434,33.46204,1491.59,25.61308,2.374268E-03,.1428374,
,47,10.78117,33.46441,1491.519,25.61898,2.368731E-03,.1440314,
,47.5,10.76089,33.4665,1491.458,25.62421,2.363882E-03,.1452228,
,48,10.73914,33.46781,1491.391,25.6291,2.359378E-03,.1464124,
,48.5,10.72925,33.47125,1491.369,25.63346,2.355315E-03,.1475993,
,49,10.71439,33.47718,1491.332,25.64069,2.348581E-03,.1487836,
,49.5,10.70934,33.47894,1491.324,25.64305,2.346442E-03,.1499657,
,50,10.70355,33.48024,1491.313,25.64505,2.344628E-03,.1511467,
,50.5,10.70017,33.48192,1491.312,25.64681,2.342949E-03,.1523269,
,51,10.69899,33.48383,1491.318,25.64858,2.34141E-03,.1535061,
,51.5,10.69827,33.48547,1491.326,25.65002,2.340178E-03,.1546848,
,52,10.69766,33.48685,1491.334,25.65118,2.339198E-03,.155863,
,52.5,10.69911,33.49002,1491.351,25.65347,2.337136E-03,.1570404,
,53,10.70155,33.49781,1491.377,25.65907,2.331934E-03,.1582159,
,53.5,10.70531,33.49961,1491.401,25.65979,2.331286E-03,.1593899,
,54,10.70676,33.49987,1491.415,25.65979,2.331463E-03,.1605639,
,54.5,10.70842,33.50056,1491.43,25.66,2.331333E-03,.1617378,
,55,10.70935,33.50123,1491.442,25.66034,2.331071E-03,.1629117,
,55.5,10.70804,33.50179,1491.447,25.66106,2.330459E-03,.1640854,
,56,10.70758,33.50326,1491.455,25.6623,2.32945E-03,.1652586,
,56.5,10.70337,33.50438,1491.45,25.66388,2.328067E-03,.1664312,
,57,10.69946,33.5057,1491.446,25.66563,2.326542E-03,.1676032,
,57.5,10.69471,33.507,1491.439,25.66739,2.324921E-03,.1687744,
,58,10.69453,33.50794,1491.448,25.66813,2.324328E-03,.1699449,
,58.5,10.69433,33.50825,1491.456,25.66842,2.324128E-03,.1711153,
,59,10.69223,33.50837,1491.457,25.66886,2.323839E-03,.1722855,
,59.5,10.69021,33.50904,1491.459,25.66975,2.323115E-03,.1734556,
,60,10.68608,33.50952,1491.453,25.67092,2.322108E-03,.1746251,
,60.5,10.68315,33.51002,1491.451,25.67182,2.321342E-03,.1757943,
,61,10.67931,33.51089,1491.447,25.67314,2.32015E-03,.176963,
,61.5,10.67434,33.5121,1491.439,25.67499,2.318496E-03,.1781308,
,62,10.66658,33.51282,1491.421,25.67684,2.316907E-03,.1792978,
,62.5,10.66442,33.51301,1491.422,25.67731,2.316498E-03,.1804644,
,63,10.66077,33.51321,1491.417,25.67818,2.315818E-03,.1816308,
,63.5,10.65496,33.51365,1491.406,25.67954,2.314592E-03,.1827966,
,64,10.64895,33.5144,1491.394,25.68114,2.313123E-03,.1839618,
,64.5,10.64035,33.51639,1491.374,25.68423,2.310355E-03,.185126,
,65,10.62796,33.51971,1491.342,25.68903,2.305967E-03,.1862883,
,65.5,10.61357,33.52245,1491.303,25.69361,2.30164E-03,.1874484,
,66,10.60181,33.52353,1491.271,25.69654,2.298923E-03,.1886068,
,66.5,10.59312,33.52619,1491.251,25.70006,2.295704E-03,.1897638,
,67,10.58063,33.5271,1491.216,25.70301,2.292912E-03,.1909189,
,67.5,10.57099,33.52732,1491.191,25.70487,2.291185E-03,.1920732,
,68,10.56283,33.52681,1491.169,25.70587,2.290329E-03,.1932268,
,68.5,10.54617,33.52592,1491.117,25.70811,2.28834E-03,.1943797,
,69,10.51682,33.52747,1491.023,25.71443,2.282489E-03,.1955306,
,69.5,10.48401,33.53185,1490.92,25.72349,2.273872E-03,.1966782,
,70,10.45253,33.53952,1490.825,25.73486,2.263142E-03,.1978205,
,70.5,10.41972,33.54906,1490.728,25.74797,2.250737E-03,.1989571,
,71,10.4022,33.55808,1490.685,25.75801,2.241294E-03,.2000879,
,71.5,10.39634,33.55962,1490.674,25.76017,2.239369E-03,.2012161,
,72,10.38882,33.56204,1490.659,25.76343,2.23635E-03,.2023431,
,72.5,10.3698,33.56912,1490.608,25.77217,2.228083E-03,.2034672,
,73,10.34449,33.57578,1490.534,25.78173,2.21917E-03,.204587,
,73.5,10.34059,33.57922,1490.532,25.78514,2.216039E-03,.2057036,
,74,10.33545,33.57924,1490.522,25.786,2.215213E-03,.2068194,
,74.5,10.3307,33.58046,1490.515,25.78773,2.213647E-03,.2079345,
,75,10.32616,33.58175,1490.509,25.78958,2.212052E-03,.2090489,
,75.5,10.32181,33.58311,1490.503,25.79141,2.210464E-03,.2101626,
,76,10.31971,33.58405,1490.505,25.79248,2.209484E-03,.2112755,
,76.5,10.31864,33.58365,1490.509,25.79228,2.209777E-03,.2123883,
,77,10.31701,33.58298,1490.51,25.79205,2.210097E-03,.2135012,
,77.5,10.3158,33.58284,1490.514,25.79215,2.210118E-03,.2146143,
,78,10.31111,33.5835,1490.507,25.79349,2.208942E-03,.215727,
,78.5,10.30575,33.58532,1490.498,25.79584,2.206821E-03,.2168389,
,79,10.29767,33.58717,1490.48,25.79872,2.204082E-03,.2179497,
,79.5,10.28717,33.58814,1490.452,25.80126,2.201842E-03,.2190591,
,80,10.28173,33.58874,1490.441,25.8026,2.200597E-03,.2201676,
,80.5,10.27377,33.59436,1490.428,25.80839,2.195323E-03,.2212744,
,81,10.25845,33.60078,1490.389,25.81604,2.188057E-03,.2223783,
,81.5,10.25191,33.60719,1490.382,25.82211,2.182391E-03,.2234789,
,82,10.252,33.61007,1490.394,25.82439,2.180415E-03,.2245772,
,82.5,10.25215,33.61146,1490.404,25.82533,2.179555E-03,.2256751,
,83,10.25466,33.61241,1490.423,25.82569,2.179273E-03,.2267727,
,83.5,10.25626,33.6125,1490.437,25.82547,2.179638E-03,.2278703,
,84,10.25628,33.61292,1490.446,25.8258,2.179473E-03,.228968,
,84.5,10.25593,33.61338,1490.453,25.82623,2.179113E-03,.2300655,
,85,10.25585,33.61406,1490.462,25.82679,2.178603E-03,.2311629,
,85.5,10.25872,33.61578,1490.483,25.82769,2.17793E-03,.2322599,
,86,10.25611,33.61901,1490.486,25.83064,2.175204E-03,.2333563,
,86.5,10.2532,33.62074,1490.486,25.83245,2.173624E-03,.234451,
,87,10.25489,33.62092,1490.5,25.83232,2.173824E-03,.2355458,
,87.5,10.25495,33.6209,1490.509,25.83228,2.173976E-03,.2366406,
,88,10.25341,33.62061,1490.511,25.83228,2.174122E-03,.2377355,
,88.5,10.25429,33.62071,1490.523,25.83228,2.17422E-03,.2388305,
,89,10.25577,33.62055,1490.536,25.83182,2.174768E-03,.2399257,
,89.5,10.25517,33.62106,1490.543,25.83241,2.174337E-03,.2410209,
,90,10.25642,33.62164,1490.556,25.83267,2.174157E-03,.2421159,
,90.5,10.25613,33.62099,1490.563,25.83218,2.174614E-03,.243211,
,91,10.25847,33.62139,1490.58,25.83205,2.174931E-03,.2443063,
,91.5,10.25725,33.62197,1490.584,25.83265,2.174496E-03,.2454016,
,92,10.25997,33.62254,1490.603,25.83277,2.174379E-03,.2464967,
,92.5,10.26169,33.62188,1490.617,25.8319,2.175363E-03,.2475921,
,93,10.26114,33.62271,1490.624,25.83267,2.17477E-03,.2486876,
,93.5,10.25919,33.62342,1490.626,25.83357,2.173933E-03,.2497827,
,94,10.2575,33.62354,1490.629,25.8339,2.173762E-03,.2508776,
,94.5,10.25647,33.62369,1490.634,25.83419,2.173605E-03,.2519723,
,95,10.25623,33.62395,1490.641,25.83445,2.173434E-03,.253067,
,95.5,10.25718,33.62421,1490.653,25.83446,2.173548E-03,.2541618,
,96,10.2541,33.62406,1490.65,25.83493,2.173214E-03,.2552564,
,96.5,10.25483,33.62416,1490.661,25.83487,2.17338E-03,.256351,
,97,10.25476,33.62449,1490.67,25.83515,2.173198E-03,.2574456,
,97.5,10.25485,33.62495,1490.679,25.83546,2.173009E-03,.25854,
,98,10.25537,33.62539,1490.69,25.83571,2.172886E-03,.2596345,
,98.5,10.257,33.6258,1490.704,25.83578,2.172936E-03,.2607289,
,99,10.25813,33.62585,1490.717,25.83563,2.173163E-03,.2618234,
,99.5,10.25828,33.6252,1490.725,25.83509,2.173728E-03,.2629181,
,100,10.26025,33.62508,1490.74,25.83465,2.17428E-03,.2640131,
,100.5,10.25743,33.62585,1490.739,25.83566,2.173426E-03,.2651081,
,101,10.25326,33.62618,1490.733,25.83675,.0021725,.2662026,
,101.5,10.24995,33.62766,1490.731,25.8385,2.170914E-03,.2672964,
,102,10.2472,33.62744,1490.729,25.83879,2.170716E-03,.2683898,
,102.5,10.24371,33.62724,1490.725,25.83918,2.170446E-03,.2694829,
