,0,19.79535,33.4464,1519.156,23.63165,4.251976E-03,0,
,.5,19.7706,33.45838,1519.107,23.64719,4.237236E-03,2.137995E-03,
,1,19.70846,33.47455,1518.959,23.67563,4.21017E-03,4.262026E-03,
,1.5,19.62488,33.46021,1518.717,23.68624,4.200277E-03,6.378027E-03,
,2,19.3693,33.4052,1517.943,23.70993,4.17786E-03,8.486619E-03,
,2.5,18.68845,33.30375,1515.892,23.80437,4.087901E-03,1.056539E-02,
,3,17.99275,33.2876,1513.854,23.96313,3.936538E-03,1.258341E-02,
,3.5,16.93818,33.24765,1510.68,24.18481,3.725281E-03,1.453083E-02,
,4,16.09676,33.25482,1508.13,24.38442,3.535093E-03,1.634262E-02,
,4.5,14.7661,33.22177,1503.922,24.65238,3.279828E-03,1.802962E-02,
,5,14.2637,33.20684,1502.297,24.74739,3.189446E-03,1.965842E-02,
,5.5,14.08148,33.23602,1501.749,24.80796,3.13193E-03,2.124516E-02,
,6,13.95774,33.25286,1501.374,24.84663,3.095253E-03,2.281064E-02,
,6.5,13.85824,33.2619,1501.068,24.87414,3.069178E-03,2.436538E-02,
,7,13.78936,33.27832,1500.871,24.90093,3.043738E-03,2.590255E-02,
,7.5,13.66259,33.29634,1500.484,24.94076,3.005931E-03,.0274286,
,8,13.46552,33.30381,1499.852,24.98657,2.962566E-03,2.893079E-02,
,8.5,13.40491,33.29586,1499.651,24.9927,2.956826E-03,3.042044E-02,
,9,13.35679,33.29101,1499.494,24.99864,2.951245E-03,3.190693E-02,
,9.5,13.29257,33.29109,1499.29,25.01159,2.938991E-03,3.339044E-02,
,10,13.11797,33.30553,1498.734,25.05766,2.895247E-03,3.485921E-02,
,10.5,12.9658,33.31575,1498.247,25.09558,2.859265E-03,3.630659E-02,
,11,12.92045,33.31778,1498.106,25.10612,2.849306E-03,.0377434,
,11.5,12.88183,33.31695,1497.984,25.11313,2.842871E-03,3.917573E-02,
,12,12.83587,33.31525,1497.836,25.12087,2.83573E-03,4.060577E-02,
,12.5,12.74846,33.30989,1497.545,25.13377,2.823441E-03,4.203017E-02,
,13,12.66962,33.29601,1497.271,25.13835,2.819136E-03,4.345028E-02,
,13.5,12.60908,33.28918,1497.067,25.14482,2.813142E-03,4.486813E-02,
,14,12.46834,33.28858,1496.599,25.17156,2.787774E-03,4.627724E-02,
,14.5,12.39314,33.30017,1496.366,25.19501,2.765554E-03,4.767479E-02,
,15,12.32893,33.31268,1496.171,25.21701,2.744724E-03,4.906167E-02,
,15.5,12.27338,33.32273,1496.002,25.23542,.0027273,5.043896E-02,
,16,12.24025,33.32956,1495.906,25.24702,2.716344E-03,5.180941E-02,
,16.5,12.22828,33.3326,1495.877,25.25164,2.71205E-03,5.317603E-02,
,17,12.22102,33.33191,1495.86,25.25247,2.71141E-03,.0545412,
,17.5,12.20753,33.33162,1495.822,25.25481,2.709273E-03,5.590551E-02,
,18,12.1864,33.33172,1495.758,25.2589,2.705461E-03,5.726863E-02,
,18.5,12.15678,33.33137,1495.665,25.26422,2.700508E-03,5.862954E-02,
,19,12.1383,33.32917,1495.607,25.26602,2.698967E-03,5.998861E-02,
,19.5,12.12565,33.32817,1495.571,25.26763,2.697569E-03,6.134691E-02,
,20,12.11341,33.32804,1495.538,25.2698,2.695565E-03,6.270458E-02,
,20.5,12.10449,33.32952,1495.517,25.27263,2.692945E-03,6.406087E-02,
,21,12.09385,33.33067,1495.49,25.27559,2.690292E-03,6.541613E-02,
,21.5,12.075,33.32923,1495.433,25.278,2.688175E-03,6.676999E-02,
,22,12.05999,33.32889,1495.389,25.28054,2.685832E-03,6.812247E-02,
,22.5,12.04729,33.32953,1495.355,25.28345,2.683116E-03,6.947435E-02,
,23,12.00518,33.33144,1495.221,25.29292,2.67428E-03,7.082243E-02,
,23.5,11.95848,33.33507,1495.074,25.30447,2.663435E-03,7.216663E-02,
,24,11.86067,33.33145,1494.742,25.32001,2.648662E-03,7.350386E-02,
,24.5,11.81745,33.33051,1494.6,25.32731,2.641779E-03,7.483488E-02,
,25,11.77336,33.33053,1494.456,25.33552,2.634072E-03,7.616286E-02,
,25.5,11.72413,33.33142,1494.296,25.34538,2.624844E-03,7.748774E-02,
,26,11.6558,33.33892,1494.077,25.36377,2.607367E-03,7.880455E-02,
,26.5,11.58824,33.34019,1493.853,25.3772,2.594718E-03,8.011317E-02,
,27,11.5717,33.3401,1493.804,25.38014,2.591984E-03,.0814191,
,27.5,11.56415,33.33922,1493.785,25.38085,2.591415E-03,8.272383E-02,
,28,11.55695,33.3383,1493.767,25.38147,2.59093E-03,8.402851E-02,
,28.5,11.55186,33.33946,1493.759,25.38332,2.589302E-03,8.533232E-02,
,29,11.53543,33.34066,1493.712,25.38729,2.585606E-03,8.663552E-02,
,29.5,11.51672,33.34045,1493.655,25.39053,2.582645E-03,8.793639E-02,
,30,11.5033,33.33998,1493.616,25.39263,2.580738E-03,8.923631E-02,
,30.5,11.484,33.33874,1493.556,25.39512,2.578459E-03,9.053504E-02,
,31,11.47454,33.34348,1493.537,25.40054,2.57342E-03,9.183199E-02,
,31.5,11.43008,33.34726,1493.396,25.41165,2.562969E-03,9.312506E-02,
,32,11.41562,33.35189,1493.359,25.41785,2.557177E-03,9.441397E-02,
,32.5,11.41078,33.3508,1493.349,25.41793,2.557241E-03,9.570148E-02,
,33,11.40566,33.35046,1493.339,25.4186,2.556739E-03,9.698877E-02,
,33.5,11.40028,33.35079,1493.329,25.4198,2.555718E-03,9.827588E-02,
,34,11.38218,33.35213,1493.276,25.42412,2.551628E-03,9.956159E-02,
,34.5,11.36385,33.35313,1493.222,25.42818,2.547863E-03,.1008455,
,35,11.36044,33.35288,1493.218,25.42869,2.547451E-03,.1021282,
,35.5,11.35281,33.35239,1493.199,25.42974,2.546573E-03,.1034105,
,36,11.34221,33.35197,1493.17,25.43134,2.545196E-03,.1046925,
,36.5,11.33022,33.35288,1493.138,25.43409,2.542664E-03,.1059733,
,37,11.32115,33.35298,1493.115,25.43587,2.541013E-03,.107253,
,37.5,11.31762,33.35323,1493.111,25.43673,2.540304E-03,.1085322,
,38,11.31483,33.35332,1493.109,25.43729,2.539912E-03,.1098111,
,38.5,11.31293,33.35461,1493.113,25.43866,2.538738E-03,.1110897,
