,0,20.86747,33.46956,1522.145,23.36627,4.505408E-03,0,
,.5,20.86747,33.46956,1522.145,23.36627,4.505408E-03,0,
,1,20.86756,33.46929,1522.152,23.36605,4.505754E-03,4.53537E-03,
,1.5,20.86467,33.46934,1522.153,23.36684,4.505125E-03,6.802972E-03,
,2,20.86157,33.46896,1522.152,23.36741,4.504756E-03,9.070341E-03,
,2.5,20.8441,33.4581,1522.101,23.36385,4.50837E-03,1.133806E-02,
,3,20.75602,33.44376,1521.854,23.37648,4.496443E-03,1.360457E-02,
,3.5,20.56374,33.43158,1521.323,23.41851,4.456552E-03,1.585716E-02,
,4,20.37636,33.42674,1520.812,23.46448,4.412742E-03,1.808886E-02,
,4.5,20.17759,33.42286,1520.267,23.51386,4.365765E-03,2.029714E-02,
,5,20.01367,33.4145,1519.811,23.55048,4.330926E-03,2.248591E-02,
,5.5,19.851,33.39876,1519.349,23.58087,4.302152E-03,2.465874E-02,
,6,19.53618,33.38851,1518.462,23.6543,4.232197E-03,2.680764E-02,
,6.5,19.08312,33.388,1517.186,23.76954,4.122341E-03,2.891132E-02,
,7,18.61571,33.36383,1515.825,23.86844,4.028096E-03,.0309595,
,7.5,18.23503,33.34312,1514.705,23.94679,3.953508E-03,3.296885E-02,
,8,17.68855,33.33581,1513.098,24.07407,3.832293E-03,3.492529E-02,
,8.5,17.29917,33.3326,1511.947,24.16505,3.745578E-03,3.683542E-02,
,9,17.16904,33.32467,1511.557,24.18986,3.722154E-03,3.871391E-02,
,9.5,17.11999,33.31583,1511.408,24.19468,3.717706E-03,4.058622E-02,
,10,17.02988,33.29721,1511.124,24.20161,3.711188E-03,4.245609E-02,
,10.5,16.7721,33.27531,1510.328,24.24498,3.669888E-03,4.431547E-02,
,11,16.2303,33.26474,1508.667,24.36141,3.559076E-03,4.613413E-02,
,11.5,15.82217,33.27049,1507.422,24.45822,3.466889E-03,4.789769E-02,
,12,15.54818,33.27828,1506.586,24.52541,3.402923E-03,4.962974E-02,
