,0,21.3764,33.46188,1523.56,23.22272,4.643536E-03,0,
,.5,21.3764,33.46188,1523.56,23.22272,4.643536E-03,0,
,1,21.3764,33.46188,1523.56,23.22272,4.643536E-03,0,
,1.5,21.3764,33.46188,1523.56,23.22272,4.643536E-03,0,
,2,21.3764,33.46188,1523.56,23.22272,4.643536E-03,0,
,2.5,21.3764,33.46188,1523.56,23.22272,4.643536E-03,0,
,3,21.3764,33.46188,1523.56,23.22272,4.643536E-03,0,
,3.5,21.3764,33.46188,1523.56,23.22272,4.643536E-03,0,
,4,21.36703,33.46286,1523.543,23.226,4.640546E-03,1.869592E-02,
,4.5,21.328,33.46453,1523.449,23.23794,4.629279E-03,2.102747E-02,
,5,21.26537,33.46356,1523.288,23.25418,4.613939E-03,2.335473E-02,
,5.5,21.19365,33.45101,1523.089,23.26414,4.604623E-03,2.567443E-02,
,6,21.02543,33.42331,1522.613,23.28856,4.581505E-03,2.798723E-02,
,6.5,20.59153,33.38586,1521.398,23.37614,4.497941E-03,3.027144E-02,
,7,19.91607,33.34516,1519.49,23.52243,4.358395E-03,3.249594E-02,
,7.5,18.97349,33.31372,1516.784,23.73803,4.152784E-03,.0346224,
,8,18.0257,33.28965,1514.04,23.95702,3.943968E-03,.0366787,
,8.5,17.58721,33.27404,1512.733,24.05073,3.854714E-03,3.862984E-02,
,9,17.17581,33.25852,1511.5,24.13729,3.772288E-03,4.055936E-02,
,9.5,16.82765,33.24319,1510.44,24.20716,3.705795E-03,4.243841E-02,
,10,16.57296,33.22911,1509.661,24.25572,3.659622E-03,4.429568E-02,
,10.5,16.40526,33.2162,1509.142,24.28444,3.632359E-03,4.613268E-02,
,11,16.21374,33.20144,1508.545,24.31678,3.601608E-03,4.795001E-02,
,11.5,16.01354,33.18601,1507.919,24.35043,3.569587E-03,4.976017E-02,
,12,15.72133,33.19054,1507.023,24.41918,3.504201E-03,5.152956E-02,
,12.5,15.42205,33.19614,1506.103,24.48999,3.436852E-03,5.328404E-02,
,13,15.12711,33.19883,1505.182,24.55646,3.373643E-03,5.498992E-02,
,13.5,14.88491,33.20354,1504.43,24.61283,3.320044E-03,5.668227E-02,
,14,14.77171,33.21315,1504.088,24.64452,3.289958E-03,5.834155E-02,
,14.5,14.65627,33.2215,1503.737,24.67567,3.260377E-03,5.999707E-02,
,15,14.52468,33.22075,1503.321,24.703,3.23445E-03,6.162538E-02,
,15.5,14.39309,33.22001,1502.906,24.73032,3.208523E-03,.0632537,
,16,14.30481,33.22292,1502.632,24.7511,3.188877E-03,6.485981E-02,
,16.5,14.22179,33.22628,1502.376,24.77109,3.169993E-03,6.646323E-02,
,17,14.15067,33.22859,1502.156,24.78774,3.154242E-03,6.805333E-02,
,17.5,14.08438,33.23048,1501.952,24.80303,3.139764E-03,6.963804E-02,
,18,14.01139,33.23165,1501.724,24.8191,3.12455E-03,7.121537E-02,
,18.5,13.92886,33.2318,1501.463,24.83627,3.10829E-03,7.278225E-02,
,19,13.83978,33.23272,1501.182,24.85534,3.090219E-03,7.434624E-02,
,19.5,13.69347,33.2403,1500.718,24.89107,3.056303E-03,7.588495E-02,
,20,13.54716,33.24788,1500.255,24.9268,3.022387E-03,7.742366E-02,
,20.5,13.41776,33.25301,1499.842,24.95689,2.993888E-03,7.893087E-02,
,21,13.29005,33.25789,1499.433,24.98642,2.96593E-03,8.043493E-02,
,21.5,13.22128,33.26284,1499.219,25.00405,2.949223E-03,8.192513E-02,
,22,13.18521,33.26783,1499.114,25.01509,2.938757E-03,8.340764E-02,
,22.5,13.14072,33.26871,1498.975,25.02463,2.92975E-03,8.488528E-02,
,23,13.08813,33.26564,1498.804,25.03272,2.922148E-03,8.635822E-02,
,23.5,13.03371,33.26326,1498.628,25.04164,2.913759E-03,8.782736E-02,
,24,12.97701,33.26172,1498.445,25.05161,2.904382E-03,8.929174E-02,
,24.5,12.90336,33.26273,1498.208,25.06686,2.889975E-03,9.074861E-02,
,25,12.81158,33.26648,1497.912,25.08776,2.870183E-03,9.219745E-02,
,25.5,12.70137,33.26934,1497.553,25.11146,2.847705E-03,9.363793E-02,
,26,12.5466,33.27007,1497.039,25.14195,2.818734E-03,9.505819E-02,
,26.5,12.39183,33.27081,1496.525,25.17244,2.789762E-03,9.647844E-02,
,27,12.29658,33.27488,1496.215,25.19378,2.76954E-03,9.787405E-02,
,27.5,12.21051,33.27945,1495.935,25.21372,2.750666E-03,9.926587E-02,
,28,12.11874,33.28135,1495.633,25.23254,2.732825E-03,.1006459,
,28.5,12.02318,33.28148,1495.314,25.25063,2.715668E-03,.1020181,
,29,11.9486,33.28316,1495.069,25.26596,2.701165E-03,.1033823,
,29.5,11.89174,33.28617,1494.885,25.27897,2.688905E-03,.1047399,
,30,11.843,33.28901,1494.729,25.29029,2.678244E-03,.1060902,
,30.5,11.798,33.29178,1494.586,25.30084,2.668322E-03,.1074371,
,31,11.76173,33.29482,1494.473,25.30992,2.659759E-03,.1087777,
,31.5,11.72853,33.29797,1494.371,25.31847,2.651674E-03,.1101161,
,32,11.70587,33.3007,1494.304,25.32478,2.645806E-03,.1114483,
,32.5,11.68459,33.30339,1494.242,25.33079,2.640227E-03,.1127797,
,33,11.65826,33.30526,1494.161,25.33712,2.634317E-03,.1141069,
,33.5,11.62872,33.30661,1494.069,25.34365,2.628195E-03,.1154316,
,34,11.59726,33.30858,1493.971,25.351,2.62128E-03,.1167538,
,34.5,11.56119,33.31206,1493.858,25.36033,2.612452E-03,.1180701,
,35,11.51792,33.31578,1493.721,25.37115,2.602218E-03,.1193841,
,35.5,11.44032,33.32061,1493.465,25.38906,2.585281E-03,.1206869,
,36,11.36709,33.32541,1493.225,25.40615,2.569132E-03,.1219885,
,36.5,11.33516,33.32987,1493.127,25.41541,2.560437E-03,.1232779,
,37,11.30353,33.33428,1493.031,25.42456,2.551834E-03,.1245671,
,37.5,11.28471,33.33656,1492.976,25.42972,2.547037E-03,.1258496,
,38,11.26588,33.33883,1492.921,25.43487,2.542241E-03,.127132,
,38.5,11.24702,33.33967,1492.865,25.43893,2.538474E-03,.1284099,
,39,11.22817,33.3405,1492.808,25.44297,2.534722E-03,.1296878,
,39.5,11.20929,33.34173,1492.752,25.44736,2.530644E-03,.1309624,
,40,11.1904,33.3431,1492.696,25.45187,2.526459E-03,.132236,
,40.5,11.16211,33.34414,1492.606,25.45775,2.52094E-03,.1335061,
,41,11.12969,33.34504,1492.502,25.46422,2.514835E-03,.1347747,
,41.5,11.08332,33.3485,1492.352,25.47522,2.504424E-03,.1360364,
,42,11.03367,33.35256,1492.191,25.4873,2.492998E-03,.1372966,
,42.5,10.9959,33.35595,1492.07,25.49665,2.484266E-03,.1385482,
,43,10.95974,33.35927,1491.956,25.50565,2.475883E-03,.1397988,
,43.5,10.95241,33.36261,1491.942,25.50951,2.472268E-03,.1410437,
,44,10.94572,33.36575,1491.931,25.5131,2.468908E-03,.1422884,
,44.5,10.94423,33.36719,1491.935,25.51457,2.467629E-03,.143531,
,45,10.94274,33.36877,1491.94,25.51611,2.466281E-03,.1447733,
,45.5,10.94125,33.37071,1491.946,25.51784,2.464755E-03,.1460146,
,46,10.94017,33.37281,1491.953,25.51965,2.463117E-03,.1472552,
,46.5,10.93959,33.37511,1491.962,25.52157,2.461337E-03,.148495,
,47,10.93704,33.37719,1491.964,25.52364,2.459457E-03,.1497338,
,47.5,10.93281,33.37909,1491.959,25.52583,2.457489E-03,.1509718,
,48,10.92339,33.38141,1491.937,25.52929,2.45432E-03,.152208,
,48.5,10.91174,33.38392,1491.908,25.53329,2.450633E-03,.1534434,
,49,10.88478,33.38606,1491.823,25.53969,2.444605E-03,.1546748,
,49.5,10.85469,33.38813,1491.728,25.54659,2.438102E-03,.1559054,
,50,10.819,33.38978,1491.612,25.55423,2.43097E-03,.1571301,
,50.5,10.78042,33.39129,1491.486,25.56224,2.423458E-03,.1583525,
,51,10.73601,33.39249,1491.339,25.571,2.415181E-03,.1595701,
,51.5,10.68689,33.39309,1491.174,25.58007,2.406605E-03,.1607842,
,52,10.63097,33.39282,1490.984,25.5896,2.397598E-03,.1619932,
,52.5,10.57595,33.3928,1490.797,25.59914,2.388575E-03,.1631991,
,53,10.52285,33.39328,1490.617,25.60872,2.379517E-03,.1643988,
,53.5,10.47894,33.39349,1490.469,25.61649,2.372186E-03,.1655963,
,54,10.4524,33.39315,1490.382,25.62082,2.368122E-03,.1667896,
,54.5,10.43345,33.39385,1490.324,25.62464,2.364629E-03,.1679814,
,55,10.42353,33.39577,1490.299,25.62785,2.361814E-03,.1691714,
,55.5,10.41438,33.39868,1490.278,25.63168,2.35826E-03,.1703595,
,56,10.40575,33.40228,1490.26,25.63594,2.354203E-03,.1715463,
,56.5,10.38917,33.40808,1490.216,25.64329,2.34725E-03,.172729,
,57,10.36968,33.41469,1490.163,25.65178,2.339238E-03,.1739101,
,57.5,10.3536,33.42132,1490.122,25.6597,2.33186E-03,.1750849,
,58,10.33808,33.42796,1490.083,25.66753,2.324584E-03,.1762587,
,58.5,10.32935,33.43281,1490.066,25.67282,2.319616E-03,.177427,
,59,10.3214,33.43747,1490.051,25.67783,2.314908E-03,.1785947,
,59.5,10.31645,33.44047,1490.045,25.68104,2.311947E-03,.1797594,
,60,10.31226,33.44307,1490.042,25.68381,2.309422E-03,.1809233,
,60.5,10.30964,33.44552,1490.044,25.68616,2.307263E-03,.1820855,
,61,10.30749,33.44794,1490.047,25.68837,2.305214E-03,.1832473,
,61.5,10.30484,33.45057,1490.049,25.69093,2.302916E-03,.1844072,
,62,10.30205,33.45307,1490.051,25.69338,2.300724E-03,.1855664,
,62.5,10.29913,33.45541,1490.051,25.69567,2.298685E-03,.1867246,
,63,10.29457,33.45772,1490.046,25.69823,2.296309E-03,.1878811,
,63.5,10.28956,33.46002,1490.039,25.70089,2.293836E-03,.1890371,
,64,10.28418,33.46363,1490.033,25.7046,2.290409E-03,.190191,
,64.5,10.27877,33.46768,1490.026,25.70867,2.286667E-03,.1913441,
,65,10.28154,33.47368,1490.052,25.71292,2.282757E-03,.192494,
,65.5,10.28247,33.47966,1490.071,25.71745,2.27858E-03,.1936425,
,66,10.27993,33.4856,1490.077,25.72248,2.273897E-03,.1947883,
,66.5,10.28329,33.49182,1490.105,25.72673,2.269965E-03,.1959333,
,67,10.3033,33.4988,1490.193,25.72876,2.268153E-03,.1970758,
,67.5,10.31902,33.50564,1490.266,25.73141,2.265746E-03,.1982173,
,68,10.32821,33.51227,1490.316,25.735,2.262431E-03,.1993572,
,68.5,10.33094,33.51783,1490.34,25.73888,2.258846E-03,.2004957,
,69,10.32382,33.52177,1490.328,25.7432,2.254845E-03,.2016317,
,69.5,10.31742,33.52542,1490.318,25.74716,2.251183E-03,.2027673,
,70,10.31494,33.52759,1490.32,25.74924,2.249332E-03,.2038999,
,70.5,10.31246,33.52975,1490.322,25.75133,2.24748E-03,.2050326,
,71,10.30608,33.53115,1490.309,25.75352,2.245499E-03,.2061637,
,71.5,10.29804,33.53222,1490.29,25.75576,2.243462E-03,.207294,
,72,10.28835,33.53334,1490.265,25.75831,2.241116E-03,.2084233,
,72.5,10.27632,33.53453,1490.232,25.76129,2.238328E-03,.2095509,
,73,10.2651,33.53557,1490.201,25.76401,2.235803E-03,.2106781,
,73.5,10.25716,33.53602,1490.181,25.76571,2.234326E-03,.2118033,
,74,10.24922,33.53647,1490.162,25.76741,2.232851E-03,.2129285,
,74.5,10.24501,33.53651,1490.155,25.76813,2.23226E-03,.2140528,
,75,10.24159,33.53647,1490.151,25.76865,2.231854E-03,.2151769,
,75.5,10.23736,33.5358,1490.143,25.76887,2.231717E-03,.2163009,
,76,10.23223,33.53444,1490.132,25.76875,2.231873E-03,.2174249,
,76.5,10.22525,33.53314,1490.113,25.76896,2.231747E-03,.2185487,
,77,10.21523,33.53192,1490.084,25.76968,2.231163E-03,.2196725,
,77.5,10.20012,33.53152,1490.038,25.77192,2.229128E-03,.2207951,
,78,10.17591,33.5326,1489.961,25.77688,2.224509E-03,.2219159,
,78.5,10.15163,33.53374,1489.883,25.78191,2.219826E-03,.2230363,
,79,10.12608,33.53633,1489.803,25.78828,2.213817E-03,.2241508,
,79.5,10.10052,33.53893,1489.722,25.79465,2.207807E-03,.2252652,
,80,10.08672,33.54198,1489.685,25.79937,2.203398E-03,.226376,
,80.5,10.07926,33.54529,1489.67,25.80319,2.199854E-03,.2274849,
,81,10.0728,33.54843,1489.659,25.80674,2.196591E-03,.2285923,
,81.5,10.06771,33.55133,1489.653,25.80988,2.193718E-03,.2296978,
,82,10.05974,33.55443,1489.636,25.81364,2.190248E-03,.2308014,
,82.5,10.04906,33.55772,1489.61,25.81799,2.186216E-03,.2319034,
,83,10.03926,33.56094,1489.587,25.82215,2.182362E-03,.2330036,
,83.5,10.03091,33.56405,1489.569,25.826,2.178796E-03,.2341013,
,84,10.02257,33.56716,1489.551,25.82984,2.175233E-03,.2351989,
,84.5,10.01832,33.56981,1489.547,25.83259,2.172664E-03,.236293,
,85,10.01407,33.57245,1489.543,25.83534,2.170095E-03,.2373871,
,85.5,10.0105,33.57448,1489.541,25.83754,2.168129E-03,.2384792,
,86,10.0071,33.57634,1489.54,25.83959,2.166329E-03,.2395709,
,86.5,10.00594,33.57862,1489.547,25.84156,2.164569E-03,.2406614,
,87,10.00639,33.58121,1489.56,25.84348,2.162836E-03,.241751,
,87.5,10.00654,33.58384,1489.572,25.8455,2.161013E-03,.2428401,
,88,10.00564,33.58662,1489.58,25.84785,2.158876E-03,.2439276,
,88.5,10.0049,33.58941,1489.589,25.85018,2.156764E-03,.2450149,
,89,10.00741,33.5923,1489.61,25.85199,2.155202E-03,.2461004,
,89.5,10.00991,33.5952,1489.631,25.8538,2.15364E-03,.2471858,
,90,10.01071,33.5971,1489.644,25.85515,2.152357E-03,.2482699,
,90.5,10.01142,33.59893,1489.657,25.85647,2.151099E-03,.2493539,
,91,10.01169,33.6003,1489.668,25.85745,2.150333E-03,.2504369,
,91.5,10.01194,33.60167,1489.679,25.85843,2.149567E-03,.2515199,
,92,10.01158,33.60274,1489.687,25.85935,2.148727E-03,.252602,
,92.5,10.01122,33.60381,1489.696,25.86028,2.147888E-03,.2536842,
,93,10.01102,33.60453,1489.704,25.86088,2.147447E-03,.2547659,
,93.5,10.01085,33.60516,1489.713,25.86139,2.14711E-03,.2558474,
,94,10.01127,33.6056,1489.723,25.86169,2.146951E-03,.2569287,
,94.5,10.012,33.60595,1489.734,25.86188,2.146883E-03,.2580101,
,95,10.01202,33.60643,1489.743,25.86227,2.146622E-03,.2590912,
,95.5,10.01167,33.60698,1489.751,25.86276,2.146264E-03,.2601723,
,96,10.01058,33.60755,1489.756,25.86336,2.145787E-03,.2612531,
,96.5,10.00912,33.60812,1489.76,25.86402,2.145251E-03,.2623338,
,97,10.00879,33.6085,1489.767,25.86435,2.145037E-03,.2634143,
,97.5,10.00976,33.60866,1489.779,25.86429,2.145197E-03,.2644947,
,98,10.0108,33.60881,1489.791,25.86423,2.145337E-03,.2655752,
,98.5,10.01195,33.60896,1489.804,25.86417,2.14545E-03,.2666557,
,99,10.01179,33.61,1489.813,25.86503,2.144756E-03,.267736,
,99.5,10.01042,33.61186,1489.819,25.86675,2.143318E-03,.268816,
,100,10.00665,33.61515,1489.817,25.86994,2.140372E-03,.2698943,
,100.5,10.00213,33.61879,1489.814,25.87353,2.137023E-03,.270972,
,101,9.995316,33.62278,1489.802,25.87781,2.133004E-03,.2720467,
,101.5,9.988449,33.62653,1489.791,25.88191,2.129178E-03,.2731205,
,102,9.981395,33.62949,1489.777,25.8854,2.125991E-03,.2741919,
,102.5,9.975707,33.632,1489.768,25.8883,2.123327E-03,.2752622,
,103,9.971986,33.63383,1489.765,25.89037,2.121419E-03,.2763312,
,103.5,9.969361,33.63522,1489.765,25.89186,2.120085E-03,.2773994,
,104,9.967353,33.63636,1489.768,25.89304,2.119074E-03,.278467,
,104.5,9.96522,33.63757,1489.77,25.89437,2.117888E-03,.279534,
,105,9.963026,33.63882,1489.772,25.89576,2.116617E-03,.2806005,
,105.5,9.96099,33.64071,1489.775,25.8976,2.114954E-03,.281666,
,106,9.959039,33.64294,1489.779,25.89969,2.113082E-03,.282731,
,106.5,9.955326,33.64522,1489.777,25.90208,2.110936E-03,.2837946,
,107,9.950983,33.64749,1489.772,25.90454,2.10872E-03,.2848577,
,107.5,9.949595,33.64749,1489.775,25.90475,2.108644E-03,.2859198,
,108,9.949782,33.64719,1489.784,25.90447,2.109034E-03,.2869821,
,108.5,9.954549,33.64599,1489.808,25.90274,2.110777E-03,.288045,
,109,9.958199,33.64459,1489.828,25.90104,2.112481E-03,.2891084,
,109.5,9.958862,33.64266,1489.836,25.89941,2.114085E-03,.2901731,
,110,9.959508,33.64155,1489.845,25.89843,2.115109E-03,.2912379,
,110.5,9.960114,33.64208,1489.857,25.89877,2.114971E-03,.2923032,
,111,9.956611,33.64275,1489.853,25.89991,2.114005E-03,.2933681,
,111.5,9.949233,33.64355,1489.835,25.9018,2.112256E-03,.2944325,
,112,9.943732,33.64475,1489.825,25.90365,2.110558E-03,.2954959,
,112.5,9.939247,33.64617,1489.819,25.90546,2.108888E-03,.2965588,
,113,9.933684,33.64702,1489.808,25.90707,2.107465E-03,.2976205,
,113.5,9.927979,33.64779,1489.797,25.90866,2.106084E-03,.2986819,
,114,9.923588,33.64903,1489.791,25.91036,2.104593E-03,.2997422,
,114.5,9.918701,33.65019,1489.783,25.91209,2.103053E-03,.300802,
,115,9.912813,33.6512,1489.771,25.91388,2.101414E-03,.3018609,
,115.5,9.908894,33.65256,1489.767,25.91557,2.099866E-03,.3029189,
,116,9.906164,33.65413,1489.768,25.9172,2.098373E-03,.3039764,
,116.5,9.900342,33.65583,1489.757,25.91949,2.096308E-03,.3050326,
,117,9.893922,33.65765,1489.744,25.92198,2.094069E-03,.3060883,
,117.5,9.888154,33.66063,1489.735,25.92527,2.091073E-03,.307142,
,118,9.881468,33.66355,1489.723,25.92869,2.087932E-03,.3081945,
,118.5,9.873405,33.66639,1489.706,25.93229,2.084572E-03,.3092455,
,119,9.867283,33.66917,1489.695,25.93549,2.081593E-03,.3102946,
,119.5,9.861968,33.67193,1489.688,25.93852,2.078772E-03,.3113429,
,120,9.857386,33.67386,1489.682,25.94078,2.076747E-03,.3123892,
,120.5,9.853005,33.67572,1489.676,25.94296,2.074789E-03,.313435,
,121,9.849234,33.67743,1489.673,25.94492,2.072982E-03,.3144796,
,121.5,9.844563,33.67905,1489.667,25.94698,2.071129E-03,.3155234,
,122,9.839031,33.6806,1489.657,25.94914,2.069236E-03,.3165664,
,122.5,9.836592,33.6822,1489.658,25.95076,2.067756E-03,.3176081,
,123,9.834407,33.68354,1489.66,25.95215,2.066525E-03,.3186494,
,123.5,9.832536,33.68457,1489.663,25.95325,2.065603E-03,.3196902,
,124,9.830446,33.6852,1489.664,25.95413,2.064799E-03,.3207305,
,124.5,9.828432,33.68562,1489.666,25.95486,2.064116E-03,.3217705,
,125,9.828165,33.68596,1489.674,25.95518,2.064031E-03,.3228103,
,125.5,9.826918,33.68634,1489.678,25.95564,2.063715E-03,.3238499,
,126,9.824868,33.68673,1489.679,25.95623,2.063209E-03,.3248893,
,126.5,9.823038,33.68776,1489.682,25.95733,2.062224E-03,.3259283,
,127,9.82131,33.68908,1489.686,25.95866,2.061015E-03,.326967,
,127.5,9.818117,33.69038,1489.684,25.96018,2.059703E-03,.3280047,
,128,9.815373,33.69151,1489.684,25.96154,2.05855E-03,.329042,
,128.5,9.813626,33.69233,1489.687,25.96259,2.057705E-03,.3300788,
,129,9.812969,33.69288,1489.693,25.96309,2.057247E-03,.3311152,
,129.5,9.812199,33.69336,1489.7,25.96355,2.056831E-03,.3321515,
,130,9.81038,33.69382,1489.702,25.96424,2.056298E-03,.3331874,
,130.5,9.80834,33.69477,1489.704,25.96533,2.055387E-03,.334223,
,131,9.806059,33.69625,1489.706,25.96686,2.054064E-03,.3352582,
,131.5,9.800482,33.69851,1489.697,25.96958,2.051567E-03,.3362921,
,132,9.794162,33.701,1489.685,25.9726,2.048772E-03,.3373249,
,132.5,9.787976,33.7036,1489.674,25.97563,2.045957E-03,.3383563,
,133,9.783291,33.70612,1489.669,25.97838,2.043456E-03,.3393862,
,133.5,9.77922,33.70853,1489.665,25.98097,2.041124E-03,.3404153,
,134,9.775604,33.71053,1489.663,25.98309,2.039179E-03,.3414429,
,134.5,9.772326,33.71237,1489.661,25.98506,2.037402E-03,.3424697,
,135,9.769375,33.71407,1489.661,25.98689,2.035787E-03,.3434957,
,135.5,9.766218,33.71636,1489.661,25.98918,2.033689E-03,.3445205,
,136,9.762808,33.71891,1489.66,25.99171,2.031352E-03,.3455448,
,136.5,9.754921,33.72173,1489.643,25.99526,2.028035E-03,.3465669,
,137,9.748082,33.72474,1489.63,25.99876,2.024811E-03,.3475878,
,137.5,9.742661,33.72802,1489.623,26.00217,2.021713E-03,.3486072,
,138,9.736206,33.73146,1489.612,26.00597,2.01819E-03,.3496245,
,138.5,9.728792,33.73566,1489.598,26.0105,2.013953E-03,.3506402,
,139,9.719463,33.74172,1489.58,26.01676,2.008078E-03,.3516531,
,139.5,9.705405,33.74872,1489.546,26.02453,2.000757E-03,.3526621,
,140,9.688128,33.75637,1489.501,26.03333,1.992452E-03,.3536685,
,140.5,9.669941,33.76551,1489.454,26.04349,1.982917E-03,.3546694,
,141,9.651419,33.77537,1489.407,26.0543,1.972793E-03,.3556674,
,141.5,9.637795,33.78489,1489.378,26.064,1.963588E-03,.356658,
,142,9.625888,33.79287,1489.353,26.0722,1.955845E-03,.3576451,
,142.5,9.615246,33.7997,1489.33,26.07928,1.949183E-03,.3586297,
,143,9.606506,33.8053,1489.314,26.08508,1.943743E-03,.3596095,
,143.5,9.59855,33.81038,1489.299,26.09033,1.938839E-03,.3605879,
,144,9.592295,33.81433,1489.29,26.09441,1.935103E-03,.3615636,
,144.5,9.588589,33.81752,1489.288,26.09756,1.932208E-03,.3625378,
,145,9.586905,33.81997,1489.294,26.09983,1.930133E-03,.3635109,
,145.5,9.586911,33.82091,1489.303,26.10059,1.929586E-03,.3644832,
