,0,21.2427,33.48195,1523.173,23.27429,.0045933,0,
,.5,21.2427,33.48195,1523.173,23.27429,.0045933,0,
,1,21.24027,33.48077,1523.172,23.2741,4.593555E-03,4.623659E-03,
,1.5,21.2456,33.48011,1523.194,23.27216,4.595558E-03,6.936059E-03,
,2,21.24496,33.47842,1523.199,23.27105,4.596807E-03,9.24936E-03,
,2.5,21.24222,33.4782,1523.2,23.27163,4.596482E-03,1.156285E-02,
,3,21.24027,33.47837,1523.203,23.2723,4.596012E-03,1.387612E-02,
,3.5,21.24188,33.47902,1523.217,23.27232,4.596098E-03,1.618934E-02,
,4,21.23487,33.48076,1523.208,23.27563,4.59318E-03,1.850205E-02,
,4.5,21.22515,33.48355,1523.193,23.28033,4.588785E-03,2.081097E-02,
,5,21.22318,33.48393,1523.197,23.28115,4.588209E-03,2.312043E-02,
,5.5,21.21058,33.48657,1523.174,23.28661,4.583165E-03,2.542818E-02,
,6,21.20283,33.48568,1523.161,23.28803,4.581993E-03,2.773458E-02,
,6.5,21.18472,33.48178,1523.116,23.28995,4.58032E-03,3.004031E-02,
,7,21.12584,33.46767,1522.95,23.29518,4.575485E-03,3.234468E-02,
,7.5,20.95502,33.42334,1522.448,23.3075,4.56388E-03,3.464491E-02,
,8,20.58061,33.37668,1521.382,23.37198,4.502418E-03,3.692752E-02,
,8.5,19.9719,33.34377,1519.674,23.50741,4.373244E-03,3.916688E-02,
,9,19.32439,33.33369,1517.852,23.66678,4.221221E-03,4.132605E-02,
,9.5,18.81958,33.34463,1516.432,23.80282,4.091532E-03,4.341824E-02,
,10,18.45055,33.34356,1515.376,23.89412,4.004619E-03,4.545678E-02,
,10.5,17.51071,33.25659,1512.524,24.05624,3.84995E-03,4.743104E-02,
,11,17.00808,33.21862,1510.985,24.14644,3.764034E-03,4.934986E-02,
,11.5,16.66381,33.23803,1509.973,24.24163,3.673496E-03,5.121958E-02,
,12,16.29627,33.26893,1508.895,24.34993,3.570354E-03,5.304379E-02,
