,0,20.74483,33.49611,1521.846,23.41937,4.454811E-03,0,
,.5,20.74483,33.49611,1521.846,23.41937,4.454811E-03,0,
,1,20.72631,33.48634,1521.787,23.41685,4.457216E-03,4.484462E-03,
,1.5,20.5828,33.47021,1521.385,23.44283,4.432654E-03,6.721641E-03,
,2,20.29214,33.4538,1520.575,23.50716,4.371357E-03,8.934882E-03,
,2.5,19.94755,33.43886,1519.611,23.58616,4.296063E-03,1.111513E-02,
,3,19.66759,33.42606,1518.823,23.64913,4.236152E-03,1.326592E-02,
,3.5,19.40331,33.41641,1518.075,23.70957,4.178666E-03,1.537581E-02,
,4,19.14156,33.40761,1517.332,23.76967,4.121497E-03,1.746946E-02,
,4.5,18.882,33.40042,1516.59,23.82966,4.064417E-03,1.952485E-02,
,5,18.571,33.39173,1515.692,23.90065,3.996832E-03,2.155266E-02,
,5.5,18.1952,33.38113,1514.597,23.98551,3.916013E-03,2.354573E-02,
,6,17.81944,33.36542,1513.484,24.06492,3.840395E-03,2.549309E-02,
,6.5,17.44371,33.34681,1512.359,24.14123,3.767731E-03,.0274145,
,7,17.01752,33.32806,1511.066,24.22743,3.685718E-03,2.928179E-02,
,7.5,16.57219,33.30926,1509.708,24.31739,3.600156E-03,3.112854E-02,
,8,16.07075,33.2883,1508.148,24.41525,3.506913E-03,3.290395E-02,
,8.5,15.57074,33.26849,1506.585,24.51275,3.41401E-03,3.465873E-02,
,9,15.12707,33.25753,1505.181,24.60137,3.329711E-03,3.634534E-02,
,9.5,14.74059,33.24633,1503.951,24.67666,3.258116E-03,3.801084E-02,
,10,14.45759,33.2347,1503.038,24.72783,3.209507E-03,3.963817E-02,
,10.5,14.22898,33.22939,1502.302,24.77192,3.167599E-03,4.124302E-02,
,11,14.03662,33.22829,1501.685,24.81131,3.130158E-03,4.283288E-02,
,11.5,13.88565,33.23285,1501.206,24.84603,3.09722E-03,4.439634E-02,
,12,13.74066,33.24015,1500.749,24.88148,3.06358E-03,4.594909E-02,
,12.5,13.5995,33.25304,1500.309,24.92019,3.026783E-03,4.748112E-02,
,13,13.46878,33.26293,1499.897,24.95432,2.994434E-03,.048995,
,13.5,13.3443,33.27101,1499.504,24.98569,2.964749E-03,.050498,
,14,13.23333,33.27758,1499.152,25.01293,.0029389,5.198176E-02,
,14.5,13.12566,33.28357,1498.809,25.039,2.914146E-03,5.345932E-02,
,15,13.00637,33.28608,1498.422,25.06458,2.889866E-03,.0549175,
,15.5,12.89312,33.29063,1498.057,25.09048,2.86532E-03,5.636518E-02,
,16,12.78571,33.29713,1497.713,25.11666,2.840518E-03,5.780274E-02,
,16.5,12.69649,33.30102,1497.425,25.13709,2.821186E-03,5.922598E-02,
,17,12.61488,33.30381,1497.162,25.15511,2.804144E-03,6.064322E-02,
,17.5,12.56416,33.30639,1497.002,25.16694,2.79301E-03,6.205289E-02,
,18,12.53483,33.30884,1496.914,25.1745,2.78597E-03,.0634573,
,18.5,12.50487,33.31108,1496.824,25.18201,2.778903E-03,6.485861E-02,
,19,12.47414,33.3131,1496.731,25.18945,2.771805E-03,6.625625E-02,
,19.5,12.43795,33.31862,1496.623,25.20066,2.761279E-03,6.764873E-02,
,20,12.40654,33.32455,1496.532,25.21129,2.751337E-03,6.903644E-02,
,20.5,12.38278,33.32883,1496.464,25.2192,2.743975E-03,7.041983E-02,
