,0,21.44614,33.49893,1523.733,23.23187,4.633591E-03,0,
,.5,21.44786,33.50039,1523.742,23.23245,4.633133E-03,2.331952E-03,
,1,21.45438,33.49902,1523.766,23.22962,4.635997E-03,4.664599E-03,
,1.5,21.45605,33.49745,1523.778,23.228,4.637761E-03,6.998429E-03,
,2,21.45578,33.49813,1523.786,23.22857,4.637431E-03,9.332548E-03,
,2.5,21.4556,33.49738,1523.793,23.22805,4.638084E-03,1.166671E-02,
,3,21.44956,33.49928,1523.787,23.23113,4.635295E-03,1.400061E-02,
,3.5,21.44294,33.49712,1523.776,23.23135,4.635221E-03,1.633392E-02,
,4,21.42384,33.49652,1523.732,23.23609,4.63085E-03,1.866545E-02,
,4.5,20.36419,33.32843,1520.675,23.39261,4.481522E-03,2.094688E-02,
,5,19.74914,33.26423,1518.886,23.50264,4.376684E-03,2.316318E-02,
,5.5,18.77239,33.22599,1516.081,23.72235,4.167107E-03,2.531706E-02,
,6,17.75399,33.24683,1513.145,23.98881,3.913007E-03,2.735166E-02,
,6.5,17.02238,33.27979,1511.022,24.1899,3.721316E-03,2.928186E-02,
,7,16.68526,33.27408,1510.004,24.26418,3.650597E-03,3.113546E-02,
,7.5,16.39346,33.2542,1509.1,24.31628,3.601059E-03,3.296135E-02,
,8,16.12656,33.2512,1508.285,24.37496,3.545306E-03,3.476067E-02,
,8.5,15.90369,33.27256,1507.628,24.44159,3.481878E-03,3.652675E-02,
,9,15.62026,33.285,1506.768,24.51442,3.412561E-03,3.826103E-02,
,9.5,15.37523,33.29383,1506.02,24.57558,3.354424E-03,3.996684E-02,
,10,15.24326,33.29697,1505.616,24.60698,3.32467E-03,4.164812E-02,
,10.5,15.14376,33.2854,1505.297,24.61984,3.312488E-03,4.331914E-02,
,11,14.98214,33.28165,1504.788,24.65205,3.281911E-03,4.497929E-02,
,11.5,14.70124,33.26525,1503.882,24.69975,3.236719E-03,.0466206,
,12,14.61309,33.26053,1503.603,24.71494,3.222319E-03,4.824478E-02,
,12.5,14.5246,33.25808,1503.324,24.73187,3.206291E-03,4.986218E-02,
,13,14.43582,33.2577,1503.046,24.75038,3.188785E-03,.0514734,
,13.5,14.38126,33.26512,1502.887,24.76764,3.172509E-03,5.307393E-02,
,14,14.33414,33.27097,1502.75,24.7821,3.158873E-03,5.466834E-02,
,14.5,14.30208,33.27136,1502.656,24.78907,3.152269E-03,5.625687E-02,
,15,14.18462,33.26643,1502.278,24.80987,3.132601E-03,5.783935E-02,
,15.5,13.98909,33.2752,1501.661,24.85731,3.087518E-03,5.940313E-02,
,16,13.83751,33.28521,1501.186,24.89634,3.050434E-03,6.094974E-02,
,16.5,13.66366,33.29176,1500.632,24.93705,3.011832E-03,6.247186E-02,
,17,13.63332,33.2893,1500.538,24.94131,3.007851E-03,6.398714E-02,
,17.5,13.59264,33.2913,1500.415,24.95115,2.998611E-03,6.549788E-02,
,18,13.55155,33.2951,1500.292,24.96245,2.987967E-03,6.700495E-02,
,18.5,13.51313,33.30128,1500.181,24.97497,2.976096E-03,6.850564E-02,
,19,13.48046,33.30882,1500.09,24.98745,2.964335E-03,.0700018,
,19.5,13.41632,33.31479,1499.894,25.00497,2.947797E-03,7.149169E-02,
,20,13.35565,33.30887,1499.694,25.01268,2.940579E-03,7.297333E-02,
,20.5,13.31377,33.30746,1499.562,25.01995,2.933713E-03,7.445214E-02,
,21,13.20712,33.30865,1499.218,25.0422,2.912692E-03,7.592271E-02,
,21.5,13.07792,33.31217,1498.8,25.07072,2.885635E-03,7.738388E-02,
,22,12.97266,33.30904,1498.453,25.0891,2.868305E-03,7.883175E-02,
,22.5,12.91342,33.30343,1498.257,25.09639,2.86146E-03,8.027356E-02,
,23,12.86793,33.298,1498.106,25.10112,2.857024E-03,8.171366E-02,
,23.5,12.81208,33.29807,1497.927,25.11215,2.84666E-03,.0831479,
,24,12.72907,33.2991,1497.657,25.12917,2.830578E-03,8.457766E-02,
