,0,21.37412,33.27016,1523.309,23.07764,4.78145E-03,0,
,.5,21.37412,33.27016,1523.309,23.07764,4.78145E-03,0,
,1,21.37412,33.27016,1523.309,23.07764,4.78145E-03,0,
,1.5,21.37412,33.27016,1523.309,23.07764,4.78145E-03,0,
,2,21.33966,33.27039,1523.223,23.08712,4.772549E-03,9.623481E-03,
,2.5,21.29137,33.27059,1523.102,23.1004,4.759992E-03,1.202196E-02,
,3,21.19858,33.27383,1522.864,23.12805,4.73376E-03,1.441087E-02,
,3.5,21.02347,33.28308,1522.41,23.18237,4.682022E-03,1.678061E-02,
,4,20.71693,33.30152,1521.604,23.27852,4.590337E-03,1.911277E-02,
,4.5,20.29797,33.31524,1520.478,23.4,4.474506E-03,2.139438E-02,
,5,19.8993,33.30447,1519.37,23.49639,4.38264E-03,2.362578E-02,
,5.5,19.6893,33.24968,1518.729,23.50908,4.370653E-03,2.582715E-02,
,6,19.49944,33.21242,1518.161,23.52953,4.351314E-03,2.802286E-02,
,6.5,19.17393,33.22029,1517.256,23.61851,4.266435E-03,3.019043E-02,
,7,18.73919,33.23251,1516.034,23.73739,4.153152E-03,3.230929E-02,
,7.5,18.40339,33.2458,1515.086,23.83099,4.064014E-03,.0343771,
,8,18.02136,33.25754,1513.992,23.93375,3.966125E-03,.0363983,
,8.5,17.54015,33.26012,1512.579,24.05157,3.853853E-03,3.835605E-02,
,9,17.17652,33.25265,1511.496,24.1327,3.776594E-03,4.027954E-02,
,9.5,16.93829,33.23545,1510.769,24.17572,3.735723E-03,4.217501E-02,
,10,16.81483,33.19945,1510.362,24.17692,3.73471E-03,4.405508E-02,
,10.5,16.72252,33.16691,1510.054,24.17344,3.738124E-03,4.593641E-02,
,11,16.65795,33.13779,1509.832,24.16605,3.745234E-03,4.781894E-02,
,11.5,16.59616,33.12082,1509.633,24.16729,3.744286E-03,4.970386E-02,
,12,16.53478,33.11124,1509.443,24.17415,3.737885E-03,5.158662E-02,
,12.5,16.46097,33.10878,1509.223,24.18928,3.723572E-03,5.346438E-02,
,13,16.36368,33.11225,1508.938,24.21424,3.699949E-03,5.533363E-02,
,13.5,16.24264,33.12176,1508.585,24.24908,3.66688E-03,.0571865,
,14,16.09641,33.13367,1508.156,24.29144,3.626597E-03,5.901897E-02,
,14.5,15.94071,33.14437,1507.696,24.3349,3.585259E-03,6.083805E-02,
,15,15.78608,33.14593,1507.225,24.37065,3.551328E-03,6.263354E-02,
,15.5,15.70436,33.14096,1506.974,24.38511,3.537642E-03,6.441857E-02,
,16,15.64873,33.13062,1506.796,24.38958,.0035335,6.619853E-02,
,16.5,15.5851,33.11951,1506.593,24.39515,3.528349E-03,6.797587E-02,
,17,15.49736,33.12001,1506.327,24.41486,3.509651E-03,6.974822E-02,
,17.5,15.35791,33.12471,1505.902,24.4492,3.477014E-03,.0715052,
,18,15.19888,33.13314,1505.419,24.49052,3.437818E-03,7.324476E-02,
,18.5,14.98558,33.14927,1504.77,24.54922,3.381951E-03,7.495961E-02,
,19,14.72072,33.1686,1503.955,24.62098,3.313634E-03,7.664432E-02,
,19.5,14.43531,33.18523,1503.068,24.69449,3.243705E-03,7.829847E-02,
,20,14.20255,33.19025,1502.33,24.74729,.0031935,7.991886E-02,
,20.5,14.05138,33.17942,1501.834,24.77045,3.171522E-03,8.152058E-02,
,21,13.9257,33.15948,1501.41,24.7811,3.161467E-03,8.311524E-02,
,21.5,13.81789,33.13757,1501.04,24.78634,3.156573E-03,8.470568E-02,
,22,13.713,33.12737,1500.692,24.79988,3.143789E-03,8.629154E-02,
,22.5,13.58474,33.13205,1500.284,24.82964,3.115554E-03,8.786619E-02,
,23,13.44252,33.14574,1499.839,24.86897,3.078167E-03,.0894265,
,23.5,13.26822,33.15395,1499.28,24.91039,3.038731E-03,9.096794E-02,
,24,13.1801,33.15323,1498.994,24.92738,3.022743E-03,9.249322E-02,
,24.5,13.1277,33.14389,1498.817,24.93056,3.019827E-03,.0940143,
,25,13.08544,33.13672,1498.676,24.93336,3.017232E-03,9.553376E-02,
,25.5,13.0449,33.13333,1498.545,24.93875,3.012181E-03,9.705161E-02,
,26,13.00244,33.13352,1498.411,24.94732,3.004108E-03,9.856638E-02,
,26.5,12.95473,33.13569,1498.263,24.9584,2.993664E-03,.1000761,
,27,12.89343,33.14188,1498.073,24.97525,2.977713E-03,.1015794,
,27.5,12.81263,33.14602,1497.815,24.99425,2.95972E-03,.1030731,
,28,12.75502,33.14966,1497.634,25.00832,2.946422E-03,.1045599,
,28.5,12.69767,33.15295,1497.453,25.022,2.93351E-03,.1060402,
,29,12.60578,33.16505,1497.166,25.04925,2.907689E-03,.1075104,
,29.5,12.47966,33.17869,1496.764,25.0841,2.874619E-03,.1089653,
,30,12.3614,33.18549,1496.379,25.11216,2.847951E-03,.1104075,
,30.5,12.26623,33.18292,1496.06,25.12833,2.832657E-03,.1118394,
,31,12.13864,33.19571,1495.648,25.16242,2.800229E-03,.1132571,
,31.5,12.06743,33.20336,1495.422,25.18176,2.781923E-03,.1146622,
,32,12.03391,33.19884,1495.311,25.1846,2.779344E-03,.1160622,
,32.5,12.0038,33.19515,1495.211,25.18734,2.776832E-03,.1174608,
,33,11.98353,33.19654,1495.152,25.19227,2.772142E-03,.1188578,
,33.5,11.9616,33.1986,1495.087,25.198,2.76688E-03,.1202521,
,34,11.94114,33.20034,1495.027,25.20316,2.76206E-03,.1216437,
,34.5,11.92336,33.20226,1494.977,25.20792,2.757605E-03,.1230331,
,35,11.90558,33.20432,1494.927,25.2128,2.753058E-03,.1244204,
,35.5,11.88345,33.20641,1494.861,25.21858,2.747705E-03,.1258053,
,36,11.85798,33.20933,1494.785,25.2256,2.741119E-03,.1271866,
,36.5,11.82896,33.21318,1494.698,25.23399,2.733202E-03,.1285648,
,37,11.79538,33.21824,1494.597,25.24417,2.723593E-03,.1299393,
,37.5,11.74867,33.22612,1494.454,25.25892,2.709724E-03,.1313057,
,38,11.69852,33.23298,1494.297,25.27353,2.695888E-03,.1326661,
,38.5,11.6466,33.23911,1494.133,25.28791,2.682204E-03,.1340218,
,39,11.61323,33.2456,1494.034,25.29906,2.671744E-03,.1353685,
,39.5,11.56908,33.25086,1493.895,25.31127,2.660274E-03,.1367106,
,40,11.51633,33.25513,1493.726,25.32432,2.648007E-03,.1380482,
,40.5,11.46716,33.25972,1493.569,25.33678,2.636215E-03,.1393774,
