,0,20.15306,33.47054,1520.187,23.5567,4.323609E-03,0,
,.5,20.15306,33.47054,1520.187,23.5567,4.323609E-03,0,
,1,20.15277,33.4676,1520.19,23.55453,4.325812E-03,4.352996E-03,
,1.5,20.13708,33.46345,1520.15,23.55544,4.325093E-03,6.530109E-03,
,2,20.0857,33.45835,1520.01,23.56506,4.31609E-03,8.705045E-03,
,2.5,19.97762,33.46114,1519.721,23.59544,4.287239E-03,1.087118E-02,
,3,19.64837,33.41872,1518.761,23.64846,4.23685E-03,1.302043E-02,
,3.5,19.13393,33.42886,1517.326,23.78791,4.103914E-03,1.512101E-02,
,4,18.89552,33.44202,1516.669,23.85827,4.036874E-03,1.717421E-02,
,4.5,18.63883,33.41842,1515.913,23.90456,3.992922E-03,.0191918,
,5,18.35732,33.39744,1515.081,23.95822,3.941827E-03,2.118679E-02,
,5.5,17.86099,33.39054,1513.629,24.07444,3.831117E-03,2.314411E-02,
,6,17.48695,33.38042,1512.517,24.15656,3.752959E-03,2.504333E-02,
,6.5,17.17488,33.36948,1511.584,24.22277,3.689973E-03,2.692481E-02,
,7,16.99205,33.35766,1511.029,24.25694,3.657573E-03,2.877571E-02,
,7.5,16.65206,33.35455,1510.005,24.33381,3.584398E-03,3.059787E-02,
,8,16.22532,33.36153,1508.715,24.43717,3.486045E-03,3.236855E-02,
,8.5,15.92047,33.36047,1507.782,24.50554,3.421001E-03,3.410884E-02,
,9,15.549,33.34823,1506.619,24.5791,3.351004E-03,3.581503E-02,
,9.5,14.91092,33.33718,1504.596,24.7096,3.226699E-03,.0374666,
,10,14.47122,33.32012,1503.183,24.79113,3.149171E-03,3.907283E-02,
,10.5,14.39981,33.30311,1502.942,24.79305,3.147479E-03,4.065757E-02,
,11,14.34083,33.29977,1502.756,24.80289,3.138258E-03,4.223947E-02,
,11.5,14.26589,33.30131,1502.524,24.81983,3.122266E-03,4.381421E-02,
,12,14.17501,33.30126,1502.238,24.83884,3.104272E-03,4.538333E-02,
,12.5,14.09391,33.29939,1501.98,24.85432,3.089629E-03,4.694224E-02,
,13,14.01466,33.30365,1501.736,24.87404,3.071014E-03,4.849174E-02,
,13.5,13.94873,33.30597,1501.532,24.88943,3.05641E-03,.0500346,
,14,13.83707,33.30619,1501.176,24.91269,3.034375E-03,5.156808E-02,
,14.5,13.78432,33.30449,1501.01,24.92216,3.025479E-03,5.309252E-02,
,15,13.75273,33.30238,1500.912,24.92704,3.021019E-03,5.461445E-02,
,15.5,13.70722,33.30162,1500.77,24.93581,3.012878E-03,5.613311E-02,
,16,13.63801,33.2993,1500.548,24.9481,3.001125E-03,5.764689E-02,
,16.5,13.53467,33.30236,1500.22,24.97151,2.979019E-03,5.915346E-02,
,17,13.47442,33.2931,1500.019,24.97646,2.974392E-03,.0606524,
,17.5,13.33987,33.29121,1499.58,25.00216,2.949938E-03,6.214332E-02,
,18,13.21239,33.29216,1499.166,25.02843,2.925013E-03,6.362184E-02,
,18.5,13.12825,33.29326,1498.896,25.04613,2.908434E-03,6.509028E-02,
,19,13.04806,33.29588,1498.64,25.06403,2.891362E-03,6.655098E-02,
,19.5,12.97145,33.29581,1498.392,25.07909,2.877189E-03,6.800234E-02,
,20,12.89099,33.30203,1498.138,25.09982,2.857541E-03,.0694465,
,20.5,12.8613,33.30481,1498.05,25.10773,2.850165E-03,7.088234E-02,
,21,12.82621,33.30407,1497.94,25.11403,2.844272E-03,7.231506E-02,
,21.5,12.77819,33.30586,1497.789,25.12485,2.834049E-03,7.374447E-02,
,22,12.69154,33.31122,1497.512,25.14592,2.814073E-03,7.516747E-02,
,22.5,12.57367,33.32185,1497.136,25.17701,2.784556E-03,7.657629E-02,
,23,12.51552,33.32635,1496.953,25.19176,2.770663E-03,7.797386E-02,
,23.5,12.50216,33.32886,1496.919,25.19625,2.766456E-03,.0793675,
,24,12.49653,33.32954,1496.909,25.19785,2.765104E-03,8.075997E-02,
,24.5,12.4934,33.33022,1496.908,25.19902,2.764079E-03,8.215182E-02,
,25,12.48879,33.32991,1496.9,25.19961,2.76361E-03,8.354323E-02,
,25.5,12.47408,33.33004,1496.859,25.20263,2.76096E-03,8.493392E-02,
,26,12.44535,33.33175,1496.771,25.20947,2.754495E-03,8.632229E-02,
,26.5,12.42067,33.33439,1496.699,25.21624,2.748109E-03,8.770756E-02,
,27,12.40729,33.33572,1496.664,25.21992,2.744822E-03,8.909032E-02,
,27.5,12.40094,33.33684,1496.652,25.22192,2.743031E-03,9.047164E-02,
,28,12.39744,33.33605,1496.647,25.22199,2.743071E-03,9.185265E-02,
,28.5,12.39482,33.336,1496.647,25.22244,2.742712E-03,9.323359E-02,
,29,12.39033,33.33645,1496.64,25.22366,2.741623E-03,9.461404E-02,
,29.5,12.38503,33.33699,1496.631,25.22511,2.740359E-03,9.599413E-02,
,30,12.37876,33.33749,1496.619,25.22669,.002739,9.737352E-02,
,30.5,12.3733,33.34288,1496.615,25.23193,2.734173E-03,9.875091E-02,
,31,12.36963,33.34324,1496.611,25.23288,2.733428E-03,.1001272,
,31.5,12.36857,33.34298,1496.616,25.23291,2.73349E-03,.1015034,
,32,12.36675,33.34326,1496.618,25.23346,2.733063E-03,.1028796,
,32.5,12.36385,33.34405,1496.618,25.2346,2.73211E-03,.1042554,
,33,12.3601,33.34517,1496.615,25.23618,2.730614E-03,.1056304,
,33.5,12.35543,33.34559,1496.607,25.23739,2.729635E-03,.107005,
,34,12.33505,33.34612,1496.547,25.24176,2.725619E-03,.1083783,
,34.5,12.29326,33.34771,1496.415,25.25096,2.716931E-03,.1097485,
,35,12.22558,33.35425,1496.201,25.26893,2.699988E-03,.1111129,
,35.5,12.12824,33.36226,1495.886,25.29357,2.676542E-03,.1124664,
,36,12.06382,33.36945,1495.683,25.31133,2.659751E-03,.11381,
,36.5,12.01815,33.37566,1495.542,25.32479,2.647059E-03,.115146,
,37,11.9969,33.38103,1495.484,25.33297,2.639348E-03,.1164765,
,37.5,11.98389,33.38568,1495.454,25.33899,2.633757E-03,.1178041,
,38,11.96129,33.38927,1495.389,25.34612,2.627138E-03,.1191283,
,38.5,11.94089,33.39293,1495.332,25.35271,2.620919E-03,.1204495,
,39,11.93,33.39574,1495.306,25.35686,2.616961E-03,.1217682,
,39.5,11.91267,33.39915,1495.259,25.36282,2.611512E-03,.1230846,
,40,11.8843,33.40335,1495.174,25.37141,2.603466E-03,.1243974,
,40.5,11.86065,33.40405,1495.102,25.37635,2.598863E-03,.1257071,
,41,11.82581,33.40587,1494.993,25.3843,2.591304E-03,.1270136,
,41.5,11.76803,33.40905,1494.806,25.3975,2.578876E-03,.1283154,
,42,11.68218,33.41356,1494.523,25.41694,2.56046E-03,.1296099,
,42.5,11.59039,33.42737,1494.231,25.44458,2.534262E-03,.1308922,
,43,11.52077,33.43665,1494.009,25.46457,2.51528E-03,.1321635,
,43.5,11.49088,33.44069,1493.918,25.47318,2.507152E-03,.133427,
,44,11.45595,33.44349,1493.809,25.4818,2.499083E-03,.134688,
,44.5,11.40827,33.44729,1493.656,25.49344,2.488079E-03,.1359436,
,45,11.38433,33.45179,1493.586,25.50131,2.480654E-03,.1371941,
,45.5,11.37238,33.45467,1493.556,25.50562,2.476779E-03,.1384421,
,46,11.36595,33.45536,1493.543,25.50742,2.475055E-03,.1396888,
,46.5,11.36232,33.45596,1493.539,25.50855,2.474044E-03,.1409347,
,47,11.3552,33.45524,1493.522,25.50925,2.473575E-03,.1421803,
,47.5,11.34137,33.4569,1493.484,25.51303,2.470035E-03,.1434249,
,48,11.31234,33.4593,1493.394,25.52018,2.463381E-03,.1446669,
,48.5,11.29358,33.46275,1493.341,25.52631,2.457627E-03,.145906,
,49,11.28765,33.46268,1493.329,25.52728,2.456771E-03,.1471434,
,49.5,11.28277,33.46376,1493.321,25.52902,2.455268E-03,.14838,
,50,11.27562,33.4648,1493.306,25.53105,2.453413E-03,.1496158,
,50.5,11.26338,33.46667,1493.274,25.53472,2.450021E-03,.1508503,
,51,11.24889,33.46859,1493.234,25.5389,2.446208E-03,.1520829,
,51.5,11.23861,33.47071,1493.209,25.54237,2.442992E-03,.153314,
,52,11.23458,33.47042,1493.203,25.54292,2.442467E-03,.154544,
,52.5,11.2272,33.47159,1493.186,25.54512,2.44053E-03,.1557734,
,53,11.21828,33.47348,1493.166,25.54821,2.437786E-03,.1570015,
,53.5,11.20588,33.47536,1493.133,25.55194,2.434388E-03,.1582282,
,54,11.18588,33.47669,1493.073,25.55659,2.430003E-03,.159453,
,54.5,11.1729,33.47609,1493.035,25.55845,2.428337E-03,.1606762,
,55,11.16437,33.47464,1493.012,25.55881,2.428093E-03,.1618989,
,55.5,11.15823,33.47367,1492.998,25.55919,2.427834E-03,.1631215,
,56,11.15322,33.47221,1492.987,25.55894,2.428111E-03,.1643441,
,56.5,11.14754,33.47039,1492.973,25.55856,2.428536E-03,.1655669,
,57,11.13518,33.47108,1492.939,25.56136,2.425982E-03,.1667895,
,57.5,11.1065,33.47575,1492.852,25.57015,2.417667E-03,.1680089,
,58,11.09264,33.47858,1492.815,25.57476,2.413441E-03,.1692251,
,58.5,11.06025,33.48279,1492.715,25.58384,2.404989E-03,.1704381,
,59,11.02579,33.487,1492.607,25.59334,2.395902E-03,.1716474,
,59.5,11.00471,33.48764,1492.542,25.59749,2.392038E-03,.1728528,
,60,10.98651,33.48455,1492.483,25.5984,2.391319E-03,.1740571,
,60.5,10.97212,33.48252,1492.438,25.59942,2.390449E-03,.1752612,
,61,10.9622,33.4881,1492.418,25.60546,2.384793E-03,.1764642,
,61.5,10.95348,33.49133,1492.4,25.6095,2.381006E-03,.1776638,
,62,10.94383,33.49044,1492.373,25.61057,2.380151E-03,.1788626,
,62.5,10.93082,33.49102,1492.336,25.61333,2.377576E-03,.1800605,
,63,10.91356,33.49314,1492.286,25.61806,2.373237E-03,.1812569,
,63.5,10.90624,33.49579,1492.272,25.62143,2.370125E-03,.1824512,
,64,10.90134,33.49918,1492.267,25.62494,2.366909E-03,.1836437,
,64.5,10.89422,33.50032,1492.252,25.62708,2.364903E-03,.1848352,
,65,10.88322,33.50187,1492.223,25.63021,2.362007E-03,.1860253,
,65.5,10.87256,33.50333,1492.196,25.63327,2.359234E-03,.1872139,
,66,10.86587,33.50433,1492.182,25.63513,2.357564E-03,.1884016,
,66.5,10.86105,33.50554,1492.174,25.63701,2.35587E-03,.1895885,
,67,10.85256,33.50616,1492.153,25.63902,2.354056E-03,.1907742,
,67.5,10.85122,33.50324,1492.153,25.63696,2.356101E-03,.1919603,
,68,10.83644,33.50296,1492.109,25.63931,2.354001E-03,.1931462,
,68.5,10.82375,33.50529,1492.076,25.64333,2.350268E-03,.1943307,
,69,10.81526,33.5075,1492.057,25.64663,2.347159E-03,.1955135,
,69.5,10.81079,33.5094,1492.051,25.64886,2.345119E-03,.1966951,
,70,10.80662,33.51014,1492.046,25.65022,2.344038E-03,.1978758,
,70.5,10.80299,33.50957,1492.041,25.65037,2.344008E-03,.1990562,
,71,10.79811,33.50914,1492.031,25.65092,2.343512E-03,.2002365,
,71.5,10.79418,33.5093,1492.026,25.65168,2.342906E-03,.2014166,
,72,10.79108,33.50929,1492.023,25.65222,2.342498E-03,.2025962,
,72.5,10.78417,33.50931,1492.007,25.65345,2.341476E-03,.2037757,
,73,10.77663,33.5112,1491.991,25.65621,2.338864E-03,.2049543,
,73.5,10.77055,33.51301,1491.98,25.65871,2.336613E-03,.2061314,
,74,10.76396,33.51382,1491.966,25.66053,2.335038E-03,.2073077,
,74.5,10.75936,33.51501,1491.959,25.66232,2.333474E-03,.2084833,
,75,10.7556,33.51527,1491.955,25.66314,2.332721E-03,.2096582,
,75.5,10.75371,33.51541,1491.956,25.66359,2.33238E-03,.2108328,
,76,10.74697,33.51577,1491.941,25.66499,2.331152E-03,.2120071,
,76.5,10.73748,33.51613,1491.917,25.667,2.329285E-03,.2131806,
,77,10.73503,33.51596,1491.916,25.66728,2.329152E-03,.2143535,
,77.5,10.73279,33.51575,1491.916,25.6675,2.329056E-03,.2155265,
,78,10.73156,33.51564,1491.92,25.66768,2.32898E-03,.2166994,
,78.5,10.73156,33.51574,1491.928,25.66779,2.328969E-03,.2178723,
,79,10.73167,33.51634,1491.938,25.66821,2.328671E-03,.2190451,
,79.5,10.72959,33.51729,1491.94,25.66926,2.327793E-03,.2202176,
,80,10.72566,33.51766,1491.935,25.67026,2.327033E-03,.2213897,
,80.5,10.72547,33.51765,1491.942,25.67026,2.327096E-03,.2225616,
,81,10.7242,33.51768,1491.946,25.67052,2.326881E-03,.2237335,
,81.5,10.72282,33.51799,1491.95,25.67106,2.326558E-03,.2249053,
,82,10.72146,33.51817,1491.953,25.67148,2.326259E-03,.2260769,
,82.5,10.72038,33.51777,1491.958,25.67124,2.326542E-03,.2272485,
,83,10.71812,33.51756,1491.958,25.67149,2.326336E-03,.2284202,
,83.5,10.71192,33.51775,1491.944,25.67271,2.325383E-03,.2295916,
,84,10.70851,33.5182,1491.941,25.6737,2.324479E-03,.2307624,
,84.5,10.70499,33.51861,1491.937,25.67462,2.323765E-03,.2319329,
,85,10.69934,33.52114,1491.929,25.67768,2.320884E-03,.2331024,
