,0,20.17763,33.45293,1520.252,23.5368,4.342966E-03,0,
,.5,20.17763,33.45293,1520.252,23.5368,4.342966E-03,0,
,1,20.17763,33.45293,1520.252,23.5368,4.342966E-03,0,
,1.5,20.17763,33.45293,1520.252,23.5368,4.342966E-03,0,
,2,20.17205,33.45465,1520.245,23.53962,4.340375E-03,8.742808E-03,
,2.5,20.1763,33.45444,1520.265,23.53829,4.341804E-03,1.092766E-02,
,3,20.17791,33.45284,1520.276,23.53671,4.343465E-03,1.311351E-02,
,3.5,20.17912,33.45184,1520.287,23.53562,4.344676E-03,1.529996E-02,
,4,20.18003,33.45131,1520.297,23.53495,4.345496E-03,1.748687E-02,
,4.5,20.18071,33.45116,1520.307,23.53466,4.345939E-03,1.967416E-02,
,5,20.18026,33.45112,1520.314,23.53477,4.34601E-03,2.186153E-02,
,5.5,20.17912,33.45115,1520.32,23.53511,4.345858E-03,2.404895E-02,
,6,20.17902,33.45121,1520.328,23.53519,4.345948E-03,2.623636E-02,
,6.5,20.17905,33.4511,1520.336,23.5351,4.346203E-03,2.842385E-02,
,7,20.179,33.45066,1520.344,23.53473,4.346706E-03,3.061149E-02,
,7.5,20.17816,33.44997,1520.349,23.53443,4.347137E-03,3.279946E-02,
,8,20.17374,33.4488,1520.344,23.5347,4.347043E-03,3.498741E-02,
,8.5,20.1655,33.44724,1520.328,23.53566,4.346306E-03,3.717522E-02,
,9,20.14369,33.4451,1520.273,23.53972,4.342617E-03,3.936147E-02,
,9.5,20.10482,33.44136,1520.17,23.54703,.0043358,4.154525E-02,
,10,20.04299,33.43546,1520,23.55873,4.324771E-03,.0437257,
,10.5,19.86403,33.41901,1519.491,23.5929,4.292316E-03,4.589469E-02,
,11,19.53166,33.39039,1518.535,23.65696,4.231316E-03,4.803922E-02,
,11.5,19.09325,33.36266,1517.271,23.74776,4.14475E-03,5.014903E-02,
,12,18.26667,33.3432,1514.863,23.93802,3.963311E-03,5.217165E-02,
,12.5,17.58328,33.32002,1512.843,24.08728,3.821033E-03,5.413803E-02,
,13,17.15267,33.29527,1511.541,24.17111,3.741223E-03,5.604299E-02,
,13.5,16.86593,33.28407,1510.673,24.22988,3.685322E-03,5.791286E-02,
,14,16.48115,33.28278,1509.51,24.31816,3.601191E-03,5.974878E-02,
,14.5,16.26059,33.28357,1508.843,24.36929,3.552598E-03,6.154738E-02,
,15,16.07589,33.2809,1508.279,24.40919,3.514711E-03,6.332242E-02,
,15.5,15.90751,33.28147,1507.768,24.44769,3.478104E-03,6.508483E-02,
,16,15.73245,33.2831,1507.233,24.48817,3.439658E-03,6.682325E-02,
,16.5,15.5846,33.28506,1506.783,24.52264,3.406914E-03,6.854844E-02,
,17,15.4751,33.28654,1506.45,24.54803,3.38281E-03,7.025925E-02,
,17.5,15.42476,33.284,1506.298,24.55722,3.37415E-03,7.196015E-02,
,18,15.37751,33.28049,1506.153,24.56488,3.366986E-03,7.365712E-02,
,18.5,15.29271,33.28516,1505.9,24.58711,3.345934E-03,7.534643E-02,
,19,15.21526,33.29092,1505.671,24.60857,3.325608E-03,7.702611E-02,
,19.5,15.15695,33.29159,1505.496,24.62179,3.313153E-03,7.869736E-02,
,20,15.08539,33.29364,1505.28,24.63891,3.296929E-03,8.036068E-02,
,20.5,15.00877,33.29296,1505.044,24.65499,3.281727E-03,8.201452E-02,
,21,14.92694,33.29192,1504.792,24.67192,3.265739E-03,8.366454E-02,
,21.5,14.81309,33.29351,1504.439,24.69766,3.241383E-03,8.530144E-02,
,22,14.72064,33.29272,1504.151,24.7169,3.223155E-03,.0869283,
,22.5,14.65178,33.29173,1503.938,24.73086,3.209937E-03,8.854835E-02,
,23,14.6102,33.29176,1503.813,24.73969,3.201611E-03,9.016258E-02,
,23.5,14.56068,33.28991,1503.66,24.74884,3.193015E-03,9.177219E-02,
,24,14.46629,33.28888,1503.364,24.76804,3.174928E-03,.0933748,
,24.5,14.32426,33.28946,1502.915,24.79838,3.146124E-03,.0949657,
,25,14.12555,33.28813,1502.277,24.83885,3.107602E-03,9.653623E-02,
