,0,21.4675,33.49075,1523.795,23.21973,4.645565E-03,0,
,.5,21.4675,33.49075,1523.795,23.21973,4.645565E-03,0,
,1,21.4675,33.49075,1523.795,23.21973,4.645565E-03,0,
,1.5,21.46961,33.48972,1523.805,23.21839,4.646939E-03,7.01459E-03,
,2,21.43572,33.47359,1523.705,23.21546,4.649924E-03,9.354183E-03,
,2.5,21.35184,33.46286,1523.477,23.23019,4.635996E-03,1.169019E-02,
,3,21.1951,33.45372,1523.054,23.26575,4.602191E-03,1.401403E-02,
,3.5,21.01114,33.44131,1522.552,23.30607,4.563831E-03,1.632226E-02,
,4,20.84314,33.41764,1522.079,23.33325,4.538035E-03,1.861265E-02,
,4.5,20.59447,33.39287,1521.38,23.38066,4.49294E-03,2.087991E-02,
,5,20.19189,33.36797,1520.246,23.46749,4.410212E-03,2.311994E-02,
,5.5,19.41018,33.34077,1518.038,23.64948,4.236642E-03,2.529621E-02,
,6,18.82641,33.31098,1516.354,23.77515,4.116858E-03,2.740077E-02,
,6.5,18.39042,33.28506,1515.074,23.86403,4.032167E-03,2.945095E-02,
,7,18.05852,33.26279,1514.09,23.92866,3.970631E-03,3.146713E-02,
,7.5,17.80302,33.24212,1513.324,23.97494,3.926662E-03,3.345583E-02,
,8,17.49587,33.2283,1512.407,24.03821,3.866398E-03,3.541782E-02,
,8.5,17.12654,33.21619,1511.296,24.11652,3.791806E-03,3.734164E-02,
,9,16.79186,33.21394,1510.291,24.19319,3.718838E-03,3.922822E-02,
,9.5,16.48816,33.21609,1509.379,24.26526,3.65029E-03,4.108742E-02,
,10,16.2176,33.21656,1508.558,24.32751,3.591107E-03,4.291003E-02,
,10.5,15.94762,33.21896,1507.735,24.39038,3.531327E-03,4.469766E-02,
,11,15.67885,33.22161,1506.911,24.45273,3.472031E-03,4.646463E-02,
,11.5,15.41376,33.22318,1506.091,24.51262,3.41503E-03,4.819446E-02,
,12,15.19141,33.22371,1505.4,24.56186,3.368223E-03,.0499036,
,12.5,15.00727,33.2233,1504.825,24.60157,3.33053E-03,5.159424E-02,
,13,14.8557,33.22711,1504.355,24.63719,3.296669E-03,5.325862E-02,
,13.5,14.69707,33.22939,1503.86,24.67295,3.262674E-03,.0549095,
,14,14.52908,33.22977,1503.33,24.70907,3.228343E-03,5.654683E-02,
,14.5,14.40666,33.23728,1502.953,24.74074,3.198321E-03,5.816123E-02,
,15,14.26509,33.24337,1502.511,24.77519,3.165628E-03,5.976423E-02,
,15.5,14.10544,33.24676,1502.006,24.8112,3.131424E-03,6.135095E-02,
,16,13.99118,33.24978,1501.646,24.83727,3.106717E-03,6.292141E-02,
,16.5,13.85804,33.25308,1501.224,24.86728,3.078257E-03,6.447782E-02,
,17,13.69364,33.25265,1500.693,24.90066,3.046579E-03,6.601956E-02,
,17.5,13.55463,33.25687,1500.249,24.93226,3.016595E-03,6.754586E-02,
,18,13.41049,33.25496,1499.779,24.95988,2.990399E-03,6.905809E-02,
,18.5,13.31071,33.25884,1499.461,24.98295,2.968525E-03,7.055737E-02,
,19,13.20939,33.25851,1499.133,25.00297,2.949472E-03,7.204781E-02,
,19.5,13.10404,33.26164,1498.794,25.02639,2.927395E-03,7.352718E-02,
,20,13.04969,33.26348,1498.624,25.03852,2.915845E-03,7.499801E-02,
,20.5,12.94579,33.26435,1498.286,25.05973,2.895797E-03,7.646072E-02,
,21,12.79462,33.26649,1497.789,25.09106,2.86606E-03,7.791015E-02,
,21.5,12.69936,33.26997,1497.481,25.11238,2.845819E-03,7.934712E-02,
,22,12.6245,33.27398,1497.242,25.13007,2.829069E-03,8.077585E-02,
,22.5,12.53481,33.27982,1496.954,25.15199,2.808304E-03,8.219542E-02,
,23,12.42665,33.28685,1496.605,25.1782,2.783444E-03,8.360407E-02,
,23.5,12.33249,33.29417,1496.302,25.20197,2.760934E-03,8.499886E-02,
,24,12.2726,33.30587,1496.121,25.22251,2.741587E-03,.0863841,
,24.5,12.22322,33.31744,1495.974,25.24086,2.724267E-03,8.776051E-02,
,25,12.19685,33.32605,1495.903,25.25246,2.713223E-03,8.912866E-02,
,25.5,12.17974,33.32592,1495.853,25.25562,2.710404E-03,9.049385E-02,
,26,12.15271,33.32585,1495.769,25.26079,2.70551E-03,9.185737E-02,
,26.5,12.13935,33.32754,1495.734,25.26457,2.702058E-03,9.321845E-02,
,27,12.12789,33.32867,1495.704,25.26762,2.699299E-03,9.457825E-02,
,27.5,12.1153,33.33056,1495.672,25.2715,2.695714E-03,9.593634E-02,
,28,12.10893,33.33237,1495.66,25.27404,2.69338E-03,9.729284E-02,
,28.5,12.10248,33.33289,1495.647,25.27572,2.691906E-03,9.864856E-02,
,29,12.08552,33.33451,1495.599,25.2802,2.68774E-03,.1000029,
,29.5,12.04901,33.33359,1495.482,25.2863,2.682089E-03,.1013546,
,30,12.00201,33.33567,1495.332,25.29674,2.672149E-03,.1027027,
,30.5,11.95066,33.33938,1495.168,25.30931,2.660373E-03,.1040446,
,31,11.90213,33.34208,1495.013,25.32049,2.649772E-03,.1053815,
,31.5,11.8545,33.33889,1494.854,25.32685,2.643823E-03,.106714,
,32,11.82992,33.34042,1494.779,25.33272,2.638293E-03,.1080436,
,32.5,11.80926,33.34338,1494.72,25.33881,2.632685E-03,.1093706,
,33,11.77538,33.34798,1494.617,25.34864,2.623415E-03,.1106937,
,33.5,11.71915,33.35346,1494.438,25.36333,2.609443E-03,.1120114,
,34,11.64814,33.36413,1494.214,25.38476,2.589184E-03,.1133201,
,34.5,11.58068,33.37448,1494.001,25.40526,2.569837E-03,.114618,
,35,11.53113,33.38042,1493.844,25.41895,2.55687E-03,.1159077,
,35.5,11.48216,33.38369,1493.687,25.43051,2.54589E-03,.1171932,
,36,11.45382,33.38746,1493.601,25.43863,2.53833E-03,.118473,
,36.5,11.43261,33.39,1493.539,25.44442,2.532932E-03,.1197497,
,37,11.41313,33.39132,1493.481,25.44901,2.528653E-03,.1210238,
,37.5,11.39187,33.39212,1493.416,25.45352,2.524468E-03,.122296,
,38,11.36758,33.39283,1493.341,25.45846,2.519929E-03,.1235662,
,38.5,11.33682,33.39382,1493.243,25.46484,2.513859E-03,.1248335,
,39,11.30673,33.39806,1493.152,25.47351,2.505739E-03,.1260966,
,39.5,11.27773,33.40144,1493.063,25.48143,2.498286E-03,.1273569,
,40,11.26219,33.40401,1493.02,25.48626,2.493811E-03,.1286127,
,40.5,11.24639,33.4065,1492.976,25.49106,2.489348E-03,.1298681,
,41,11.22208,33.40839,1492.902,25.4969,2.483863E-03,.1311196,
,41.5,11.17804,33.41088,1492.759,25.50674,2.474578E-03,.1323677,
,42,11.12297,33.41381,1492.578,25.51889,2.463108E-03,.1336113,
,42.5,11.08222,33.41656,1492.447,25.52832,2.454222E-03,.1348497,
,43,11.06119,33.42024,1492.386,25.53495,2.448001E-03,.1360834,
,43.5,11.03924,33.42268,1492.32,25.54076,2.442561E-03,.1373147,
,44,11.02109,33.42442,1492.266,25.54535,2.438291E-03,.1385436,
,44.5,11.01106,33.4258,1492.241,25.54824,2.435634E-03,.1397707,
,45,11.00139,33.42607,1492.216,25.55021,2.433847E-03,.1409967,
,45.5,10.99133,33.42725,1492.19,25.55287,2.431424E-03,.1422216,
,46,10.98044,33.42804,1492.161,25.55546,2.429063E-03,.1434453,
,46.5,10.96227,33.42791,1492.105,25.55862,2.426236E-03,.1446676,
,47,10.94163,33.429,1492.042,25.56306,2.422033E-03,.1458882,
,47.5,10.91929,33.43074,1491.974,25.56839,2.417073E-03,.1471067,
,48,10.90262,33.4333,1491.927,25.57341,2.41241E-03,.1483225,
,48.5,10.87405,33.43538,1491.837,25.58004,2.406116E-03,.1495355,
,49,10.81269,33.43999,1491.634,25.59447,2.392488E-03,.1507437,
,49.5,10.74526,33.44382,1491.409,25.60932,2.378441E-03,.1519436,
,50,10.69754,33.4474,1491.252,25.62049,.0023679,.153139,
,50.5,10.67195,33.45079,1491.174,25.62758,2.36122E-03,.1543304,
,51,10.65713,33.45266,1491.132,25.63167,2.357429E-03,.1555182,
,51.5,10.6468,33.45502,1491.107,25.63523,2.354183E-03,.1567043,
,52,10.63928,33.45707,1491.091,25.63812,2.351556E-03,.157889,
,52.5,10.63358,33.4586,1491.081,25.64038,2.349472E-03,.1590727,
,53,10.6312,33.45967,1491.082,25.64165,2.348386E-03,.1602555,
,53.5,10.62815,33.46105,1491.081,25.64327,2.346972E-03,.1614376,
,54,10.62176,33.4633,1491.069,25.64616,2.344296E-03,.1626189,
,54.5,10.59979,33.46531,1491.002,25.65154,2.339259E-03,.1637975,
,55,10.58139,33.46731,1490.948,25.65627,2.334829E-03,.1649745,
,55.5,10.57103,33.46932,1490.922,25.65961,2.331714E-03,.1661496,
,56,10.5636,33.46965,1490.904,25.66116,2.330378E-03,.1673234,
,56.5,10.55943,33.4696,1490.897,25.66187,2.329824E-03,.1684968,
,57,10.55992,33.46965,1490.907,25.66187,2.329896E-03,.16967,
,57.5,10.56098,33.46968,1490.919,25.66166,2.330272E-03,.1708433,
,58,10.56074,33.47089,1490.928,25.66267,2.329423E-03,.1720165,
,58.5,10.56125,33.47293,1490.941,25.66415,2.32809E-03,.1731891,
,59,10.56251,33.47531,1490.956,25.66574,2.326638E-03,.1743612,
,59.5,10.56569,33.47874,1490.98,25.66784,2.324727E-03,.1755323,
,60,10.56637,33.48294,1490.996,25.67105,2.321789E-03,.1767023,
,60.5,10.56534,33.48388,1491.002,25.67189,.0023211,.1778713,
,61,10.56621,33.48471,1491.014,25.67238,2.320759E-03,.17904,
,61.5,10.56616,33.48567,1491.023,25.67315,2.320148E-03,.1802085,
,62,10.56163,33.48693,1491.017,25.67497,2.318485E-03,.1813764,
,62.5,10.55875,33.48898,1491.018,25.67713,2.316609E-03,.1825434,
,63,10.56145,33.49107,1491.038,25.67827,2.315569E-03,.1837098,
,63.5,10.56153,33.4917,1491.047,25.67879,2.31517E-03,.1848757,
,64,10.56232,33.4939,1491.061,25.68034,2.313872E-03,.1860411,
,64.5,10.56165,33.49663,1491.071,25.68254,2.311898E-03,.1872058,
,65,10.56453,33.50092,1491.094,25.68537,2.309253E-03,.1883695,
,65.5,10.56694,33.50619,1491.117,25.68903,2.305913E-03,.1895315,
,66,10.56299,33.51086,1491.117,25.69336,2.301876E-03,.1906915,
,66.5,10.55206,33.5158,1491.093,25.69911,2.296473E-03,.1918491,
,67,10.53469,33.52125,1491.046,25.70634,2.289749E-03,.1930045,
,67.5,10.51557,33.52589,1490.992,25.71329,2.283227E-03,.1941555,
,68,10.50797,33.53019,1490.978,25.71797,2.278858E-03,.1953043,
,68.5,10.50645,33.53297,1490.985,25.72043,2.27662E-03,.1964514,
,69,10.50372,33.53425,1490.985,25.72189,2.275336E-03,.1975975,
,69.5,10.50059,33.53536,1490.983,25.72328,2.274149E-03,.1987431,
,70,10.49741,33.53587,1490.981,25.72426,2.273364E-03,.1998881,
,70.5,10.49292,33.53629,1490.974,25.72529,2.272369E-03,.2010327,
,71,10.48597,33.53659,1490.957,25.7268,2.271075E-03,.2021766,
,71.5,10.48066,33.53696,1490.947,25.72802,2.270019E-03,.2033201,
,72,10.47766,33.53744,1490.946,25.72886,2.269293E-03,.2044631,
,72.5,10.47235,33.53813,1490.936,25.73041,2.267991E-03,.2056055,
,73,10.46381,33.53896,1490.915,25.73252,2.266027E-03,.2067471,
,73.5,10.45611,33.53993,1490.897,25.7346,2.264102E-03,.2078878,
,74,10.45103,33.54068,1490.888,25.73608,2.262831E-03,.2090277,
,74.5,10.44664,33.54108,1490.881,25.73714,2.261976E-03,.2101671,
,75,10.44271,33.54144,1490.875,25.73808,2.261158E-03,.211306,
,75.5,10.43894,33.54175,1490.871,25.73895,2.260405E-03,.2124445,
,76,10.43472,33.54224,1490.865,25.74007,2.259432E-03,.2135826,
,76.5,10.42957,33.5433,1490.856,25.74178,2.257898E-03,.2147201,
,77,10.42352,33.54504,1490.845,25.74413,2.25575E-03,.2158567,
,77.5,10.4169,33.54652,1490.831,25.74642,2.253691E-03,.2169919,
,78,10.41018,33.54799,1490.817,25.74873,2.251592E-03,.2181265,
,78.5,10.40322,33.54945,1490.803,25.75109,2.249398E-03,.2192597,
,79,10.39514,33.55097,1490.784,25.75369,2.246993E-03,.2203921,
,79.5,10.38541,33.55273,1490.76,25.75677,2.244163E-03,.2215232,
,80,10.37652,33.55484,1490.739,25.75994,2.24131E-03,.2226526,
,80.5,10.36935,33.55671,1490.724,25.76261,2.238947E-03,.2237806,
,81,10.36083,33.55909,1490.704,25.76593,2.235861E-03,.2249075,
,81.5,10.34242,33.5612,1490.65,25.77076,2.231345E-03,.226032,
,82,10.32721,33.56345,1490.606,25.77509,2.227307E-03,.2271549,
,82.5,10.31837,33.56567,1490.586,25.77826,2.22437E-03,.2282761,
,83,10.31227,33.56664,1490.573,25.78014,2.22266E-03,.2293959,
,83.5,10.30759,33.56764,1490.566,25.78179,2.221219E-03,.2305148,
,84,10.30348,33.56879,1490.561,25.78341,2.21979E-03,.2316332,
,84.5,10.29846,33.57045,1490.553,25.78546,2.217851E-03,.2327507,
,85,10.28533,33.57304,1490.518,25.78973,.0022139,.2338666,
,85.5,10.26726,33.5766,1490.466,25.79566,2.208367E-03,.2349803,
,86,10.25031,33.58147,1490.419,25.80231,2.202114E-03,.2360905,
,86.5,10.22906,33.58667,1490.358,25.80999,2.194897E-03,.2371975,
,87,10.20923,33.5916,1490.301,25.81724,2.188084E-03,.2383015,
,87.5,10.19792,33.59552,1490.274,25.82226,2.183386E-03,.2394022,
,88,10.18518,33.59864,1490.24,25.82687,2.17907E-03,.2405008,
,88.5,10.17178,33.60105,1490.203,25.83103,2.175192E-03,.2415976,
,89,10.15916,33.60255,1490.168,25.83431,2.172167E-03,.2426924,
,89.5,10.1498,33.60309,1490.143,25.83631,2.170366E-03,.243786,
,90,10.13446,33.60384,1490.097,25.83952,2.167421E-03,.2448783,
,90.5,10.11473,33.60556,1490.037,25.84418,2.16309E-03,.2459687,
,91,10.1023,33.6079,1490.003,25.84812,2.159415E-03,.2470568,
,91.5,10.09265,33.61047,1489.98,25.85178,2.156001E-03,.2481439,
,92,10.08459,33.61349,1489.963,25.8555,2.15253E-03,.2492286,
,92.5,10.07541,33.61658,1489.942,25.85947,2.148822E-03,.2503118,
,93,10.06554,33.61988,1489.919,25.86374,2.144853E-03,.2513934,
,93.5,10.05905,33.62467,1489.91,25.86847,2.140527E-03,.2524725,
,94,10.04728,33.6298,1489.882,25.87451,2.134826E-03,.253549,
,94.5,10.0376,33.63509,1489.862,25.88033,2.129421E-03,.2546229,
,95,10.03287,33.63892,1489.858,25.88411,2.125965E-03,.2556945,
,95.5,10.02979,33.64131,1489.858,25.88646,2.123818E-03,.2567648,
,96,10.02487,33.64318,1489.851,25.88871,2.12177E-03,.257834,
,96.5,10.0219,33.64504,1489.851,25.89068,2.119979E-03,.2589021,
,97,10.01866,33.64738,1489.85,25.89305,.0021178,.2599692,
,97.5,10.01355,33.6502,1489.843,25.89611,2.114992E-03,.2610353,
,98,10.00634,33.65338,1489.829,25.89981,2.111596E-03,.2620997,
,98.5,10.00247,33.65518,1489.826,25.90183,2.109785E-03,.2631627,
,99,10.00105,33.65589,1489.83,25.90259,2.109106E-03,.2642252,
,99.5,9.999872,33.65653,1489.835,25.9033,2.108423E-03,.2652874,
,100,9.997355,33.65745,1489.835,25.90446,2.107454E-03,.2663489,
,100.5,9.994876,33.65833,1489.836,25.90561,2.106519E-03,.2674102,
,101,9.993204,33.65914,1489.839,25.90656,2.105779E-03,.2684711,
,101.5,9.993545,33.65976,1489.849,25.90694,2.105531E-03,.2695316,
,102,9.990974,33.65977,1489.848,25.90738,2.105208E-03,.2705921,
,102.5,9.991659,33.66043,1489.86,25.90786,2.10485E-03,.2716523,
,103,9.990994,33.66132,1489.867,25.90863,2.104211E-03,.2727123,
,103.5,9.988112,33.66223,1489.866,25.90981,2.10309E-03,.2737718,
,104,9.987466,33.663,1489.873,25.91051,2.102555E-03,.274831,
,104.5,9.987427,33.66345,1489.881,25.91086,2.102355E-03,.2758899,
,105,9.986831,33.66375,1489.888,25.91119,2.102124E-03,.2769488,
,105.5,9.985281,33.66483,1489.892,25.91228,2.101189E-03,.2780074,
,106,9.982747,33.66597,1489.893,25.9136,2.10003E-03,.2790654,
,106.5,9.981863,33.66638,1489.898,25.91403,2.099714E-03,.2801231,
,107,9.982823,33.66683,1489.91,25.91424,2.099683E-03,.2811807,
,107.5,9.981506,33.66836,1489.916,25.91573,2.098327E-03,.2822379,
,108,9.978447,33.67108,1489.917,25.91839,2.095828E-03,.283294,
,108.5,9.975175,33.67435,1489.917,25.92146,2.092986E-03,.2843492,
,109,9.974528,33.67725,1489.926,25.92381,2.090886E-03,.2854027,
,109.5,9.974346,33.68024,1489.938,25.92617,2.088763E-03,.2864555,
,110,9.974629,33.68321,1489.951,25.92844,2.086694E-03,.2875071,
,110.5,9.974151,33.68546,1489.96,25.93029,2.085021E-03,.2885579,
,111,9.97567,33.68734,1489.976,25.93153,2.083985E-03,.2896076,
,111.5,9.976025,33.68935,1489.988,25.93304,2.082655E-03,.290657,
,112,9.974718,33.69157,1489.994,25.93496,2.080904E-03,.2917058,
,112.5,9.971151,33.694,1489.993,25.93746,2.078631E-03,.2927533,
,113,9.969911,33.69567,1489.999,25.93895,2.077326E-03,.2938,
,113.5,9.968789,33.69673,1490.004,25.94,2.076526E-03,.2948462,
,114,9.966257,33.69777,1490.004,25.94125,2.075366E-03,.2958917,
,114.5,9.963723,33.69867,1490.005,25.94239,2.07433E-03,.2969369,
,115,9.961647,33.69937,1490.006,25.9433,2.073603E-03,.2979816,
,115.5,9.961325,33.69973,1490.014,25.94362,2.073383E-03,.299026,
,116,9.961284,33.7003,1490.023,25.94403,2.073097E-03,.3000704,
,116.5,9.959104,33.7015,1490.025,25.94537,2.071974E-03,.3011144,
,117,9.95848,33.70265,1490.032,25.94635,2.071138E-03,.3021578,
,117.5,9.956869,33.70311,1490.035,25.94697,2.07063E-03,.3032009,
,118,9.955674,33.70354,1490.04,25.94752,2.070232E-03,.3042438,
,118.5,9.955254,33.70411,1490.047,25.94804,2.069882E-03,.3052866,
,119,9.953745,33.70452,1490.051,25.94856,2.069457E-03,.3063291,
,119.5,9.952106,33.70547,1490.054,25.94958,2.06857E-03,.3073713,
,120,9.948047,33.70756,1490.05,25.95191,2.066443E-03,.3084126,
,120.5,9.939223,33.71139,1490.031,25.95638,2.062275E-03,.3094527,
,121,9.9162,33.72009,1489.967,25.96699,2.05228E-03,.3104885,
,121.5,9.883632,33.72994,1489.87,25.98011,2.03984E-03,.3115188,
,122,9.85777,33.73914,1489.796,25.99166,2.028932E-03,.3125439,
,122.5,9.848088,33.74471,1489.776,25.99767,2.023285E-03,.3135646,
,123,9.845729,33.74646,1489.778,25.99942,2.021644E-03,.3145835,
,123.5,9.840535,33.74743,1489.769,26.00106,2.020259E-03,.3156015,
