,0,20.78392,33.47249,1521.922,23.39087,4.481919E-03,0,
,.5,20.78392,33.47249,1521.922,23.39087,4.481919E-03,0,
,1,20.79008,33.47053,1521.943,23.38778,4.48505E-03,4.512418E-03,
,1.5,20.79061,33.47038,1521.953,23.38751,4.485378E-03,6.769876E-03,
,2,20.79018,33.4702,1521.959,23.38746,4.485614E-03,9.027458E-03,
,2.5,20.78665,33.46964,1521.958,23.38795,4.485346E-03,1.128501E-02,
,3,20.77826,33.46851,1521.942,23.38938,4.484149E-03,1.354218E-02,
,3.5,20.75818,33.46619,1521.893,23.39299,4.480851E-03,1.579814E-02,
,4,20.72371,33.46211,1521.803,23.39907,4.475248E-03,1.805226E-02,
,4.5,20.67339,33.45407,1521.665,23.40641,4.468425E-03,2.030267E-02,
,5,20.57232,33.44025,1521.381,23.42277,4.452936E-03,2.254651E-02,
,5.5,20.41004,33.42766,1520.93,23.45614,4.421185E-03,2.477935E-02,
,6,20.12791,33.42701,1520.158,23.53,4.350818E-03,2.698699E-02,
,6.5,19.72466,33.4203,1519.032,23.62953,4.255993E-03,2.914405E-02,
,7,19.34043,33.41218,1517.953,23.72261,4.167327E-03,3.127431E-02,
,7.5,19.18063,33.40602,1517.501,23.75859,4.133124E-03,3.336129E-02,
,8,19.02839,33.39324,1517.061,23.78743,4.105741E-03,3.543581E-02,
,8.5,18.87424,33.37653,1516.61,23.81356,4.08097E-03,3.749812E-02,
,9,18.67599,33.36802,1516.038,23.85674,4.039985E-03,3.954175E-02,
,9.5,18.47397,33.37128,1515.467,23.90956,3.989728E-03,4.156413E-02,
,10,18.23491,33.36869,1514.776,23.96644,3.935582E-03,4.355209E-02,
,10.5,18.03139,33.36586,1514.187,24.01418,3.890189E-03,4.552322E-02,
,11,17.86756,33.36284,1513.71,24.0518,.0038545,4.747649E-02,
,11.5,17.71199,33.35516,1513.251,24.08351,3.824329E-03,4.940588E-02,
,12,17.51776,33.34747,1512.674,24.12428,3.78561E-03,.0513194,
,12.5,17.29096,33.3396,1511.998,24.17251,3.739839E-03,5.321865E-02,
,13,17.01941,33.32851,1511.177,24.228,3.687011E-03,5.508303E-02,
,13.5,16.69759,33.31258,1510.193,24.29086,3.627164E-03,5.692383E-02,
,14,16.30369,33.29406,1508.977,24.36728,3.554391E-03,5.873216E-02,
,14.5,15.82636,33.27753,1507.494,24.4628,3.463363E-03,6.050439E-02,
,15,15.27673,33.26507,1505.763,24.57449,3.356955E-03,6.221063E-02,
,15.5,14.84244,33.25363,1504.384,24.66031,3.275282E-03,6.388106E-02,
,16,14.51523,33.24292,1503.334,24.72217,3.216508E-03,6.552236E-02,
,16.5,14.34671,33.23291,1502.788,24.75004,3.189958E-03,6.713224E-02,
,17,14.21099,33.22554,1502.349,24.77285,3.168336E-03,6.873345E-02,
